"","V1","V2"
"prc",0.403138615475858,77
"prc",0.541033312547222,78
"prc",0.455216356872891,75
"prc",0.541172666228285,107
"prc",0.426864718293735,125
"prc",0.680204562300853,89
"prc",0.320181559944416,62
"prc",0.444460399323234,94
"prc",0.53686650420393,65
"prc",0.440937093092384,67
"prc",0.412900809729107,101
"prc",0.455028090424397,68
"prc",0.518536542222342,97
"prc",0.625989644727761,134
"prc",0.601539307987025,124
"prc",0.53047086168811,133
"prc",0.255000227673308,83
"prc",0.534924810189279,97
"prc",0.418968260931582,83
"prc",0.444097754444525,71
"prc",0.547621054991934,89
"prc",0.24335705552031,83
"prc",0.396497310588465,64
"prc",0.611383709558742,49
"prc",0.507286932125468,84
"prc",0.552753152943162,114
"prc",0.363479336348052,80
"prc",0.50887283967187,104
"prc",0.443438956354763,96
"prc",0.351446156486248,72
"prc",0.419696988580639,85
"prc",0.266197841783036,83
"prc",0.525093364266715,93
"prc",0.484524460438748,101
"prc",0.300520849207818,79
"prc",0.476366112679426,89
"prc",0.442733950468474,100
"prc",0.501976797588389,88
"prc",0.321887954404468,119
"prc",0.594997719944838,101
"prc",0.503469253413598,128
"prc",0.737479529434486,121
"prc",0.501283042298119,102
"prc",0.249108431439701,57
"prc",0.604459540969236,149
"prc",0.67861430732862,87
"prc",0.489671345892928,98
"prc",0.220848936720696,46
"prc",0.356616018474759,71
"prc",0.58111509193228,79
"prc",0.697650349601446,139
"prc",0.415237243804788,120
"prc",0.367739347436593,93
"prc",0.330794500483236,55
"prc",0.274414713157925,42
"prc",0.459991673918843,75
"prc",0.319831678404783,68
"prc",0.906167706343911,166
"prc",0.402726523981557,111
"prc",0.618164358361095,94
"prc",0.315643928707303,72
"prc",0.513844699548083,82
"prc",0.454497434665065,97
"prc",0.595590931103364,68
"prc",0.482545295012384,86
"prc",0.395257432735069,65
"prc",0.38251152416819,70
"prc",0.464749741665289,112
"prc",0.234838071443214,72
"prc",0.614927954786074,97
"prc",0.327626452490906,78
"prc",0.284719269383772,74
"prc",0.570181462869194,97
"prc",0.597415018789653,77
"prc",0.344891425945668,61
"prc",0.279746832089024,81
"prc",0.326455011495626,49
"prc",0.184566306514739,59
"prc",0.431898805482094,75
"prc",0.591878307461008,114
"prc",0.380998913146665,73
"prc",0.588352085370753,96
"prc",0.399955697961188,84
"prc",0.499794726945533,79
"prc",0.548760855604767,127
"prc",0.42526620589635,124
"prc",0.35161377993741,91
"prc",0.232578969955006,67
"prc",0.475476634305555,111
"prc",0.681494452667733,155
"prc",0.402949983040236,85
"prc",0.262179931242421,69
"prc",0.509315892790316,168
"prc",0.64940782353355,125
"prc",0.92120905687996,147
"prc",0.529248159981753,93
"prc",0.332823242201634,90
"prc",0.369184946495601,95
"prc",0.392959527426271,94
"prc",0.769681389913985,118
"prc",0.286555061567867,65
"prc",0.483138738349628,93
"prc",0.312536199404949,87
"prc",0.341388596764163,94
"prc",0.679213643593933,103
"prc",0.669207612425454,102
"prc",0.288040652786948,52
"prc",0.535170192245905,94
"prc",0.658508574739464,104
"prc",0.462723208800616,117
"prc",0.318486986987147,96
"prc",0.315004454242504,60
"prc",0.418697712169412,78
"prc",0.350166599728057,92
"prc",0.614522107151136,96
"prc",0.30567543036834,79
"prc",0.660533118047295,94
"prc",0.510061661006116,79
"prc",0.540112964862264,100
"prc",0.495715301889999,144
"prc",0.49704238556362,88
"prc",0.595806328510026,82
"prc",0.540848265186537,79
"prc",0.536400112551911,114
"prc",0.386909755379071,81
"prc",0.295840351887449,75
"prc",0.562729443125427,89
"prc",0.464728481976827,95
"prc",0.40726187859388,92
"prc",0.552580294906363,120
"prc",0.424591970423638,105
"prc",0.295205320690339,78
"prc",0.891361592922944,178
"prc",0.332763577018335,63
"prc",0.421774350002262,100
"prc",0.418738999284219,131
"prc",0.550947800568104,68
"prc",0.66836503452037,120
"prc",0.548918308534605,108
"prc",0.541367498885877,59
"prc",0.248179400010655,99
"prc",0.520634079831926,78
"prc",0.519113911954576,89
"prc",0.625034638079723,112
"prc",0.533283119989815,95
"prc",0.2540565315088,79
"prc",0.375586728210579,60
"prc",0.30331986311531,55
"prc",0.46029400760527,154
"prc",0.37568273805721,96
"prc",0.372430216891362,70
"prc",0.290106135670315,126
"prc",0.220548381026396,73
"prc",0.60617688635145,124
"prc",0.519607541562222,112
"prc",0.481829463803556,98
"prc",0.259319301314068,73
"prc",0.408672995464694,52
"prc",0.306915869437816,57
"prc",0.485580091362125,107
"prc",0.237782006050442,72
"prc",0.820822114827951,156
"prc",0.454198977049148,109
"prc",0.317982743986353,120
"prc",0.590410671587668,93
"prc",0.639789301286287,139
"prc",0.353049693592988,59
"prc",0.472050761822976,98
"prc",0.46660751793497,75
"prc",0.427772800725538,68
"prc",0.725893964743716,94
"prc",0.538341916925548,92
"prc",0.194516510140041,71
"prc",0.500361573183544,110
"prc",0.373888811798693,92
"prc",0.251031106638667,74
"prc",0.246866710700058,75
"prc",0.488564121949614,102
"prc",0.42103233199384,128
"prc",0.379608803354569,100
"prc",0.623671623848963,85
"prc",0.430543946877451,97
"prc",0.303843646478091,63
"prc",0.645165650653014,61
"prc",0.531048120705995,97
"prc",0.291275836736256,55
"prc",0.505282899799446,123
"prc",0.397273394779905,79
"prc",0.364456789832124,85
"prc",0.342548062431389,90
"prc",0.363202928796812,107
"prc",0.545424831770726,106
"prc",0.370030493234631,79
"prc",0.274443118852362,89
"prc",0.448905239556642,76
"prc",0.272925593929511,96
"prc",0.517063527597735,93
"prc",0.400810503124387,70
"prc",0.298677877170381,87
"prc",0.612829771305745,97
"prc",0.421392658716798,115
"prc",0.555135403223993,87
"prc",0.748329426984431,104
"prc",0.296115625120845,74
"prc",0.490195785819863,82
"prc",0.396625488424199,84
"prc",0.512791058094442,141
"prc",0.525561406839566,129
"prc",0.434447848169754,64
"prc",0.386596463671977,123
"prc",0.615467092019926,157
"prc",0.496846625870824,100
"prc",0.471542660798512,144
"prc",0.317233454485552,82
"prc",0.665303168601046,108
"prc",0.314166809573916,76
"prc",0.41842765681336,88
"prc",0.281499779466357,52
"prc",0.440294664639834,83
"prc",0.498370916074069,105
"prc",0.435790131653787,84
"prc",0.311735620073171,62
"prc",0.739004282791569,100
"prc",0.550462674540924,92
"prc",0.546091561337896,102
"prc",0.364370931269528,74
"prc",0.470954866111279,99
"prc",0.475240115861719,103
"prc",0.404021480988127,144
"prc",0.231737091678797,77
"prc",0.513362870620125,73
"prc",0.366211170250659,91
"prc",0.417287398531631,82
"prc",0.397636667133546,96
"prc",0.535831584482472,76
"prc",0.788056063997176,123
"prc",0.237169336061742,96
"prc",0.393027236178956,78
"prc",0.288058391555632,77
"prc",0.483246889616929,78
"prc",0.258990145440706,67
"prc",0.414156599266126,87
"prc",0.47926386490866,169
"prc",0.671246941009646,131
"prc",0.395384957770653,71
"prc",0.301412596775986,92
"prc",0.262439657634343,45
"prc",0.532718145083271,96
"prc",0.461365503273247,66
"prc",0.704580490807181,150
"prc",0.608230242792553,121
"prc",0.42677359560888,83
"prc",0.490046025976246,96
"prc",0.257295875811365,80
"prc",0.468003614884893,100
"prc",0.2623781998545,94
"prc",0.458202045100613,84
"prc",0.313604734880192,106
"prc",0.443478351209641,84
"prc",0.253716702133454,38
"prc",0.304497495543979,61
"prc",0.567728046501311,87
"prc",0.529674789637839,81
"prc",0.668766406709511,129
"prc",0.662300877757005,103
"prc",0.595752336597983,134
"prc",0.498302332990091,82
"prc",0.751214497479811,111
"prc",0.409052339117499,87
"prc",0.498491738166514,65
"prc",0.426738822554037,111
"prc",0.480730710652858,68
"prc",0.49068560934169,104
"prc",0.258950428725859,113
"prc",0.440879592851863,108
"prc",0.364194411028396,97
"prc",0.539528251057491,99
"prc",0.768289959537158,164
"prc",0.122832000505946,71
"prc",0.390544615509354,76
"prc",0.403945173329729,69
"prc",0.315473208643642,91
"prc",0.492144510387717,101
"prc",0.415615487105998,110
"prc",0.253170292943022,61
"prc",0.793458773765676,124
"prc",0.220301168572852,37
"prc",0.888610293692453,170
"prc",0.32644413168469,75
"prc",0.549721206249304,109
"prc",0.259164439090984,58
"prc",0.272715500128437,59
"prc",0.435535364692081,125
"prc",0.753276647427393,110
"prc",0.315845862109871,78
"prc",0.196220615104425,75
"prc",0.381467872530076,82
"prc",0.607859453746282,106
"prc",0.48055183550416,70
"prc",0.404908086363884,84
"prc",0.814008831297066,138
"prc",0.434848477244742,90
"prc",0.635353732636637,126
"prc",0.613064324538424,102
"prc",0.182587513706336,66
"prc",0.277473599605226,57
"prc",0.555579151620577,140
"prc",0.678696687835287,150
"prc",0.445379667441342,144
"prc",0.493644122868119,67
"prc",0.689794237220514,140
"prc",0.435717450558738,100
"prc",0.437480979008856,118
"prc",0.374636326367583,72
"prc",0.35813132060363,44
"prc",0.401072987452989,110
"prc",0.594984832778938,107
"prc",0.600799741455007,92
"prc",0.421177478696713,95
"prc",0.270727039102428,63
"prc",0.472585535790844,156
"prc",0.727970793277171,146
"prc",0.263809203959308,62
"prc",0.278891468153646,53
"prc",0.481992968162339,95
"prc",0.452313561011106,88
"prc",0.484432158049233,123
"prc",0.367104319162557,67
"prc",0.856366887706898,126
"prc",0.325006525112206,95
"prc",0.466239133232145,108
"prc",0.262505434273249,57
"prc",0.454191048598173,70
"prc",0.550012761416717,152
"prc",0.241341433076224,58
"prc",0.428577758895197,82
"prc",0.413857139062648,112
"prc",0.271408584751919,55
"prc",0.471248237729876,103
"prc",0.449763249954684,74
"prc",0.681246165703507,131
"prc",0.486619027693044,103
"prc",0.293709211062421,82
"prc",0.363919593183251,82
"prc",0.453790152576734,111
"prc",0.334690162928629,91
"prc",0.469138785741274,84
"prc",0.159630178649745,42
"prc",0.457617527747198,88
"prc",0.364964101005747,90
"prc",0.371186929524274,86
"prc",0.6974717332483,76
"prc",0.307667217323301,96
"prc",0.523616255266482,95
"prc",0.282184989195427,103
"prc",0.550097308352444,73
"prc",0.501409214088218,67
"prc",0.297407296519069,69
"prc",0.452839604428075,123
"prc",0.493315697694563,84
"prc",0.291014792886289,102
"prc",0.295473813420782,73
"prc",0.407387570999015,92
"prc",0.483998033226303,117
"prc",0.257278070127701,72
"prc",0.398673501476719,114
"prc",0.358373576211104,60
"prc",0.644149554147403,80
"prc",0.451850538254332,117
"prc",0.2546333138526,78
"prc",0.486646650869436,71
"prc",0.348517484115437,70
"prc",0.948315989098274,199
"prc",0.304868464277436,71
"prc",0.671400749162022,132
"prc",0.589347719023844,113
"prc",0.563049807501409,143
"prc",0.858775667794889,129
"prc",0.566640992416617,91
"prc",0.316568113360189,63
"prc",0.207722774723946,51
"prc",0.540860701882299,85
"prc",0.500018571470773,146
"prc",0.384640522389581,88
"prc",0.373992829625769,55
"prc",0.52504903061918,102
"prc",0.499888767526102,88
"prc",0.490867454512958,81
"prc",0.437997844999875,100
"prc",0.583483892410227,121
"prc",0.508984238581513,82
"prc",0.244444085804052,76
"prc",0.28074216054369,74
"prc",0.443595687493536,113
"prc",0.334715713231697,77
"prc",0.524304537877769,77
"prc",0.546966532335124,82
"prc",0.630217279224638,131
"prc",0.386940372802828,68
"prc",0.570874644987577,112
"prc",0.392311852864702,92
"prc",0.440288610082923,131
"prc",0.434983047197993,98
"prc",0.427936187579351,73
"prc",0.277310110684484,53
"prc",0.339962993223111,102
"prc",0.342371813128428,76
"prc",0.310618254275554,81
"prc",0.375300909642349,67
"prc",0.516523107632849,73
"prc",0.632120896844449,86
"prc",0.722286042763541,116
"prc",0.48763095650055,79
"prc",0.309888257229628,65
"prc",0.638652190705579,106
"prc",0.28147295839208,71
"prc",0.546485208333926,118
"prc",0.845474962656404,137
"prc",0.324541895678997,84
"prc",0.451773987583926,113
"prc",0.553337139952197,114
"prc",0.538100535681508,93
"prc",0.419349000894775,124
"prc",0.578301649656804,128
"prc",0.270353785765303,77
"prc",0.245021611040677,100
"prc",0.441470500261285,75
"prc",0.389201039532565,92
"prc",0.243501020925412,48
"prc",0.510336036609997,131
"prc",0.499290319295491,92
"prc",0.313342442380484,63
"prc",0.538725005179534,92
"prc",0.553500925956075,79
"prc",0.559504545299592,102
"prc",0.369013914803006,121
"prc",0.654777751027734,96
"prc",0.327404770607713,81
"prc",0.210745569200383,65
"prc",0.391747770024573,93
"prc",0.717118803617709,118
"prc",0.377132286860188,108
"prc",0.413162573055346,61
"prc",0.417346900240792,104
"prc",0.345270409356511,91
"prc",0.368935106651602,64
"prc",0.794380429330665,126
"prc",0.395412781803558,111
"prc",0.544725241151218,90
"prc",0.313424297402631,50
"prc",0.499540377216706,112
"prc",0.55023750557619,74
"prc",0.450145903951215,74
"prc",0.767892770715715,135
"prc",0.792402650781852,146
"prc",0.354951921691935,48
"prc",0.333847909605532,57
"prc",0.404847705484204,86
"prc",0.503542555879582,106
"prc",0.315284626902099,73
"prc",0.444537223458071,82
"prc",0.294799824043122,124
"prc",0.535243107818578,134
"prc",0.386024153236957,64
"prc",0.470407318664423,78
"prc",0.777455924853098,167
"prc",0.396629948978878,69
"prc",0.370579740800256,92
"prc",0.378122348496143,92
"prc",0.294763755143857,90
"prc",0.37447491359897,77
"prc",0.521384741152801,67
"prc",0.323347538817199,79
"prc",0.360194385188504,92
"prc",0.579541385899499,88
"prc",0.336885599279959,56
"prc",0.406368644741528,88
"prc",0.251295994044665,67
"prc",0.281931803979381,63
"prc",0.388767476535092,63
"prc",0.461682921681626,80
"prc",0.494639779069077,73
"prc",0.587170793486613,123
"prc",0.333388363779066,81
"prc",0.417278359767196,132
"prc",0.808678521497321,120
"prc",0.843856162720488,155
"prc",0.836286919647645,142
"prc",0.306243847793735,91
"prc",0.350641605699544,80
"prc",0.409755365849454,86
"prc",0.454502790169243,79
"prc",0.839934817976592,148
"prc",0.419662433641725,143
"prc",0.543536679210762,87
"prc",0.541074390112989,76
"prc",0.213850180233883,65
"prc",0.514053228807581,127
"prc",0.684413948949499,132
"prc",0.454127499173377,78
"prc",0.285862020287736,83
"prc",0.65995062689863,104
"prc",0.287490846553233,98
"prc",0.43872809933955,97
"prc",0.582548583793436,91
"prc",0.488326031939291,74
"prc",0.564255206054077,123
"prc",0.70713782482817,111
"prc",0.364156463959382,117
"prc",0.419496938778161,93
"prc",0.53715344750432,89
"prc",0.565681033974112,104
"prc",0.489128887193168,103
"prc",0.452757239261752,79
"prc",0.547234589752796,96
"prc",0.480642643136831,87
"prc",0.44974532209775,52
"prc",0.411339856079761,93
"prc",0.293020880228712,58
"prc",0.467861201682438,83
"prc",0.465092206912152,122
"prc",0.599665094537332,127
"prc",0.289453355469467,96
"prc",0.633984549560895,91
"prc",0.303246328699238,63
"prc",0.433537926583861,104
"prc",0.291032189798414,70
"prc",0.333714003347445,99
"prc",0.839040951717499,164
"prc",0.362784152980711,74
"prc",0.374037319459386,87
"prc",0.362593053509938,80
"prc",0.403751319684088,60
"prc",0.360823538520136,82
"prc",0.157597305010639,58
"prc",0.370007675335943,103
"prc",0.409238501777872,96
"prc",0.569835761564729,102
"prc",0.441759005423051,87
"prc",0.288703745312295,107
"prc",0.666079897647176,75
"prc",0.351385678392561,89
"prc",0.258418799586886,63
"prc",0.384104099608958,96
"prc",0.685204919746474,124
"prc",0.378352024036405,65
"prc",0.457175177923751,111
"prc",0.603444998867846,83
"prc",0.568195803765134,94
"prc",0.409720047877955,85
"prc",0.467007905934736,109
"prc",0.406778509807134,77
"prc",0.437279194348181,101
"prc",0.418602380609761,120
"prc",0.50586254355242,105
"prc",0.344295294233872,74
"prc",0.493860329480513,93
"prc",0.422844377837016,71
"prc",0.362678278114501,81
"prc",0.250352948504847,84
"prc",0.512503406896676,102
"prc",0.434270015735837,67
"prc",0.460130953156371,120
"prc",0.391702400449043,86
"prc",0.64947602356711,110
"prc",0.283247702589405,91
"prc",0.484233837799151,100
"prc",0.662472342743958,110
"prc",0.363730997978436,67
"prc",0.552311828818318,84
"prc",0.383053509266134,155
"prc",0.273339703861149,68
"prc",0.430782991300209,73
"prc",0.380635953866055,84
"prc",0.653069208749004,85
"prc",0.600120189174937,122
"prc",0.301805856459062,76
"prc",0.515168244412498,104
"prc",0.310142812126627,105
"prc",0.448513100274345,72
"prc",0.61026768811394,96
"prc",0.353405743242223,89
"prc",0.762785068742347,101
"prc",0.398323845668312,93
"prc",0.483808841001169,113
"prc",0.318867192836296,57
"prc",0.504730975276553,68
"prc",0.386079808810141,67
"prc",0.385257575196378,84
"prc",0.491783198320179,75
"prc",0.427776967086007,76
"prc",0.534982785345329,119
"prc",0.931646668237871,151
"prc",0.629262455697445,119
"prc",0.410479966682181,83
"prc",0.414428930497345,106
"prc",0.646941400183474,103
"prc",0.558715223069942,179
"prc",0.542739866511787,114
"prc",0.640843472134906,103
"prc",0.589881843317154,150
"prc",0.442042550394202,80
"prc",0.216910754545026,59
"prc",0.542772155361725,119
"prc",0.374985275767817,114
"prc",0.540669403983755,116
"prc",0.445664547787906,98
"prc",0.544497402209022,81
"prc",0.457650301597063,103
"prc",0.444566108964603,124
"prc",0.358365112798215,46
"prc",0.4382493381089,94
"prc",0.622905785062478,156
"prc",0.728803648862842,102
"prc",0.77569667498782,103
"prc",0.185670744027102,64
"prc",0.587563133717277,97
"prc",0.270551567833834,70
"prc",0.509505735034963,94
"prc",0.579560293161548,83
"prc",0.397692955299372,116
"prc",0.33457243707798,77
"prc",0.434229766581317,101
"prc",0.556104486746458,85
"prc",0.345971207921667,88
"prc",0.685385098237471,107
"prc",0.452663508776174,83
"prc",0.314683894486915,119
"prc",0.355371028796459,83
"prc",0.463545190151598,75
"prc",0.464266390099428,84
"prc",0.442728539358678,120
"prc",0.388957307632355,70
"prc",0.522062933382158,109
"prc",0.456200006083384,98
"prc",0.59048262283973,98
"prc",0.43797049158618,139
"prc",0.49875401847101,131
"prc",0.415432295230601,136
"prc",0.259910333755919,73
"prc",0.255598896332816,72
"prc",0.641772710503463,162
"prc",0.4802384769418,99
"prc",0.403498242974245,127
"prc",0.332364150146022,92
"prc",0.404533196978234,77
"prc",0.618285269067057,82
"prc",0.157439588027659,60
"prc",0.355372854736725,95
"prc",0.758245098129207,151
"prc",0.519332652335767,85
"prc",0.407480241401194,77
"prc",0.32056222575041,98
"prc",0.566747509520136,59
"prc",0.63711743102975,65
"prc",0.210100201639694,57
"prc",0.35921765198712,89
"prc",0.757390333158786,131
"prc",0.368203804373522,92
"prc",0.247961802072458,54
"prc",0.416597956670996,79
"prc",0.496407465535928,139
"prc",0.729846963209338,162
"prc",0.630616476538902,76
"prc",0.682661349464244,114
"prc",0.489267206113493,114
"prc",0.464356097707744,109
"prc",0.500470580009597,151
"prc",0.310863849471195,96
"prc",0.420393263054464,92
"prc",0.357126591596387,88
"prc",0.3329249593159,47
"prc",0.541399742193593,92
"prc",0.316271756135986,61
"prc",0.456757405216933,125
"prc",0.313111945881563,72
"prc",0.704745191916385,167
"prc",0.351022809144913,67
"prc",0.710504497871643,74
"prc",0.327245472686219,79
"prc",0.315936540717296,75
"prc",0.367681325875113,63
"prc",0.60606071920408,92
"prc",0.485980327401274,70
"prc",0.34661885133561,79
"prc",0.366410646389476,78
"prc",0.524336823409825,101
"prc",0.478593264192562,77
"prc",0.33572097450933,76
"prc",0.199869647645665,82
"prc",0.375394047250716,85
"prc",0.582930828280309,130
"prc",0.472033256573566,118
"prc",0.358791428031217,63
"prc",0.474698833246149,100
"prc",0.438575211109447,92
"prc",0.563363752731067,104
"prc",0.547429443753014,131
"prc",0.513527113830159,87
"prc",0.581948282720119,79
"prc",0.297525190504304,74
"prc",0.275065201527676,42
"prc",0.446718648536606,75
"prc",0.632707928441757,106
"prc",0.487778847868755,103
"prc",0.361219280581629,91
"prc",0.534385033507704,79
"prc",0.489811947378604,87
"prc",0.467189385267888,85
"prc",0.296249418780208,29
"prc",0.503446585795495,95
"prc",0.419379916696572,64
"prc",0.248226090195936,72
"prc",0.387036436604445,56
"prc",0.349125929364533,87
"prc",0.482097129567581,91
"prc",0.516762064642583,67
"prc",0.23181559464456,50
"prc",0.299403966903942,71
"prc",0.458341967438841,124
"prc",0.770302891215383,93
"prc",0.808092895810511,122
"prc",0.549801219103894,78
"prc",0.330470390917149,69
"prc",0.323042953195708,78
"prc",0.429033465859316,89
"prc",0.420754311880024,136
"prc",0.646766125681061,94
"prc",0.607241816448376,100
"prc",0.492185597718858,95
"prc",0.816816629919351,148
"prc",0.48852235297709,110
"prc",0.518572021662714,78
"prc",0.526136156276562,91
"prc",0.568086375858562,165
"prc",0.472670516157158,93
"prc",0.677228845490837,123
"prc",0.489848130651768,92
"prc",0.341496443823528,63
"prc",0.386176977555322,79
"prc",0.609055257462075,89
"prc",0.402206720027013,88
"prc",0.649593580528802,105
"prc",0.491830073710823,100
"prc",0.380640200099305,75
"prc",0.441219538033885,75
"prc",0.356264765497443,64
"prc",0.290146407484826,72
"prc",0.442996938487917,86
"prc",0.418745582920737,108
"prc",0.320283714917434,89
"prc",0.498300840137344,83
"prc",0.344779726756262,92
"prc",0.568669969776791,148
"prc",0.593054537268209,110
"prc",0.493873250769342,63
"prc",0.203487857707283,100
"prc",0.397033834676532,98
"prc",0.482602821479862,97
"prc",0.905957631265891,178
"prc",0.19084968712053,46
"prc",0.535025091687875,120
"prc",0.286947812084656,54
"prc",0.479811903704871,74
"prc",0.294907959557741,114
"prc",0.415550686394357,99
"prc",0.412127937015475,77
"prc",0.453394763751467,97
"prc",0.403850822505888,104
"prc",0.478049876294738,103
"prc",0.27025252778704,51
"prc",0.343543869093901,93
"prc",0.58136184697496,130
"prc",0.627593987573888,120
"prc",0.346774646802349,85
"prc",0.320138852481055,66
"prc",0.355058982880676,81
"prc",0.248137177392183,97
"prc",0.507627732273849,84
"prc",0.592855900829914,107
"prc",0.65764951957481,103
"prc",0.458949142732822,62
"prc",0.393188517481892,89
"prc",0.419229046946355,94
"prc",0.59609311258329,106
"prc",0.450860133111733,85
"prc",0.295541603313029,79
"prc",0.532558099783263,100
"prc",0.501569129851117,108
"prc",0.360025132294452,71
"prc",0.396096564214129,135
"prc",0.687048208029831,129
"prc",0.547765464845168,101
"prc",0.384410065914522,106
"prc",0.422853820154297,74
"prc",0.444144290442232,71
"prc",0.468613057066413,108
"prc",0.38893690254174,97
"prc",0.245011614050862,51
"prc",0.303782549578989,60
"prc",0.492879667699191,68
"prc",0.487689022854628,91
"prc",0.601228830861475,101
"prc",0.614500306392929,78
"prc",0.622116269927618,114
"prc",0.28257652811213,72
"prc",0.279363401951816,71
"prc",0.412961848156125,72
"prc",0.49913164443939,111
"prc",0.466913695587576,93
"prc",0.41240943418487,69
"prc",0.238250799395107,67
"prc",0.475876889548392,66
"prc",0.324846075728682,60
"prc",0.830963289863704,153
"prc",0.479445809430498,107
"prc",0.344255505507702,105
"prc",0.836561180705972,155
"prc",0.448222052769955,81
"prc",0.325089210281331,61
"prc",0.523741837648638,147
"prc",0.761394283049466,132
"prc",0.451147960323256,71
"prc",0.355288423953907,61
"prc",0.392695950282665,112
"prc",0.825453646502038,159
"prc",0.477685061991945,109
"prc",0.50065610198651,132
"prc",0.272985094903475,86
"prc",0.332513121703421,103
"prc",0.62036025530403,152
"prc",0.316481633488198,103
"prc",0.38552357824921,103
"prc",0.238264351388914,65
"prc",0.634195599253929,85
"prc",0.369495948944789,67
"prc",0.523448252532375,75
"prc",0.430718494875941,112
"prc",0.504628174925844,99
"prc",0.429176982504444,95
"prc",0.365245676499554,81
"prc",0.444695677960876,109
"prc",0.605969628692952,98
"prc",0.44486451868607,118
"prc",0.319401670310683,78
"prc",0.456674262165804,84
"prc",0.68146786806411,161
"prc",0.356708464762379,78
"prc",0.48994047033217,92
"prc",0.390010486697303,95
"prc",0.325686293141003,69
"prc",0.244925546538377,86
"prc",0.72127236207655,140
"prc",0.612070177615091,111
"prc",0.458863179524995,112
"prc",0.307155236998281,70
"prc",0.474306173927571,67
"prc",0.273633737131844,69
"prc",0.35885843725382,96
"prc",0.337525116483517,80
"prc",0.534469397353264,89
"prc",0.344807762869396,66
"prc",0.348252321502522,144
"prc",0.722521453736459,125
"prc",0.594965470522715,95
"prc",0.554242170961647,105
"prc",0.989056529385932,139
"prc",0.290861386572394,86
"prc",0.462539934977962,104
"prc",0.496364425896649,87
"prc",0.290696991889683,81
"prc",0.41531697254774,91
"prc",0.431780953120039,81
"prc",0.512378743456713,95
"prc",0.329716582346123,98
