"","V1","V2"
"prc",0.0951690992521232,31
"prc",-0.0145773504122946,65
"prc",0.0441459255325882,35
"prc",0.0857194030340578,112
"prc",-0.0663952191173117,28
"prc",-0.0500245411184562,35
"prc",-0.0355212550070685,44
"prc",-0.0629474834016725,37
"prc",-0.0124834418633734,44
"prc",0.115027825349357,48
"prc",0.109466439923454,58
"prc",-0.084505742042435,40
"prc",0.0342928697457354,44
"prc",-0.049959163638471,19
"prc",-0.0265781176201634,46
"prc",-0.0590774801395395,41
"prc",-0.0387643652805584,22
"prc",-0.113259558715931,13
"prc",-0.00901886571207832,72
"prc",0.0121774223396628,30
"prc",-0.0925003338142243,14
"prc",-0.0959458607161308,33
"prc",-0.0548560097967914,24
"prc",-0.0213599045878714,55
"prc",-0.0808200779012131,27
"prc",-0.0548662275566226,28
"prc",-0.00474297896812798,41
"prc",-0.0821278158887563,14
"prc",-0.0306455793079244,27
"prc",0.0641200271445126,54
"prc",-0.0319213249568152,29
"prc",0.0437944807729446,29
"prc",-0.101303524842084,36
"prc",-0.124591743042419,15
"prc",0.0589024119499121,40
"prc",0.0661178814301121,55
"prc",0.00725417672775174,44
"prc",-0.00734309465715698,47
"prc",-0.00904727897807664,43
"prc",-0.0505306738272638,23
"prc",0.111534141331601,77
"prc",-0.0677701465704241,44
"prc",-0.0215506707659612,30
"prc",-0.0645468709292803,26
"prc",-0.108615064772449,8
"prc",-0.0749395610541836,40
"prc",0.0248622143326108,40
"prc",-0.00665167592055,29
"prc",-0.0885607419944569,21
"prc",-0.00856963058805787,55
"prc",-0.011405589066665,30
"prc",-0.00584526048215362,32
"prc",0.0243721635321922,25
"prc",-0.0161845258660797,31
"prc",-0.0406823268256095,40
"prc",0.0125531907378714,75
"prc",0.0281708884285763,65
"prc",-0.0124922545617629,29
"prc",0.10539735740425,51
"prc",-0.00960366763768024,28
"prc",-0.076646116088948,25
"prc",-0.0637286690868182,21
"prc",0.0483573468258677,54
"prc",-0.116401037636359,26
"prc",-0.0575786303724254,18
"prc",-0.0812782382271161,25
"prc",-0.0788179648106041,14
"prc",-0.0391262151855135,54
"prc",-0.0656689190453685,24
"prc",-0.0486284179361902,28
"prc",-0.145746406811089,14
"prc",-0.0492452968787585,58
"prc",-0.0691192579528719,40
"prc",0.0614534571153276,75
"prc",0.0458431926794241,42
"prc",-0.0863070028560127,29
"prc",-0.123873303661616,20
"prc",-0.0841066760609986,38
"prc",-0.060065351394553,19
"prc",-0.0268135826710575,38
"prc",-0.044177257543448,48
"prc",0.00499914497611862,40
"prc",-0.0114853583495407,42
"prc",0.12065261613532,65
"prc",0.00825154346359127,25
"prc",-0.00878015980891445,42
"prc",-0.114328409562746,37
"prc",0.0226174292027695,39
"prc",-0.0325495711840945,47
"prc",-0.00572633114625134,39
"prc",-0.0555307086030314,21
"prc",-0.0209025988741504,63
"prc",-0.0253719851079707,37
"prc",-0.0523278381076514,17
"prc",0.0331997243817165,55
"prc",0.0775647095956968,67
"prc",-0.023373788124973,33
"prc",-0.0663052363979502,56
"prc",-0.0439647107112094,31
"prc",0.0348340381475567,39
"prc",0.0326925870469388,65
"prc",-0.013429990492615,30
"prc",-0.0652901809334791,37
"prc",-0.0590948825198974,28
"prc",-0.0307784843348953,59
"prc",-0.0158559618349753,27
"prc",-0.0604975710440354,34
"prc",0.0179028482406455,72
"prc",-0.0648088736297088,45
"prc",-0.0361424507308459,35
"prc",0.00596604176477401,42
"prc",-0.05313930114019,26
"prc",-0.0760042589606133,38
"prc",-0.0321207057783271,87
"prc",0.0280375278127544,36
"prc",-0.0105634027295837,17
"prc",0.0423339468070908,62
"prc",-0.0602041396608247,40
"prc",-0.0304482493713023,46
"prc",-0.0117373647001188,27
"prc",-0.104687668847596,13
"prc",-0.0888418124449056,17
"prc",-0.076365075416443,44
"prc",-0.10873540064183,16
"prc",-0.10294525391824,13
"prc",-0.104923050241344,14
"prc",0.10362588607414,68
"prc",-0.0322665662985916,43
"prc",-0.0629014345805398,26
"prc",0.0262111626634849,61
"prc",0.0339902044520439,32
"prc",-0.00673675135207162,24
"prc",-0.0780838164654286,32
"prc",-0.03387673405273,55
"prc",-0.106945347763762,27
"prc",-0.0338192748054679,26
"prc",-0.0835678734466908,23
"prc",-0.0150156290548872,56
"prc",0.123907301865116,67
"prc",0.145199058998522,67
"prc",0.0736300144410309,49
"prc",-0.071203815958134,38
"prc",0.0355121842866727,35
"prc",-0.0107144587305283,33
"prc",-0.0523194943969229,50
"prc",-0.0645083385877603,22
"prc",-0.0990667477296665,36
"prc",0.0615319656133287,64
"prc",-0.0337591737038547,40
"prc",-0.0302882688593886,48
"prc",-0.018339761762478,38
"prc",-0.0440265460540632,31
"prc",-0.0894350511109566,44
"prc",-0.0930016754205138,29
"prc",-0.00978638038057469,39
"prc",-0.0867038236375825,11
"prc",-0.0384196094023612,16
"prc",-0.0964477865914723,36
"prc",-0.0438915094993461,21
"prc",-0.0639492396487142,21
"prc",0.143875836549035,44
"prc",-0.0522946426545398,62
"prc",-0.124559640334919,13
"prc",-0.0241064416614416,45
"prc",-0.0294873830594816,27
"prc",-0.087191245593861,32
"prc",-0.018955725899021,35
"prc",-0.00395389513669572,46
"prc",0.0204180503421116,28
"prc",-0.0536683187891236,43
"prc",-0.068110016440224,15
"prc",0.00837415442592008,73
"prc",-0.0212319261062087,36
"prc",-0.0645887384185677,19
"prc",-0.0654058325430378,26
"prc",-0.0486820673414816,11
"prc",-0.0361107546867182,43
"prc",-0.0087000691882499,42
"prc",0.0145725399575324,28
"prc",-0.051282802359201,33
"prc",-0.0495309527311474,32
"prc",-0.0417395922163611,30
"prc",-0.0182031414393956,31
"prc",-0.0156510069044124,31
"prc",-0.0793300558472344,35
"prc",-0.116790215655084,16
"prc",-0.0765352524959427,23
"prc",-0.0702639923780682,40
"prc",-0.0385846811427972,32
"prc",-0.0777973594928306,58
"prc",-0.0654718741710645,12
"prc",-0.0758192876113725,29
"prc",-0.0771872184883036,35
"prc",-0.0433381109482919,31
"prc",-0.0181458961448687,33
"prc",0.015326622618344,33
"prc",-0.119812959932138,21
"prc",-0.0525400296794068,43
"prc",-0.0577434442481757,32
"prc",0.0335318235813768,72
"prc",-0.0269781546716524,49
"prc",-0.0863648261090594,42
"prc",-0.066099608283143,24
"prc",-0.0565974567744735,49
"prc",-0.0258156787308262,49
"prc",-0.0715075099446318,17
"prc",-0.060795181796466,20
"prc",-0.102450067180337,23
"prc",-0.0442253028686323,44
"prc",-0.0160784272801168,42
"prc",-0.0170138290969144,42
"prc",-0.128280950215481,22
"prc",0.154486834120791,57
"prc",-0.0778295760424625,34
"prc",-0.00780407638590345,51
"prc",-0.120919296372791,20
"prc",-0.0263894244986495,37
"prc",0.000617582837813625,36
"prc",-0.0167446213050325,21
"prc",-0.0877311350073775,33
"prc",-0.102566684223346,36
"prc",-0.0466697805582126,33
"prc",-0.015688737195953,30
"prc",0.0366725672705683,59
"prc",-0.0771402787597047,28
"prc",0.00118302081017664,30
"prc",0.0250770288875655,46
"prc",-0.0506330514426215,26
"prc",-0.0854560274779614,47
"prc",-0.00797746683872652,43
"prc",-0.0220996298146087,37
"prc",-0.035388296999439,30
"prc",-0.0814783330218793,15
"prc",-0.041018222441495,42
"prc",0.046550019838409,51
"prc",-0.0333820947615758,42
"prc",-0.091941011429253,51
"prc",0.133041903018385,89
"prc",0.0113257893932728,26
"prc",-0.0353071275137036,15
"prc",-0.0392054919477589,60
"prc",0.0299063923629001,38
"prc",0.100449768092447,92
"prc",-0.041786215711732,44
"prc",-0.0773038206079646,21
"prc",-0.0797530001042155,31
"prc",-0.0828744751547335,32
"prc",-0.101270386249685,16
"prc",-0.0324539295132911,40
"prc",-0.0483476665179592,35
"prc",-0.0530448019219672,51
"prc",-0.11033085597186,23
"prc",-0.0546673951711615,41
"prc",-0.0328010629430669,68
"prc",0.0211551815390076,64
"prc",-0.0629182588239657,25
"prc",-0.127232050704222,14
"prc",-0.0630172406682087,32
"prc",0.0233050933481176,28
"prc",0.0796934590003837,64
"prc",0.0358768159360168,56
"prc",-0.0900022334496801,17
"prc",-0.0682971206004275,29
"prc",-0.0806813295437571,17
"prc",-0.0347674368835036,24
"prc",-0.0084015434556732,30
"prc",0.137055597251701,57
"prc",-0.0613284419485203,44
"prc",-0.0544492933864468,33
"prc",-0.0592474079034382,64
"prc",0.0624022423228541,50
"prc",-0.0802494258277447,23
"prc",0.135451130344185,58
"prc",-0.0275612802360682,25
"prc",0.0525695393525758,60
"prc",-0.0689521728445064,27
"prc",-0.0420850270415894,35
"prc",-0.109308726553915,28
"prc",0.038932645241456,50
"prc",0.0645580178283739,61
"prc",0.0489166454412956,37
"prc",-0.0788280280143497,42
"prc",-0.111062771157069,28
"prc",-0.0263154618757978,36
"prc",-0.0231587786392729,37
"prc",0.0107964326169196,46
"prc",-0.00802329470640888,45
"prc",0.0387049061842445,95
"prc",0.0905272522852665,45
"prc",-0.0690676194966278,36
"prc",0.00581162652484707,46
"prc",-0.0212660696567493,23
"prc",0.0258887433590294,16
"prc",-0.0403711256380284,24
"prc",-0.0667105168529658,37
"prc",-0.0705149053369521,28
"prc",-0.123596408075343,21
"prc",-0.0525816400661407,24
"prc",-0.0581770023929101,33
"prc",-0.0681596505709504,28
"prc",-0.0514988026938712,27
"prc",-0.0497530466576527,30
"prc",-0.0523543455649861,18
"prc",-0.00523757677132666,53
"prc",-0.0988276661184671,21
"prc",-0.0661376049742103,34
"prc",-0.0675220214814751,39
"prc",-0.00156146629403035,38
"prc",0.0117505558367417,66
"prc",-0.0534356913366812,83
"prc",-0.0426166880891348,26
"prc",0.0733944343710683,26
"prc",-0.0144837333083007,30
"prc",-0.0207973451523439,12
"prc",-0.0685637700618884,19
"prc",-0.065815563770285,26
"prc",0.0303052878624522,56
"prc",-0.0621740406059532,39
"prc",0.0134930915488661,56
"prc",-0.0833254503008599,36
"prc",-0.0229279783786293,27
"prc",-0.108171599734319,30
"prc",-0.0447542710042577,54
"prc",0.0281301206716464,48
"prc",-0.0378936833661853,59
"prc",-0.00313007027860366,51
"prc",-0.0160570286798711,31
"prc",0.00209749740484518,54
"prc",-0.0996333745644227,48
"prc",-0.138307899011518,20
"prc",-0.0622665487626093,39
"prc",-0.0262718136400423,39
"prc",-0.0359119190318583,30
"prc",-0.0807809380442817,15
"prc",-0.0717662868373936,21
"prc",-0.0382748055682682,44
"prc",-0.0156892166576147,42
"prc",0.0263425924458231,53
"prc",-0.0598821396616233,52
"prc",-0.0258020856351062,59
"prc",0.00924896576359649,31
"prc",-0.0140015216117871,49
"prc",-0.0159694230431399,37
"prc",-0.0867845446570758,16
"prc",-0.106299506965568,37
"prc",0.0453493801080713,28
"prc",-0.0877774757449059,48
"prc",-0.0733441308632895,12
"prc",-0.0732095889108913,39
"prc",0.000530373371279269,34
"prc",-0.0220379162402641,40
"prc",-0.0676195882619633,39
"prc",0.0267019802676149,52
"prc",0.000617848569618575,55
"prc",0.0160209993102277,48
"prc",-0.0336253880277532,49
"prc",-0.0364014784532471,64
"prc",-0.0673571835718501,48
"prc",-0.0148735122196376,52
"prc",-0.0389783461653974,19
"prc",-0.0206598356434637,24
"prc",-0.110770584358012,29
"prc",-0.0165087672159551,45
"prc",0.00909099358882682,30
"prc",0.1570818000516,71
"prc",-0.0205907349354204,54
"prc",0.0250585917557827,44
"prc",-0.0477023150113539,32
"prc",-0.0915705453512241,45
"prc",-0.0319888252843464,61
"prc",-0.0213019319086829,50
"prc",-0.0301576635295379,45
"prc",-0.0471060904160178,32
"prc",0.101325634082085,45
"prc",-0.0698038381128115,20
"prc",-0.0291280635695576,15
"prc",-0.0651255523846211,24
"prc",-0.0374576866506215,30
"prc",-0.089384616491677,26
"prc",-0.00569751594535203,42
"prc",-0.0661782804768825,32
"prc",-0.123701837553789,25
"prc",-0.0785100427986689,81
"prc",-0.0140269399334804,33
"prc",-0.0301518007383371,43
"prc",-0.00227856739177643,29
"prc",-0.0443543741440254,38
"prc",0.0286048007957345,51
"prc",-0.0562716149077659,20
"prc",0.0518237978141463,47
"prc",-0.076759168419293,22
"prc",0.149402398518561,34
"prc",-0.0162506241859941,23
"prc",-0.0539336828789765,34
"prc",-0.0860685653362752,46
"prc",0.0221210932261402,38
"prc",-0.0821897697408556,37
"prc",0.0189200509817102,22
"prc",-0.0142045262266023,44
"prc",-0.0739072878971952,32
"prc",-0.0534400965950872,20
"prc",-0.0330859475619361,32
"prc",0.0338755129662105,44
"prc",0.045900018387748,44
"prc",-0.023197468970811,26
"prc",-0.10328202693641,15
"prc",-0.115787180065013,28
"prc",-0.0793965486849786,46
"prc",-0.0225851312190221,40
"prc",-0.0411536842254082,43
"prc",-0.0119745095705102,26
"prc",0.0410102256766393,76
"prc",-0.079951983976324,49
"prc",0.00803314960744305,25
"prc",0.0516059780405725,62
"prc",-0.0407498107294497,31
"prc",-0.0730210348028763,18
"prc",-0.0470414611768416,42
"prc",-0.0468497720775286,43
"prc",0.00058522331683586,16
"prc",-0.145877695453043,22
"prc",-0.0973370251666718,28
"prc",-0.0928035052055858,28
"prc",-0.0408169006042219,42
"prc",0.0833236405778421,70
"prc",-0.0494913798473848,33
"prc",0.0895899631682893,53
"prc",-0.00106272737075593,38
"prc",-0.0784944318248616,37
"prc",-0.00744087830094584,43
"prc",-0.0571222719605829,53
"prc",0.0898766550920246,70
"prc",0.00412481583234872,51
"prc",0.0532843815475045,66
"prc",0.0531057467119878,50
"prc",-0.0520423791774859,35
"prc",-0.0609189881409938,32
"prc",-0.0631888401022583,22
"prc",-0.0345805485864334,45
"prc",0.021863195279467,42
"prc",-0.106560461850307,17
"prc",-0.131499744061125,18
"prc",-0.0663411931912689,36
"prc",0.0304482486438664,49
"prc",0.0208201193050755,28
"prc",-0.0189386278880285,46
"prc",-0.0309137931711716,46
"prc",0.0815671020853972,74
"prc",-0.0256568438285852,58
"prc",-0.0438597636305563,38
"prc",-0.0529777518784006,37
"prc",0.00021043839718343,40
"prc",-0.0517276682804211,25
"prc",0.00380888869483754,28
"prc",-0.0688175761759025,61
"prc",-0.0652228587283296,28
"prc",0.0406965237486121,28
"prc",-0.0481283641987316,41
"prc",0.0491473349283322,35
"prc",0.00832329305947996,22
"prc",-0.0233273866133509,32
"prc",-0.114695741881927,17
"prc",-0.0929892551621386,40
"prc",-0.100325982298739,14
"prc",-0.0413973837547625,21
"prc",-0.118113715509866,58
"prc",0.00813941132605952,26
"prc",-0.131852409877066,19
"prc",0.0260510292778924,43
"prc",-0.117468854214211,32
"prc",0.0464451256812568,24
"prc",0.0913150606648631,29
"prc",-0.00123232641202562,33
