"","V1","V2"
"prc",-0.0160392908317347,48
"prc",0.0176505442151763,61
"prc",0.207967822202573,69
"prc",0.142272050986249,46
"prc",0.0460281789584049,39
"prc",0.2303759379285,73
"prc",0.123524070264151,59
"prc",-0.0217952545805305,40
"prc",0.0394842555329167,45
"prc",0.207041753162173,60
"prc",0.0987223703036194,61
"prc",-0.0728330119366885,31
"prc",0.0114057838453856,45
"prc",0.00883174232170716,48
"prc",0.199687326948487,70
"prc",0.0840120720773862,68
"prc",0.11416198823108,72
"prc",0.221392338952123,79
"prc",0.0191833922831232,36
"prc",0.0748221366921915,44
"prc",0.209133077862161,45
"prc",0.041026858315237,54
"prc",0.0184064906412809,65
"prc",0.026215930843598,51
"prc",0.250294776555406,71
"prc",0.180266991832805,57
"prc",0.0352211742369714,42
"prc",0.123998400337592,44
"prc",0.159862789499811,47
"prc",-0.0942419530876784,39
"prc",-0.0245953822051011,42
"prc",0.111533353218955,43
"prc",0.094808870106479,63
"prc",-0.00434412705730282,56
"prc",0.104945953661832,48
"prc",0.117641370598245,69
"prc",0.197418206899847,54
"prc",0.17385685661132,62
"prc",0.286773818622015,67
"prc",0.0238531691589228,52
"prc",0.0404689892483693,44
"prc",0.131794260312237,62
"prc",0.0776217824879888,67
"prc",0.196588391385717,69
"prc",0.188999563932382,57
"prc",0.036968469806472,48
"prc",-0.00891135346646621,45
"prc",0.00698409421752919,34
"prc",0.213500410340562,51
"prc",-0.0222987545764658,21
"prc",-0.0550908367741196,39
"prc",0.0518660499135434,53
"prc",0.0956442932612902,49
"prc",0.201100087645738,68
"prc",0.191793487972543,50
"prc",0.0615496987819343,46
"prc",-0.0257853310228344,44
"prc",0.10871960821945,40
"prc",0.0120481557993437,41
"prc",0.00602323092511106,41
"prc",0.179820967987728,73
"prc",0.191853955572599,61
"prc",0.100269570589595,45
"prc",0.00214246016351835,43
"prc",0.131611091430829,58
"prc",0.198603999547788,73
"prc",0.0435351788905431,55
"prc",0.0710915753140352,42
"prc",0.151564276699872,53
"prc",0.150544263805975,58
"prc",0.0916835354648384,59
"prc",0.0928711376859642,56
"prc",0.149213354152573,54
"prc",0.0188782051698688,61
"prc",0.20951456321449,75
"prc",0.034865651496266,61
"prc",0.044983961499917,47
"prc",0.035586966907916,46
"prc",-0.0115840365278407,42
"prc",-0.00158225354473746,36
"prc",0.107727677087464,71
"prc",0.031400272616587,39
"prc",-0.0193060662841205,32
"prc",4.09221741389118e-05,39
"prc",-0.0313064422629153,53
"prc",0.197926839509723,69
"prc",0.0783032217450148,45
"prc",0.0766505789616163,49
"prc",0.0419433682078642,41
"prc",-0.0251674766021361,30
"prc",0.0902275108051139,28
"prc",0.221158393091139,55
"prc",0.338356156900762,63
"prc",0.174767214567674,45
"prc",0.041880547420633,47
"prc",0.00466833306083857,41
"prc",0.00646546174735561,35
"prc",-0.022622133671653,54
"prc",0.0656707687365512,57
"prc",0.0440826689262929,63
"prc",0.0515552913341854,76
"prc",0.082135900557589,39
"prc",0.0398155465209857,54
"prc",0.0649940891722765,34
"prc",0.07203177013891,52
"prc",0.0756026048302724,51
"prc",0.164086823402174,53
"prc",0.0770103668796775,45
"prc",0.0953014804720513,68
"prc",0.147201001428469,30
"prc",0.154588864659434,56
"prc",0.187336463294558,68
"prc",0.171414545934793,42
"prc",0.117927587233009,67
"prc",0.101586194916939,37
"prc",-0.0072811863520274,41
"prc",-0.0144535984607486,43
"prc",-0.00848460858815587,31
"prc",0.000210904758606179,27
"prc",0.0266773439384084,28
"prc",0.0829864197145855,55
"prc",0.25379580858757,53
"prc",-0.0270272375707168,37
"prc",0.177540166658605,45
"prc",0.133574520897979,66
"prc",0.0547927516640401,32
"prc",0.00982027819937132,35
"prc",0.0716628916533299,44
"prc",0.0217195677373777,61
"prc",0.239493651528313,52
"prc",0.0453775686632805,55
"prc",0.0841547897413336,32
"prc",-0.0326887001344642,27
"prc",0.17469408717463,64
"prc",0.06405423980608,45
"prc",0.0658796032445104,37
"prc",0.116326837900789,63
"prc",0.207040120120909,54
"prc",-5.50555253364876e-05,38
"prc",0.030836599536934,29
"prc",0.203935329957737,61
"prc",0.0782270661662972,52
"prc",0.0097207012904954,44
"prc",0.0235329754903511,52
"prc",0.210326680647867,51
"prc",0.0356070211957958,28
"prc",0.127662191561003,75
"prc",-0.0147607963158767,44
"prc",0.142370498722565,56
"prc",-0.0253981949149759,50
"prc",0.054639709889067,53
"prc",0.144547704881349,59
"prc",0.211445202255329,57
"prc",0.0745219047389486,47
"prc",0.0951852327465609,48
"prc",0.0420265756412318,42
"prc",0.0437958472922408,62
"prc",0.143154661146668,60
"prc",0.021852166593787,59
"prc",0.0724473733615641,44
"prc",0.102164917850191,89
"prc",0.0395161218052803,49
"prc",0.011473297429198,42
"prc",0.0614588483746218,39
"prc",0.109085975126546,39
"prc",0.211800922643229,68
"prc",-0.00134126547285739,44
"prc",-0.00375214408462246,41
"prc",-0.0167902295852043,43
"prc",0.203274143991499,64
"prc",0.0758207870901142,51
"prc",-0.0405449617949004,31
"prc",0.0468148018531136,50
"prc",-0.0350491389875099,41
"prc",-0.0464353831300475,30
"prc",0.105381657372904,53
"prc",0.16052575731933,43
"prc",0.0998205219258499,50
"prc",0.0395957460845181,55
"prc",0.0409976207139884,55
"prc",0.270123427573719,90
"prc",0.00343951979058557,41
"prc",0.0834431486644362,57
"prc",0.0375338879065113,56
"prc",0.184838489068709,89
"prc",0.0554418082023953,46
"prc",-0.0578009410735731,26
"prc",0.168883797270155,56
"prc",0.0790894497322905,58
"prc",0.145570647688217,63
"prc",-0.0145814141716041,44
"prc",0.137586776404915,54
"prc",0.0255829663502564,32
"prc",0.0677152567722962,40
"prc",0.0910124749344244,53
"prc",0.0855482456372941,53
"prc",0.165519138587292,64
"prc",0.0732012717119035,46
"prc",0.119965487446672,45
"prc",0.152258037783972,57
"prc",0.0909765241632019,49
"prc",0.0616229616668002,63
"prc",0.0155311782468183,45
"prc",-0.0252556931106008,31
"prc",0.0102776108515065,63
"prc",0.0250845111314865,46
"prc",0.31011269996591,48
"prc",0.100739850000588,48
"prc",0.18197422090233,62
"prc",0.0848531565581467,55
"prc",0.0230134809113966,39
"prc",-0.0596106303351767,20
"prc",0.106963140519391,45
"prc",0.0881717654266486,59
"prc",0.0954237540637819,70
"prc",0.138312599695306,60
"prc",0.124084174653022,51
"prc",0.0785155810923407,50
"prc",0.0677591554032566,43
"prc",-0.00655121998852301,48
"prc",-0.0235937334744114,40
"prc",0.0582893629656995,48
"prc",0.148993000054056,52
"prc",0.0227705297626409,59
"prc",0.142055965795218,44
"prc",0.0133302707544656,42
"prc",-0.0289400121639026,36
"prc",0.0224422016790064,43
"prc",0.111578200378127,35
"prc",0.34883297328682,88
"prc",0.00949790955767693,43
"prc",0.163335966976433,74
"prc",0.230061742329842,63
"prc",-0.0269458220000653,36
"prc",0.0663369195243599,44
"prc",-0.00059934673401728,47
"prc",0.0289079379083077,41
"prc",0.0590907430297275,47
"prc",0.159542433978789,65
"prc",0.13935846215251,65
"prc",0.0576253499659509,35
"prc",0.23397031296775,25
"prc",-0.0404010131940538,49
"prc",-0.0620655946103016,42
"prc",0.45435298400858,87
"prc",0.614903205231051,82
"prc",-0.0598153138080356,38
"prc",0.257488995950815,73
"prc",0.10619941490958,48
"prc",0.179519082996538,60
"prc",0.026786434743736,42
"prc",0.0407956868804553,53
"prc",0.11444864946874,52
"prc",0.0318693995095022,42
"prc",0.124967669090895,64
"prc",0.00939647330719905,84
"prc",0.227749730145066,59
"prc",0.186674634595767,53
"prc",0.100024268265321,57
"prc",0.1097508963738,50
"prc",0.130907837923927,65
"prc",0.0860857282618207,65
"prc",0.202320862068776,72
"prc",0.0765197249228025,54
"prc",0.0252701079373376,33
"prc",-0.0521172981138579,42
"prc",0.148561832437511,62
"prc",9.65824886681695e-05,43
"prc",0.100412679576023,45
"prc",0.0684771034934138,56
"prc",-0.0253472978295758,28
"prc",0.229356265186661,69
"prc",0.0656474768769398,46
"prc",-0.00419044162000657,39
"prc",0.0354798816440298,57
"prc",0.0226316805267889,38
"prc",0.0789665870138389,39
"prc",0.048003065593212,48
"prc",0.0659956044566763,41
"prc",0.472110306625985,74
"prc",0.35717548388723,63
"prc",0.0727323335265814,47
"prc",0.0939677441897163,43
"prc",-0.0329424671312867,61
"prc",0.0290526647530679,34
"prc",-0.0313573469944737,35
"prc",0.0191741308789043,52
"prc",-0.0725256310984967,44
"prc",0.168269028482849,56
"prc",0.0944938090192519,51
"prc",0.239156416115972,69
"prc",0.0392309536503664,31
"prc",0.146604170130438,54
"prc",0.00268439292670319,37
"prc",0.237206535876236,76
"prc",0.0429570305041567,48
"prc",-0.0128607262606166,46
"prc",0.0333751914585374,57
"prc",0.0359313338549406,31
"prc",-0.0029727640525237,37
"prc",0.175001452737214,65
"prc",0.169343319768817,71
"prc",-0.0132477453944511,38
"prc",0.174937345232248,65
"prc",-0.0133104001565416,37
"prc",0.0589106952708543,78
"prc",0.0186537044698044,47
"prc",0.202528552731554,50
"prc",0.13469896862676,67
"prc",0.0322974217308722,42
"prc",0.0533459573855404,50
"prc",0.150339122529817,42
"prc",0.0167746309893133,51
"prc",0.200300126911196,70
"prc",-0.00849258279300057,34
"prc",0.0197680349580432,51
"prc",0.00882867068508823,39
"prc",-0.0145038654433344,29
"prc",0.0732616472992973,41
"prc",0.192825858395401,51
"prc",0.0012426331908643,40
"prc",-0.0136769112954647,26
"prc",0.066536336230735,54
"prc",0.132087635306148,55
"prc",0.0843128692386124,44
"prc",0.114485574821558,62
"prc",-0.0574747819549349,46
"prc",0.0517231778390523,42
"prc",0.0527265405602863,28
"prc",0.0656520152177808,48
"prc",0.177131811810986,44
"prc",-0.0103673462723108,37
"prc",0.0473913188936079,45
"prc",-0.0401840819897788,22
"prc",0.0050679605119113,33
"prc",0.159986060306923,64
"prc",0.283871749644259,56
"prc",0.0658685633266235,49
"prc",0.0721543044558562,29
"prc",0.0444086831613608,42
"prc",0.212271497680751,65
"prc",-0.035870660982533,50
"prc",0.0577551237680931,53
"prc",0.0331400188884022,51
"prc",0.219240610539621,55
"prc",0.146823637625294,62
"prc",-0.00224185838811465,45
"prc",0.075390454122121,42
"prc",0.0971402778513912,59
"prc",0.0123894027235242,38
"prc",0.00719274199869045,49
"prc",-0.0351351323834273,32
"prc",0.127642083888526,63
"prc",0.0889584194468882,51
"prc",-0.0500715792148977,28
"prc",-0.0333719966787041,34
"prc",0.126837088534992,63
"prc",0.155004342111814,64
"prc",0.11968704865588,48
"prc",0.0353312844367625,49
"prc",0.000858303490003534,43
"prc",0.0800571855881671,49
"prc",-0.035147818214187,24
"prc",0.10883817871996,34
"prc",0.050621118904274,76
"prc",0.126130913608689,52
"prc",0.0492958065797118,47
"prc",0.147784029284456,62
"prc",0.145696489418419,51
"prc",0.10462263211544,39
"prc",0.0216435659847533,26
"prc",0.0761359090641068,43
"prc",0.0707029147899947,42
"prc",0.160892263559314,59
"prc",0.0976217121137854,28
"prc",0.0922699080055178,65
"prc",0.125746057169037,58
"prc",0.0677444300312987,42
"prc",0.134455453409247,38
"prc",0.137348547208981,41
"prc",0.117450876157347,53
"prc",0.148985373854053,63
"prc",0.14918175282879,75
"prc",-0.0180345580462987,41
"prc",0.220072426567877,60
"prc",0.144107827988691,59
"prc",0.0558511486523511,51
"prc",0.0590399706670467,54
"prc",-0.0240530408299802,41
"prc",0.0401059788606111,49
"prc",-0.0355050643857605,28
"prc",0.0964634493228925,56
"prc",0.111878559563181,34
"prc",-0.00771477032087597,42
"prc",0.0100154113972231,59
"prc",0.0244820307379625,54
"prc",0.134685501444482,50
"prc",0.0555446494091302,43
"prc",0.105817325993569,55
"prc",-0.00580974288120428,33
"prc",0.225788510834762,72
"prc",0.0974075917314336,70
"prc",0.203188355407203,69
"prc",-0.0397029364132779,47
"prc",0.303963143015828,61
"prc",0.130509790519399,55
"prc",0.00631669108454576,57
"prc",0.154189130373701,66
"prc",0.0948655236022109,58
"prc",0.0482208886271452,48
"prc",0.00345033364178722,32
"prc",0.200754534912697,72
"prc",0.0654398010869273,43
"prc",0.0386853266660782,42
"prc",0.119941900820179,70
"prc",-0.0406169550539013,49
"prc",0.0593242927567632,45
"prc",0.292915786480641,60
"prc",0.00187592639113028,25
"prc",0.115908615136629,41
"prc",0.0324503157556276,52
"prc",0.190005301730342,60
"prc",0.00136813464601908,42
"prc",0.0855585477058319,52
"prc",0.0747063889029418,51
"prc",-0.00481776302963422,41
"prc",0.0165734564205266,29
"prc",0.113394044134948,39
"prc",0.05182086560793,38
"prc",0.0662986717242565,39
"prc",0.149041042037801,38
"prc",0.12984717210563,45
"prc",0.0478539862198865,42
"prc",0.382211568224536,78
"prc",0.234509416444264,55
"prc",0.0762092510041069,72
"prc",0.0315634078028448,51
"prc",0.307699846560501,89
"prc",0.050390215799322,65
"prc",0.118099269676387,53
"prc",0.0107896136414881,55
"prc",0.0463227297348317,50
"prc",0.254260245988547,62
"prc",0.195465466413903,43
"prc",-0.031925324338817,51
"prc",0.0364986160929844,51
"prc",-0.0252061772676112,30
"prc",-0.0311043815566775,42
"prc",0.0724633965282427,47
"prc",0.0620363174776967,49
"prc",0.042126488250169,48
"prc",-0.0504069837509636,39
"prc",0.10603248463971,59
"prc",0.276261064930289,73
"prc",-0.00895194134044954,29
"prc",0.00392886837095241,47
"prc",-0.0374047831348235,37
"prc",0.0341289659935579,56
"prc",0.219260601568967,59
"prc",0.152315758483612,41
"prc",0.113267863045045,56
"prc",0.201073607455428,67
"prc",0.0828566106588708,45
"prc",-0.0155419573901842,58
"prc",-0.0390418811345144,38
"prc",0.0198183194185406,43
"prc",0.127433832733819,68
"prc",0.0696238599844533,45
"prc",0.0250382680245036,23
"prc",0.0352845361378665,32
"prc",0.314786561446757,59
"prc",0.0446675939618738,50
"prc",0.0424269485665376,31
"prc",0.0580646978462042,56
"prc",0.125109211650184,48
"prc",0.0225294753017963,40
"prc",0.0149916667816247,61
"prc",-0.0308265118893492,36
"prc",-0.00772271465035338,62
"prc",0.0274372007325292,53
"prc",0.0775684237904737,51
"prc",0.0594005113730536,61
"prc",0.0886643874573101,62
"prc",-0.071868313240143,23
"prc",0.084674183557577,51
"prc",0.0172711159736283,45
"prc",0.160216019817664,62
"prc",0.136911408394831,42
"prc",-0.00839598166464152,47
"prc",0.0212962603351722,64
"prc",-0.0139507140680308,42
"prc",0.0708322778662813,50
"prc",0.208077824767588,50
"prc",0.138401383354292,53
"prc",0.0930873764890666,42
"prc",0.116131230147336,46
"prc",0.319443255455653,73
"prc",0.201693280425799,69
"prc",-0.0165884971899875,43
"prc",0.102008565496288,59
"prc",0.0485516847808864,46
"prc",0.0218924518896486,45
"prc",0.0909380001799368,67
"prc",-0.0539707297985168,24
"prc",0.0428165014918127,60
"prc",-0.0359881165543315,28
"prc",0.278351273635293,82
"prc",0.178652265848702,59
"prc",0.089452741312904,58
"prc",-0.0486560279267895,46
"prc",0.171514529042567,46
"prc",-0.0382016880047855,38
"prc",0.0171960171369617,51
"prc",0.165574752747118,56
"prc",0.196224901604046,71
"prc",0.259892344081263,70
"prc",0.121319504476371,68
"prc",0.0137222180800403,46
"prc",0.176782634117841,58
"prc",0.138518210115532,42
"prc",0.155567426957628,83
"prc",-0.0416244624718549,35
"prc",-0.0174968293266298,39
"prc",0.167059114013853,73
"prc",0.121977667621173,54
"prc",0.108664559503086,56
"prc",0.240725146748546,69
"prc",-0.0530885499301275,48
"prc",0.032120407356278,54
"prc",0.0256975873523191,46
"prc",0.025283229124148,41
"prc",0.0528509231325349,32
"prc",0.29610104201745,73
"prc",-0.0386784926689613,45
"prc",0.0396047157926631,60
"prc",0.0527451107397164,43
"prc",-0.0284426569034729,38
"prc",0.133206055788506,67
"prc",-0.0293186631064643,48
"prc",0.043847696094445,56
"prc",0.0467456241742726,45
"prc",-0.0434733175828724,49
"prc",0.0903281911247063,49
"prc",0.0533888186013107,52
"prc",0.13493767024867,58
"prc",0.0568893925680359,47
"prc",-0.0248240744091534,49
"prc",0.214405785749995,72
"prc",-0.0585061977986319,30
"prc",0.0486606633213038,47
"prc",0.198795819767459,49
"prc",0.0777983441112527,40
"prc",0.234472560402298,73
"prc",0.0170379753832651,52
"prc",-0.0255382465646036,44
"prc",-0.0547102704815859,34
"prc",0.0634037466068734,55
"prc",0.105654555366685,30
"prc",-0.0815436740079895,33
"prc",0.0944925268579676,35
"prc",0.192113888328073,57
"prc",-0.0176297363220696,50
"prc",0.0969288092232583,33
"prc",-0.0750700717015813,42
"prc",0.00986186347920082,38
"prc",0.124016049010679,55
"prc",0.147827117805844,53
"prc",-0.000701459661199182,31
"prc",0.101680722489186,43
"prc",0.126309069776999,61
"prc",0.146455370997554,64
"prc",0.0729190240183151,35
"prc",0.116035491377389,60
"prc",0.19931740970296,56
"prc",0.130450064114605,45
"prc",0.0707633148376629,61
"prc",0.0475855327049709,31
"prc",0.0451924023314324,37
"prc",0.518947254607052,92
"prc",0.00399822732643681,37
"prc",-0.0528590647122074,26
"prc",0.0158473980316308,46
"prc",0.0866133156817808,47
"prc",0.0731519377829653,52
"prc",0.122663697609404,60
"prc",0.100242421074186,53
"prc",0.04075456963779,58
"prc",0.176013689988621,87
"prc",-0.0119112140873411,44
"prc",-0.0303183499459798,39
"prc",0.081874219955986,56
"prc",0.146747219282677,49
"prc",0.138169806532416,57
"prc",0.28336099798225,64
"prc",-0.0309267570689211,34
"prc",0.136860729724205,49
"prc",0.00590915579184452,56
"prc",-0.0308235935787396,16
"prc",-0.00283624414619351,50
"prc",-0.0423196912401666,43
"prc",0.07278685336056,43
"prc",0.0915458728370312,48
"prc",0.0156600084308279,48
"prc",0.128410627769087,46
"prc",-0.0868784007346075,27
"prc",-0.0225117865943478,48
"prc",0.112647986790969,53
"prc",0.0405179650252502,27
"prc",0.0299366677370762,47
"prc",0.0776300524809745,60
"prc",0.0906917163027523,59
"prc",0.0943269781342835,64
"prc",0.105289154804184,47
"prc",0.232166703234281,62
"prc",0.0823971334059595,58
"prc",-0.0245142737985132,41
"prc",0.144250496883931,34
"prc",0.0520345781686917,45
"prc",0.0190963052673375,44
"prc",0.0239286068382253,49
"prc",0.0914608406418861,71
"prc",-0.0188169132605852,27
"prc",-0.0178164017645131,37
"prc",-0.0134289159965427,51
"prc",0.0333024006735935,56
"prc",0.0170889133854094,28
"prc",0.264849389744649,59
"prc",0.104252416505296,42
"prc",0.106205480423592,63
"prc",0.03458139278789,42
"prc",-0.00163899089976707,65
"prc",-0.0397634191772736,65
"prc",0.165359028427058,46
"prc",0.0738470713723926,65
"prc",0.152537078276989,67
"prc",0.0030865210078328,43
"prc",0.121831776736231,56
"prc",0.00690323150588893,41
"prc",0.00753597636798433,43
"prc",0.0772491126013554,47
"prc",0.117125680224386,75
"prc",0.165463465224111,63
"prc",0.136058332827125,53
"prc",0.115930182397749,67
"prc",0.165180167572335,78
"prc",0.0857589029885975,41
"prc",0.0578387504690966,59
"prc",0.141374722143507,53
"prc",0.0535028608243766,55
"prc",0.250317614256112,67
"prc",0.21837102501781,44
"prc",0.0110762386391962,73
"prc",0.132865333752889,41
"prc",0.0861771915028529,54
"prc",-0.0402850866619059,52
"prc",0.106159472245924,59
"prc",0.12933329317874,63
"prc",-0.0156903417704298,54
"prc",0.0266544884396717,43
"prc",0.013617050332912,26
"prc",-0.0118714181080862,45
"prc",0.0671286141033303,50
"prc",0.276273669382813,81
"prc",0.0787820770921113,58
"prc",0.0215314039205402,60
"prc",0.108350252553675,63
"prc",0.268021695064563,77
"prc",0.0900718475322184,65
"prc",0.0309106223022237,44
"prc",0.0514270245360539,38
"prc",-0.00684953638544197,38
"prc",0.0446924061143734,36
"prc",0.00972970698969256,44
"prc",-0.0185535938729185,49
"prc",0.0298741126544408,50
"prc",0.187285079335356,57
"prc",0.00727912361240562,60
"prc",0.159468040012791,49
"prc",0.123405830522579,83
"prc",0.119625026539114,85
"prc",0.0960043520369914,32
"prc",-0.0274122818632453,28
"prc",0.104968300317505,40
"prc",0.150030753427349,59
"prc",0.115040175437051,52
"prc",-0.011917507647281,38
"prc",0.195529837930009,67
"prc",0.0101142429498335,25
"prc",-0.0561151537832384,34
"prc",0.0755210198672927,34
"prc",-0.0447489055029719,43
"prc",0.0884537859065641,53
"prc",0.029531951441667,39
"prc",0.0789888317478528,53
"prc",-0.00941734646236999,42
"prc",0.057879170814036,50
"prc",0.103036805004356,49
"prc",0.0675296794711703,73
"prc",0.107723716859998,50
"prc",0.0495244262364748,31
"prc",-0.00918111021593944,38
"prc",0.103053742820287,55
"prc",0.0946744599967611,54
"prc",0.0905381631635714,39
"prc",0.0115135884883028,53
"prc",0.334945919969868,51
"prc",0.0521163261047217,47
"prc",0.0332709053710249,35
"prc",0.0412864735253228,64
"prc",0.124241592409911,30
"prc",0.19705212503069,45
"prc",-0.00931439439501321,33
"prc",-0.0428331933683697,44
"prc",-0.0111178266751927,36
"prc",0.116265148850085,45
"prc",0.0918832090910634,43
"prc",0.103933138718427,44
"prc",0.109868789872648,50
"prc",0.0972222235831706,64
"prc",-0.00392852217196396,38
"prc",0.106852099979114,53
"prc",0.0116404414283769,48
"prc",9.65226133007045e-05,45
"prc",0.0747053116706072,48
"prc",0.140609062447888,49
"prc",0.0779819139675694,62
"prc",0.0813849391756287,41
"prc",0.0819217575581598,42
"prc",0.0997848761887929,74
"prc",0.0843738035240448,52
"prc",0.0402776796336961,46
"prc",0.0568888975596786,40
"prc",0.0547767844299475,58
"prc",0.0742385169461041,61
"prc",0.0145863420047852,58
"prc",0.0439856450710738,42
"prc",0.170779427785755,80
"prc",0.191420780250109,52
"prc",0.0507344283770733,54
"prc",-0.0234665627523745,35
"prc",-0.0194367778251934,53
"prc",-0.00528521954319348,50
"prc",0.0820647631176546,65
"prc",0.283518592173909,65
"prc",0.121973649401985,42
"prc",-0.0198708023169242,33
"prc",0.0917518415727525,46
"prc",-0.0581589790991526,45
"prc",0.0576033715931151,49
"prc",0.117042272372957,39
"prc",0.103561772487364,58
"prc",0.00546162493618242,33
"prc",-0.0318507572548354,52
"prc",0.02702147675249,28
"prc",-0.0372351571480177,39
"prc",0.0338947963754774,46
"prc",0.413133293081203,75
"prc",0.0626123732059975,52
"prc",0.0119929782001703,56
"prc",0.0483111417805776,31
"prc",0.21066674467651,76
"prc",0.30054516677069,70
"prc",0.066446462745833,39
"prc",0.0592437063559305,40
"prc",0.085053543211874,30
"prc",0.156545657776479,71
"prc",0.0560720991680179,50
"prc",0.0954730160899606,41
"prc",0.0574697520899787,41
"prc",0.0640405368569362,50
"prc",-0.0064286997910662,29
"prc",0.0367099479709149,54
"prc",0.0680502869751231,43
"prc",0.131948061530734,54
"prc",0.110111758071089,32
"prc",-0.000901049989111283,45
"prc",-0.0636949587609692,42
"prc",0.254445240447006,45
