"","V1","V2"
"prc",0.234968979166291,59
"prc",0.177864506270956,62
"prc",0.077818087661438,45
"prc",0.242392649658426,51
"prc",0.382988529205231,107
"prc",0.359407872252678,98
"prc",0.306293004388994,83
"prc",0.257850575624856,102
"prc",0.147015504595805,76
"prc",0.288304748040825,72
"prc",0.0177849760349365,50
"prc",0.097106566591937,74
"prc",0.242791038247684,80
"prc",0.161628298610631,49
"prc",0.0202700446051198,54
"prc",0.309466347301689,87
"prc",0.162999453936777,71
"prc",0.387772537119796,89
"prc",0.20261834979386,109
"prc",0.105231753295269,58
"prc",0.198291776210672,68
"prc",0.0119545960723989,32
"prc",0.232097063727914,145
"prc",0.239336907153164,53
"prc",0.401887516007101,81
"prc",0.124135631037986,71
"prc",0.397017959281711,89
"prc",0.118029626763207,66
"prc",0.136258605249025,62
"prc",0.19784599761086,80
"prc",0.202248934716918,51
"prc",0.0561006432978948,98
"prc",0.197214943454053,61
"prc",-0.0596886815146233,66
"prc",0.132276299047266,75
"prc",0.348893545448926,80
"prc",0.14454588750286,91
"prc",0.358094864802472,128
"prc",0.275990980056699,79
"prc",0.32512034210906,125
"prc",0.247965399564116,79
"prc",0.122767505653787,75
"prc",0.368530796238532,79
"prc",0.231326530709516,49
"prc",0.0787231987860857,40
"prc",0.249157070459287,103
"prc",0.221200084705454,85
"prc",0.401819739870764,112
"prc",0.392879371169918,65
"prc",0.232377095935939,57
"prc",0.192335858227703,49
"prc",0.302246662234047,105
"prc",0.247261814448307,84
"prc",0.0758601146204141,40
"prc",0.203913200034157,64
"prc",0.312764975833707,78
"prc",0.0253081935040616,48
"prc",0.166447753713594,97
"prc",0.362244244571319,80
"prc",0.275174259523879,57
"prc",0.0812922637607428,79
"prc",0.260067022206974,91
"prc",0.225647584958751,72
"prc",0.201282322337194,91
"prc",0.278711303612583,77
"prc",0.183440335048271,41
"prc",0.197534705397271,59
"prc",0.0701931712432198,77
"prc",0.219736961126967,69
"prc",0.352594332475964,83
"prc",0.275005144159419,72
"prc",0.295641050103814,74
"prc",0.232431100150479,67
"prc",0.401072628638232,73
"prc",0.365497739680258,50
"prc",0.28995575462048,98
"prc",0.189050065965355,72
"prc",0.393730774750915,72
"prc",0.366164455929333,85
"prc",0.337656446209853,68
"prc",0.348050086500908,95
"prc",0.303607314199611,99
"prc",0.0979901582392517,47
"prc",0.26644934334637,68
"prc",0.0272018843242789,42
"prc",0.124337741702649,62
"prc",0.180986099260877,65
"prc",0.304467053785098,74
"prc",0.131910578683567,88
"prc",0.232376567459318,72
"prc",0.283106910547826,190
"prc",0.194781039796368,77
"prc",0.146494426187037,72
"prc",0.165359516684696,54
"prc",0.102103079615124,74
"prc",0.240146973599022,102
"prc",0.135865549751941,65
"prc",0.357542245712898,73
"prc",0.155467637036288,83
"prc",0.234713461832052,51
"prc",0.24943603767073,70
"prc",0.114494248786485,91
"prc",0.243340579435759,74
"prc",0.260524415804402,55
"prc",0.240322851791211,63
"prc",0.110458033325461,65
"prc",0.386763813495179,74
"prc",0.185417677643709,49
"prc",0.20779642698145,83
"prc",0.367493376004893,120
"prc",0.0344394292979154,80
"prc",0.37269399582171,91
"prc",0.238124821478611,92
"prc",0.148420470763984,62
"prc",0.152927473943096,44
"prc",0.101039153745617,77
"prc",0.278901493725842,113
"prc",0.219598475196399,49
"prc",0.380894240412733,76
"prc",0.227108256940675,61
"prc",0.161112516665941,71
"prc",0.298294260815589,100
"prc",0.244074764416243,89
"prc",0.223187997069612,72
"prc",0.15038879654772,97
"prc",0.198854400121844,55
"prc",0.342658943626208,109
"prc",0.207496817898115,46
"prc",0.129881388462313,64
"prc",0.355567599542567,65
"prc",0.00089734692044337,52
"prc",0.342015158804773,91
"prc",0.211246195050121,115
"prc",0.334537196703182,57
"prc",0.171585524247904,54
"prc",0.204551519275022,82
"prc",0.315590741640486,94
"prc",0.210142824964543,64
"prc",0.257043985302158,59
"prc",0.398689186116954,96
"prc",0.236402152497687,71
"prc",0.381077833969201,60
"prc",0.311118342870499,51
"prc",0.256192909673532,59
"prc",0.318831408061909,105
"prc",0.257354741265869,85
"prc",0.238976528784443,92
"prc",0.230615984470054,62
"prc",0.204287936965405,70
"prc",0.0285527990936466,52
"prc",0.186904552175536,91
"prc",0.379924709354162,111
"prc",0.151713158912391,57
"prc",0.184736996932667,63
"prc",0.330172843815412,78
"prc",0.0680988579584906,82
"prc",0.13823780569184,104
"prc",0.173313783852146,68
"prc",0.248013084410124,70
"prc",0.184462013141362,62
"prc",0.115589901654908,97
"prc",0.255982866681857,70
"prc",0.307070703242778,95
"prc",0.138879221622175,98
"prc",0.271527882969993,84
"prc",0.234946051941564,65
"prc",0.377647123327387,118
"prc",0.267878929355784,104
"prc",0.26429872638482,67
"prc",0.308612084865077,91
"prc",0.034791920026399,49
"prc",0.215487346047919,79
"prc",0.404885087525107,67
"prc",0.0131436983434776,72
"prc",0.30863231940478,80
"prc",0.254667834986513,41
"prc",0.305592545189018,83
"prc",0.174422267472974,77
"prc",0.0816745785427481,50
"prc",0.215537371337779,131
"prc",0.290282448876978,72
"prc",0.210130327618863,60
"prc",0.209669658513374,61
"prc",0.301483528623083,69
"prc",0.316650161930616,64
"prc",0.303244571347593,99
"prc",0.163770168936063,73
"prc",0.136479718110652,111
"prc",0.10120571298196,52
"prc",0.30880132371788,68
"prc",0.24868288097757,68
"prc",0.127073615683498,67
"prc",0.338199954777682,96
"prc",0.180978312597007,78
"prc",-0.00974376807290622,54
"prc",0.174507445049125,56
"prc",0.216292205422514,54
"prc",0.351911272629822,86
"prc",0.356970796411236,56
"prc",0.276240405221561,72
"prc",0.251357707654254,53
"prc",0.205785891672085,49
"prc",0.277032353336667,68
"prc",0.177119005478499,60
"prc",0.191792753079596,103
"prc",0.280142871781125,88
"prc",0.0547051121826813,46
"prc",0.121209477645838,69
"prc",0.303812422275945,76
"prc",0.339532219801536,89
"prc",0.0457503497526597,72
"prc",0.271942186736155,70
"prc",0.311669079590607,101
"prc",0.287801724621369,97
"prc",0.153823460326256,65
"prc",0.0298172412653837,65
"prc",0.219579210575287,55
"prc",0.198272600546753,51
"prc",0.344812611231179,84
"prc",0.178409430020872,90
"prc",0.365367869942212,112
"prc",0.243524381493529,44
"prc",0.2585964056613,96
"prc",0.262955220367887,125
"prc",0.066940895078302,60
"prc",0.203505277240046,85
"prc",0.291972595339678,79
"prc",0.167932256853719,47
"prc",0.11059943302781,66
"prc",0.162416733987355,52
"prc",0.335095865926979,95
"prc",0.21530274144593,54
"prc",0.319688015508502,62
"prc",0.249037663439636,77
"prc",0.287036053839359,83
"prc",0.154634086051225,69
"prc",0.17398467816732,62
"prc",0.193043984207599,93
"prc",0.123031238577438,65
"prc",0.155621555112394,68
"prc",0.406063975949461,123
"prc",0.162349165696286,51
"prc",0.333192169580919,97
"prc",0.263204485991623,92
"prc",0.192934991939395,73
"prc",0.2637426232269,110
"prc",0.245080331108606,75
"prc",0.0803798185515345,52
"prc",0.373471890816593,56
"prc",0.131688330744795,65
"prc",0.240812816936705,60
"prc",0.104981942630154,70
"prc",0.0656850584458523,65
"prc",0.275512073376563,68
"prc",0.0062521403479189,31
"prc",0.215145964926547,50
"prc",0.168678998137532,73
"prc",0.210610524390861,84
"prc",0.349451880033548,155
"prc",0.463283276042134,119
"prc",0.152362475093801,55
"prc",0.158614827481318,82
"prc",0.167892215519358,58
"prc",0.219955892419881,99
"prc",0.250502599282738,88
"prc",-0.000188312574618441,82
"prc",0.234660509738468,70
"prc",0.227426758658086,68
"prc",0.279385212763468,73
"prc",0.263672187425945,146
"prc",0.0960774867357138,72
"prc",0.204674415644806,77
"prc",0.268196845196334,55
"prc",0.0967903373428785,44
"prc",-0.00336921556204484,50
"prc",0.112869935772181,72
"prc",0.264538683333051,106
"prc",0.354164843638245,78
"prc",0.222293764687527,40
"prc",0.204515231833337,72
"prc",0.151539234373919,56
"prc",0.205975553226913,85
"prc",0.408533215592341,82
"prc",0.273048553385443,79
"prc",0.129993676817611,51
"prc",0.351070164646953,78
"prc",0.234308992050241,65
"prc",0.439585645372669,65
"prc",0.215875084094758,115
"prc",0.21889479165632,126
"prc",0.340807452069175,62
"prc",0.196786969872374,83
"prc",0.347750018301749,112
"prc",0.00423259655981525,82
"prc",0.160097244531555,73
"prc",0.317172574116392,115
"prc",0.343571607245991,154
"prc",0.185373798900229,56
"prc",0.41054854146981,80
"prc",0.156368979820799,59
"prc",0.258336857936491,74
"prc",0.386029213653676,80
"prc",0.0943652309167801,86
"prc",0.280934259407953,46
"prc",0.19966316270925,69
"prc",0.146720864630085,94
"prc",0.289411987249977,71
"prc",0.176750844889868,76
"prc",0.16655769802283,103
"prc",0.316695293511867,106
"prc",0.219916797162983,81
"prc",0.39789132234613,78
"prc",0.31343476586756,88
"prc",0.198935246570675,80
"prc",0.163175301152994,82
"prc",0.164157117626392,57
"prc",0.187880717578216,75
"prc",0.287295179669654,95
"prc",0.16716321341246,51
"prc",0.149167670580814,57
"prc",0.363825804997491,119
"prc",0.117223651298669,65
"prc",0.212852493484011,62
"prc",0.238683856226705,73
"prc",0.247601622871908,66
"prc",0.347114022233724,127
"prc",0.229774732729603,71
"prc",0.0724637425737455,51
"prc",0.010716380848385,87
"prc",0.200131302051721,85
"prc",0.312355860734596,83
"prc",0.341338371817096,108
"prc",0.301771043879071,113
"prc",0.318381549269326,105
"prc",0.227626609720436,85
"prc",0.30167862191075,104
"prc",0.246956709408402,52
"prc",0.292327655014381,55
"prc",0.0570489959913653,98
"prc",0.343842609086275,96
"prc",0.284325159309961,43
"prc",0.173686553141029,59
"prc",0.26959725764297,66
"prc",-0.0713673892062084,55
"prc",0.376860035142003,155
"prc",0.307727548424611,95
"prc",0.0632116692882104,51
"prc",0.184068992166031,100
"prc",0.0761426244256105,77
"prc",0.138113525387484,79
"prc",0.325188664764842,64
"prc",-0.0387320877620768,78
"prc",0.183326817015003,54
"prc",0.274325539520668,101
"prc",0.194205237861686,50
"prc",0.221932017850306,40
"prc",0.0839347519592254,50
"prc",0.0814672157973708,78
"prc",0.210973522190242,103
"prc",0.303228826234756,107
"prc",0.224961073118828,81
"prc",0.286765438538666,52
"prc",0.211135327390888,73
"prc",0.255529779954448,68
"prc",0.383474298880399,90
"prc",0.463696222322372,153
"prc",0.210929296274816,52
"prc",0.25969703272752,78
"prc",0.451579183908271,138
"prc",0.303141917445898,96
"prc",0.138329263844838,90
"prc",0.103354213104638,61
"prc",0.254611050088287,44
"prc",0.114466510018078,61
"prc",0.353466339988415,117
"prc",0.364241627020049,68
"prc",0.39126299855911,95
"prc",0.310455724657422,62
"prc",0.327995230785717,70
"prc",0.187657525909462,72
"prc",0.330007881749714,126
"prc",0.302827829104647,61
"prc",0.359339339823973,108
"prc",0.0668230036895393,68
"prc",0.0786641828984241,80
"prc",0.188188779499546,69
"prc",0.31002578714269,69
"prc",0.139185466625837,41
"prc",0.273351525099692,106
"prc",0.213474216356088,75
"prc",0.304252340111096,95
"prc",0.0423912076202824,33
"prc",0.192229485228731,79
"prc",0.23779841606843,81
"prc",0.34324832159551,47
"prc",0.25698578196459,66
"prc",0.252154295272103,76
"prc",0.150677288977301,88
"prc",0.152480361632199,83
"prc",0.325010855730313,75
"prc",0.41577161881187,123
"prc",0.441231920722251,108
"prc",0.36668857389358,91
"prc",0.240581888319906,104
"prc",0.0990307384147765,55
"prc",0.356598980100825,66
"prc",0.279929270129286,101
"prc",0.336942208118408,57
"prc",0.197980339712482,67
"prc",0.28510141066659,68
"prc",0.171171371654297,76
"prc",0.261341119524292,104
"prc",0.214795367238568,66
"prc",0.162275549140485,90
"prc",0.0327426986814495,96
"prc",0.341928313108179,84
"prc",0.179825505871399,72
"prc",0.327400441954058,73
"prc",0.19390934949896,49
"prc",0.322967037954002,61
"prc",0.342363444032038,89
"prc",0.239541720303926,103
"prc",0.109809568926929,65
"prc",0.25259102338925,60
"prc",0.301757388452671,61
"prc",-0.0200902143019416,41
"prc",0.207515473096887,56
"prc",0.22826276685796,66
"prc",0.246233213596576,69
"prc",0.182629274754949,65
"prc",0.189442652219213,94
"prc",0.203239660054153,89
"prc",0.0260916683245815,75
"prc",0.118235274978694,64
"prc",0.139268381572237,73
"prc",0.206156439113559,94
"prc",0.349523981213661,169
"prc",0.196208384593711,119
"prc",0.17108719206826,62
"prc",0.308611243108616,93
"prc",0.00251890250810367,62
"prc",0.396522736794991,172
"prc",0.214273750997313,56
"prc",0.341765145987601,75
"prc",0.199643056005988,65
"prc",0.252629885948628,61
"prc",0.104501448764429,54
"prc",0.291155568648258,56
"prc",0.256768499504976,52
"prc",0.141913386486544,45
"prc",0.0644370909316429,49
"prc",0.218255401809207,81
"prc",0.241692071979336,54
"prc",0.0949845140924056,49
"prc",0.257445142094831,55
"prc",0.275198320685521,88
"prc",0.183147158810832,86
"prc",0.320552908916063,81
"prc",0.165702210768473,73
"prc",0.266721447613547,56
"prc",0.316009157285113,77
"prc",0.245594420454593,59
"prc",0.19665234834741,75
"prc",0.193342707887036,61
"prc",-0.0226717458352191,49
"prc",0.126785408347279,55
"prc",0.1561858818481,65
"prc",0.23405113277756,71
"prc",0.234532774199239,116
"prc",0.17473227418247,74
"prc",0.339980581090512,70
"prc",0.185656459031389,79
"prc",0.210356095001631,63
"prc",0.205036985527121,54
"prc",0.312003464040292,82
"prc",0.195716539892258,78
"prc",0.269636437178626,67
"prc",0.223570562983753,78
"prc",0.225598317912378,68
"prc",0.229144314170596,74
"prc",0.239022146656872,118
"prc",-0.00983884706545402,52
"prc",0.242854654272361,72
"prc",0.134853600583441,51
"prc",0.188180476398865,104
"prc",0.235163464683437,92
"prc",0.194149040757934,86
"prc",0.129387566882514,84
"prc",0.255827784019741,39
"prc",0.140978057446579,43
"prc",0.162404546186547,67
"prc",0.306521424048982,99
"prc",0.349927346962413,92
"prc",0.193115831742921,61
"prc",0.188208073411484,68
"prc",0.21662578475552,95
"prc",0.234005208517169,72
"prc",0.12630954035293,103
"prc",0.17047283529377,65
"prc",0.274575953073891,74
"prc",0.221109005061855,71
"prc",0.291876901698792,86
"prc",0.254848459373301,80
"prc",0.327869734094825,62
"prc",0.332165188278327,84
"prc",0.414922213737269,111
"prc",0.3534865527401,56
"prc",0.399956406158413,81
"prc",0.0100741035573404,64
"prc",0.249479923419033,74
"prc",0.123582160975693,60
"prc",0.201467959200324,58
"prc",0.347296769134061,96
"prc",0.122737045756304,78
"prc",0.208087644962886,74
"prc",0.18111667124655,63
"prc",0.361797208705661,96
"prc",0.0780989439425734,64
"prc",-0.0751905522550292,51
"prc",0.429115107497474,163
"prc",0.214675945168379,77
"prc",0.152433789661337,46
"prc",0.163616763691089,41
"prc",0.0791152789218205,73
"prc",0.265719697339479,82
"prc",0.346062701368321,85
"prc",0.237566859601705,124
"prc",0.324765966972062,77
"prc",-0.0615448689749282,71
"prc",0.248715206098505,81
"prc",0.257384646095463,61
"prc",0.0639991728434631,59
"prc",0.312601516914791,76
"prc",0.221952805559735,49
"prc",0.139528437877421,73
"prc",0.227158237582657,64
"prc",-0.168089477662636,59
"prc",0.135926380666046,34
"prc",0.087610183415624,36
"prc",0.194066646222628,71
"prc",0.29595853084817,84
"prc",0.0615646196614184,55
"prc",0.202082660279839,63
"prc",0.343920640899051,87
"prc",0.0937856594075942,49
"prc",0.239297077868718,82
"prc",0.119553797891382,49
"prc",0.163080639710887,112
"prc",0.236083351109798,60
"prc",0.271629063362146,45
"prc",0.300363176844046,55
"prc",0.295347298651148,58
"prc",0.324180462808604,73
"prc",0.161681260260315,70
"prc",0.11131258911088,39
"prc",0.371167303565798,71
"prc",0.380680411996174,106
"prc",0.368058953015499,47
"prc",0.151797162755849,72
"prc",0.217300572692344,106
"prc",0.233543208604222,111
"prc",0.142913884440547,76
"prc",0.138153735402898,82
"prc",0.243814287072267,52
"prc",0.177158906446295,35
"prc",0.181122267104904,79
"prc",0.369948998258869,47
"prc",0.170438537713524,61
"prc",0.207521850649706,37
"prc",0.152556023389357,81
"prc",0.246085338282728,65
"prc",0.0689500977017679,49
"prc",0.1101788074725,37
"prc",0.410706735062687,89
"prc",0.137622219715633,66
"prc",0.213311337372745,53
"prc",0.286137015426477,76
"prc",0.384949513818959,84
"prc",0.422146840345973,98
"prc",0.424191464753456,61
"prc",0.343522482925168,77
"prc",0.2337189287622,53
"prc",-0.0316700017516154,50
"prc",0.282171948935343,103
"prc",0.105458297505975,43
"prc",0.214688424690919,109
"prc",-0.0232050448444252,51
"prc",0.212081538152735,68
"prc",0.290135248278213,102
"prc",0.217216215291079,59
"prc",0.217883924305457,82
"prc",0.183380063168485,47
"prc",0.258502310081385,109
"prc",0.299785768963104,54
"prc",0.248509979199289,65
"prc",0.147343694571333,66
"prc",0.295057217782436,72
"prc",0.297852390594963,73
"prc",0.144627781287018,66
"prc",0.276887531598811,111
"prc",0.334860916860292,97
"prc",0.265164616104928,112
"prc",0.317325898661716,132
"prc",0.30396019612229,99
"prc",0.218829468593695,86
"prc",0.159517397998796,60
"prc",0.160476036709825,64
"prc",0.34576854488018,107
"prc",0.0865006237730895,46
"prc",0.259670375561908,92
"prc",0.353910677831656,58
"prc",0.347122895658272,106
"prc",0.0520029073137352,57
"prc",0.286832759695347,70
"prc",0.287199690718313,101
"prc",0.333459277207434,78
"prc",0.359560259222418,93
"prc",0.113806915240837,84
"prc",0.260787432635769,86
"prc",0.214118458486856,89
"prc",0.15640341006959,57
"prc",0.388258071780643,99
"prc",0.347071179227593,91
"prc",0.20884198694846,50
"prc",0.410930716620174,101
"prc",0.172889616336107,120
"prc",0.254006151841661,74
"prc",0.139831633391863,50
"prc",0.159164536558183,99
"prc",0.267628888712703,126
"prc",0.195380864768636,60
"prc",0.235462530829633,50
"prc",-0.0507279917451681,59
"prc",0.194739217670799,72
"prc",0.315821710592136,151
"prc",0.21645790393026,50
"prc",0.325428068616026,70
"prc",0.296100217620842,108
"prc",0.28472968170538,27
"prc",0.259024310794239,95
"prc",0.229565086542337,63
"prc",0.154344483802424,54
"prc",0.171171559543513,78
"prc",0.327975861490704,72
"prc",0.275725637465971,85
"prc",0.244974803398455,55
"prc",0.260120135616949,92
"prc",0.079015100385592,51
"prc",0.292100737015078,70
"prc",0.149822185598953,52
"prc",0.208755151434235,77
"prc",0.255342986712177,105
"prc",0.199532313017704,73
"prc",0.161556005378016,67
"prc",0.311754428266055,57
"prc",0.229964035297287,134
"prc",0.150747071924601,50
"prc",0.242152903524647,53
"prc",0.361224312352966,74
"prc",0.245480479791888,96
"prc",0.148796666821319,79
"prc",0.0589479636690378,73
"prc",0.267743006922834,73
"prc",0.159025405615331,74
"prc",0.112188493540401,39
"prc",0.28012005327726,137
"prc",-0.0587347404264352,70
"prc",0.269251052523762,57
"prc",0.214634165238753,68
"prc",0.280199489587754,74
"prc",0.212663701706128,62
"prc",0.326240396909142,77
"prc",0.21052372840361,50
"prc",0.175453157863744,57
"prc",0.118495248151834,34
"prc",0.261729160591175,86
"prc",0.281396730556244,65
"prc",0.185929686698296,46
"prc",0.335497871683089,109
"prc",0.0545712637074986,40
"prc",0.222407905678904,57
"prc",-0.0545740454456787,38
"prc",0.216220096895909,55
"prc",0.075559707972148,77
"prc",0.0931329143793304,54
"prc",0.199711091508267,51
"prc",0.227932513531973,70
"prc",0.204527613692826,84
"prc",0.159875832575866,40
"prc",0.24313206823771,93
"prc",0.496665756950319,119
"prc",0.361908257491887,88
"prc",0.137863462181104,63
"prc",0.241630682664668,62
"prc",0.218001286786451,72
"prc",0.134613370405711,84
"prc",0.353330677614419,73
"prc",0.341601745798435,117
"prc",0.0734467240704187,55
"prc",0.180612812969724,50
"prc",0.370906991683056,81
"prc",0.301970019802616,81
"prc",0.236367680518249,65
"prc",0.305477774172711,61
"prc",0.111325949098933,48
"prc",0.295152771888465,104
"prc",0.179915499762248,91
"prc",0.252707613694354,61
"prc",0.218629335299518,85
"prc",0.185403326895435,71
"prc",0.171558892332456,48
"prc",0.278083256519144,125
"prc",0.27044047254366,92
"prc",0.216462730237411,58
"prc",0.419753603992308,94
"prc",0.207790600385645,76
"prc",0.207173630558046,65
"prc",0.284679226527611,62
"prc",0.178745264886951,59
"prc",0.402259701807874,72
"prc",0.151684692273026,48
"prc",0.142044211433945,49
"prc",0.19652912975992,81
"prc",0.261570440563008,91
"prc",0.353512735821982,98
"prc",0.173830344027328,76
"prc",0.194220068217164,56
"prc",0.323028955049265,67
"prc",0.303043586485928,79
"prc",0.145699357798177,62
"prc",0.244441296329777,64
"prc",0.174403830491846,59
"prc",0.169516798824474,69
"prc",0.203166671520939,69
"prc",0.355135113756702,120
"prc",0.1744535117842,69
"prc",0.0487072080803816,52
"prc",0.147475283720768,75
"prc",0.282376698992471,68
"prc",0.323076125501984,89
"prc",0.209202961027074,75
"prc",0.296026545837613,132
"prc",0.221999152347025,77
"prc",-0.0195828459305031,59
"prc",0.246449682097517,70
"prc",0.393466919408655,77
"prc",0.0457477991313071,36
"prc",0.37845851517392,136
"prc",0.290743561464033,61
"prc",0.380517275901055,113
"prc",-0.0513038835671785,33
"prc",0.365858249044795,71
"prc",0.273373014393317,34
"prc",0.200133772331984,76
"prc",0.26211042053824,65
"prc",0.188874762213296,80
"prc",0.15883202549901,49
"prc",0.225194568869146,93
"prc",0.224613548741292,104
"prc",0.226718211974492,70
"prc",0.393133045028,57
"prc",0.213902731939931,94
"prc",0.308549659121142,92
"prc",0.28056902045384,73
"prc",0.25943703908245,44
"prc",0.14886243782618,90
"prc",0.155591269002533,71
"prc",0.337052349771519,115
"prc",0.237369517997893,115
"prc",0.30941546402479,48
"prc",0.432783165954912,164
"prc",0.289061061096944,67
"prc",0.243273457856392,80
"prc",0.0299501003255593,89
"prc",0.1978654769483,67
"prc",0.1792904924153,46
"prc",0.123975515986208,73
"prc",-0.0416330252618839,63
"prc",0.257462238051709,60
"prc",0.148716195457268,78
"prc",0.272224794589257,76
"prc",0.289603320170997,72
"prc",0.252381230538127,69
"prc",0.33060972816183,76
"prc",0.155784866174263,66
"prc",0.165433511767792,51
"prc",0.192635996049982,67
"prc",0.188981684865613,54
"prc",0.218095991399103,64
"prc",0.247793428056563,43
"prc",0.291633515998666,71
"prc",0.211755051696034,41
"prc",0.200494038458804,78
"prc",0.182814617084942,47
"prc",0.186587488189906,102
"prc",0.292729288753597,103
"prc",0.0520670693862599,46
"prc",0.292156306948129,79
"prc",-0.0498995811418247,41
"prc",0.135387703250893,48
"prc",0.276766101223161,101
"prc",0.349203061389408,48
"prc",0.114077344857722,69
"prc",0.300675571189974,116
"prc",0.154237656285895,54
"prc",0.189539652749275,82
"prc",0.306643357938795,120
"prc",0.254227248797211,85
"prc",0.299384753488954,64
"prc",0.284007822493383,109
"prc",0.278709347465112,109
"prc",0.12570492500631,56
"prc",0.409305976530373,84
"prc",0.251328404247304,61
"prc",0.341752689888555,136
"prc",0.0273601406626403,44
"prc",0.321352355124009,72
"prc",0.177168791905575,52
"prc",0.18543018966201,46
"prc",0.365564133290877,103
"prc",0.143465366573164,57
"prc",0.231202930877734,134
"prc",-0.0515802252110021,37
"prc",0.243820251794623,54
"prc",0.30411899176061,78
"prc",0.0488778395971795,44
"prc",0.250935317003259,109
"prc",0.0956557825864201,83
"prc",0.219820669391649,88
"prc",0.217224541681399,93
"prc",0.265896371743441,94
"prc",0.0891283457374712,61
"prc",0.256755442537422,100
"prc",0.183467443983673,64
"prc",0.206963567962943,75
"prc",0.255539191045944,73
"prc",0.25654848790901,67
"prc",0.345278646423956,106
"prc",0.29967219629115,74
"prc",0.235540923354508,88
"prc",0.116266262650344,92
"prc",0.302747999360675,80
"prc",0.40746095255209,69
"prc",0.219788426003401,81
"prc",0.285197381167307,69
"prc",0.287943967417723,141
