"","V1","V2"
"prc",-0.096168610471593,21
"prc",0.0101626774238642,32
"prc",-0.0739558810704187,25
"prc",-0.0331154853104632,16
"prc",-0.0563552203401923,35
"prc",-0.00379837984073104,25
"prc",-0.0277237378731005,34
"prc",-0.00285587147973916,20
"prc",-0.0943368084024748,9
"prc",-0.0804923700039074,23
"prc",-0.134083833515315,6
"prc",-0.13272434496896,11
"prc",-0.120390130992906,11
"prc",-0.0121665557990691,43
"prc",0.027619594921011,30
"prc",-0.0215376271055463,16
"prc",-0.0913735496044597,22
"prc",-0.00869463868101365,13
"prc",-0.0814613538765002,19
"prc",-0.0789905412377351,13
"prc",-0.166836703515009,16
"prc",-0.0411739385272285,41
"prc",-0.0391266356511772,20
"prc",-0.0845664036074909,22
"prc",0.0086405922874224,17
"prc",-0.104379573050959,12
"prc",-0.126967775411082,9
"prc",-0.0753515401334666,23
"prc",-0.0264613542965084,22
"prc",-0.0808820195698782,18
"prc",-0.0543281935658489,25
"prc",-0.0797615125358981,12
"prc",-0.0136544671557004,25
"prc",0.0416986855867264,40
"prc",-0.0593272442820792,16
"prc",-0.0242776538177813,22
"prc",-0.0880777883032045,22
"prc",-0.0492932546127807,39
"prc",-0.0893924385574007,20
"prc",-0.0805248733470216,25
"prc",-0.0841414132335351,26
"prc",-0.0305840236240742,28
"prc",-0.099396671227216,15
"prc",-0.0992071551789402,22
"prc",-0.0882203856368969,23
"prc",-0.117382072788736,12
"prc",-0.036307024518941,17
"prc",-0.0629380835616486,24
"prc",-0.165092340131455,11
"prc",-0.0228335710452395,25
"prc",-0.0100120488425498,26
"prc",-0.0576460291071813,15
"prc",0.0440954183963328,36
"prc",-0.022864235907647,20
"prc",0.027307997893396,33
"prc",-0.117091043290646,18
"prc",-0.10868732867105,21
"prc",-0.0529768488811804,32
"prc",-0.0239423810504377,31
"prc",-0.097856432785207,17
"prc",-0.0620603179156452,14
"prc",-0.115192122660559,15
"prc",0.049837666126242,21
"prc",-0.103671879198713,20
"prc",-0.0983931858638557,5
"prc",-0.0448966329947443,16
"prc",-0.12122177209559,11
"prc",-0.0745319912211933,19
"prc",-0.0689143142822728,20
"prc",-0.136793110245273,19
"prc",-0.0828946310177665,22
"prc",-0.0236193372663476,30
"prc",-0.0215826822817326,33
"prc",-0.0655422511974386,25
"prc",-0.0562366124100107,23
"prc",-0.0564068836988151,30
"prc",-0.0810101736723171,13
"prc",-0.10731318817684,23
"prc",-0.0986274530280235,22
"prc",-0.0733462768786715,10
"prc",-0.132886470131412,7
"prc",-0.0407740450402101,28
"prc",-0.0471147726263449,22
"prc",-0.105090135038629,22
"prc",-0.0452482168227617,32
"prc",-0.0508539555941288,29
"prc",-0.115559023947948,12
"prc",-0.048048397909996,19
"prc",-0.0831485176274516,16
"prc",-0.0774700921806781,12
"prc",-0.0264466742502854,29
"prc",-0.083611921052558,11
"prc",-0.044205671955247,24
"prc",-0.061491533840696,19
"prc",-0.0665088826229832,20
"prc",-0.0708601589473512,8
"prc",-0.054320805039549,24
"prc",-0.11261146007407,9
"prc",0.01891243450581,32
"prc",-0.147403655694889,26
"prc",-0.0578763529140612,35
"prc",-0.0888112408729891,19
"prc",-0.138926568397175,11
"prc",-0.0685015653970414,24
"prc",-0.0227494237644087,24
"prc",-0.101207799536048,27
"prc",-0.0707988327963497,24
"prc",-0.118883189620249,17
"prc",-0.077509587177112,14
"prc",-0.0800231821246117,12
"prc",-0.0422941314125908,22
"prc",-0.116759820991817,24
"prc",-0.116933402336823,16
"prc",-0.0810656247270641,22
"prc",-0.0810121250209198,19
"prc",-0.0859509863896186,24
"prc",-0.108625105575878,27
"prc",-0.035787640254415,20
"prc",-0.0366417458833323,14
"prc",-0.0123354737960971,36
"prc",-0.0811721074681583,31
"prc",-0.127674620073179,13
"prc",-0.0756117457280155,17
"prc",-0.0889521745585964,7
"prc",-0.0457195459545462,26
"prc",-0.0169322181868312,17
"prc",-0.0801069821501333,24
"prc",-0.0983891307326107,18
"prc",-0.0440069510903684,17
"prc",-0.0955171783442846,25
"prc",-0.0508041582984265,27
"prc",-0.0639944779855546,32
"prc",-0.0512212992004831,34
"prc",-0.0736059814250535,21
"prc",-0.0843924063440485,21
"prc",-0.0843080079893344,27
"prc",-0.0615929378279686,27
"prc",-0.153324346318658,16
"prc",-0.114274116156294,19
"prc",-0.104579503412505,27
"prc",-0.0794709571482906,29
"prc",-0.0572326365860143,22
"prc",-0.0785659813911964,21
"prc",-0.0086499278017265,41
"prc",-0.129819024817781,19
"prc",-0.0983200126333966,6
"prc",-0.0457552916507291,30
"prc",-0.0655504245434285,23
"prc",-0.111468497946055,13
"prc",-0.0916805723741395,20
"prc",-0.0787720541361099,21
"prc",-0.120454128334828,16
"prc",-0.0282957415164028,34
"prc",0.0365361742988484,40
"prc",-0.0726764624207007,21
"prc",-0.023016606601156,38
"prc",-0.0798818079843277,21
"prc",-0.0908153890054125,15
"prc",-0.038703974366882,13
"prc",-0.0459482802225131,25
"prc",-0.0187035158933049,32
"prc",-0.0864694369181662,16
"prc",-0.0497202369816346,31
"prc",-0.118424416103346,26
"prc",0.0832416896428,38
"prc",-0.0940007327136346,19
"prc",-0.0863758562532637,26
"prc",-0.129351084784459,18
"prc",-0.088458004086461,13
"prc",-0.0778373712737698,19
"prc",-0.0629439409604004,19
"prc",-0.0889000697269597,15
"prc",-0.0774034386931681,21
"prc",-0.0798775869271006,19
"prc",-0.114593068783573,22
"prc",-0.120545478985261,17
"prc",-0.0729293877870648,22
"prc",-0.0401404059849059,20
"prc",0.00277023349541659,19
"prc",-0.0382920210336463,17
"prc",-0.0763854365251666,26
"prc",-0.0692465694006715,18
"prc",0.0225186678246759,38
"prc",0.0209931751771593,42
"prc",-0.0356723827528128,23
"prc",-0.0842142214093759,19
"prc",-0.00565018651221751,30
"prc",-0.168651612912414,6
"prc",-0.10731230494411,23
"prc",-0.069753837872607,22
"prc",-0.092052570733187,14
"prc",-0.0774660194760152,20
"prc",-0.0934794272690573,16
"prc",-0.0826353394089486,32
"prc",-0.071536266069001,17
"prc",-0.0429899063117473,34
"prc",-0.126843389458041,18
"prc",-0.0420005511700669,21
"prc",0.0206480812110628,31
"prc",-0.12920365866575,22
"prc",-0.0734588371637259,28
"prc",-0.0770315624788111,22
"prc",-0.0537278718144322,35
"prc",-0.12988665543661,12
"prc",-0.0383580724230292,21
"prc",0.0375190693744476,31
"prc",-0.0848256745169341,15
"prc",-0.0517351282364232,29
"prc",-0.134532988405805,11
"prc",-0.0956794296778446,17
"prc",-0.063685380268075,23
"prc",-0.122008538978065,17
"prc",-0.101371932843627,29
"prc",-0.0369715848533144,25
"prc",-0.135935886826768,7
"prc",-0.0828836579373399,25
"prc",-0.105679730681666,24
"prc",-0.0371279809099859,33
"prc",-0.0694415005181423,18
"prc",-0.0969714401663263,15
"prc",-0.0183420657913438,27
"prc",-0.126283652934556,16
"prc",-0.046255171499489,28
"prc",-0.0431244356526683,29
"prc",-0.0200561716148228,27
"prc",-0.0413671554522771,25
"prc",-0.084644334988632,21
"prc",0.00220876954349817,21
"prc",-0.078336410264795,23
"prc",-0.0342550017204428,24
"prc",-0.123817364276916,24
"prc",-0.0902190334871229,17
"prc",-0.0548260113501958,22
"prc",-0.106749831646608,16
"prc",-0.136200839253508,15
"prc",-0.0829276488616369,21
"prc",0.00719144775550447,34
"prc",-0.124525991395372,10
"prc",0.0805896764963537,40
"prc",-0.0620972342034984,12
"prc",-0.0794257972575724,20
"prc",-0.069606512201603,29
"prc",-0.120052536360956,15
"prc",0.136208799817398,27
"prc",-0.112942650883513,27
"prc",-0.03679492605284,35
"prc",-0.0312753092135102,41
"prc",-0.106905967344566,20
"prc",-0.0469393589900916,39
"prc",-0.028717003256886,25
"prc",-0.0713980613417887,26
"prc",-0.013019705004077,20
"prc",-0.127032686890395,23
"prc",0.00631356342029119,38
"prc",-0.109704801999672,9
"prc",-0.126350407546441,8
"prc",-0.0904050768442525,13
"prc",-0.0701290215375632,14
"prc",-0.0934095052449836,17
"prc",-0.060906746781285,22
"prc",-0.053317886683816,17
"prc",-0.118336916758094,16
"prc",-0.0200755625109499,12
"prc",-0.0443742117920306,16
"prc",-0.0821329095508611,21
"prc",-0.0967836498523898,15
"prc",-0.0456778858897879,20
"prc",-0.0927237240971048,14
"prc",-0.0915926924945933,17
"prc",-0.083723201045456,32
"prc",0.0144752780882203,35
"prc",-0.0736843592883544,26
"prc",-0.0475995557789015,15
"prc",-0.115750405687985,18
"prc",-0.0486199571550185,17
"prc",-0.0927236194073168,25
"prc",-0.0596686694533655,27
"prc",-0.0231740834569449,23
"prc",-0.0924434473937122,17
"prc",-0.0101869749770883,18
"prc",-0.0284123774578649,28
"prc",-0.0700228351645866,31
"prc",-0.108833381280066,17
"prc",-0.0976386325151714,16
"prc",-0.102668838491572,13
"prc",-0.117178607853038,28
"prc",-0.0296150420677355,28
"prc",-0.0754127906428139,18
"prc",-0.0522205440721968,30
"prc",-0.0265074415749633,31
"prc",-0.0570872987293657,33
"prc",-0.0397989896989848,24
"prc",-0.0880955791059772,14
"prc",-0.0903983428263489,30
"prc",-0.0587283968790343,15
"prc",-0.00948655032397558,32
"prc",-0.0863342708020526,16
"prc",-0.0741794808732127,20
"prc",-0.0844269270344875,33
"prc",-0.0662478040744934,15
"prc",-0.094991757592515,15
"prc",-0.139106107011857,12
"prc",0.0281610220922705,32
"prc",0.00507291596948954,21
"prc",-0.122362785611174,13
"prc",-0.102640347950635,21
"prc",-0.112226477487141,28
"prc",-0.0726971703439988,24
"prc",-0.114234935221098,18
"prc",-0.0396551064444779,28
"prc",-0.0913695022867372,18
"prc",-0.0727412308459444,18
"prc",-0.0724283621012799,22
"prc",-0.080449390360976,12
"prc",-0.0928174830887321,24
"prc",-0.055640415997774,16
"prc",-0.13543482559587,16
"prc",-0.0738578775751532,23
"prc",-0.111126078179508,16
"prc",-0.0727502830224294,32
"prc",-0.0174338928827395,27
"prc",-0.00424677323486072,20
"prc",-0.141831560343522,18
"prc",-0.123731920479103,15
"prc",-0.0531105834488556,25
"prc",-0.0620690960283665,20
"prc",-0.00572279289337423,21
"prc",-0.100724626517782,25
"prc",-0.0467460961223525,22
"prc",-0.062454532711018,16
"prc",-0.0901897333495721,24
"prc",-0.0804951459935446,23
"prc",-0.090341496197872,21
"prc",-0.116107247103754,12
"prc",0.0399614771964102,31
"prc",-0.0136726438208465,8
"prc",-0.0373306448233551,31
"prc",-0.0626430760628964,30
"prc",-0.0907447139126267,31
"prc",-0.0813699469483439,22
"prc",-0.0982194163719667,20
"prc",-0.0836028815329294,11
"prc",-0.0525214130548285,15
"prc",-0.12314456852856,15
"prc",-0.100786541454202,17
"prc",-0.0678116631425698,18
"prc",-0.102361105393125,22
"prc",0.0508587391094725,20
"prc",-0.0250851756910447,32
"prc",-0.0225267024360159,13
"prc",-0.0916224707249442,24
"prc",-0.0929006300377203,19
"prc",-0.102715553339735,23
"prc",-0.0982623496576778,23
"prc",-0.0512526947554822,25
"prc",-0.0451851456792222,23
"prc",-0.0468434590114938,26
"prc",-0.124672074579889,15
"prc",-0.0848416367603247,22
"prc",-0.105494328256349,8
"prc",-0.12935100083002,18
"prc",-0.0498968411549268,20
"prc",-0.0819650175778524,23
"prc",-0.0665766050619091,28
"prc",-0.0213717398452846,23
"prc",-0.110261767917934,16
"prc",-0.0240159365975791,28
"prc",-0.149099092526526,18
"prc",-0.0802309842200438,12
"prc",-0.080294622459321,19
"prc",-0.0905199808726891,20
"prc",-0.0574636231567345,18
"prc",-0.093328047898945,24
"prc",-0.0376592684814743,15
"prc",0.0308480306796036,36
"prc",-0.1500763026477,16
"prc",-0.0455863781015882,32
"prc",-0.100477893676919,24
"prc",-0.0533272196378961,28
"prc",-0.0984612959332983,18
"prc",-0.055590550836687,28
"prc",-0.0998501650485959,15
"prc",-0.0971249311616389,10
"prc",-0.144025686027793,17
"prc",-0.105381850826408,18
"prc",-0.0588491689520614,26
"prc",-0.104494589862925,19
"prc",-0.0816639921194235,27
"prc",0.101853027525449,42
"prc",-0.0487407493966577,21
"prc",-0.0543836701663174,14
"prc",-0.0721296434608452,20
"prc",-0.0740773248079909,24
"prc",-0.120097407788477,13
"prc",-0.0351361964062295,31
"prc",-0.0647950873149595,27
"prc",-0.0792212470056599,16
"prc",-0.144539260565139,14
"prc",-0.057350105426329,17
"prc",-0.0366379369189963,21
"prc",-0.115687569084979,4
"prc",-0.0883543162597526,17
"prc",-0.0326463624563835,18
"prc",-0.108443034220231,23
"prc",-0.11642497213393,14
"prc",-0.101097092497181,20
"prc",-0.0918691511566331,25
"prc",-0.0843034911227833,27
"prc",-0.0339692833316604,31
"prc",0.0129437944739509,24
"prc",-0.0962059176309655,26
"prc",-0.0658883365616202,19
"prc",-0.0429085905282009,24
"prc",-0.0561080909977831,20
"prc",-0.109598047155978,14
"prc",-0.0727530187750966,35
"prc",-0.021399066180776,22
"prc",-0.10198128538608,14
"prc",-0.00286936429712702,24
"prc",-0.145022030126157,10
"prc",-0.0595385268079482,22
"prc",-0.00955368293211887,37
"prc",0.0232750932383808,51
"prc",-0.0401378328754914,26
"prc",-0.0309813556578193,19
"prc",-0.0203192079181363,29
"prc",-0.131518459741629,14
"prc",-0.121194929353181,21
"prc",-0.0572896465392528,38
"prc",-0.0244042046980786,26
"prc",-0.132467348839558,18
"prc",-0.0594674558459105,16
"prc",-0.0647531669901903,17
"prc",0.0397847519032475,30
"prc",-0.0813226617968586,24
"prc",-0.0753801591528178,23
"prc",-0.0725388428327792,22
"prc",-0.0525414646540166,54
"prc",-0.0511255706073351,30
"prc",-0.0104798427924477,19
"prc",-0.0698212108787551,20
"prc",0.0469911883629895,59
"prc",-0.0792655270930161,16
"prc",-0.13614386843837,20
"prc",-0.0363916149280746,25
"prc",-0.107860600183371,23
"prc",-0.0970778717477715,16
"prc",-0.0982282467885856,24
"prc",-0.100166062218155,17
"prc",-0.147350725398271,6
"prc",-0.114111182290111,13
"prc",-0.0495233247982448,12
"prc",-0.0551823787770106,34
"prc",-0.0745959535438348,26
"prc",-0.0230908091463076,26
"prc",-0.059558447127267,32
"prc",-0.0279997224557926,24
"prc",-0.0872115462865936,24
"prc",-0.0921720977881741,13
"prc",-0.0588628550296576,22
"prc",-0.0373593966940454,17
"prc",-0.0554441798187098,28
"prc",-0.00106094792722633,37
"prc",-0.00122836941542725,38
"prc",-0.0624606399731163,14
"prc",-0.0657654396771435,26
"prc",0.0261851967685838,34
"prc",-0.086443062933874,18
"prc",-0.0912529650336935,34
"prc",-0.0394886521029962,30
"prc",-0.0957184716344208,26
"prc",-0.0654746497774898,21
