"","V1","V2"
"prc",0.177131266593385,90
"prc",0.344206451233659,124
"prc",0.360712004863456,149
"prc",0.271240210982825,169
"prc",0.0752655455807918,178
"prc",0.176116231111718,94
"prc",-0.00276506601558889,113
"prc",0.163408032794319,139
"prc",0.269710547074529,149
"prc",0.159257623278901,137
"prc",0.0124000518204754,124
"prc",0.154824356024026,137
"prc",0.27523558195023,158
"prc",0.126685150619505,133
"prc",0.134894931425943,94
"prc",0.266182924827524,223
"prc",0.356080991426647,155
"prc",0.190925070963727,128
"prc",0.278993476399531,148
"prc",0.325703411554534,132
"prc",0.144663802287541,104
"prc",0.370635632749227,99
"prc",0.252384859519445,145
"prc",0.200951984079518,107
"prc",0.108636053395731,75
"prc",0.386461441507289,141
"prc",0.0609899563855473,106
"prc",0.268801188637393,128
"prc",0.132856159131773,118
"prc",0.3216601973594,139
"prc",0.00689998147653087,104
"prc",0.208776821703924,115
"prc",-0.0245100574783396,106
"prc",0.231868743534729,213
"prc",0.197090998265673,59
"prc",0.160754849872205,117
"prc",0.0262856021698783,89
"prc",0.308716628737565,142
"prc",0.216099493754297,178
"prc",0.191616151415944,96
"prc",0.229900243466391,115
"prc",0.196481423746137,154
"prc",0.132519257733799,142
"prc",0.246129911973543,131
"prc",0.327458485643945,126
"prc",0.128932222149463,131
"prc",0.393107746304104,181
"prc",0.270935904801659,147
"prc",0.311864970880013,130
"prc",0.392827825841823,135
"prc",0.136650314154469,86
"prc",0.127887675784912,78
"prc",0.225126268304428,101
"prc",0.0810357881299056,99
"prc",0.10666721783551,99
"prc",0.356618457922858,191
"prc",0.306978020399498,211
"prc",0.129644740037072,158
"prc",0.0545037981445956,153
"prc",0.0706870899383234,129
"prc",0.311324047719895,125
"prc",0.202337979474835,122
"prc",0.180833825858346,101
"prc",0.27101850687864,159
"prc",0.242637584449851,103
"prc",0.419879099481246,151
"prc",0.206031276969166,111
"prc",0.216685165871738,92
"prc",0.197537513048315,124
"prc",0.111240278945085,110
"prc",0.258625021737763,110
"prc",0.056036866527489,83
"prc",0.292253239074466,136
"prc",0.37993650867832,107
"prc",0.298292587068863,129
"prc",0.259206666227923,135
"prc",0.309555421406038,120
"prc",0.266983722941585,164
"prc",0.30735151282393,104
"prc",0.278241132125167,156
"prc",0.206729542062727,118
"prc",0.359515248458997,162
"prc",0.105270514103091,87
"prc",0.1510828513464,164
"prc",0.40214012506071,180
"prc",0.331640242222496,172
"prc",0.166142136682117,138
"prc",0.359251645236988,194
"prc",0.147310159554084,149
"prc",0.0689726447013627,130
"prc",0.0938515781027758,85
"prc",0.143022183834429,92
"prc",0.317344264443872,118
"prc",0.277767839724581,119
"prc",0.175684054319053,124
"prc",0.156796627269656,187
"prc",0.120151807165376,83
"prc",0.0475904067496166,96
"prc",0.300258185045757,82
"prc",0.148078683282285,120
"prc",0.477838289693053,208
"prc",0.14755779452275,140
"prc",0.260055308417947,153
"prc",0.300010427467562,151
"prc",0.257473164316742,182
"prc",0.165642622053788,160
"prc",0.168636282697758,144
"prc",0.260587809028506,192
"prc",0.0363888114472559,103
"prc",0.282332006793232,113
"prc",0.213200776874289,102
"prc",0.175821729473057,158
"prc",0.347069696635921,122
"prc",0.12636718971883,185
"prc",0.278174363716743,88
"prc",0.224399004938063,145
"prc",0.178256096894688,143
"prc",0.176644790612672,110
"prc",0.306566654735464,154
"prc",0.323687614783389,145
"prc",0.123594692616596,114
"prc",0.0487236419438805,114
"prc",0.217638179288227,118
"prc",0.0926785799124114,47
"prc",0.297807909867306,141
"prc",0.278319655308208,139
"prc",0.303595159029698,103
"prc",0.18686261353503,131
"prc",0.299360082202555,195
"prc",0.019468673856235,135
"prc",0.328462447539593,143
"prc",0.198322244646831,144
"prc",0.2217748959935,116
"prc",0.160280342010197,155
"prc",0.115578242985568,73
"prc",0.235932441229804,158
"prc",0.289463155771624,98
"prc",0.250297574244951,131
"prc",0.325448774572681,123
"prc",0.25506944908587,168
"prc",0.391778159329357,163
"prc",-0.00211378926447794,119
"prc",0.232884134890274,125
"prc",0.207496318960489,142
"prc",0.25673939800666,162
"prc",0.0930094891508092,119
"prc",0.329794385069707,203
"prc",0.415127009868476,117
"prc",0.207261853993542,77
"prc",0.147424255618917,112
"prc",0.243572739414579,145
"prc",0.184409660899135,106
"prc",0.208734279215683,71
"prc",0.149533019548592,141
"prc",0.146256051912411,114
"prc",-0.167463439062932,86
"prc",0.239417731165977,90
"prc",0.223683520724321,120
"prc",0.0109160830534301,101
"prc",0.295500410059376,142
"prc",0.142464490855003,133
"prc",0.284501773283415,162
"prc",0.139054625873344,141
"prc",0.22600166884534,179
"prc",0.120900145661378,152
"prc",0.117033075097054,82
"prc",0.349264062232813,124
"prc",0.187896208406663,145
"prc",0.169385212499228,67
"prc",0.184479870010332,82
"prc",0.00962801689446411,126
"prc",0.120756516690348,124
"prc",0.234684556316968,127
"prc",0.485702026843769,123
"prc",0.374013930276931,130
"prc",0.177288470567551,141
"prc",0.347357630844995,78
"prc",0.344184554447511,163
"prc",0.269113533977583,140
"prc",0.201800941476124,154
"prc",0.355590497841054,145
"prc",0.22285910465298,119
"prc",0.229543122248633,105
"prc",0.159491349798353,90
"prc",0.165140696344167,127
"prc",0.0267528361711176,150
"prc",0.332714195639972,159
"prc",0.120945931546956,117
"prc",0.117810859704372,130
"prc",0.0508042176205701,107
"prc",0.354072822229937,150
"prc",0.159548035211514,115
"prc",0.306671681615944,112
"prc",0.128888784943368,163
"prc",0.0873512907521617,143
"prc",0.300402511015772,143
"prc",0.257268450673962,162
"prc",0.211573928301588,122
"prc",0.245255220183354,158
"prc",0.0924623016498106,84
"prc",0.386874443574571,128
"prc",0.392159641204201,163
"prc",0.35854896785737,111
"prc",0.287564885589915,112
"prc",0.193926687102911,108
"prc",0.294165790763172,110
"prc",0.309511173396262,100
"prc",0.309946377507283,104
"prc",0.0601886764258219,103
"prc",0.299907508431751,93
"prc",0.117491373699432,60
"prc",0.353970891332674,151
"prc",0.214762214205556,127
"prc",0.362710565805125,111
"prc",0.144667208796897,119
"prc",0.311226342244293,167
"prc",0.0623231194398421,87
"prc",0.291208895567403,145
"prc",0.220015241899436,126
"prc",0.126968279854468,129
"prc",0.40679943350372,79
"prc",0.269318734973888,158
"prc",0.183969202154937,97
"prc",0.238106491272794,94
"prc",0.064944121274531,114
"prc",0.122379840828259,118
"prc",0.0387895855554106,84
"prc",-0.0291079867911507,109
"prc",0.260583724397618,177
"prc",0.216122377050639,106
"prc",0.060889454330409,65
"prc",0.091401328213659,81
"prc",0.152490112518928,94
"prc",0.161818795978165,110
"prc",0.229400673280196,112
"prc",0.12827724949612,114
"prc",0.326400514439059,171
"prc",0.271783038822423,106
"prc",0.199617941820647,121
"prc",0.203401602739742,142
"prc",0.250087418040151,199
"prc",0.186629413610379,78
"prc",0.231105163228862,90
"prc",0.177069221921265,126
"prc",0.387304233977133,200
"prc",0.183535571257383,142
"prc",0.230903369291485,112
"prc",0.212286276917211,75
"prc",0.287856928328344,114
"prc",0.112920493934322,138
"prc",0.310172121326403,141
"prc",0.208135813800983,67
"prc",0.296102341505991,120
"prc",0.286360078729945,90
"prc",-0.0133099338079017,162
"prc",0.241825225230982,145
"prc",0.075570406178469,131
"prc",0.142278706110356,109
"prc",0.108013056680359,136
"prc",0.281650077943946,157
"prc",0.145614043700637,106
"prc",0.178912767566576,162
"prc",0.315111250743526,197
"prc",0.294843703697563,140
"prc",0.279974594183412,162
"prc",0.205325860590583,104
"prc",0.221741526731673,141
"prc",0.107542849559629,115
"prc",0.153424192373641,122
"prc",0.241447181294983,140
"prc",0.30519898694803,159
"prc",0.161449190102079,105
"prc",0.431600198406708,141
"prc",0.250269876641094,127
"prc",0.300668400590235,130
"prc",0.337730639646579,133
"prc",0.0803021567009901,119
"prc",0.36280008707999,197
"prc",0.290287395500688,139
"prc",-0.00195120502117218,122
"prc",0.277629281071143,117
"prc",0.285786318159753,121
"prc",0.203798027696252,89
"prc",0.405333984589624,137
"prc",0.436759046411744,186
"prc",0.275440560820896,169
"prc",0.208928984597818,121
"prc",0.325371035572105,178
"prc",0.239632304589556,143
"prc",0.303869591396412,146
"prc",0.282284350036643,92
"prc",0.218662652176914,101
"prc",0.349880713981613,137
"prc",0.248467875247292,150
"prc",0.264581394759007,137
"prc",0.220986841641841,82
"prc",-0.00626901977805092,118
"prc",0.184605641418009,128
"prc",0.190637764481682,129
"prc",0.129361272987124,133
"prc",0.128823554384358,158
"prc",0.238581037957349,144
"prc",0.30174934111636,86
"prc",0.261005961407597,79
"prc",0.187284219608295,114
"prc",0.215579202210476,128
"prc",0.377225753517785,182
"prc",0.276639021478466,134
"prc",0.217921345996415,105
"prc",0.222454858118595,90
"prc",0.0758392831744334,77
"prc",0.308964687872349,141
"prc",0.353093258484321,167
"prc",0.152772234925982,116
"prc",0.258251980655626,199
"prc",0.369041572048183,126
"prc",0.320780541606649,187
"prc",0.229623980305212,107
"prc",0.325638155252855,160
"prc",0.161063755071978,100
"prc",0.426231088100239,179
"prc",0.233393099949987,184
"prc",0.123530714630661,97
"prc",0.325368383562594,179
"prc",0.180085017067545,73
"prc",0.21358079680059,132
"prc",0.334274077263533,116
"prc",0.363276056914189,194
"prc",0.350564130219704,177
"prc",0.258385197897533,132
"prc",0.0481766328255774,135
"prc",0.403246626043053,104
"prc",0.256879323021801,196
"prc",0.426342795947019,139
"prc",0.271433892559041,129
"prc",0.288226325368947,126
"prc",0.0734762912738484,102
"prc",0.105181602036453,116
"prc",0.199605529808677,112
"prc",0.347178140446434,122
"prc",0.248400875554584,115
"prc",0.200927732001862,133
"prc",0.0818830286338925,92
"prc",0.177756452508198,72
"prc",0.137920104980597,117
"prc",0.429725648101017,102
"prc",0.198351621440813,171
"prc",0.239757048746516,147
"prc",0.329071415100594,158
"prc",0.175352530517415,108
"prc",0.263126227216083,197
"prc",0.145857905514319,150
"prc",0.360589726842922,182
"prc",0.208171169518804,102
"prc",0.204843147545962,132
"prc",0.122520706212952,121
"prc",0.264702673953702,140
"prc",0.23995285078171,136
"prc",0.161319388196913,107
"prc",0.0418659922755415,105
"prc",0.168909366553028,102
"prc",0.0668243913354316,79
"prc",0.25756683590895,121
"prc",0.14497909208504,129
"prc",0.094574986565219,83
"prc",0.237786557083109,89
"prc",0.329770817746609,145
"prc",0.156362448864543,75
"prc",0.361474410183636,150
"prc",0.255803586919701,146
"prc",0.221606491975778,141
"prc",0.282673545749584,128
"prc",0.287239611847235,159
"prc",0.358398604032894,143
"prc",0.140602501824352,130
"prc",0.422363976222627,142
"prc",0.326345594347108,124
"prc",0.182532538598422,141
"prc",0.234372603999926,167
"prc",0.229276456331432,135
"prc",0.311315125680675,140
"prc",0.230888739846482,150
"prc",0.224905338454718,132
"prc",0.150219024605136,103
"prc",0.393888774360713,149
"prc",0.334386289080641,140
"prc",0.192851823610984,99
"prc",0.377124535649211,159
"prc",0.387143715524169,140
"prc",0.198552491176673,114
"prc",0.346213759001637,142
"prc",0.124216013535693,93
"prc",0.227629870241964,161
"prc",0.25689881174679,148
"prc",0.177063763191577,114
"prc",0.231508810162983,128
"prc",0.262106516226195,109
"prc",0.11971984987138,85
"prc",0.230078189868809,160
"prc",0.127035609210257,113
"prc",0.27437701535466,155
"prc",0.25049654963828,151
"prc",0.010666622555559,83
"prc",0.0400674395534374,142
"prc",0.433061148764328,181
"prc",0.24524866956204,149
"prc",0.214185745427659,185
"prc",0.193676285186381,112
"prc",0.337872202339144,107
"prc",0.240227207750374,128
"prc",0.274926120459157,134
"prc",0.31968329056787,193
"prc",0.148646155207546,144
"prc",0.239460114391393,136
"prc",0.393410605112383,175
"prc",0.384835362963598,176
"prc",0.27362109968804,154
"prc",0.282504110020841,179
"prc",0.203850192087155,92
"prc",0.260676130025611,114
"prc",0.332363321424882,184
"prc",0.182046397491997,151
"prc",0.283740854978141,178
"prc",0.296485717008256,172
"prc",0.208605487995653,117
"prc",0.256509684420501,136
"prc",0.270914561303661,97
"prc",0.25098318120556,108
"prc",0.297755810950024,133
"prc",0.203864516064744,90
"prc",0.146164099958762,78
"prc",0.253720237828572,146
"prc",0.317178495896925,180
"prc",0.130366347572018,106
"prc",0.225393747081432,110
"prc",0.222467000413704,117
"prc",0.29507768153496,178
"prc",0.241465773754571,112
"prc",0.120190462333461,106
"prc",0.242234720965099,126
"prc",0.355862003287355,126
"prc",0.31422930505985,155
"prc",0.255091703111744,149
"prc",0.285591361889634,163
"prc",0.170111254855589,127
"prc",0.210385181089845,147
"prc",0.156988735966859,123
"prc",0.346533101028489,132
"prc",0.150586937962684,123
"prc",0.317305682513717,97
"prc",0.315838479249848,101
"prc",0.186399726487751,138
"prc",0.0959631874992092,108
"prc",0.248603786980624,184
"prc",0.199471516431784,154
"prc",0.0918877481975976,92
"prc",0.245050108059419,89
"prc",0.250246232781724,185
"prc",0.245611791746399,132
"prc",0.190021210926238,158
"prc",0.292534194077347,176
"prc",0.169186196901069,123
"prc",0.392165903917002,197
"prc",0.30755824242545,155
"prc",0.355435542424264,144
"prc",0.273670313559728,143
"prc",0.179714437948321,124
"prc",0.0871601973637464,141
"prc",0.233953831139587,112
"prc",0.199415036612921,112
"prc",0.13495960587033,128
"prc",0.144100859506585,90
"prc",0.158884303514371,172
"prc",0.112006786189444,189
"prc",0.302106375278741,147
"prc",0.37339487959576,137
"prc",0.204663492695739,116
"prc",0.203446231464965,148
"prc",0.106619207834569,170
"prc",0.335932880929653,198
"prc",0.139292348356388,144
"prc",0.15200972874585,111
"prc",0.242108925653658,100
"prc",0.321013814412039,124
"prc",0.167758834061085,101
"prc",0.0622556029909345,95
"prc",0.357014700410997,162
"prc",0.155461386084447,150
"prc",0.260971730145827,207
"prc",0.105872565372847,186
"prc",0.207441367817513,125
"prc",0.234636195006452,175
"prc",0.0822791267970723,102
"prc",0.148887466455298,117
"prc",0.235811868101797,102
"prc",0.380516302699278,156
"prc",0.182304560736589,128
"prc",0.312328518758637,130
"prc",0.18395154265979,97
"prc",0.31277645688924,186
"prc",0.217745947136964,163
"prc",0.321898481713188,178
"prc",0.257597529379852,90
"prc",0.282902997881996,119
"prc",0.111189406312655,133
"prc",0.0860607656567157,110
"prc",0.0474589285672661,107
"prc",0.239816684734953,95
"prc",0.369488624283478,213
"prc",-0.0589819564855676,118
"prc",0.30993410008366,131
"prc",0.242335781026266,119
"prc",0.250943820796651,171
"prc",0.105435256583835,135
"prc",0.296416247658906,152
"prc",0.337562515723939,173
"prc",0.229517953749929,170
"prc",0.331606885688653,180
"prc",0.326842059340858,128
"prc",0.231018001907322,99
"prc",0.213441599809346,134
"prc",0.370574090082436,146
"prc",0.201955578319509,86
"prc",0.191462964640163,119
"prc",0.227800431587898,155
"prc",0.316812329721528,151
"prc",0.0239247738536192,113
"prc",0.267891160307324,174
"prc",0.311587008728335,127
"prc",0.321375223646561,183
"prc",0.370947160454668,138
"prc",0.317086540497839,157
"prc",0.238423138836435,140
"prc",0.20993916273044,108
"prc",0.287969034985073,140
"prc",0.196695241631903,125
"prc",0.254098360504699,170
"prc",0.258307136601001,87
"prc",0.184831089212413,92
"prc",0.215281157123893,134
"prc",0.0879713402739635,159
"prc",0.190327138698331,175
"prc",0.304859369859538,135
"prc",0.142106448052469,141
"prc",0.0965414483940192,116
"prc",0.21084001664684,180
"prc",0.0957642373088382,149
"prc",0.145110415193417,179
"prc",0.181632706173239,140
"prc",0.225239502483997,63
"prc",0.110794052268269,100
"prc",0.259289058039933,118
"prc",0.276307360608606,148
"prc",0.28176420703439,118
"prc",0.340147606454899,169
"prc",0.126398876636453,141
"prc",0.416725407100246,167
"prc",0.364414727458292,165
"prc",0.387695558201887,159
"prc",0.270763964626445,97
"prc",0.248406735143131,157
"prc",0.284126075517989,144
"prc",0.0636070506361441,129
"prc",0.121932260248189,142
"prc",0.231578550835085,112
"prc",0.0437775487399788,128
"prc",0.396798145211777,216
"prc",0.257452785216418,62
"prc",0.193863262066289,123
"prc",0.474866965766905,114
"prc",0.297282705480489,128
"prc",0.168639841897267,165
"prc",0.189059810238142,186
"prc",0.151188983647883,116
"prc",0.193147617719301,101
"prc",0.197703540569409,99
"prc",0.18382887132265,114
"prc",0.136682266198537,126
"prc",0.409068625567335,142
"prc",0.232962567903211,135
"prc",0.101757041762912,88
"prc",0.273046395343765,152
"prc",0.269238800178191,113
"prc",0.395710335398349,89
"prc",0.24704403577062,91
"prc",0.278777856235118,164
"prc",-0.0419384220866121,82
"prc",0.245774865344295,132
"prc",0.197039941554688,145
"prc",0.364492299783263,146
"prc",0.190294347661365,118
"prc",0.295950258735969,113
"prc",0.254812582138305,153
"prc",0.133688052902089,139
"prc",0.0910851695946436,109
"prc",0.411257220138887,141
"prc",0.212889115180565,72
"prc",0.254675640445568,156
"prc",0.127856411108126,80
"prc",0.23917339907046,127
"prc",0.14111178445922,137
"prc",0.0590596720141669,125
"prc",0.216241912455937,173
"prc",0.341747728048769,157
"prc",0.161270657358965,126
"prc",0.321152373898099,146
"prc",0.20453936038484,103
"prc",0.274043662354405,163
"prc",0.306127139173229,93
"prc",0.202183888793613,109
"prc",0.280701906390251,168
"prc",0.208164265920025,143
"prc",0.304970612252935,161
"prc",-0.00723280123151912,114
"prc",0.231009758161837,102
"prc",0.198493837954604,81
"prc",0.152257506152542,58
"prc",0.15731976845256,96
"prc",0.155120140430335,108
"prc",0.251034960107805,133
"prc",0.214826122715558,169
"prc",0.204717943310902,117
"prc",0.236399684838731,129
"prc",0.0555298218605857,109
"prc",0.231936436980762,138
"prc",0.281109626871698,184
"prc",0.125218435964072,135
"prc",0.22669472415822,123
"prc",0.0800360135259289,165
"prc",0.320245288408489,151
"prc",0.240843919570119,179
"prc",0.364190063238801,214
"prc",0.296582274017125,129
"prc",0.330820607204794,150
"prc",0.271199430271837,174
"prc",0.33979080195977,130
"prc",0.205197854061228,139
"prc",0.220174922118073,141
"prc",0.171887405506408,114
"prc",0.133291559855216,90
"prc",0.328981154639201,187
"prc",0.119916963094626,167
"prc",0.147917109287855,139
"prc",0.324898203333073,144
"prc",0.251613044163632,175
"prc",0.272146130985233,126
"prc",0.331855869284539,140
"prc",0.0579779091871837,67
"prc",0.0740917762757882,116
"prc",0.229929336313816,103
"prc",0.31115756930966,197
"prc",0.312157189662879,155
"prc",0.26651845787104,211
"prc",0.173782709570437,136
"prc",0.393042162066855,120
"prc",0.266105642924268,101
"prc",0.21157088320958,73
"prc",0.285263699281449,177
"prc",0.0173792621990958,97
"prc",0.278588634354756,205
"prc",0.0830824589491,120
"prc",0.204436076658997,119
"prc",0.210186309686168,151
"prc",0.294736976456719,121
"prc",0.407383834846847,105
"prc",0.385989378705511,107
"prc",0.153826350636379,98
"prc",0.0837279773448758,95
"prc",0.192377387108464,148
"prc",0.309751911033675,105
"prc",0.0959021267669239,121
"prc",0.269329353721137,105
"prc",0.316493096965657,144
"prc",0.128196253241496,88
"prc",0.247909994965748,144
"prc",0.166913999765837,143
"prc",0.263097968536027,129
"prc",0.280169198693452,180
"prc",0.353590354326583,144
"prc",0.249562470967078,79
"prc",0.141704804445252,105
"prc",0.33706125755913,110
"prc",0.227467795752774,112
"prc",0.0454287479879042,90
"prc",-0.00111061394853773,106
"prc",0.299970875605302,139
"prc",0.277783808161632,118
"prc",0.342128777755607,137
"prc",0.287077455943377,107
"prc",0.17645112832926,98
"prc",0.190887428363694,135
"prc",0.141913096152027,124
"prc",0.311895106239336,177
"prc",0.229518936776337,158
"prc",0.222776795360351,124
"prc",0.180248526242909,139
"prc",0.190490770857854,155
"prc",0.275465546741662,116
"prc",0.323482635528507,134
"prc",0.25692479430497,148
"prc",0.384024474546405,126
"prc",0.176157270022942,132
"prc",0.157540953880742,145
"prc",0.140903826738416,112
"prc",0.325909311775319,171
"prc",0.149121993543105,130
"prc",0.162368706306717,113
"prc",0.118653438590631,119
"prc",0.321583748502182,165
"prc",0.140385733454433,90
"prc",0.168754648208691,114
"prc",0.193896855117351,184
"prc",0.27911137355528,160
"prc",0.170090090980406,116
"prc",0.244312888111043,110
"prc",0.151963155745054,148
"prc",0.197044698172158,78
"prc",0.173169731149066,113
"prc",0.24994129123431,96
"prc",0.40825772270259,166
"prc",0.121335331317969,110
"prc",0.280581797131648,112
"prc",0.222107005959797,136
"prc",-0.0884080138666482,107
"prc",0.310624595660461,176
"prc",0.290018028064594,127
"prc",0.201934066564849,82
"prc",0.312035553977806,139
"prc",0.14690812917828,119
"prc",0.197285284107624,148
"prc",0.174765935448254,123
"prc",0.21381202181226,135
"prc",0.0944980734598586,97
"prc",0.320792154410817,112
"prc",0.212716359048351,204
"prc",0.0485806908712302,75
"prc",0.251637954210004,121
"prc",0.232871071315626,94
"prc",0.222418787949901,133
"prc",0.342520880652592,129
"prc",0.216098776191071,190
"prc",0.279241117341626,121
"prc",0.131747076533936,66
"prc",0.267365343527887,154
"prc",0.188974809014768,115
"prc",0.156274093989027,166
"prc",0.33339549263501,144
"prc",0.260991328909226,175
"prc",0.162706408709032,135
"prc",0.192669484053885,121
"prc",0.24426150827623,179
"prc",0.180235808819405,125
"prc",0.348985348488569,110
"prc",0.109489356578127,103
"prc",0.104010149521534,184
"prc",0.201792753776535,82
"prc",0.37928359602368,148
"prc",0.0844321957869711,158
"prc",0.401725561055994,140
"prc",0.149277530198497,139
"prc",0.319250072687956,133
"prc",0.100404752931174,126
"prc",0.329472734085741,148
"prc",0.404070653584147,150
"prc",0.222873361799683,130
"prc",0.162688451340221,144
"prc",0.386059232377812,104
"prc",0.0935338492943522,115
"prc",0.0719874446557871,115
"prc",0.150027259679274,136
"prc",0.204026919381748,84
"prc",0.212722427654902,132
"prc",0.32348025651183,145
"prc",0.181247870467658,107
"prc",0.234987990021815,121
"prc",0.186643928856151,111
"prc",0.126761404029094,140
"prc",0.379116258702204,137
"prc",0.321526395861041,186
"prc",0.266511922130891,128
"prc",0.0766959057693534,48
"prc",0.411030152335799,176
"prc",0.372843452649392,164
"prc",0.377174679368789,159
"prc",0.15121206181206,143
"prc",0.340883523120691,128
"prc",0.15441558606183,143
"prc",0.17336272287219,82
"prc",0.2644793065683,102
"prc",0.280130462164297,158
"prc",0.290076122637656,129
"prc",0.0330926143911247,75
"prc",0.0862410093461364,153
"prc",0.107901294662928,97
"prc",0.233305039296073,111
"prc",0.284011482138315,112
"prc",0.16852914896255,119
"prc",0.302530239989214,182
"prc",0.31908776595522,138
"prc",0.355892622020899,138
"prc",0.275101583338543,95
"prc",0.319806859747178,122
"prc",0.258477450101271,127
"prc",0.368118680906117,141
"prc",0.0935150399732897,110
"prc",0.187368336470396,105
"prc",0.00508950830035496,116
"prc",0.248979764305804,172
"prc",0.133402692349536,113
"prc",0.312356461647752,120
"prc",0.174443720149461,156
"prc",0.0459378908637582,109
"prc",0.216481005259169,157
"prc",0.035135412899339,80
"prc",0.371188569420072,111
"prc",0.267323992004636,152
"prc",0.180580809146495,123
"prc",0.199204840422791,97
"prc",0.0960414932791472,133
"prc",0.0285284026532306,116
"prc",0.331895850814934,141
"prc",0.206686944779392,131
"prc",0.22556199776657,163
"prc",0.244407276123872,125
"prc",0.212964708219903,93
"prc",0.370009424363208,159
"prc",0.118697734428478,103
"prc",0.0319553610371134,114
"prc",0.213372838088658,151
"prc",0.139091547399796,120
"prc",0.192768810319386,127
"prc",0.40972058073864,132
"prc",0.196012104228595,140
"prc",0.173434379944286,100
"prc",0.183144046743948,109
"prc",0.292296320965294,121
"prc",0.261474673138731,110
"prc",0.218557794412744,142
"prc",0.190663584638113,112
"prc",0.170679979534071,137
"prc",0.353818757491935,135
"prc",0.42690068889875,160
"prc",0.21641737961959,136
"prc",0.25909462732199,114
"prc",0.228650965997675,160
"prc",0.164571135452967,137
"prc",0.112880965534817,121
"prc",0.3328215102992,170
"prc",0.417953304336315,161
"prc",0.0908417554526572,97
"prc",0.260854516336512,160
"prc",0.285397902270779,164
"prc",0.152639163172092,103
"prc",0.251132451958461,122
"prc",0.0677235854198864,119
"prc",0.061496951293255,116
"prc",0.218402319745544,156
"prc",0.322600739188766,152
"prc",0.243674878424454,138
"prc",0.241569191535259,140
"prc",0.21490236005545,125
"prc",0.266133420055951,137
"prc",0.244395360112117,113
"prc",0.281635144510051,157
"prc",0.286016842909249,156
"prc",0.152352271876481,109
"prc",0.238211841221862,186
"prc",0.152154471460255,122
"prc",0.0821356068706761,136
"prc",0.193744307469997,98
"prc",0.163669742295044,112
"prc",0.280891662850136,195
"prc",0.346832146988269,110
"prc",0.0435006165765591,111
"prc",0.318911762242571,157
"prc",0.392114209871118,151
"prc",0.396269194024578,126
"prc",0.33274240783781,198
"prc",0.120203678019929,85
"prc",0.266150743791322,147
"prc",0.434810057635985,126
"prc",0.209874658820256,114
"prc",0.340067240174896,188
"prc",0.273683216397687,164
"prc",0.267657116245771,142
"prc",0.149250899615205,178
"prc",0.129961811606864,73
"prc",0.255378724676192,206
"prc",0.234822382091307,169
"prc",0.409483730286981,192
"prc",0.196535941503175,105
"prc",0.239129150998961,126
"prc",0.132857438359209,81
"prc",0.0468751098786243,117
"prc",0.179737709953504,66
"prc",0.403559742705513,145
"prc",0.100024096258989,115
"prc",0.362174909845195,129
"prc",0.192766525353141,96
"prc",0.269949169588257,172
"prc",0.38847020865765,139
"prc",0.214134437498344,125
"prc",0.286093408998979,137
"prc",0.218130191029689,147
"prc",0.17280245090433,168
"prc",0.271766383492516,122
"prc",0.221765470480839,112
"prc",0.0903551168242177,85
"prc",0.232810398802417,191
"prc",0.0625627291105761,112
"prc",0.2670550764668,194
"prc",0.205635516174758,105
"prc",0.276034562039719,163
"prc",0.329578520757621,146
"prc",-0.00206162705387482,117
"prc",0.243987139826732,148
