"","V1","V2"
"prc",0.581636331923781,1000
"prc",0.40017677538243,1000
"prc",0.800333265635167,320
"prc",0.36645046069305,1000
"prc",0.718265161073456,309
"prc",0.767730409880625,1000
"prc",0.828869185269829,1000
"prc",0.495531274791003,284
"prc",0.376769610037845,1000
"prc",0.37022139166774,1000
"prc",0.381770880750435,1000
"prc",0.397966359367631,210
"prc",0.532186708479353,1000
"prc",0.965246638703142,542
"prc",0.954139666394422,286
"prc",0.732084656344252,352
"prc",0.797086883820228,202
"prc",0.741413205524213,566
"prc",0.653267998203233,1000
"prc",0.699948001972527,289
"prc",0.955059181195775,335
"prc",0.794490136324848,346
"prc",0.500705329456056,1000
"prc",0.382739986576067,217
"prc",0.409182015148302,1000
"prc",0.741314051554118,227
"prc",0.448288486088973,1000
"prc",0.904132299773468,333
"prc",0.61343726040065,287
"prc",0.425654259067686,1000
"prc",0.303991673723703,1000
"prc",0.427990296734862,1000
"prc",0.511288877614938,1000
"prc",0.489774695497152,247
"prc",0.569362378093396,1000
"prc",0.435377830027183,1000
"prc",0.95661276457466,435
"prc",0.298061392482407,1000
"prc",0.370419742876079,1000
"prc",0.599897845474747,500
"prc",0.90717123244323,428
"prc",0.778283246692416,209
"prc",0.743891248981669,375
"prc",0.827186812308854,339
"prc",0.77411075444052,415
"prc",0.946778236860957,356
"prc",0.427057694412184,1000
"prc",0.356062310608652,1000
"prc",0.878758243193813,404
"prc",0.780071172379322,436
"prc",0.613180334524562,432
"prc",0.776226447849516,293
"prc",0.750786457658179,513
"prc",0.289155962519969,1000
"prc",0.630360866705065,346
"prc",0.455128167225961,1000
"prc",0.384430395458259,1000
"prc",0.624327382766733,236
"prc",0.457537035118131,1000
"prc",0.910763619129783,257
"prc",0.470632615645288,568
"prc",0.264921860537291,1000
"prc",0.363484758848471,1000
"prc",0.159052766371957,1000
"prc",0.589030612378801,427
"prc",0.348631524238735,1000
"prc",0.877769351315995,482
"prc",0.827730176066432,359
"prc",0.768291012475304,340
"prc",0.272961501598943,1000
"prc",0.273127140367732,363
"prc",0.967108154495922,264
"prc",0.659590104914398,477
"prc",0.678688557672442,266
"prc",0.222423886188178,1000
"prc",0.444434613573785,327
"prc",0.793163596351138,410
"prc",0.359177105294394,1000
"prc",0.277202380134121,1000
"prc",0.898886085560947,397
"prc",0.877430707554095,330
"prc",0.467628281727871,498
"prc",0.712683490060416,1000
"prc",0.422079785584344,1000
"prc",0.769580561612897,305
"prc",0.358503831889407,1000
"prc",0.294237318430826,1000
"prc",0.964745143008437,362
"prc",0.30321301330721,1000
"prc",0.207866871932193,1000
"prc",0.939437031353294,277
"prc",0.934611059150056,279
"prc",0.769339268917364,1000
"prc",0.479152010662445,311
"prc",0.449940591279381,1000
"prc",0.256322681658591,1000
"prc",0.583365525749019,282
"prc",0.472025812771537,1000
"prc",0.661643531676564,1000
"prc",0.219287061335373,1000
"prc",0.0428718970164511,1000
"prc",0.28963850211206,1000
"prc",0.499461627396591,1000
"prc",0.517643913473642,1000
"prc",0.703539095599862,283
"prc",0.808588104104148,1000
"prc",0.83345773031789,286
"prc",0.836457055381627,299
"prc",0.756627366083729,407
"prc",0.199482426365253,1000
"prc",0.427549668261416,1000
"prc",0.953486023205972,328
"prc",0.303724661316796,1000
"prc",0.387155424942829,1000
"prc",0.379444180656517,1000
"prc",0.802167989651435,499
"prc",0.166169543909822,1000
"prc",0.37678450883147,1000
"prc",0.264915984087423,234
"prc",0.378711581549735,362
"prc",0.269060993526204,1000
"prc",0.532332374065676,1000
"prc",0.591622766636896,328
"prc",0.737596995973339,475
"prc",0.433966077404352,1000
"prc",0.850076926013857,327
"prc",0.739182377708893,225
"prc",0.796674251172911,441
"prc",0.317997959320634,1000
"prc",0.82486116634134,497
"prc",0.150714846966131,1000
"prc",0.903205940061632,452
"prc",0.518092854766577,1000
"prc",0.291937117099433,1000
"prc",0.275401226764764,1000
"prc",0.368560317978628,1000
"prc",0.92885719034273,225
"prc",0.933089238089308,212
"prc",0.554374792795701,485
"prc",0.566247207503948,1000
"prc",0.468215974817126,1000
"prc",0.963192777507299,310
"prc",0.159474820293048,1000
"prc",0.434680246538026,352
"prc",0.238538920338649,1000
"prc",0.314868084894603,490
"prc",0.77229006364759,571
"prc",0.522391925493036,1000
"prc",0.764925074097061,382
"prc",0.824356488244352,458
"prc",0.918488731151264,313
"prc",0.627909424997793,358
"prc",0.95813067981462,308
"prc",0.948762816723947,406
"prc",0.923787250694837,427
"prc",0.828548662108826,257
"prc",0.420259786569422,1000
"prc",0.263966109196601,1000
"prc",0.838868591523565,339
"prc",0.536685410211338,324
"prc",0.543364117999433,319
"prc",0.394853498192285,1000
"prc",0.729348824779485,276
"prc",0.676974664469085,1000
"prc",0.470482518540367,284
"prc",0.830684654450081,1000
"prc",0.676102603617142,1000
"prc",0.89879660872633,491
"prc",0.283534458848995,1000
"prc",0.842824501953289,538
"prc",0.608397477918177,551
"prc",0.333165726640134,1000
"prc",0.663692350974124,368
"prc",0.791240621065977,266
"prc",0.328328461247113,1000
"prc",0.925854680237963,299
"prc",0.93135079563431,190
"prc",0.186102925226567,1000
"prc",0.9465388330704,438
"prc",0.795034288583944,348
"prc",0.477109634965731,312
"prc",0.857525042879085,402
"prc",0.79873031476403,478
"prc",0.277318153213892,1000
"prc",0.641687713563442,264
"prc",0.632325857019454,259
"prc",0.272014527619068,1000
"prc",0.970006471874156,307
"prc",0.979814377512929,235
"prc",0.755549874941946,199
"prc",0.280914411753708,1000
"prc",0.75276468321681,455
"prc",0.407168491807419,468
"prc",0.843459342122443,161
"prc",0.304335914473323,1000
"prc",0.907361750299221,442
"prc",0.784506785865946,285
"prc",0.47633480091634,557
"prc",0.230966351661174,1000
"prc",0.503850791004176,1000
"prc",0.585632897155615,158
"prc",0.458849286897948,488
"prc",0.24167696197225,1000
"prc",0.284820561388544,1000
"prc",0.755791901455571,409
"prc",0.0529873422854671,1000
"prc",0.203911568592576,1000
"prc",0.638898521552191,321
"prc",0.287018520534404,1000
"prc",0.954846244159282,219
"prc",0.395109483880886,398
"prc",0.922516876055549,593
"prc",0.424559269201777,1000
"prc",0.586631153290178,365
"prc",0.905916682791476,365
"prc",0.554662389046896,1000
"prc",0.869477170966931,415
"prc",0.405525604461082,1000
"prc",0.558305808352124,223
"prc",0.559400558535594,360
"prc",0.262497605531129,1000
"prc",0.61467438288873,265
"prc",0.981002473591955,598
"prc",0.817812655997627,277
"prc",0.46056525850979,1000
"prc",0.945456846845428,463
"prc",0.643074571218926,266
"prc",0.96260416954208,271
"prc",0.180804033010979,1000
"prc",0.470275376701143,1000
"prc",0.428134493561754,1000
"prc",0.840006060222639,326
"prc",0.431837459657999,1000
"prc",0.835861033376525,332
"prc",0.76067929648356,1000
"prc",0.762499948341363,1000
"prc",0.561703273040772,1000
"prc",0.588051567937193,1000
"prc",0.516402382257522,472
"prc",0.596734756667751,287
"prc",0.936634950166312,594
"prc",0.838375394814374,1000
"prc",0.842832083147311,324
"prc",0.867552687642256,233
"prc",0.949783387995672,431
"prc",0.370642574036896,1000
"prc",0.29204554688642,1000
"prc",0.831102379935556,527
"prc",0.774067095225202,275
"prc",0.338450636266932,1000
"prc",0.62208459431342,181
"prc",0.421522075349063,1000
"prc",0.537177064305208,1000
"prc",0.445104507172444,588
"prc",0.905388167995375,597
"prc",0.583074784225912,419
"prc",0.919070022061979,524
"prc",0.756788214668632,282
"prc",0.78428269352983,433
"prc",0.368562346577973,1000
"prc",0.586915798430495,308
"prc",0.494014527177365,1000
"prc",0.38787364693249,1000
"prc",0.773934248907893,296
"prc",0.408378343280478,451
"prc",0.311451613951621,1000
"prc",0.795888613854699,349
"prc",0.461914619850908,361
"prc",0.44854806369974,216
"prc",0.823047272687522,322
"prc",0.177598545327783,336
"prc",0.586127496653182,337
"prc",0.378529063425958,408
"prc",0.578546420780613,260
"prc",0.708412322626613,425
"prc",0.480439884297769,1000
"prc",0.976589916429172,661
"prc",0.263045894054732,1000
"prc",0.742259374728025,1000
"prc",0.907127696427279,452
"prc",0.958976032951956,163
"prc",0.493613250253028,1000
"prc",0.357478961796664,1000
"prc",0.622117171603638,1000
"prc",0.456534301169107,1000
"prc",0.671864450662671,352
"prc",0.677742505765648,234
"prc",0.332132363124732,1000
"prc",0.265453601844207,1000
"prc",0.671232176518944,1000
"prc",0.583286623979973,1000
"prc",0.883069466580363,342
"prc",0.304805983652306,175
"prc",0.962930452124234,466
"prc",0.90351482950991,333
"prc",0.454454988213256,1000
"prc",0.48362707063994,1000
"prc",0.60787082986687,337
"prc",0.946605533717529,379
"prc",0.500810898963691,1000
"prc",0.525420366851795,1000
"prc",0.747140794727659,269
"prc",0.414588280037119,1000
"prc",0.252788490962566,1000
"prc",0.774917958450376,458
"prc",0.425710604230453,1000
"prc",0.137013520994132,1000
"prc",0.253661175811408,1000
"prc",0.818975025176198,399
"prc",0.520134259837077,423
"prc",0.784603091020721,328
"prc",0.500413605354398,1000
"prc",0.946723670461306,482
"prc",0.789676679428302,1000
"prc",0.537609018920829,1000
"prc",0.591874852427373,1000
"prc",0.774229569963234,372
"prc",0.833406643540252,691
"prc",0.557190091426795,1000
"prc",0.668189763182811,560
"prc",0.876129037862023,1000
"prc",0.620774898809545,1000
"prc",0.314053001514472,1000
"prc",0.900819508587101,407
"prc",0.299568046589437,1000
"prc",0.862630151002211,293
"prc",0.601367721395275,1000
"prc",0.541622711829476,300
"prc",0.142559084934456,1000
"prc",0.963293696488893,328
"prc",0.31136987288026,312
"prc",0.468113931754567,1000
"prc",0.827574941393572,419
"prc",0.293904949482713,1000
"prc",0.29603852402291,1000
"prc",0.471790025284623,353
"prc",0.591133449921823,1000
"prc",0.888363549951464,456
"prc",0.137106845738074,1000
"prc",0.480559768785229,359
"prc",0.64947874467893,414
"prc",0.729425374329382,1000
"prc",0.589051203208738,222
"prc",0.229121206147487,1000
"prc",0.404572991044169,1000
"prc",0.624206663593285,495
"prc",0.793086638856752,435
"prc",0.964998281451271,247
"prc",0.889039077951262,475
"prc",0.695327975093296,223
"prc",0.461431580340015,376
"prc",0.967129560735296,274
"prc",0.955620493055047,502
"prc",0.592627298222928,1000
"prc",0.370736139552558,303
"prc",0.568662076668047,426
"prc",0.484909142701174,1000
"prc",0.771767191990991,1000
"prc",0.958209456994618,324
"prc",0.466434051584197,1000
"prc",0.555702505569321,350
"prc",0.380997227402404,1000
"prc",0.594078645621445,347
"prc",0.982579418439783,471
"prc",0.365960347530085,235
"prc",0.331257412146558,1000
"prc",0.734206859908048,178
"prc",0.693612768018216,1000
"prc",0.402973966337923,1000
"prc",0.5112107491002,1000
"prc",0.191488463201323,1000
"prc",0.313093979613417,1000
"prc",0.342442324334829,1000
"prc",0.433233319136186,1000
"prc",0.684969171571235,348
"prc",0.124414299815601,401
"prc",0.255571226994416,1000
"prc",0.733604083075097,208
"prc",0.870467028014508,415
"prc",0.859691796468242,195
"prc",0.890503293387227,591
"prc",0.275195919087376,1000
"prc",0.451530456582413,1000
"prc",0.183715733209187,1000
"prc",0.943422938432252,331
"prc",0.38744070973229,1000
"prc",0.774057360941215,266
"prc",0.157155746772118,1000
"prc",0.589232502715187,328
"prc",0.61390385900131,1000
"prc",0.682082462818453,425
"prc",0.440739541016884,1000
"prc",0.656836856838462,1000
"prc",0.450589395341482,1000
"prc",0.969871142340422,388
"prc",0.281455472486057,381
"prc",0.800811262289975,520
"prc",0.614799878582833,1000
"prc",0.115354481712897,1000
"prc",0.410783651428772,1000
"prc",0.89481020481417,396
"prc",0.635539403532212,264
"prc",0.805936495892192,226
"prc",0.41110033458811,1000
"prc",0.784280855044284,329
"prc",0.564927307509397,1000
"prc",0.526961315313683,560
"prc",0.782346808771585,453
"prc",0.62194543056117,282
"prc",0.217839709366215,1000
"prc",0.779486540735279,1000
"prc",0.944271818250783,252
"prc",0.744740393396248,384
"prc",0.750976681782334,224
"prc",0.257799645951383,1000
"prc",0.514144875583988,381
"prc",0.277463816599373,308
"prc",0.232603297431533,1000
"prc",0.937388457412667,492
"prc",0.281396497073857,1000
"prc",0.366801761747977,1000
"prc",0.895189689052309,294
"prc",0.513801898140752,523
"prc",0.302492151655549,1000
"prc",0.414222735665081,312
"prc",0.833274900767149,283
"prc",0.686972940450206,373
"prc",0.625366367837962,249
"prc",0.302486773845101,546
