"","V1","V2"
"prc",0.0872249943669885,32
"prc",0.0478134892191555,24
"prc",-0.0167306309946648,29
"prc",0.0318754432692795,31
"prc",0.0196886721815841,25
"prc",0.0265329944885646,31
"prc",0.166297071088452,34
"prc",-0.00139888948642229,44
"prc",0.018818355813239,24
"prc",0.0914165440445547,28
"prc",0.0333515507124328,34
"prc",0.160510422593421,40
"prc",0.0160283242948536,31
"prc",0.196317600576919,44
"prc",0.196148791957062,41
"prc",0.0327315736738234,31
"prc",0.02746831372362,36
"prc",-0.00329536930712707,31
"prc",0.0389734621374302,41
"prc",-0.0106905689354365,30
"prc",0.13167323367168,38
"prc",0.102696510027345,31
"prc",0.0196145500302972,24
"prc",0.120433386901266,35
"prc",0.0864165732611482,38
"prc",-0.0576640817470958,20
"prc",0.0400340473383446,34
"prc",0.00689385165716065,37
"prc",0.00391100634565102,31
"prc",-0.00155365210081286,20
"prc",0.0996700495682365,34
"prc",0.0595219623913769,47
"prc",0.136662220748452,47
"prc",0.0543457096602366,27
"prc",0.0918973985002102,39
"prc",0.0187741372288734,24
"prc",0.0465260867310651,39
"prc",0.0618415858564606,26
"prc",0.0153167893077411,33
"prc",0.109635775847105,25
"prc",-0.0612299481014192,28
"prc",0.0783150747528884,30
"prc",0.0214645044445334,22
"prc",-0.02861065614092,30
"prc",0.093260931677605,46
"prc",-0.0317269383045826,27
"prc",-0.0528825012172627,23
"prc",-0.00698438443599598,31
"prc",0.179469496000777,50
"prc",0.0280299026735456,23
"prc",0.0338725358936205,28
"prc",0.0327128909226032,21
"prc",0.137071970547367,39
"prc",0.052208492320177,29
"prc",0.0993658086245733,40
"prc",-0.00298724086270394,35
"prc",0.0392867347774297,26
"prc",0.193907109152745,58
"prc",0.036482691827011,26
"prc",0.136602613991126,42
"prc",0.143041227252277,26
"prc",-0.0530185585578575,13
"prc",-0.00787903270620268,31
"prc",0.123583631081799,37
"prc",-0.0599835746165584,30
"prc",0.0400579575850975,33
"prc",-0.0255778111341209,31
"prc",0.0576557812813268,24
"prc",0.048199561832144,30
"prc",-0.0283196780869883,21
"prc",0.0850215323300411,38
"prc",0.0158996052624585,38
"prc",-0.00912952143653278,30
"prc",0.0501562826695176,39
"prc",0.00888910870268649,29
"prc",-0.00342486788610033,29
"prc",0.10034674246202,36
"prc",-0.0315885772706722,27
"prc",-0.000523150095387417,22
"prc",0.0848799638753282,36
"prc",0.107139489698388,39
"prc",0.0456530869264594,29
"prc",-0.0765696718980211,21
"prc",0.0376304794263606,37
"prc",0.100163972235796,43
"prc",-0.00743986680619784,23
"prc",0.116877891291389,27
"prc",0.0341092174755884,35
"prc",0.0447215249336452,33
"prc",0.228693249619146,65
"prc",-0.0394726064920827,18
"prc",0.121458501440528,27
"prc",0.0150390252131311,33
"prc",0.155400197047229,38
"prc",0.385754442424787,66
"prc",0.119581386258132,38
"prc",0.00680486780107387,26
"prc",-0.0326289635102319,27
"prc",0.0771878426019833,37
"prc",0.00848535937932776,28
"prc",0.0660078615341883,47
"prc",0.175496886841606,37
"prc",0.225300107243033,63
"prc",0.0416281204139266,22
"prc",0.0588126583393736,30
"prc",-0.00110146540737547,28
"prc",0.0605481957910838,35
"prc",0.0888382126716897,37
"prc",-0.0398818222301848,26
"prc",0.115804270532475,45
"prc",0.043636173096248,26
"prc",0.168550882405035,26
"prc",0.0509875826663612,39
"prc",0.10178060512725,44
"prc",0.0169964819712857,31
"prc",0.0594651545627116,35
"prc",0.0814109363560291,39
"prc",0.0827702776964425,35
"prc",0.0201491766745298,32
"prc",0.0445979779804418,21
"prc",0.00997098645158843,35
"prc",-0.00237290562669217,38
"prc",0.00645868182428839,28
"prc",-1.05312418229148e-05,33
"prc",0.00533232940790043,32
"prc",0.065557197522025,34
"prc",0.148043891891435,48
"prc",0.0870776660534024,46
"prc",0.0618123134725965,23
"prc",0.105194017896885,25
"prc",-0.00727968924879736,22
"prc",0.0662601335933797,42
"prc",0.111242526273298,42
"prc",0.0735763548221439,27
"prc",0.190964756122626,37
"prc",0.084753401028175,34
"prc",0.130670642652275,46
"prc",0.0859033399642281,39
"prc",0.137954842414177,34
"prc",0.0555940621445759,28
"prc",-0.0403222635889645,31
"prc",-0.0219666019495686,33
"prc",0.0811091066224902,32
"prc",0.105763128707277,27
"prc",0.174902016627146,55
"prc",-0.00235527287657354,30
"prc",0.144854739839759,44
"prc",0.074404007088046,37
"prc",0.0221914010068548,24
"prc",-0.0446469703331298,23
"prc",0.0913586474578901,32
"prc",0.14376796161199,45
"prc",0.00335590511386958,28
"prc",0.00194853864053228,28
"prc",-0.0379001169624355,23
"prc",0.0557315931922994,28
"prc",0.210653337797004,57
"prc",0.0192781661203423,30
"prc",0.262026004507115,49
"prc",-0.00991245117303276,28
"prc",0.00502925256385888,34
"prc",-0.0116511932433601,38
"prc",0.0993736685902866,37
"prc",0.0571450322534999,28
"prc",0.182235817232754,37
"prc",0.0658578621712057,38
"prc",-0.0690245121307489,18
"prc",-0.0115680950853572,45
"prc",0.130943589497394,35
"prc",-0.0123954722576537,20
"prc",0.0537899663286539,36
"prc",0.235366440788094,55
"prc",-0.0389398418247298,26
"prc",0.00315582257284618,29
"prc",0.0704977679473585,33
"prc",-0.0174187068712405,28
"prc",0.0586517944579542,23
"prc",0.0562200974913168,35
"prc",0.0432329647545246,28
"prc",0.0508662563043774,33
"prc",0.0562793957305086,17
"prc",0.0608436391733623,26
"prc",0.0147350359315454,24
"prc",0.0701277973586876,32
"prc",0.0660108680926336,39
"prc",0.0260304387604051,25
"prc",0.233128014660039,42
"prc",0.0613675340732523,36
"prc",0.0523854360263795,35
"prc",-0.00246759588601908,32
"prc",0.045184585538638,36
"prc",0.111328353804134,34
"prc",0.133254356622678,44
"prc",-0.000516593435815736,30
"prc",0.0196579448430452,23
"prc",0.101040495184122,30
"prc",-0.0080908592563013,23
"prc",-0.0291958592145466,29
"prc",0.0784768806224433,38
"prc",0.0654922033961424,25
"prc",0.104145748787833,48
"prc",0.0224266225210044,22
"prc",-0.0680781116005143,30
"prc",0.187849655730431,23
"prc",0.0804356795843399,35
"prc",0.111051648004236,35
"prc",0.0533336907488239,27
"prc",0.00338274550834196,29
"prc",-0.00679785273302639,31
"prc",0.0146026808493679,18
"prc",0.0296075021786907,33
"prc",0.163535001820282,16
"prc",0.0725327311079109,34
"prc",0.18431601136585,44
"prc",0.0239622126758902,30
"prc",0.00912094009410152,24
"prc",0.0514108949050526,31
"prc",0.0548703351478074,42
"prc",0.0674132446891756,32
"prc",0.0669606740942554,34
"prc",0.0866050529987643,25
"prc",0.00432999872602522,26
"prc",0.0836662035960448,33
"prc",0.0586539987656379,24
"prc",0.19354066487073,46
"prc",0.0907404335689567,32
"prc",0.130687623658199,40
"prc",0.0138910395476748,31
"prc",0.0661254213999628,44
"prc",0.0208679786626724,33
"prc",0.0487917749293368,29
"prc",0.0912605539153275,36
"prc",0.0658177383591001,34
"prc",0.0296411443770151,35
"prc",0.0719233733554389,53
"prc",0.0492713428044911,37
"prc",0.0385359652328542,51
"prc",-0.0591891603867578,32
"prc",0.0422609080154193,34
"prc",0.00770282507061447,26
"prc",-0.00914588158639769,24
"prc",0.0719232756190696,31
"prc",0.148927690379376,39
"prc",-0.0528175949468734,26
"prc",-0.0544428767458371,19
"prc",0.0904930576350649,44
"prc",-0.0410660942355353,25
"prc",-0.0319570148203924,27
"prc",0.0502005276222732,30
"prc",0.154480317036311,34
"prc",-0.0479131869773618,35
"prc",-0.036907739889461,30
"prc",-0.0588714263131659,23
"prc",0.0803310466807007,32
"prc",0.0475677694531852,34
"prc",0.0667454213415291,40
"prc",0.0696731873779722,18
"prc",-0.0123087377812458,40
"prc",-0.0221060242958586,38
"prc",0.075585397504197,34
"prc",-0.00587410385263901,29
"prc",0.147236910123542,34
"prc",0.0458431234171468,31
"prc",0.0170841839695897,32
"prc",0.104845400301867,43
"prc",0.096150997827633,30
"prc",0.196225319416536,37
"prc",0.0259784338889899,25
"prc",0.0749447864234703,35
"prc",0.0855871548753816,34
"prc",0.0691803626630309,29
"prc",0.0104895573865403,27
"prc",0.197236306015493,53
"prc",0.18655309219242,40
"prc",0.0716862927585402,25
"prc",-0.0239709935226825,18
"prc",0.0470521662137745,36
"prc",0.119110069564891,29
"prc",0.0590902330517294,21
"prc",0.119647473591818,40
"prc",-0.0487171696061634,19
"prc",-0.0056907713226974,30
"prc",0.0452898790844369,30
"prc",-0.0396217681735973,22
"prc",0.0744830045253769,24
"prc",-0.0194357440304742,35
"prc",0.0436394946398579,35
"prc",-0.00530185203953628,31
"prc",-0.00708719481595372,28
"prc",-0.0566274967218074,21
"prc",0.00164362867189316,27
"prc",0.0216004906119048,30
"prc",-0.0352323436375488,27
"prc",0.0233767871035482,39
"prc",-0.0448111302581817,14
"prc",0.127691698795111,28
"prc",0.126861097931533,37
"prc",0.199624493397754,33
"prc",0.106514225264865,27
"prc",0.0158631847092115,27
"prc",0.119694309195905,38
"prc",0.105536251396543,38
"prc",0.0391068265504003,35
"prc",0.102538291314325,39
"prc",0.0213107698547709,32
"prc",0.116729868199384,37
"prc",0.107010779716896,37
"prc",0.0244360035328268,26
"prc",0.112496577671674,40
"prc",0.11640546557877,33
"prc",0.146564845743626,25
"prc",0.0871964809335038,31
"prc",0.293566859284434,38
"prc",0.270249404637508,49
"prc",0.032896828317613,38
"prc",0.0365416381851423,36
"prc",0.0549765601620882,23
"prc",0.00562205041010006,37
"prc",-0.0131986808558634,19
"prc",0.211934695085328,50
"prc",0.0756915079501878,35
"prc",0.0629552307271161,33
"prc",0.0567129369061805,41
"prc",0.0876115602885793,32
"prc",0.0899038014780986,42
"prc",0.0939855642818535,35
"prc",0.115896342293104,36
"prc",0.0198798362487087,30
"prc",0.0482499908880495,42
"prc",-0.0151627402872249,21
"prc",0.07919809625411,29
"prc",0.128148378786156,36
"prc",0.0150514676577101,25
"prc",-0.0220835792589202,24
"prc",-0.0279888353458441,30
"prc",-0.030069801902088,28
"prc",0.0348842937557721,29
"prc",0.121292953803661,48
"prc",0.0235575745191754,34
"prc",0.0299140675749411,27
"prc",0.111167178278168,31
"prc",-0.00725032469056839,27
"prc",0.0419624252242091,28
"prc",-0.0169356053745301,23
"prc",0.0223101410122734,29
"prc",0.228490480894278,56
"prc",-0.0256968918528554,24
"prc",0.0037314794722981,34
"prc",-0.0188962984617398,27
"prc",0.0896379188545888,36
"prc",0.0520512923736162,43
"prc",-0.0262912636568916,24
"prc",0.060192995857557,30
"prc",-0.0150174072486184,26
"prc",-0.0455984052689746,27
"prc",0.00782476587093198,43
"prc",0.155635597929176,35
"prc",0.252440303049927,45
"prc",0.193332828168995,42
"prc",0.0352283705979147,26
"prc",0.00162685509990243,42
"prc",0.114192057865781,29
"prc",-0.0170479685594054,32
"prc",0.000368668207460467,30
"prc",0.0453472816297675,26
"prc",0.111643569552906,23
"prc",0.0575540684672146,35
"prc",0.127539114661734,35
"prc",0.198766611392847,46
"prc",0.0174437563623503,28
"prc",0.0445440404272328,32
"prc",0.0197951609719837,30
"prc",0.0356552193021657,28
"prc",0.255465929433703,58
"prc",0.10775721366362,40
"prc",0.0451861117057064,35
"prc",-0.0380688235333518,20
"prc",0.02295868050864,30
"prc",0.20422389153939,44
"prc",0.0745921888818745,30
"prc",0.119144523392212,47
"prc",0.0598314998339058,32
"prc",0.0615541700393363,34
"prc",0.104397563393885,54
"prc",0.0272457455674771,25
"prc",0.00127669740084778,28
"prc",0.0105092042446246,25
"prc",0.139838386734528,40
"prc",0.0389028823888842,24
"prc",0.0875366149577038,25
"prc",0.0242422871037806,23
"prc",0.0252239409449748,29
"prc",0.0787503533065319,32
"prc",-0.000406270815680424,33
"prc",0.0970574657402604,34
"prc",-0.0345557940818881,21
"prc",0.0144359474196373,37
"prc",0.0164918862873067,24
"prc",0.0469442593748225,32
"prc",0.10023209123717,39
"prc",0.101954509795315,40
"prc",0.0626860181486928,30
"prc",0.0604780475996143,41
"prc",-0.00328311832713,30
"prc",-0.00273457127258035,40
"prc",0.0274339998542678,18
"prc",0.158223327150313,46
"prc",0.0533940828326797,36
"prc",-0.0306087799674338,23
"prc",0.0169133890816467,18
"prc",-0.00315841885813165,29
"prc",0.0723253158857023,26
"prc",0.101008676395423,37
"prc",0.0181074789001186,30
"prc",0.0339951497246968,30
"prc",0.0607240656274827,43
"prc",-0.0335544541059062,32
"prc",0.163178725357478,49
"prc",0.0893311043437023,33
"prc",0.191265787559141,50
"prc",0.000617070744891523,28
"prc",0.0468624919228365,44
"prc",0.040069665497662,33
"prc",0.154558805879114,39
"prc",-0.00478632215565691,30
"prc",0.0925221095130067,38
"prc",0.01296428273505,31
"prc",-0.0414207848918387,37
"prc",-0.0037059225363876,26
"prc",0.0618658901233336,33
"prc",0.167244516018249,37
"prc",0.0979364454559069,53
"prc",0.0110274902524828,34
"prc",0.153179621236198,41
"prc",-0.0390134794457688,20
"prc",0.209463962271043,45
"prc",-0.009963426588231,33
"prc",0.0070309217690545,22
"prc",0.241456084420229,51
"prc",0.193593040296863,31
"prc",0.166194457239745,65
"prc",-0.0172509805035467,31
"prc",0.0902634315206395,41
"prc",0.168243898230276,44
"prc",0.0792632628472376,38
"prc",0.0170152275223175,28
"prc",0.107064991432662,43
"prc",0.19870070680145,47
"prc",0.0658208792710531,38
"prc",0.0916129617915288,40
"prc",0.0840824813444131,21
"prc",0.0686771839559443,33
"prc",0.00493457323862422,26
"prc",0.0212828479000532,24
"prc",0.130111634365338,39
"prc",0.0204909360986751,32
"prc",0.0902623653042988,34
"prc",0.00299205991704309,27
"prc",0.0495913183218891,23
"prc",-0.0353132092752768,25
"prc",-0.0383792944293579,19
"prc",0.0760884633201047,29
"prc",0.0303019962684416,26
"prc",0.0196806443618684,23
"prc",0.138255437135642,32
"prc",-0.0073350095401025,27
"prc",-0.00200534905790917,26
"prc",0.0374795829962172,36
"prc",0.0722639991810509,33
"prc",0.0304819842040831,42
"prc",0.263469518115561,36
"prc",0.0339086979655001,30
"prc",-0.0258754428415833,24
"prc",0.133211356941428,37
"prc",0.0134285760354981,28
"prc",0.0707812133204995,32
"prc",0.108840455101785,28
"prc",-0.00533203273591604,26
"prc",0.154408710745583,43
"prc",0.288284704679915,44
"prc",0.0389460212573884,35
"prc",0.295574679069184,56
"prc",-0.110471258783969,18
"prc",0.241414165551975,41
"prc",-0.043776985982013,28
"prc",0.0234927412410102,23
"prc",-0.000850139358080924,31
"prc",0.0331775065638381,40
"prc",-0.0455741375209946,31
"prc",-0.0165913127696909,34
"prc",0.00615080834311597,22
"prc",0.145796311184873,48
"prc",0.101680640571148,40
"prc",0.0224251889715921,25
"prc",0.128190994984836,42
"prc",0.0251818407571637,43
"prc",0.0725134629891345,45
"prc",0.102353853204598,43
"prc",0.0732211738943542,33
"prc",0.00723972366903635,29
"prc",0.068766350021458,32
"prc",0.0450098565933934,36
"prc",0.04353330129721,38
"prc",0.0180425013982527,30
"prc",0.227864190127116,36
"prc",0.079920290062551,39
"prc",-0.00848288057563717,26
"prc",0.142319018067427,49
"prc",0.0487033314619433,47
"prc",0.143161039685958,38
"prc",0.156512080032616,50
"prc",0.187794459553472,42
"prc",0.0353778073299384,40
"prc",0.0330835334179631,36
"prc",0.152537087293104,42
"prc",0.1052367925244,29
"prc",0.0564435409545424,28
"prc",0.135943370883481,58
"prc",0.117681970789335,56
"prc",0.108816001700219,45
"prc",0.0926919162068881,27
"prc",0.0724758051740298,37
"prc",0.136815743100117,33
"prc",0.114791786783904,31
"prc",0.0496804574719977,30
"prc",0.0729190053192753,38
"prc",0.0477990280305419,28
"prc",0.126784194015953,35
"prc",0.131394552544179,35
"prc",-0.0219640827273,31
"prc",0.0294361631161369,22
"prc",0.00401399711320432,33
"prc",0.0525018926849589,27
"prc",-0.018644003866916,27
"prc",0.227222018785245,40
"prc",0.0827890988085967,30
"prc",0.0285902482606288,33
"prc",0.0434645813136526,23
"prc",0.296923016226193,50
"prc",0.0401343946426413,25
"prc",0.0610301141546783,37
"prc",0.0242459126175655,28
"prc",0.100729038285493,28
"prc",0.0104685025429353,27
"prc",0.079236855285297,35
"prc",-0.0486981642412423,35
"prc",0.0132939793490896,30
"prc",-0.0537825676026371,23
"prc",0.115625558876451,34
"prc",0.102445065383525,55
"prc",0.118017935124317,35
"prc",0.0407954256642866,25
"prc",-0.007709104091696,22
"prc",-0.0306719669882281,28
"prc",0.0310006694387937,30
"prc",0.164936156092559,42
"prc",0.0706902503797456,41
"prc",-0.062049483717967,17
"prc",0.0163530392234451,31
"prc",0.131100200560839,36
"prc",0.0910238437076081,29
"prc",0.121430780708918,37
"prc",0.142491046464819,34
"prc",0.0635041284563896,43
"prc",0.0105908676840401,42
"prc",0.0259028291917753,32
"prc",0.037675012416188,25
"prc",0.0124058964572774,27
"prc",0.0434917397038354,36
"prc",0.0846563282019148,22
"prc",-0.0301950181534003,37
"prc",0.0671875036240318,33
"prc",0.0911984161740425,24
"prc",0.0312456612145601,37
"prc",0.0291366743855178,34
"prc",0.0227755638741541,30
"prc",0.0202807435402464,26
"prc",0.0912741218422375,46
"prc",0.0721368376079801,40
"prc",0.0974446251034262,39
"prc",0.0836194171783898,28
"prc",0.0370357991938534,26
"prc",0.116435696740142,34
"prc",0.10279294259134,53
"prc",0.0669189097334211,33
"prc",0.076949386672829,39
"prc",0.0735875414045272,33
"prc",0.0537331983229766,36
"prc",0.211447558879633,54
"prc",0.0528835349118191,40
"prc",0.142109699879554,28
"prc",0.0648983447951283,31
"prc",-0.0413623449302224,29
"prc",0.192624649007111,27
"prc",0.0265639778695928,37
"prc",0.0466331793963179,31
"prc",0.101517188116707,45
"prc",-0.00504260832325135,28
"prc",0.428950615555377,36
"prc",-0.00420324107275947,24
"prc",0.0942284264107801,32
"prc",0.116833632493611,33
"prc",0.0131324921058053,34
"prc",0.00598687844086146,29
"prc",0.299228373419347,54
"prc",-0.0316539898167784,23
"prc",0.0383872179708024,29
"prc",0.230257442988565,37
"prc",0.149942487950492,41
"prc",0.148495876172229,23
"prc",0.00171197463584808,32
"prc",0.0137870492277594,24
"prc",-0.00989370492049584,23
"prc",0.0530123126676635,31
"prc",0.0491088650680567,59
"prc",-0.0382650999090287,33
"prc",0.0525925688840011,28
"prc",0.0251613317681111,40
"prc",0.0565434490883832,48
"prc",0.0692580086025683,37
"prc",0.178458017055676,62
"prc",-0.0155875282219666,34
"prc",0.128086465232567,40
"prc",0.0623898305715628,50
"prc",-0.0244429789783944,30
"prc",0.0651258874978578,40
"prc",0.058457326203329,43
"prc",0.047767233530096,39
"prc",0.189924441277524,48
"prc",0.0200040369195973,28
"prc",0.0141281474777954,37
"prc",0.0937124969619418,33
"prc",-0.0299442947738092,22
"prc",0.239765681316072,41
"prc",0.0612179652382346,42
"prc",0.129848704730781,42
"prc",-0.00117356557545124,25
"prc",0.079346256439081,31
"prc",0.073252599919854,31
"prc",0.0722331268208868,36
"prc",0.0626256811511064,24
"prc",-0.00695647324891944,29
"prc",0.0994184964426848,25
"prc",0.0967414489350117,35
"prc",0.245610425613967,33
"prc",0.0602626523231247,26
"prc",0.284155779201903,50
"prc",0.114163134774905,37
"prc",0.00931743791810803,31
"prc",0.0301911644236751,34
"prc",0.104430532224166,31
"prc",0.0561930820365966,37
"prc",0.0540331745299273,36
"prc",0.0479418391397442,27
"prc",0.0605527851892197,39
"prc",0.0136840215599274,26
"prc",0.210754510207997,32
"prc",0.076598104320503,26
"prc",0.126983147699422,42
"prc",0.068395617579603,48
"prc",0.0852383645647662,34
"prc",0.043071134340785,25
"prc",0.031909321373986,28
"prc",0.0687705467114517,31
"prc",0.175851760632358,41
"prc",0.137758895059701,43
"prc",-0.020612832092607,30
"prc",0.0110578193413276,33
"prc",0.0229912743442601,36
"prc",0.0132808285188295,26
"prc",0.105747858938925,35
"prc",-0.0137698050190275,28
"prc",0.0800443818626524,46
"prc",0.0493803963211237,21
"prc",0.109845959043733,22
"prc",0.0748159817219986,37
"prc",0.108546008471874,43
"prc",0.0871729586584786,35
"prc",0.0383335206312511,37
"prc",0.0422148601224135,30
"prc",0.114855744445276,52
"prc",0.0125340714236247,31
"prc",0.0169449257850647,25
"prc",0.0658238454896263,31
"prc",-0.0214417666640571,21
"prc",0.0963368793258297,30
"prc",0.0668542121119761,52
"prc",0.0316174141250039,28
"prc",0.0586539724908367,38
"prc",0.0291871942386177,24
"prc",0.00777014327208128,22
"prc",0.109468459212952,35
"prc",0.0822813741588855,33
"prc",0.0789774735480109,44
"prc",0.0327845581788022,31
"prc",0.180879869740274,59
"prc",0.240875474061616,54
"prc",0.190126193131631,24
"prc",0.130693575827514,30
"prc",0.125260563487479,39
"prc",0.0314218752178382,31
"prc",0.103979071130447,39
"prc",0.133680805822414,50
"prc",0.0431501084783425,38
"prc",0.0352593064012335,33
"prc",-0.0215650642273363,27
"prc",0.0189833787756552,38
"prc",0.0903594287150704,27
"prc",0.134665068943583,40
"prc",-0.00283183022849627,28
"prc",0.0699368168599904,42
"prc",0.0230662493488989,28
"prc",0.123956895186748,43
"prc",-0.0204112625311074,35
"prc",0.0149799241879772,23
"prc",0.0331900908205403,34
"prc",0.108529304610474,35
"prc",0.239036692816527,43
"prc",0.0872047630831709,54
"prc",0.101686270126854,38
"prc",0.0911789367329695,38
"prc",0.107762397875115,39
"prc",0.0759940749268029,32
"prc",0.133736607244366,33
"prc",0.0421802272086087,40
"prc",0.0323764521701663,39
"prc",0.00244239957007926,25
"prc",0.0126349559842664,36
"prc",0.10236926181598,31
"prc",0.0211502585298948,26
"prc",-0.00266775675501455,40
"prc",0.127686841389,37
"prc",-0.0459174663828248,27
"prc",0.0245371680646477,21
"prc",0.206566713999354,44
"prc",0.0489064560868029,38
"prc",0.0136245934259804,27
"prc",-0.0153131399260761,25
"prc",-0.0294427895609874,29
"prc",0.105499359061668,40
"prc",0.1033501358963,27
"prc",0.0909953879336735,42
"prc",0.198620526180968,56
"prc",-0.01609218420753,25
"prc",0.0977614564768167,36
"prc",0.0908250176639972,30
"prc",0.0466916568245848,35
"prc",-0.0173840861410523,29
"prc",0.110486081410017,39
"prc",0.0932957237678598,42
"prc",0.0244201727159431,35
"prc",0.0468012273864017,42
"prc",0.131544254968564,42
"prc",0.0740721414093951,24
"prc",-0.015530277476646,33
"prc",0.153951417099429,31
"prc",0.246714824653212,28
"prc",0.07066300085134,43
"prc",0.191598716253123,42
"prc",0.176997144631037,45
"prc",-0.0895715361814398,19
"prc",0.0875271894287902,38
"prc",-0.0116824198881274,29
"prc",0.135938231254855,41
"prc",0.0108024437400494,27
"prc",-0.0254067159305308,34
"prc",0.0973998281835377,46
"prc",0.0340747500755185,20
"prc",0.325316299945846,45
"prc",0.0746813880238573,36
"prc",0.0832589044480347,30
"prc",-0.0343986541290274,33
"prc",0.0157038417053135,37
"prc",0.132882275765981,38
"prc",0.0232435642231219,36
"prc",0.0918808749763697,32
"prc",0.11758975332895,35
"prc",0.0144490351159966,24
"prc",-0.00578630703044873,26
"prc",0.118837911904169,29
"prc",0.0267988650723561,30
"prc",0.150434893094295,52
"prc",0.0639565951315065,30
"prc",0.0748217676917785,46
"prc",-0.012409002420529,27
"prc",0.099865556206262,32
"prc",0.0553579364452219,37
"prc",0.155098176670589,49
"prc",0.176822663401254,36
"prc",0.0470773066449728,39
"prc",0.0280490351104013,39
"prc",0.12214406087812,44
"prc",0.163539235796962,40
"prc",0.2532919042363,45
"prc",0.0209050836939109,18
"prc",0.0432658553809183,29
"prc",-0.0489513286394889,23
"prc",0.0243045249747514,36
"prc",0.0653579013880488,36
"prc",-0.023318008875803,40
"prc",-0.0438375978405569,23
"prc",-0.00975127839602019,30
"prc",0.105075542613974,35
"prc",0.0826966350086435,39
"prc",0.159891945438222,24
"prc",0.00344625855987782,16
"prc",0.0414044770104445,31
"prc",0.0153162257879169,32
"prc",0.110702996362713,48
"prc",0.275751901800635,64
"prc",0.142514947711709,32
"prc",0.0518021356751777,31
"prc",0.0720998190469382,37
"prc",0.0342101466558947,35
"prc",0.0532503224562342,37
"prc",-0.00865555099951213,31
"prc",0.124719473963019,37
"prc",0.100363489537609,33
"prc",0.0357268702528239,33
"prc",0.042762029326667,35
"prc",0.120202471092709,37
"prc",-0.00115544847532303,30
