"","V1","V2"
"prc",0.175176841364443,41
"prc",-0.00101802347857943,37
"prc",0.187196952918289,44
"prc",0.15437109318151,48
"prc",0.172450947746014,90
"prc",0.224763985485222,57
"prc",0.20729597065963,31
"prc",0.0152692546234375,21
"prc",0.130551040023109,43
"prc",0.219644113655531,92
"prc",0.238781851865625,71
"prc",0.0510919553688819,54
"prc",0.264486576101889,45
"prc",0.17285990557752,41
"prc",0.0237801484140001,38
"prc",0.231283554171267,56
"prc",0.204136521135384,97
"prc",0.264171630850737,50
"prc",0.152298377336131,35
"prc",-0.112459398603122,33
"prc",0.227079992751299,54
"prc",0.209039236530205,42
"prc",-0.0402598998995096,55
"prc",0.148499124397286,49
"prc",0.253777312981969,45
"prc",-0.209349180990465,68
"prc",0.260831629087162,40
"prc",0.21476992755964,64
"prc",-0.0377142233292883,52
"prc",0.209660977209717,75
"prc",0.184594416345616,52
"prc",0.00490062886693825,46
"prc",0.131040271247883,60
"prc",0.0426454619031546,49
"prc",0.278040758211385,39
"prc",0.284881879382438,49
"prc",0.101783184719582,33
"prc",0.164231346663015,39
"prc",0.096898072706992,25
"prc",0.0405208910746938,56
"prc",0.160691772553905,69
"prc",0.260113172516154,47
"prc",0.0220714082643755,40
"prc",0.329880570768306,118
"prc",0.133804284846045,57
"prc",0.0989558125156727,39
"prc",0.211465146996391,72
"prc",0.275858608757547,53
"prc",0.0140143309050587,30
"prc",0.147485546601261,40
"prc",0.301403956435183,25
"prc",0.126116011325526,50
"prc",0.0814786457207383,72
"prc",0.15104596871134,41
"prc",-0.0101377724377694,38
"prc",0.15805354013966,33
"prc",0.110283589093015,47
"prc",0.290768101488733,41
"prc",0.0685726884831948,30
"prc",0.0337069508051682,28
"prc",0.203622316259379,37
"prc",0.361091858875919,55
"prc",0.152869129152055,68
"prc",0.150836655160083,51
"prc",0.121313067112648,66
"prc",0.128235407321276,30
"prc",0.00106249098218612,58
"prc",0.0946169054644255,45
"prc",0.0533587142064547,74
"prc",0.223732697077589,34
"prc",0.104087409478174,37
"prc",-0.11284981414557,50
"prc",0.121017365307255,45
"prc",0.0751559724555552,69
"prc",0.0970705804699009,52
"prc",0.307467323301871,74
"prc",0.0610466622227036,24
"prc",0.0254018241061153,61
"prc",0.105601237008951,31
"prc",0.0699188656153559,37
"prc",0.199377861602104,74
"prc",0.116618018733319,60
"prc",0.170746489836761,32
"prc",-0.00712989130039133,56
"prc",0.289351882820438,69
"prc",0.186983901502236,64
"prc",0.219316903928057,84
"prc",0.0278397208935234,26
"prc",0.164709258842757,33
"prc",0.14757579448432,47
"prc",0.336756681078296,45
"prc",0.377259672072022,32
"prc",0.143812244649082,45
"prc",0.243011755910793,73
"prc",0.144240729471614,60
"prc",0.0447324449493203,28
"prc",0.283224658021411,57
"prc",0.154908948699104,46
"prc",0.156405254967109,35
"prc",-0.00305789179232556,39
"prc",0.129227408570895,32
"prc",0.113421492736933,67
"prc",0.27024462881078,63
"prc",0.279688668190684,62
"prc",0.235447388961181,25
"prc",-0.0336205450154147,30
"prc",0.283796252405052,53
"prc",0.251739638097511,27
"prc",0.141881656430881,76
"prc",0.0858908310620224,58
"prc",0.267790475837046,97
"prc",0.198968491027059,68
"prc",0.0616521454302996,51
"prc",0.102513859178962,33
"prc",-0.0762855346494482,35
"prc",0.0590499697987209,43
"prc",0.215263258522449,55
"prc",0.0786825307033153,49
"prc",0.171404993315227,81
"prc",0.00727858793081752,30
"prc",0.0166712102490276,43
"prc",0.033586968733363,37
"prc",0.131111179776033,45
"prc",0.0220798911318621,74
"prc",0.0372856713226978,70
"prc",0.178708261295094,65
"prc",0.170312261837535,53
"prc",0.048791312698147,24
"prc",0.182524437849757,22
"prc",0.0996806833793537,31
"prc",0.136065472970333,94
"prc",0.223389104689636,20
"prc",0.0959512437461857,42
"prc",0.281100383512767,74
"prc",0.257060011675508,35
"prc",-0.142857040852107,33
"prc",0.0939188783316343,181
"prc",0.267325010450794,49
"prc",0.249272683192337,27
"prc",0.104957505818548,29
"prc",0.108319743113665,35
"prc",0.111655634644387,34
"prc",0.150216462428718,76
"prc",0.0382565296622103,40
"prc",0.133644634954284,60
"prc",0.0584018772265271,21
"prc",-0.0124740430900791,62
"prc",0.0316367173690678,38
"prc",0.183688880542348,66
"prc",0.121214174500612,29
"prc",0.0959052385895641,29
"prc",0.15840601128736,31
"prc",0.356356754788362,76
"prc",0.233735620107173,75
"prc",0.217118796715513,40
"prc",-0.0429881559677568,45
"prc",0.0713675902298122,29
"prc",0.168283869143502,24
"prc",-0.0501252386186674,47
"prc",0.107807010634821,29
"prc",0.0109399648912835,54
"prc",0.178232902831161,37
"prc",0.114185806018593,28
"prc",0.193145715866293,45
"prc",0.344701341698951,46
"prc",-0.00234099383128113,41
"prc",0.232020446911418,102
"prc",0.11007013711494,31
"prc",0.189789718280674,43
"prc",0.078597230445411,116
"prc",0.238318171978873,14
"prc",0.294512372594783,82
"prc",0.259518939565831,42
"prc",0.00377580574613211,49
"prc",0.202684685813957,42
"prc",0.275905507640621,93
"prc",0.00966998054189425,60
"prc",0.114621709936718,56
"prc",0.253498103481206,44
"prc",0.264529922535716,30
"prc",0.339799966308763,83
"prc",-0.0218092142596987,55
"prc",0.187417179936561,28
"prc",0.0394753342553718,24
"prc",0.251072297284343,68
"prc",0.181503819094825,53
"prc",0.179676332952382,80
"prc",-0.134761718873793,47
"prc",0.0484495607932445,34
"prc",0.105856256469007,40
"prc",0.00642434156728068,38
"prc",-0.0884486582315545,41
"prc",0.347062219508887,60
"prc",0.0400414910875991,90
"prc",0.120120710990319,16
"prc",0.198516842295124,26
"prc",0.231587248509932,27
"prc",0.230935440907419,66
"prc",0.230580125583938,35
"prc",-0.0576258171221935,59
"prc",0.283313902255842,58
"prc",0.0693315835445024,79
"prc",0.122916168159184,46
"prc",0.241552587457312,55
"prc",0.147241163537746,59
"prc",0.257628138330126,64
"prc",0.219410060622419,45
"prc",0.0975884816917938,48
"prc",0.138500659135627,96
"prc",0.136169812145698,94
"prc",0.0883966227910281,57
"prc",-0.0344769845195297,30
"prc",0.112695074087356,40
"prc",0.129753293648417,45
"prc",0.0985431593349751,26
"prc",0.21259418786759,76
"prc",0.0443357764327826,54
"prc",0.285546103781728,25
"prc",0.147267986759543,62
"prc",0.0694556545862453,62
"prc",0.0681663147917054,48
"prc",0.0909664944153023,47
"prc",0.141440239612232,37
"prc",-0.0448986965545691,22
"prc",0.261688642704713,66
"prc",0.18924280316925,27
"prc",0.272531934812409,77
"prc",0.254974286256121,38
"prc",0.119134942935688,24
"prc",0.14802491403057,73
"prc",0.153606549951741,48
"prc",0.110367545510058,28
"prc",0.18809830949377,64
"prc",0.126870352969249,37
"prc",0.142726788569297,43
"prc",0.262447578611364,59
"prc",0.181225683823155,64
"prc",0.105315641451755,46
"prc",-0.0491312130978879,73
"prc",0.169320942897751,47
"prc",0.0566063553996055,31
"prc",0.22647892013457,54
"prc",0.274097091201602,86
"prc",0.110024689749961,40
"prc",0.0728995858328234,36
"prc",0.259162992965247,82
"prc",0.0495071720586651,48
"prc",0.0826713398360081,51
"prc",0.10568764426992,51
"prc",-0.157450679648649,29
"prc",0.209152515739221,75
"prc",0.186001050246825,62
"prc",0.230336103631896,34
"prc",0.0629870313263553,28
"prc",0.11814120571823,42
"prc",-0.0824569328666172,46
"prc",0.0516340770062023,80
"prc",0.220303028550857,82
"prc",0.0806883447720468,53
"prc",0.236954476433331,108
"prc",0.0320040638677265,46
"prc",0.192485727460361,40
"prc",0.24601674584754,38
"prc",0.324024818719127,47
"prc",-0.0541970314783976,19
"prc",0.150973135417729,40
"prc",-0.0504012309566286,17
"prc",-0.2229525164544,31
"prc",0.246653849557499,22
"prc",0.220048134962243,48
"prc",0.0627166135106053,48
"prc",0.218749767592834,54
"prc",0.205411711524825,42
"prc",0.0384087467897574,30
"prc",0.325225048933689,47
"prc",0.228867996528051,94
"prc",-0.0929093886534775,29
"prc",0.0837353466430168,68
"prc",-0.0107370019977109,38
"prc",0.0726736013535593,70
"prc",0.269825315517373,50
"prc",0.100006300174613,60
"prc",0.0530306841936145,57
"prc",0.244683264334157,88
"prc",0.138065374284691,38
"prc",0.218494629105279,34
"prc",0.0993185512206572,40
"prc",0.139978218731452,29
"prc",0.0438786656512678,51
"prc",0.158533300440576,39
"prc",0.159304826826898,40
"prc",0.0237644440452477,66
"prc",0.0989632667636718,63
"prc",0.22353663105052,38
"prc",0.241995848516806,71
"prc",0.221572554277019,67
"prc",0.0957652162687451,63
"prc",0.343112007985622,31
"prc",0.128465203447359,50
"prc",0.290456930051156,55
"prc",0.241432083942197,37
"prc",0.212835968885315,30
"prc",0.144963559490154,30
"prc",0.12873220127085,37
"prc",0.236661351232096,21
"prc",0.268428882830137,75
"prc",0.196178431803744,49
"prc",0.0645749257777945,24
"prc",0.111629185863204,73
"prc",0.111901283369162,34
"prc",-0.0135501753232971,31
"prc",-0.190501313106449,54
"prc",0.0180506513017577,89
"prc",0.180596578225274,38
"prc",0.121351194791952,18
"prc",0.0675670664205088,41
"prc",0.0368003572994734,31
"prc",-0.0224112875530423,30
"prc",0.197384573894407,24
"prc",0.145248001117405,69
"prc",-0.109995964728752,31
"prc",0.0912989366368628,38
"prc",0.0359525025556521,38
"prc",0.312992618407999,52
"prc",0.0176680804409233,34
"prc",0.0438590345581007,67
"prc",0.310043409479526,71
"prc",0.134390958663734,43
"prc",-0.0441222417574632,40
"prc",0.0605683185060636,54
"prc",0.0353299634725622,42
"prc",0.142287962260912,54
"prc",0.224457515730322,42
"prc",0.275247856542359,61
"prc",0.142459021810095,31
"prc",0.202904858497958,38
"prc",0.105198498312749,60
"prc",0.0489513244507286,52
"prc",0.00744420978843289,55
"prc",0.393279715732069,55
"prc",0.100425844364526,54
"prc",0.10461087087635,60
"prc",0.19745254069585,39
"prc",0.0789895004490573,40
"prc",0.158059543924424,70
"prc",0.145713887690183,65
"prc",0.198602428453171,38
"prc",0.169379480635364,75
"prc",0.2682763247338,61
"prc",0.174040666146423,45
"prc",0.376823330444612,80
"prc",0.101070345435109,39
"prc",0.197384407318051,46
"prc",0.101581940229471,36
"prc",0.205005010789096,38
"prc",0.0598954450692434,70
"prc",0.182871470829545,60
"prc",0.181044818038833,71
"prc",0.216958642147719,43
"prc",0.185732045029838,30
"prc",0.231581545755833,34
"prc",0.0637319946045275,65
"prc",0.133309096095755,25
"prc",0.188309489295398,79
"prc",0.0415596377831318,32
"prc",0.290433792133505,49
"prc",0.182712450259749,80
"prc",0.161534027529917,42
"prc",0.295737872437994,70
"prc",-0.0784277302420278,62
"prc",0.0287202650826315,17
"prc",0.0302813480931389,31
"prc",0.347864550962022,62
"prc",0.121619422616273,52
"prc",0.163714289261284,74
"prc",0.165366123512698,88
"prc",0.138253628639778,50
"prc",0.267638901677896,72
"prc",0.0876392820091261,22
"prc",0.302809111565059,74
"prc",0.0365665866591621,64
"prc",0.0877085528876998,35
"prc",0.173681981260249,63
"prc",0.289197054199473,56
"prc",0.258448063215953,57
"prc",0.250484042763345,29
"prc",0.100391245123967,29
"prc",0.0797743622708481,43
"prc",0.2371931066207,28
"prc",0.215317215074365,27
"prc",0.290275291395556,47
"prc",0.207560316066477,46
"prc",0.161774920444461,28
"prc",0.20374314516728,51
"prc",0.212915381135182,52
"prc",0.203063270995923,42
"prc",0.0467528372111858,38
"prc",0.0407150592058714,30
"prc",0.0356030444724157,58
"prc",0.12950012975555,69
"prc",0.165274153481256,52
"prc",0.255271880963963,52
"prc",0.251913237033832,40
"prc",-0.145865605545285,31
"prc",0.126353487973649,48
"prc",0.114246208494821,37
"prc",0.176922226131565,80
"prc",-0.0424872346832326,39
"prc",0.120888968836425,34
"prc",-0.0647549299780718,51
"prc",0.00452684329630917,36
"prc",0.0347063688791412,52
"prc",0.160288345297872,55
"prc",0.196484768721823,46
"prc",0.0586218580481249,51
"prc",0.0283526030831112,42
"prc",0.135257003274838,30
"prc",-0.00561885079222859,55
"prc",0.0511800040619667,26
"prc",0.172906256260752,52
"prc",0.114008604174242,45
"prc",0.203850203859711,57
"prc",0.181304804216796,63
"prc",-0.0779121229114632,20
"prc",0.117831238331456,85
"prc",0.116582824063816,39
"prc",0.213096994989387,67
"prc",0.10252694288497,21
"prc",0.268543176239119,67
"prc",0.180291447953924,42
"prc",0.0243921935679756,35
"prc",0.280583889734493,53
"prc",0.113041522871593,42
"prc",0.269586148699928,37
"prc",-0.0489791750556369,37
"prc",0.0489160772013095,44
"prc",0.226232723167038,29
"prc",0.284010131821475,38
"prc",0.215062735663709,47
"prc",0.359308208983355,74
"prc",0.0343258764670577,41
"prc",0.0247131531541327,43
"prc",0.114197443340832,75
"prc",0.264418935155606,48
"prc",0.0939816124078032,27
"prc",0.134696016397199,69
"prc",0.10672040934711,27
"prc",-0.0180408721961373,39
"prc",0.213963961428689,48
"prc",0.106356892855016,25
"prc",0.100238325239123,57
"prc",0.0831002530307673,49
"prc",0.178406372037808,61
"prc",0.220241163290727,28
"prc",0.237118637061349,48
"prc",0.225776176811744,30
"prc",0.195493787236457,66
"prc",0.183213684851687,82
"prc",0.0697064874818841,19
"prc",0.113107923145917,37
"prc",0.154170667230626,51
"prc",0.248900773282638,51
"prc",0.0652092000396521,40
"prc",0.00655218803132062,37
"prc",-0.0350367307589006,43
"prc",0.0903848455758656,48
"prc",0.109992655832229,36
"prc",0.300031720026871,76
"prc",0.144540489618484,30
"prc",0.170981134746552,42
"prc",0.0968609267002081,62
"prc",0.133942827112041,32
"prc",0.20481499017965,28
"prc",0.0196394566887551,37
"prc",-0.125089397933334,36
"prc",0.0458142212361061,56
"prc",0.184195143185629,93
"prc",0.0558187789528393,43
"prc",0.0593225506070417,49
"prc",0.17295911748994,34
"prc",0.0675203578227072,46
"prc",-0.254271102195387,37
"prc",0.115891402704532,48
"prc",-0.0862866649899047,48
"prc",0.199354923605261,42
"prc",0.0101189374805921,61
"prc",0.0492162342430732,64
"prc",0.157005901928699,39
"prc",0.191241083173081,23
"prc",0.0648132413949854,49
"prc",0.246855156663166,53
"prc",0.0497153511957503,43
"prc",0.182812220323192,57
"prc",0.2239035663121,46
"prc",0.0874068367610886,34
"prc",-0.00518295578439446,34
"prc",0.230629427658449,93
"prc",0.0863094122759888,37
"prc",0.235890103211152,37
"prc",0.168940767261802,65
"prc",0.00241221537493973,74
"prc",0.0378287651846368,56
"prc",0.280554215416002,75
"prc",0.0463968356573662,35
"prc",-0.0978310478759893,29
"prc",0.0837770727038493,21
"prc",0.124235175140111,54
"prc",0.216296045575565,67
"prc",0.22248298526915,32
"prc",0.05484649303004,53
"prc",-0.0398905758972408,31
"prc",0.252496777207262,60
"prc",0.186926899893922,49
"prc",0.062607740523458,72
"prc",0.0335946940148578,21
"prc",0.151346999344087,74
"prc",0.067875587459398,42
"prc",0.199002577948074,49
"prc",0.0953270912084582,41
"prc",0.0904310706284299,64
"prc",0.0785465578111254,79
"prc",0.131614241957865,68
"prc",0.0748509222802286,47
"prc",0.0393787852430935,41
"prc",0.053839292632982,51
"prc",0.346227590794054,92
"prc",0.153434276112227,40
"prc",0.198658742790713,44
"prc",0.126378933573781,54
"prc",-0.0198346077849833,39
"prc",0.290386461263577,45
