"","V1","V2"
"prc",0.0023419359867808,95
"prc",0.102416873674968,70
"prc",0.122907733926367,70
"prc",0.0700516640310011,104
"prc",0.0878144165348517,57
"prc",0.243339682533132,133
"prc",0.0498970593400665,52
"prc",0.0389047610112375,107
"prc",0.158964476348084,79
"prc",0.151808297173759,69
"prc",0.0238532204517876,48
"prc",0.137421760603366,36
"prc",0.00940106329928134,55
"prc",0.148024963014577,87
"prc",0.00450625661997965,59
"prc",0.00624730723800466,81
"prc",0.0128519699930706,39
"prc",0.103102075162928,61
"prc",0.056124557001498,84
"prc",-0.00173582751011732,48
"prc",-0.0188186031933326,112
"prc",0.0989245122620909,98
"prc",0.255534187011129,191
"prc",0.0774426421226349,53
"prc",-0.056573736309713,91
"prc",-0.00152127057651752,67
"prc",-0.037946725628777,126
"prc",0.1339588143766,70
"prc",0.0200207118853452,68
"prc",0.048679459120293,38
"prc",0.0149253929255749,50
"prc",0.0603526315944014,51
"prc",0.0508559708434212,89
"prc",0.0774805994062484,101
"prc",0.219127949036238,141
"prc",0.0955772010278979,106
"prc",-0.00948973989114165,67
"prc",0.0871312213605087,64
"prc",0.142313728532023,103
"prc",-0.0218541932400937,60
"prc",0.16680437898099,97
"prc",0.272924960653535,85
"prc",0.22196448711934,107
"prc",0.0839795365977996,65
"prc",0.0660870918181414,92
"prc",0.0724565872070654,55
"prc",0.206360696618007,125
"prc",0.0212917988323698,59
"prc",0.112364131718436,114
"prc",0.0140302579061986,68
"prc",0.140717095467992,117
"prc",0.0591515666730337,56
"prc",0.16929939058098,58
"prc",0.0859119100945399,91
"prc",0.304106605085453,138
"prc",0.0140263220118176,55
"prc",0.0416281101376037,75
"prc",0.27338062057792,114
"prc",0.0459728230262066,87
"prc",0.0094748377505982,106
"prc",0.117064235900237,97
"prc",0.130827978986918,101
"prc",0.184184433399681,165
"prc",0.231653222330371,97
"prc",0.115729371922127,91
"prc",0.179406376818341,100
"prc",0.284892943652949,145
"prc",0.145538651873632,86
"prc",0.00781660601158864,42
"prc",-0.000707489878815763,49
"prc",0.00901815303747414,73
"prc",0.12502277204566,65
"prc",0.153483968807622,97
"prc",-0.0172418333350809,144
"prc",-0.0244472615562343,61
"prc",0.0541036033413976,115
"prc",0.0846053126570312,115
"prc",-0.0222161353186832,71
"prc",-0.0115260057785895,74
"prc",0.109228663857771,63
"prc",0.159404045176309,79
"prc",-0.0304582676440295,36
"prc",0.0201331278904542,43
"prc",0.0610914790919781,98
"prc",-0.0156437421292432,62
"prc",-0.027207775502557,78
"prc",0.0658132814158521,63
"prc",0.27091309531391,155
"prc",0.106881063189449,96
"prc",0.143086881605981,120
"prc",0.0701883217530763,90
"prc",0.0980420607596855,43
"prc",-0.122712823431939,33
"prc",0.099304423429638,97
"prc",0.114239848696846,67
"prc",-0.0156103227587015,73
"prc",0.193235684851111,144
"prc",-0.0150662367999115,58
"prc",0.181260661277098,133
"prc",0.0168593175941165,85
"prc",0.231835223469591,107
"prc",0.0397240682461244,128
"prc",0.0947193528176742,84
"prc",0.0923118991673212,133
"prc",-0.0400249147489119,71
"prc",0.177875479463597,103
"prc",0.0867215681956241,86
"prc",0.200481238237162,136
"prc",0.0537884393317041,109
"prc",0.212520278659649,92
"prc",0.0291839415557208,81
"prc",0.0400887280103623,101
"prc",0.619382001769948,173
"prc",-0.0272850771313168,43
"prc",-0.0207420525914423,41
"prc",0.198103789734453,120
"prc",-0.0239916525838677,63
"prc",0.242618945234583,81
"prc",-0.0100990114586574,48
"prc",0.220879475838486,153
"prc",0.0957805551951021,102
"prc",0.120293272635626,112
"prc",0.0202732862415267,33
"prc",-0.0326230429926449,40
"prc",0.0823132465535994,59
"prc",0.104201186759507,166
"prc",0.174471681469997,118
"prc",0.00310338148892875,54
"prc",0.237022134994211,138
"prc",0.0619019293618918,67
"prc",0.137217585942251,84
"prc",-0.0788828722426814,91
"prc",0.056500513269566,94
"prc",0.0720218674924371,49
"prc",0.0397370005686603,63
"prc",0.092669849109142,77
"prc",0.0549799746094162,85
"prc",0.130393875881153,93
"prc",0.00497685080878071,43
"prc",0.0377099084972824,77
"prc",0.0348245003971034,83
"prc",0.0320337234279506,78
"prc",-0.0347623839039429,71
"prc",0.0962708221228939,95
"prc",0.0292108332927284,88
"prc",0.388259839495534,199
"prc",0.215310342581395,115
"prc",0.105529840854453,105
"prc",0.0964725891700672,86
"prc",0.138508174315771,75
"prc",0.00132325124671208,47
"prc",0.128505441570819,157
"prc",-0.0628465124399529,98
"prc",0.32381038664758,145
"prc",0.146561274944859,127
"prc",0.129090244626152,68
"prc",0.108904614584502,73
"prc",0.093367959059154,95
"prc",0.00241471092317107,93
"prc",0.308076472236026,167
"prc",0.165509460976384,166
"prc",0.137230134981538,72
"prc",-0.00135325149642121,55
"prc",-0.0881703790006976,34
"prc",0.0136079880089371,64
"prc",0.185578595136073,140
"prc",0.247303546971057,99
"prc",0.260400854492487,184
"prc",0.00787820544961255,102
"prc",0.389683204256455,188
"prc",0.178908486765645,94
"prc",0.0812196160695862,98
"prc",0.165902798195808,107
"prc",0.0203556634116845,62
"prc",0.277278804363792,115
"prc",-0.0322686669207635,117
"prc",-0.0105605093741278,97
"prc",-0.0316641636778071,51
"prc",0.131271424406099,81
"prc",0.0590445999703461,124
"prc",0.115569545126374,87
"prc",0.129039670454484,91
"prc",0.0373066781626503,45
"prc",0.433202055502026,154
"prc",0.0124745779278159,153
"prc",-0.01483002393963,63
"prc",0.214882242843125,81
"prc",0.204169314615702,132
"prc",0.129261418767091,92
"prc",0.328042591859532,116
"prc",0.0949080725083602,97
"prc",0.075473404529541,55
"prc",0.099893299156946,111
"prc",0.015076441914391,34
"prc",0.232047433125622,87
"prc",0.184762171049712,86
"prc",0.0537206550246543,58
"prc",0.0212884840308963,84
"prc",0.143455330949441,90
"prc",0.0535280490785326,67
"prc",-0.0249030811134178,54
"prc",0.501622972667729,196
"prc",0.0732748572206965,117
"prc",0.0223751947743928,46
"prc",0.13543035360811,57
"prc",0.00110444987019268,99
"prc",0.0990681374198118,68
"prc",0.0282635704537525,55
"prc",-0.0320128312721556,23
"prc",0.0588933096485505,81
"prc",0.0375743243069041,76
"prc",0.181666298166155,95
"prc",0.175184232920007,92
"prc",0.16088399864788,88
"prc",0.0919189092441115,93
"prc",0.184827511916668,93
"prc",0.0687158820862133,100
"prc",0.165455516526366,90
"prc",0.233338672709651,151
"prc",0.323174782643533,141
"prc",0.273030100909025,148
"prc",-0.0823080599952635,41
"prc",0.28877843579807,123
"prc",0.106343519755402,146
"prc",0.0284035728064676,71
"prc",0.0643429429548811,139
"prc",0.0150999994182448,51
"prc",0.0558963148565232,55
"prc",0.112336564684177,44
"prc",-0.0145456926341114,88
"prc",0.000105136693455279,101
"prc",0.050019800516448,58
"prc",-0.0148567850307068,65
"prc",0.176924983141213,57
"prc",0.0699130848505735,169
"prc",0.02908612622149,51
"prc",0.0913920715912337,86
"prc",0.106570205741525,107
"prc",0.173874739540339,141
"prc",0.0822466794534714,82
"prc",0.136918527472344,48
"prc",0.100284727313282,162
"prc",0.00449908476341151,77
"prc",0.0237391197741689,60
"prc",0.120057265608681,78
"prc",0.0281287620645747,47
"prc",0.224659976385826,92
"prc",0.110287924999846,97
"prc",0.00265362260434046,71
"prc",0.0643679826279335,84
"prc",0.0846665445207527,99
"prc",0.0131542513666528,101
"prc",-0.0704237127702172,23
"prc",0.0334799237107383,56
"prc",0.0104932231866919,48
"prc",0.259255166593574,184
"prc",0.102017857699527,82
"prc",0.0358639890160046,58
"prc",0.368535056240747,110
"prc",0.0906668925926308,97
"prc",0.320400723037127,122
"prc",-0.00363627263244388,38
"prc",0.0759879306743068,117
"prc",0.19303667123119,65
"prc",0.145213179674967,72
"prc",0.0961823387034968,80
"prc",0.0575540882820154,62
"prc",0.0787750246139316,81
"prc",0.16997791531861,76
"prc",0.33751077479975,113
"prc",0.101380590613676,110
"prc",0.134798564763429,127
"prc",0.252852307168913,112
"prc",-0.025005331531934,90
"prc",-0.0287675352327014,81
"prc",-0.0334218478716873,49
"prc",0.0122681228674072,54
"prc",0.0442308243856236,66
"prc",0.00623025281491744,50
"prc",0.0234535519642682,54
"prc",0.0983956803512924,74
"prc",0.158873780324745,138
"prc",0.17225856802965,95
"prc",-0.00307009036022731,59
"prc",0.16080979082633,112
"prc",0.0380977758513216,109
"prc",0.0790798528733499,88
"prc",0.125542069501609,101
"prc",0.107694211352123,135
"prc",0.0662307134001315,55
"prc",0.0951336090824585,89
"prc",0.2858995507453,119
"prc",0.128581454800259,68
"prc",0.0751020278742391,74
"prc",-0.0380719735828575,59
"prc",0.00247314439036463,63
"prc",0.12482638581172,75
"prc",0.123923079607844,90
"prc",0.0252070003850203,78
"prc",0.182282932232791,166
"prc",0.138914396214555,96
"prc",0.0170836738952636,49
"prc",0.214508468870932,109
"prc",0.230873848744577,113
"prc",0.0478053406996689,100
"prc",0.491492359683137,148
"prc",0.0332406199957226,92
"prc",0.13759906587264,166
"prc",0.160393207621231,75
"prc",0.194993881035742,90
"prc",0.131807915507816,151
"prc",0.226794582625267,63
"prc",0.148237986504009,158
"prc",0.0285057912772412,70
"prc",0.216033363166064,129
"prc",0.0340837300609907,74
"prc",0.331173814031953,57
"prc",0.158610616708174,92
"prc",0.105025105994724,59
"prc",0.00973733734814267,39
"prc",0.0671178899200487,92
"prc",0.0564916811375787,83
"prc",0.0451552368279583,99
"prc",-0.0284050815769782,38
"prc",0.136273832354402,57
"prc",0.021281038258663,49
"prc",-0.0118694766144286,48
"prc",-0.00721456996576094,63
"prc",0.312992317524611,135
"prc",0.112403153592867,141
"prc",-0.0186911438376296,44
"prc",0.0451485945782898,37
"prc",0.0111965740357033,78
"prc",0.150505942710694,94
"prc",0.205066129597196,110
"prc",0.0528653644231678,57
"prc",0.039854137603577,53
"prc",-0.0170292975205709,75
"prc",0.181290637234445,80
"prc",-0.000201947708321991,61
"prc",0.0624427723016261,78
"prc",0.0329884286533457,55
"prc",0.131431680493166,44
"prc",0.0104217191146431,64
"prc",-0.000315317354877205,67
"prc",0.326213908904122,102
"prc",0.188480342966048,90
"prc",-0.0329053252551011,69
"prc",-0.0276111377668841,64
"prc",0.0101549164903368,60
"prc",0.159434308985285,65
"prc",-0.00653143181511219,56
"prc",-0.0125005227152952,56
"prc",0.260869379901948,116
"prc",0.0635252818120096,70
"prc",0.0553275227321166,114
"prc",0.14330040685029,74
"prc",0.363955146541326,173
"prc",0.127377975523545,135
"prc",0.101596400405865,101
"prc",0.0462920738540261,61
"prc",0.0610742106829204,158
"prc",0.206269588602122,87
"prc",0.0191620042870807,81
"prc",0.0637460755569605,63
"prc",0.292116651079051,102
"prc",0.0768142709094008,110
"prc",0.134587209998155,121
"prc",0.118673568045921,106
"prc",0.0873243019158276,94
"prc",0.0833817381342398,76
"prc",0.181454400617958,163
"prc",0.0496484147850424,82
"prc",0.119557663818602,109
"prc",0.0178851586527319,92
"prc",0.267443294193066,67
"prc",0.0751382849966267,52
"prc",0.0253365425516249,73
"prc",0.0953847780736967,42
"prc",0.0399098175012634,83
"prc",0.16361647127744,97
"prc",0.118624118116739,77
"prc",0.143662556541043,88
"prc",-0.0405441352417327,86
"prc",-0.0367837925281777,40
"prc",0.0208033745467444,38
"prc",0.0598525843830487,71
"prc",0.216304622292245,108
"prc",0.139304367746226,64
"prc",0.147006840642505,81
"prc",0.086577073583909,56
"prc",0.14568329509302,52
"prc",-0.0159038830974011,59
"prc",0.030861213635562,67
"prc",-0.0234117237850111,51
"prc",-0.0067800409659999,64
"prc",0.132152662524479,80
"prc",0.184516450460434,77
"prc",0.0775715043104491,56
"prc",0.140161308579275,112
"prc",0.635212219564573,179
"prc",0.0587084737977963,90
"prc",0.160362444494979,89
"prc",0.111161401302773,94
"prc",0.0779442521276902,84
"prc",0.00946254213897548,70
"prc",0.0447931587555464,65
"prc",0.114677574541146,111
"prc",0.0865676384525118,76
"prc",0.120992564811079,59
"prc",0.00286241255618413,54
"prc",-0.0249305538109084,60
"prc",0.130741197364496,111
"prc",0.0782567760824938,48
"prc",0.0507860356023279,129
"prc",0.0784617754449958,91
"prc",0.00231064231691919,64
"prc",-0.0153982114971743,56
"prc",0.0250638024186642,60
"prc",0.0343895678363704,64
"prc",-0.0681801511594733,49
"prc",-0.0151615186590774,38
"prc",0.0354193990239326,85
"prc",0.0187795080090234,59
"prc",0.0821921710602428,76
"prc",0.123995295637652,79
"prc",-0.00130278619398893,45
"prc",0.143620596085584,120
"prc",0.0955861397543192,70
"prc",0.144115267648891,140
"prc",0.112742025395581,113
"prc",0.12470471939839,92
"prc",0.182233130422183,163
"prc",0.218644108514247,107
"prc",0.0431034722361787,71
"prc",-0.012494946299486,104
"prc",0.0380091983775663,49
"prc",0.00995285265750307,85
"prc",0.204320748846467,152
"prc",-0.0111840858508595,37
"prc",0.125066963396327,89
"prc",0.0120101580845521,65
"prc",0.0161131111280445,55
"prc",0.201768932102577,62
"prc",0.282717879542022,51
"prc",0.205060738851408,96
"prc",0.233908951105367,162
"prc",0.176307971968827,97
"prc",0.00193460674317298,127
"prc",-0.0103428391294152,49
"prc",-0.0012756994265296,47
"prc",0.454112939651343,217
"prc",0.142939280215286,113
"prc",-0.00686985391840412,83
"prc",0.0118266436976253,91
"prc",0.03182177352299,55
"prc",-0.00616893293865609,52
"prc",0.223437324305722,103
"prc",0.402164176448486,118
"prc",0.22957637330508,140
"prc",0.0476359277116317,76
"prc",0.14090022800399,94
"prc",0.0525398553985481,70
"prc",0.0163755097125164,75
"prc",0.00380331408597675,70
"prc",0.0473046663694778,47
"prc",0.0691647389061822,89
"prc",0.186070618241496,116
"prc",0.0373848782904337,66
"prc",0.117689010561992,135
"prc",0.438094530794496,162
"prc",0.227642134619767,167
"prc",0.102849934833015,68
"prc",0.0988373855640199,84
"prc",0.0916531534369706,57
"prc",0.0684117354108386,76
"prc",-0.00434150470658114,62
"prc",0.0901623651220043,116
"prc",0.0845215580104759,66
"prc",0.127248207076964,103
"prc",0.14299363086904,71
"prc",0.0834263550725711,77
"prc",-0.0389056072439816,54
"prc",0.0912632494069198,82
"prc",0.0380445089159241,43
"prc",0.162489359323666,111
"prc",0.140551549965041,80
"prc",0.214244346293329,152
"prc",0.00238481437988287,63
"prc",0.220944168115144,115
"prc",0.0742998764180012,139
"prc",0.216411407256006,98
"prc",0.260467613741902,121
"prc",0.00974008572360902,57
"prc",0.0330051291711154,72
"prc",-0.0758273899102328,49
"prc",0.0913939701066371,81
"prc",-0.0321364575526768,48
"prc",-0.0343280145012792,126
"prc",0.167199392529825,108
"prc",-0.00649169963072328,99
"prc",0.0849959860712874,91
"prc",0.25797106982921,122
"prc",0.157854929417737,82
"prc",0.130872220016614,61
"prc",0.156464916442649,196
"prc",0.0471323198541159,76
"prc",0.013558569927152,125
"prc",0.106291565595962,53
"prc",0.0132079105878103,57
"prc",0.044715303381558,78
"prc",0.0461149781347965,41
"prc",0.112157810053368,97
"prc",-0.0541104050998704,95
"prc",0.173836240168277,95
"prc",0.168202225601337,60
"prc",0.0622004854545801,67
"prc",-0.0106649353884745,63
"prc",0.123482003244024,97
"prc",0.0544317301443102,46
"prc",0.352934505702453,104
"prc",0.0458325248608804,112
"prc",0.0603322751926916,66
"prc",0.189079356484992,98
"prc",0.205235189795494,79
"prc",0.218793825450828,94
"prc",0.0463981226298447,70
"prc",0.0462670357213082,108
"prc",0.0430465160518446,89
"prc",0.173389314521177,152
"prc",-0.0175867623678756,71
"prc",0.35040863298601,123
"prc",0.0189554885774851,76
"prc",0.0261028308072584,69
"prc",0.0655798572861571,72
"prc",-0.0656928535866752,64
"prc",0.163871581466394,106
"prc",0.0151553359756465,108
"prc",0.106082748128832,74
"prc",0.172797909393614,88
"prc",0.199766628455608,124
"prc",0.241027460723166,102
"prc",0.0526813330758801,77
"prc",0.0661444396358531,100
"prc",0.247017046457668,83
"prc",0.0715917043156885,59
"prc",0.171600653929453,84
"prc",0.0021650206207243,118
"prc",0.12885658369354,84
"prc",0.270986759434819,108
"prc",-0.0607700524707416,50
"prc",0.0470553122912808,62
"prc",0.0849715582052173,65
"prc",0.0895963726110537,71
"prc",0.193611490009353,67
"prc",0.113392930976663,115
"prc",0.0752291344006674,78
"prc",-0.0468628636690989,61
"prc",0.0372056299891761,87
"prc",-0.0179662601907245,60
"prc",0.152798837418577,99
"prc",-0.0164417339204902,89
"prc",0.160093602919312,98
"prc",0.410365988078856,177
"prc",0.139731470593982,87
"prc",0.0358262583266432,69
"prc",0.117916274525901,66
"prc",0.0130493546619683,128
"prc",0.114635920762724,59
"prc",0.153011777752956,98
"prc",0.180030486105266,96
"prc",-0.0712170653401271,33
"prc",0.054923634873977,81
"prc",0.0010499487096882,56
"prc",-0.00642340018943537,85
"prc",-0.0130897627991862,37
"prc",0.174658929320491,110
"prc",-0.0297522655950275,50
"prc",0.0797263536023378,121
"prc",0.0775043969403258,110
"prc",0.158843492960338,44
"prc",0.0612628976350614,148
"prc",0.190195275982842,153
"prc",0.0774134185225429,66
"prc",0.175039494014984,98
"prc",0.130739416708969,75
"prc",0.0113620665548004,123
"prc",0.0493434562111346,57
"prc",0.195224320103834,108
"prc",0.304526091476848,133
"prc",0.0573875316633277,70
"prc",0.215043675269585,88
"prc",0.0300045069034084,53
"prc",0.295721879573174,166
"prc",0.0569933022085723,70
"prc",0.194647369871793,112
"prc",0.140921764658289,102
"prc",-0.0257407352539218,43
"prc",-0.00248602874339649,85
"prc",0.0540929397815546,101
"prc",0.0265734202983588,71
"prc",0.020129189130704,120
"prc",0.0594646336792,84
"prc",0.0255046726251934,67
"prc",0.0213655923141678,57
"prc",0.0379083235272407,47
"prc",0.259425112290271,88
"prc",0.277436355459869,167
"prc",0.0660207363034544,57
"prc",0.163869062250425,58
"prc",0.27894725217977,185
"prc",0.0382189778950723,60
"prc",0.0435932907211941,78
"prc",0.159537364288927,130
"prc",0.190925520861467,113
"prc",0.153573079827132,104
"prc",0.0606228280875503,109
"prc",0.194406104504733,108
"prc",-0.00827737891325252,131
"prc",0.169724016684089,57
"prc",-0.040522327236466,109
"prc",0.0517378571288039,67
"prc",0.216170311576011,127
"prc",-0.033702774468225,53
"prc",0.182106110573125,132
"prc",0.0358179019766805,69
"prc",0.0850482310068008,136
"prc",0.04049046546376,57
"prc",0.234892030502578,169
"prc",0.0550761827006571,73
"prc",0.0238321360346733,90
"prc",0.132923271025933,100
"prc",0.173017689487988,125
"prc",0.357477877731709,129
"prc",0.0471788489372999,79
"prc",0.0351857329563548,88
"prc",0.136093309525693,175
"prc",0.0281150711976978,92
"prc",0.124513128998361,93
"prc",-0.0211891814614372,70
"prc",0.0966796143135677,103
"prc",0.100980766942706,115
"prc",-0.0319095239013105,67
"prc",0.189215424836376,117
"prc",-0.0275123567344146,24
"prc",0.0289503377408483,105
"prc",0.117187564624839,105
"prc",-0.00206674382191005,46
"prc",0.259726645801417,110
"prc",0.141440242116303,134
"prc",0.019245751819062,54
"prc",0.121894640688072,77
"prc",0.0297436244570303,72
"prc",0.0324569791685972,88
"prc",0.0427249668542223,74
"prc",0.0591263922998755,72
"prc",0.0913320978307257,101
"prc",0.0276146073512477,41
"prc",0.082434397619035,62
"prc",0.075138528328115,61
"prc",-0.0427614874894019,55
"prc",0.134570297455306,84
"prc",0.0023582861526851,74
"prc",0.0383260010079682,111
"prc",0.0825877902803796,33
"prc",0.220614220738575,91
"prc",0.148201605815294,62
"prc",-0.00324615904212217,41
"prc",0.0409145457632657,63
"prc",-0.000453374237552577,80
"prc",0.174109759433743,153
"prc",0.185505914843422,87
"prc",-0.0117916170982461,40
"prc",0.095838258353555,95
"prc",0.367319964146899,107
"prc",0.0898220216323092,130
"prc",0.106617062207147,56
"prc",0.0308579497774332,63
"prc",-0.0600593289674497,65
"prc",0.0787499061318151,59
"prc",6.21444830561385e-05,91
"prc",-0.0202852754512181,70
"prc",0.133256776807191,74
"prc",0.197996209727728,101
"prc",0.00931851313504226,79
"prc",0.044471649559233,76
"prc",0.113018933803154,193
"prc",-0.0389025141239422,42
"prc",0.0474120612084573,51
"prc",0.161869532955518,76
"prc",0.0565124926162774,47
"prc",0.0507504365686327,67
"prc",0.0660125847319689,53
"prc",0.0664135885989184,120
"prc",0.11154544656311,78
"prc",-0.0614808157328334,42
"prc",-0.00602117991933197,71
"prc",0.0676956938774161,75
"prc",0.0477711031613324,57
"prc",0.0546375311258267,78
"prc",0.0947144487238142,50
"prc",0.191189113200697,112
"prc",0.0188524962656711,64
"prc",0.182411325043706,106
"prc",0.028457293453462,60
"prc",-0.0167488039799911,58
"prc",0.0322263170940363,97
"prc",0.032123742229853,73
"prc",0.105446889605647,85
"prc",0.12345439189908,100
"prc",0.16555288405815,89
"prc",0.0253469305640707,69
"prc",0.218174194161616,116
"prc",0.0735853630355468,77
"prc",-0.0408196081833768,49
"prc",0.188808479179793,77
"prc",0.0768003408086724,75
"prc",0.228062277523362,198
"prc",0.374464050302848,101
"prc",0.0415038926073113,61
"prc",-0.0205349893879839,63
"prc",0.264470193494823,108
"prc",0.00466771416283925,60
"prc",0.169270051391521,115
"prc",-0.0106270159171967,98
"prc",0.398508728438824,254
"prc",0.10436120232622,113
"prc",0.0880537521930448,66
"prc",0.113015460391145,46
"prc",-0.0308822243916346,70
"prc",0.0719355319929766,75
"prc",0.166915506530626,105
"prc",0.0898945904690224,86
"prc",-0.0152648124808226,75
"prc",0.104742591497945,77
"prc",0.19159840912266,98
"prc",0.0941515375169761,107
"prc",0.0945361539555312,70
"prc",0.220532374696477,119
"prc",0.343893740142641,88
"prc",0.118596290210171,88
"prc",0.118549897366514,84
"prc",0.0175008143249023,63
"prc",0.240018915077763,85
"prc",0.155118956462042,90
"prc",0.134417906244212,95
"prc",0.0825676065539101,80
"prc",0.0598533749432467,49
"prc",0.0407221890625306,41
"prc",-0.0361433440497985,94
"prc",0.0209005501854471,60
"prc",-0.00128216574625934,64
"prc",0.0712399186844956,110
"prc",-0.0136600847244628,47
"prc",0.0489302884605622,65
"prc",-0.0151905544996079,69
"prc",-0.0662526042529327,64
"prc",-0.0136326254288867,75
"prc",0.421507706363211,174
"prc",0.0717490906893805,87
"prc",0.0396265815535341,57
"prc",0.116961603796968,86
"prc",0.316947066479034,108
"prc",-0.0557675552147203,64
"prc",0.147392907948964,52
"prc",-0.00506912443293806,95
"prc",0.00902685191838399,73
"prc",-0.016953517232072,38
"prc",0.18680038211995,113
"prc",0.0416205869107416,42
"prc",0.0720290865927168,77
"prc",0.00395031535943203,83
"prc",0.269322059856107,146
"prc",0.374580261168052,63
"prc",0.061196971835532,58
"prc",0.0998015032634687,69
"prc",0.0492938587513259,125
"prc",0.201203516108148,101
"prc",0.0493786313110853,59
"prc",0.0372448496571651,59
"prc",-0.10205127806001,56
"prc",0.0534253072018242,64
"prc",0.147490916487706,66
"prc",0.0980630822135501,118
"prc",0.144080185165957,91
"prc",0.0244497374907209,66
"prc",-0.0398678222145228,59
"prc",-0.0156090471390452,104
"prc",0.0421101610939585,74
"prc",0.157222627194635,99
"prc",0.10211006816714,90
"prc",0.00450469318430359,89
"prc",0.105402448641447,46
"prc",0.085938129227645,107
"prc",0.0592264651561923,74
"prc",0.176851082698113,179
"prc",0.220382517680215,116
"prc",0.0372110097927461,83
"prc",-0.00322944327869325,93
"prc",0.108724614989432,60
"prc",0.061743124505578,58
"prc",0.0386523229202402,53
"prc",-0.00102185660251873,119
"prc",0.116479714376688,58
"prc",0.146427569602817,114
"prc",-0.0254815166005317,34
"prc",0.0873130452695905,49
"prc",0.0564479195131172,45
"prc",0.278983378923023,97
"prc",0.0653069109437695,74
"prc",0.257034246609911,110
"prc",0.0188944813881215,88
"prc",0.187448606971633,110
"prc",0.0325851492860409,96
"prc",0.169753409725358,111
"prc",0.0721929040583143,138
"prc",-0.00969653419492876,41
"prc",0.0407825870980856,63
"prc",0.262275952959944,90
"prc",0.0687320015138453,77
"prc",0.114617517441237,95
"prc",0.0574789026007969,28
"prc",0.00273743144957824,84
"prc",0.0842767764928331,66
"prc",0.0456399489793123,94
"prc",0.0439035791715644,123
"prc",0.0886134423771143,49
"prc",0.0521942711810527,103
"prc",0.0431637229987731,95
"prc",0.254078549780134,58
"prc",0.159404065201753,110
"prc",-0.0277725583711164,51
"prc",0.125262557044808,76
"prc",0.0265428695942768,81
"prc",0.294556093935983,185
"prc",-0.0601949446024738,75
"prc",0.116506627479331,81
"prc",0.0666811823526251,66
"prc",0.128581193050132,70
"prc",0.0416035834693478,93
"prc",-0.0858330824162227,26
"prc",0.0736312187160822,112
"prc",0.0634816935018399,62
"prc",0.0421009861863237,83
"prc",0.0529683831239156,83
"prc",0.0243594111395342,100
"prc",0.0267326703393722,58
"prc",0.0699879497324354,95
