"","V1","V2"
"prc",0.0543634927500149,75
"prc",0.420158843848964,76
"prc",0.14539279362689,29
"prc",0.0181632678582351,71
"prc",0.263577422689847,44
"prc",-0.0321491676271327,30
"prc",0.253757129176702,70
"prc",0.102518566502441,49
"prc",0.34156582478096,45
"prc",0.258642903301938,44
"prc",0.174424783454149,38
"prc",0.12432670198034,56
"prc",0.148147299766869,45
"prc",-0.0197498423885554,25
"prc",0.126617166944506,26
"prc",0.24510819009213,77
"prc",0.199964054519238,43
"prc",0.0441095844209742,26
"prc",0.115350233453563,23
"prc",0.246651585168917,60
"prc",0.233973784529714,31
"prc",0.172552582914119,62
"prc",0.0860461881133162,38
"prc",0.229304547866112,41
"prc",0.235262909717219,56
"prc",0.0809634621104445,35
"prc",0.265544808830281,36
"prc",0.214553681393337,34
"prc",0.054296548308202,35
"prc",0.133168766149411,31
"prc",0.241341593887602,62
"prc",0.136671144288015,42
"prc",0.0815743094219771,81
"prc",0.0753595767117233,52
"prc",0.138831347838482,47
"prc",-0.0305173090405251,52
"prc",0.200224893581688,36
"prc",0.240783450802167,37
"prc",0.207461818219802,33
"prc",0.387530022183634,48
"prc",0.187680401908161,31
"prc",0.269394603584181,40
"prc",0.128452502384362,42
"prc",0.245215529931673,48
"prc",0.131667730242434,42
"prc",0.0418388845966033,34
"prc",0.100555038831708,52
"prc",0.298113160480143,52
"prc",0.14637425249762,61
"prc",0.116577426564295,45
"prc",0.261450024536062,38
"prc",0.399219866939729,94
"prc",0.0490125160929108,39
"prc",0.161713039255336,45
"prc",0.13848838356917,35
"prc",0.188411993900241,51
"prc",0.285673164307487,55
"prc",0.144571944466774,38
"prc",0.162182351769788,51
"prc",0.114525315375524,39
"prc",0.126524237340188,40
"prc",0.264442617457415,113
"prc",0.321670585425351,45
"prc",0.17584244488985,72
"prc",0.0292338257396192,51
"prc",-0.00511346616243542,40
"prc",-0.0544040280921093,40
"prc",0.218789789866035,39
"prc",0.29189571194159,61
"prc",0.157465394804455,47
"prc",0.393352757566974,105
"prc",-0.00851634393464409,22
"prc",0.326758893026934,81
"prc",0.184170632242298,30
"prc",0.217451797920535,48
"prc",0.0627425952991653,35
"prc",0.34507089746349,65
"prc",0.321820443883977,37
"prc",0.307939666792769,46
"prc",0.178306677180488,42
"prc",0.16352378681859,42
"prc",0.267817929985056,33
"prc",0.109205744910675,33
"prc",0.147550723230758,26
"prc",0.169678797117781,73
"prc",0.00945083338584678,35
"prc",0.26038087180843,56
"prc",0.271196579890161,57
"prc",0.163161451190929,44
"prc",0.0328159435160969,24
"prc",0.290557136198907,55
"prc",0.266245777679279,33
"prc",0.141923338567802,32
"prc",0.0772227444873173,26
"prc",0.259806138500845,37
"prc",0.320176167773521,44
"prc",0.0872210508774893,28
"prc",0.177713687699197,37
"prc",0.13955295691568,50
"prc",0.189842098711752,30
"prc",0.284771761833416,48
"prc",0.164374584346352,28
"prc",0.242741541583456,42
"prc",0.0958939561605746,25
"prc",0.106641981842307,36
"prc",0.107845511142548,70
"prc",0.292805249198322,51
"prc",0.11239693393529,48
"prc",-0.036229424115873,44
"prc",0.208688120461781,146
"prc",0.0534904314326488,40
"prc",0.0491499408638543,51
"prc",0.32620389726369,43
"prc",0.274757524690244,46
"prc",0.262813754128201,51
"prc",0.189992761918453,36
"prc",0.187926737420425,27
"prc",0.0839501845265063,45
"prc",0.266193481342063,37
"prc",0.181696289109395,33
"prc",0.176936266255638,22
"prc",0.0620162694004602,53
"prc",0.145683111215065,20
"prc",0.0783861443283511,41
"prc",0.0970830334342249,46
"prc",0.193212692556154,32
"prc",0.185175164306956,34
"prc",0.35378589792104,91
"prc",0.229337119008232,75
"prc",0.086548054120686,30
"prc",0.287454922414001,35
"prc",0.142112732969553,16
"prc",0.437953798406502,83
"prc",0.20336915487944,33
"prc",0.133543739210193,35
"prc",0.245041051712161,43
"prc",0.0694745101672871,46
"prc",0.380659784213731,86
"prc",0.219288236987594,33
"prc",0.0885170215391097,42
"prc",0.301994117359521,79
"prc",0.268858571375045,57
"prc",0.263183369215706,60
"prc",0.325038417318891,46
"prc",0.355005072511495,57
"prc",0.279921371056059,61
"prc",0.240795094618099,91
"prc",0.216757628061973,30
"prc",0.200943656569511,36
"prc",0.264599105440281,72
"prc",0.227087509624258,57
"prc",0.366408815508727,65
"prc",0.296390891720486,63
"prc",0.098039699765744,80
"prc",0.289153920222421,49
"prc",0.1321758711538,48
"prc",0.152443218089768,46
"prc",0.318001125761874,48
"prc",0.077888688510923,39
"prc",0.294466248748039,62
"prc",0.220111782855318,22
"prc",0.026672317783677,34
"prc",0.0285517858641733,20
"prc",0.322593397472474,27
"prc",0.0255845749763516,47
"prc",0.310943276855145,68
"prc",0.314892952796072,33
"prc",0.162769245118469,102
"prc",0.260044445273667,52
"prc",0.293629461722814,67
"prc",0.068665075381743,18
"prc",0.108842929528259,54
"prc",0.235250300147625,81
"prc",0.220191582515744,78
"prc",0.0592879200788836,32
"prc",0.0317944205926695,40
"prc",0.185980789822289,38
"prc",0.149798354280601,81
"prc",0.260023631761033,97
"prc",0.0204304240750806,59
"prc",0.218037874950279,64
"prc",0.099039480463766,28
"prc",0.206626686018654,45
"prc",0.24589172360259,60
"prc",0.319818547218855,26
"prc",-0.00346554070418956,42
"prc",0.295521896034479,42
"prc",0.278753235005025,62
"prc",0.40531048869002,31
"prc",0.288573435310037,52
"prc",0.247761845247017,48
"prc",-0.0243627564064866,38
"prc",0.2666901298343,44
"prc",0.207334396998197,52
"prc",0.237785742380748,34
"prc",0.0934259494471674,57
"prc",0.164801081669444,36
"prc",0.153599102706466,39
"prc",0.172036451676806,65
"prc",0.0903855215232162,60
"prc",0.261261611022055,77
"prc",0.129753157048504,38
"prc",0.193889225736516,46
"prc",0.222491066004058,46
"prc",0.177301454280375,33
"prc",0.3600188538969,68
"prc",0.0908964766934514,50
"prc",0.219819396342534,65
"prc",0.0916458974051855,39
"prc",0.281341665373732,42
"prc",0.25364235258086,44
"prc",0.275962675593465,95
"prc",0.312126381256545,79
"prc",0.284514463696099,36
"prc",0.189396084162553,65
"prc",0.128896301595549,64
"prc",0.258993114024291,31
"prc",0.219419754215005,40
"prc",0.325523178226716,55
"prc",-0.0370141841013751,61
"prc",0.121957152853446,50
"prc",0.368862643726627,73
"prc",0.237038039728342,56
"prc",0.272312867518642,70
"prc",0.179344112627007,45
"prc",0.269001934327477,33
"prc",0.151043400588336,33
"prc",0.00278636710910017,16
"prc",0.29928692889135,40
"prc",0.121775668319863,45
"prc",0.108531619141828,63
"prc",0.318737730375564,44
"prc",0.315509944730073,67
"prc",0.105340134502644,61
"prc",0.279730333335533,48
"prc",0.137370853182202,101
"prc",0.154326828121043,25
"prc",0.290970917248131,95
"prc",0.121260885569523,57
"prc",0.0972698290271721,61
"prc",0.0129768444825073,36
"prc",0.0900214572224364,52
"prc",0.153023095901818,27
"prc",0.403807666940779,62
"prc",0.166897773639043,34
"prc",0.0261771431630112,17
"prc",0.330889540912638,52
"prc",0.28457642000132,41
"prc",0.381427208424235,87
"prc",0.160728464773582,40
"prc",0.179950717759556,40
"prc",0.136967115176422,36
"prc",0.169933109559374,23
"prc",0.208513082193357,79
"prc",0.242185944220709,64
"prc",0.0226432220919021,42
"prc",0.170529169304771,35
"prc",0.245355994763656,55
"prc",0.271226080544019,50
"prc",0.0972442214455748,40
"prc",0.189457620756573,37
"prc",-0.0546786245787699,28
"prc",0.280518981966683,67
"prc",0.277151127130195,60
"prc",0.295780392823029,51
"prc",0.172466848684183,34
"prc",0.109098377778907,36
"prc",-0.0129013610298873,21
"prc",0.105563546622026,69
"prc",0.124513107602411,51
"prc",0.165447893194014,56
"prc",0.196787555204047,65
"prc",0.184521533281944,36
"prc",0.148378702630106,40
"prc",0.0233694011131849,42
"prc",0.215858408670836,32
"prc",0.235903648674287,46
"prc",0.357937313928634,73
"prc",0.253456876805125,81
"prc",0.182852315072189,51
"prc",0.0938531067167573,31
"prc",0.322630097630215,51
"prc",0.0547088598941142,51
"prc",0.297202340997938,61
"prc",0.211497825780409,58
"prc",0.229818183544786,58
"prc",0.350538445806551,44
"prc",0.199303128763796,50
"prc",0.125224365907831,37
"prc",0.270249669021361,66
"prc",0.265220501776054,54
"prc",0.122223762641843,25
"prc",0.278949737095128,39
"prc",0.387073158401923,62
"prc",0.228408218823081,43
"prc",0.299897028045071,47
"prc",0.00985188267905922,31
"prc",0.244184947812236,49
"prc",0.192383736972788,34
"prc",0.304646542973944,72
"prc",0.348483494176146,50
"prc",0.310178665774509,87
"prc",0.0596975265238799,37
"prc",-0.0788219302702768,29
"prc",0.371940113366034,87
"prc",0.398975587258864,53
"prc",0.114382735740156,50
"prc",0.26196393559906,43
"prc",0.12934729274271,47
"prc",0.104194039856814,39
"prc",0.130295774507263,55
"prc",0.010884798518382,30
"prc",0.237159105709608,41
"prc",0.0264124497022553,33
"prc",0.0824136607507792,46
"prc",0.271254984131722,96
"prc",0.0953816743085489,57
"prc",0.189630334689373,56
"prc",0.161326990484844,30
"prc",0.0218003085368842,45
"prc",0.160895001370204,36
"prc",0.16206743543575,27
"prc",0.126502671817811,44
"prc",0.295502308435263,33
"prc",0.106351356030277,52
"prc",0.294578070278444,50
"prc",0.352105331513118,45
"prc",0.219838793084354,81
"prc",0.246642237052814,34
"prc",0.0558425791612735,38
"prc",-0.0100077828310211,43
"prc",0.19287684300887,59
"prc",0.255240082451343,71
"prc",0.322984173848367,55
"prc",0.177630244836978,77
"prc",0.113589909633932,34
"prc",0.192762171125459,82
"prc",0.153830958512046,69
"prc",-0.0756666823922127,68
"prc",0.189142706761703,48
"prc",0.286881736771331,52
"prc",0.242386495844169,35
"prc",0.129825348377721,50
"prc",0.20473682169209,37
"prc",0.277266532792071,48
"prc",0.24794029756577,33
"prc",0.206076981001351,71
"prc",0.160859787438941,47
"prc",0.276571983810441,64
"prc",0.0848252945738461,30
"prc",0.239052534456383,30
"prc",0.200290420827018,58
"prc",0.231913780448593,38
"prc",0.250382705734513,32
"prc",0.182596593845051,46
"prc",0.0820777253151013,33
"prc",-0.0450109508645483,48
"prc",0.153625222737992,33
"prc",0.338759246467083,35
"prc",0.161764042947131,53
"prc",0.287518236896334,32
"prc",0.145712289025313,54
"prc",0.16240450466563,26
"prc",0.0176795125747209,62
"prc",0.293821891713157,27
"prc",0.0207339546934464,21
"prc",0.209671388877757,30
"prc",-0.0172139859179437,44
"prc",0.187667801785283,48
"prc",0.34342251324597,50
"prc",0.280202808726177,36
"prc",0.0606756515043112,27
"prc",0.22330182075884,34
"prc",0.184961692487876,51
"prc",0.124315262767852,87
"prc",0.222458040225593,39
"prc",0.222456052114128,38
"prc",0.135495191235826,34
"prc",0.165760059379242,50
"prc",0.241708875576071,37
"prc",0.105244504214703,28
"prc",0.125955849465293,45
"prc",0.254479940314868,41
"prc",0.138249733045186,33
"prc",0.232413989826215,59
"prc",0.284584721402703,55
"prc",0.305764192708165,29
"prc",0.185078170394488,30
"prc",0.208184102306362,45
"prc",0.447341843820268,37
"prc",0.23598644065415,76
"prc",0.163127604560908,76
"prc",0.154014301491244,66
"prc",0.20338983772076,31
"prc",-0.215062914418933,23
"prc",0.314652779967816,50
"prc",0.303129065737,29
"prc",0.190446621662225,55
"prc",0.164633187777271,53
"prc",0.213511250670543,43
"prc",0.235001860192119,42
"prc",-0.00185926419655409,25
"prc",0.17509758936086,31
"prc",0.181877532382861,62
"prc",0.191258747133098,78
"prc",0.0303093069369959,17
"prc",-0.0102948518493669,32
"prc",0.0896705730206461,22
"prc",0.103301610430319,34
"prc",0.116134300915086,18
"prc",0.276912730315006,24
"prc",0.316385131266205,26
"prc",0.10631200271759,47
"prc",0.160296679521619,59
"prc",0.106109149607775,34
"prc",-0.00612239296155452,38
"prc",0.26390516761243,105
"prc",0.210791436719124,47
"prc",0.121908596946639,33
"prc",0.207701574640129,58
"prc",0.36693508427234,81
"prc",0.0548175514266625,54
"prc",0.243793501333498,24
"prc",0.0895824973135456,58
"prc",0.167104565435747,37
"prc",0.207754445820499,26
"prc",0.209589774122042,43
"prc",0.18142870735934,26
"prc",-0.045342090915359,23
"prc",0.265119319883011,62
"prc",0.170847812036564,48
"prc",0.215673552809429,34
"prc",0.15700284364268,44
"prc",0.076677819816213,47
"prc",0.00367820892336906,40
"prc",0.210456450505127,46
"prc",0.271694711539073,76
"prc",0.333996610382535,72
"prc",0.131852218074925,43
"prc",0.204446701867342,56
"prc",0.125995205619153,37
"prc",0.408114079076742,62
"prc",0.299876397702313,32
"prc",0.141753484161899,33
"prc",0.294794810432484,47
"prc",0.215633792004767,37
"prc",0.242215329255069,30
"prc",0.211908773130043,79
"prc",0.128318120140454,93
"prc",0.157575940193389,31
"prc",0.219253539959717,40
"prc",0.185610951943067,62
"prc",0.0478448037821434,18
"prc",0.372553090551667,39
"prc",0.0872865618888617,22
"prc",0.096857073561051,54
"prc",0.27264408624658,23
"prc",0.181050864547016,45
"prc",0.136431942000054,38
"prc",0.237084282457409,36
"prc",-0.073468288475118,25
"prc",0.210860243374573,46
"prc",0.33234582607817,39
"prc",0.150700615185916,56
"prc",0.074870515433414,16
"prc",0.0997427407761707,29
"prc",0.171154590879713,44
"prc",0.0242994112695805,37
"prc",0.16172121320285,30
"prc",0.291083320667876,66
"prc",0.0672585919128694,23
"prc",0.140221600490805,40
"prc",0.284158534185924,53
"prc",0.0284716546541883,39
"prc",0.105654143158839,87
"prc",0.296052566002507,43
"prc",0.0156586165465049,23
"prc",0.0284087382862344,33
"prc",0.242842314986001,53
"prc",0.250050689611109,39
"prc",0.20123906635378,69
"prc",0.267977378066702,82
"prc",0.108343911968884,55
"prc",0.272440729400453,32
"prc",0.298626033831205,61
"prc",0.341252771549511,41
"prc",0.298753399689517,81
"prc",0.16131763325155,55
"prc",0.229522734007104,25
"prc",0.158316870449549,46
"prc",0.193444518926097,48
"prc",0.101494656813276,71
"prc",0.13530580237453,52
"prc",0.194702702350641,33
"prc",0.277366162166821,36
"prc",0.00446193391502853,29
"prc",0.207817440892789,72
"prc",0.14391222317347,89
"prc",0.238398638962786,49
"prc",0.161856355178626,59
"prc",0.280689207828403,57
"prc",0.0550087969290896,63
"prc",0.137543695029602,49
"prc",0.210373308312093,48
"prc",0.178609699533942,37
"prc",-0.0731118625115749,20
"prc",0.0683660856525724,71
"prc",0.123323699591006,65
"prc",0.057261016938251,64
"prc",0.0868780439469379,33
"prc",0.320589880270098,46
"prc",0.161173658914061,78
"prc",0.262954070158485,47
"prc",0.364097434344391,64
"prc",0.221857351154527,41
"prc",0.11901298461975,60
"prc",0.0962322892173759,42
"prc",0.164747798401388,45
"prc",0.325246729440713,39
"prc",0.149042182944295,38
"prc",0.193998661903281,40
"prc",0.158145121601502,29
"prc",0.0237170863377076,44
"prc",0.174054365754493,17
"prc",0.302623862902561,93
"prc",0.182339258902414,66
"prc",0.187839564740767,40
"prc",0.292526538534108,75
"prc",0.229873746053553,54
"prc",0.348823775787947,34
"prc",0.0364985364674609,67
"prc",0.273089469373135,101
"prc",0.253237568944254,32
"prc",0.324779868486666,60
"prc",0.16489129265259,125
"prc",0.00307654478952435,53
"prc",0.152377553971521,67
"prc",0.272416904631947,70
"prc",0.101204844689654,29
"prc",0.101226097465055,23
"prc",0.333838399303986,50
"prc",0.316410233206846,27
"prc",0.268761341207679,91
"prc",0.129806493941019,44
"prc",0.248311869232441,62
"prc",0.125828707501402,39
"prc",0.178425885231198,38
"prc",-0.0174407956040665,34
"prc",0.137357626405691,35
"prc",0.146638608366324,35
"prc",0.16003658886095,55
"prc",0.155889197817054,35
"prc",0.012677548630437,50
"prc",0.433773025452963,55
"prc",0.26242512926158,49
"prc",0.185529894485029,46
"prc",0.369533719173724,68
"prc",0.0949682523643452,68
"prc",0.026066408471807,35
"prc",-0.017885372201346,34
"prc",0.0575533572806265,41
"prc",0.163479760778045,55
"prc",0.0775180818578776,57
"prc",0.1398261122201,65
"prc",0.291798237399472,27
"prc",0.13832292598727,36
"prc",0.25717755584585,63
"prc",0.294389298571657,70
"prc",0.172597677548069,45
"prc",0.212872322861598,57
"prc",0.0653629426814287,43
"prc",0.20157283733745,22
"prc",0.0862338015033553,31
"prc",0.285155568720462,65
"prc",0.0534144666286039,41
"prc",0.203413944184488,36
"prc",0.112216649929372,21
"prc",0.263027645624517,36
"prc",0.114472635449823,31
"prc",-0.116920145647783,54
"prc",0.30536408335007,74
"prc",0.228871018954224,28
"prc",0.164880918255258,17
"prc",0.335333393037812,64
"prc",0.104355761629767,58
"prc",0.264216367342491,24
"prc",0.276785934050476,49
"prc",0.209398943227077,24
"prc",0.217757747386966,31
"prc",0.332927142731736,41
"prc",0.0394040394511403,19
"prc",0.239774461999243,46
"prc",0.0621611745693885,59
"prc",0.0814530281824808,35
"prc",0.263858098537095,24
"prc",0.151115807944945,40
"prc",0.111531739446298,33
"prc",0.23911182147332,54
"prc",0.303719632551074,25
"prc",0.211445533556718,32
"prc",0.136399669401969,72
"prc",0.324725859229928,78
"prc",0.191164673616945,55
"prc",0.0759491500083138,46
"prc",0.143983765055663,71
"prc",0.36905959007522,41
"prc",0.104860234102782,30
"prc",0.19429174014495,69
"prc",0.0778454505955326,75
"prc",0.177353434963426,34
"prc",0.144289658936928,33
"prc",0.209230247893845,41
"prc",0.228395151425993,74
"prc",0.325847498620039,23
"prc",0.122123639279812,57
"prc",0.119996327642424,27
"prc",0.290814272191229,98
"prc",0.299773475757398,46
"prc",0.201122441799562,50
"prc",0.198508323181384,36
"prc",0.181404393174978,50
"prc",0.235936220578995,37
"prc",0.1444822128139,71
"prc",0.0526233674200507,29
"prc",0.104190546470676,43
"prc",0.244543776143087,49
"prc",0.223125584779271,31
"prc",0.270383368639604,42
"prc",-0.0181528493472576,54
"prc",0.214176665608242,73
"prc",0.222236072957315,40
"prc",0.132625257027536,47
"prc",0.212199481646987,53
"prc",0.198867998555686,30
"prc",0.165570664746212,31
"prc",0.306522570907175,31
"prc",0.192036873581819,57
"prc",0.185527268284019,55
"prc",0.214236022873289,60
"prc",0.187194956407115,66
"prc",0.0474317545665647,39
"prc",0.253157999109586,36
"prc",-0.0489966124124533,42
"prc",0.277858623784748,34
"prc",0.303669514944777,102
"prc",0.0884826952688323,27
"prc",0.0648714936445193,29
"prc",0.134585541341929,54
"prc",0.0308391718247759,60
"prc",0.167347729127927,41
"prc",0.119512249321366,42
"prc",-0.00313771087621503,46
"prc",0.0305694542246341,30
"prc",0.300721349306678,46
"prc",0.198208082952153,57
"prc",0.232265844505518,30
"prc",0.108084548560665,38
"prc",0.240438839958561,65
"prc",0.167831306635567,25
"prc",0.193809965458954,39
"prc",0.364015627636063,54
"prc",0.157557728165468,90
"prc",0.141327644257131,36
"prc",0.0767057162032043,32
"prc",0.316829190228646,49
"prc",0.0185600642367796,23
"prc",0.298924605261041,55
"prc",0.190965732437668,33
"prc",0.166616523123675,79
"prc",0.0922102440731125,40
"prc",0.355261462264621,61
"prc",0.285724304584312,36
"prc",0.0904877122599339,33
"prc",0.381985192409461,33
"prc",0.303270858091339,48
"prc",0.135141857997606,52
"prc",0.267268297991478,93
"prc",0.00391234945898474,34
"prc",0.156445173658522,58
"prc",0.143675438845804,71
"prc",0.133219852143369,39
"prc",0.174816234491437,73
"prc",0.12244949175894,21
"prc",0.323282620488465,52
"prc",0.0222478667984479,39
"prc",0.266764550175901,63
"prc",0.213155024248522,19
"prc",0.121522457646663,33
"prc",0.244935775996076,61
"prc",0.144158052198826,34
"prc",0.195497568108361,47
"prc",0.229902859631396,29
"prc",0.353824661813183,57
"prc",0.265177818712066,50
"prc",0.139145004239262,39
"prc",0.299404439329918,90
"prc",0.0911685144561617,23
"prc",0.113299310627923,32
"prc",0.268708854203806,35
"prc",0.147731496393041,26
"prc",0.12429380424485,59
"prc",0.19285898629439,48
"prc",0.201669319467163,71
"prc",0.288880989171802,47
"prc",0.216537246146678,72
"prc",-0.0576490507595351,49
"prc",0.142755745249782,73
"prc",0.317034232989775,67
"prc",0.122525613283483,62
"prc",-0.0191399825976102,26
"prc",0.443517201636352,46
"prc",0.336419157022884,126
"prc",0.272448653280552,55
"prc",0.200709283292732,31
"prc",0.278164088251617,63
"prc",0.158618102572475,36
"prc",0.338732762394071,31
"prc",0.186617236433222,41
"prc",0.15576272850144,36
"prc",0.00511434728352755,49
"prc",0.398498006454377,58
"prc",0.259365766853843,64
"prc",0.130037893153106,72
"prc",0.186726523784957,33
"prc",0.172752280259121,51
"prc",0.214199721881773,37
"prc",0.210612598457922,62
"prc",0.158588598851918,45
"prc",0.0530147188031754,29
"prc",0.0446690369672233,43
"prc",0.118854518615933,32
"prc",0.0956076684133058,37
"prc",0.101719239620291,39
"prc",0.299526710993902,84
"prc",0.25755042188253,64
"prc",0.237174861646787,51
"prc",0.175683225523041,44
"prc",0.256253557936197,32
"prc",0.294451142199356,87
"prc",0.17802340698328,30
"prc",0.0226437332856414,13
"prc",0.205274966381782,33
"prc",0.0457375158207016,22
"prc",-0.0823346405040801,45
"prc",0.12060060672115,47
"prc",0.254598605700257,30
"prc",0.203912195714428,39
"prc",0.264442658643695,37
"prc",0.313389415243805,81
"prc",0.228442861682772,41
"prc",0.343125675748851,61
"prc",0.131613304845477,36
"prc",0.382421551945656,52
"prc",0.241956559525364,58
"prc",0.0385889526839167,45
"prc",0.268406797007146,45
"prc",0.180110196429122,69
"prc",0.145944374242122,42
"prc",0.238150304399486,57
"prc",-0.00650608336772112,34
"prc",0.162869798254642,52
"prc",0.221798778035148,40
"prc",0.149522929147215,44
"prc",-0.00732994527985141,39
"prc",0.189042554207548,25
"prc",0.135018053233952,33
"prc",0.32253218517657,54
"prc",0.286636496549746,25
"prc",0.0436958351086679,50
"prc",0.153056316531957,32
"prc",0.166700402198944,63
"prc",0.151705968243015,98
"prc",0.163600980792943,75
"prc",0.293503881467725,53
"prc",0.21248542820423,48
"prc",0.217132127548696,39
"prc",-0.0214651601281309,19
"prc",0.222831753523126,51
"prc",0.274749616281604,47
"prc",0.0949871472805264,38
"prc",0.0757881304237298,38
"prc",0.209831741922352,35
"prc",0.145924203798686,34
"prc",0.173851925145342,65
"prc",0.0905150616431024,39
"prc",0.108899443389245,46
"prc",0.134849493509323,35
"prc",0.149116545121149,64
"prc",0.253225183701234,63
"prc",0.199409097701074,46
"prc",0.255784547846107,62
"prc",0.122528745604807,54
"prc",0.413171460991451,52
"prc",0.145911126000095,49
"prc",0.238191800774988,44
"prc",0.238584981130655,49
"prc",0.173378452570908,24
"prc",0.235788042937935,53
"prc",0.278859639536662,63
"prc",0.256960636112821,56
"prc",0.221494265464408,43
"prc",0.214339847892578,41
"prc",0.165532186972343,42
"prc",0.299397413004464,47
"prc",0.127130052694028,27
"prc",0.187246233467378,55
"prc",0.0612901752677691,74
"prc",0.166644637612443,42
"prc",0.0325293614864167,71
"prc",0.251803290030609,40
"prc",0.289596539369565,93
"prc",0.147414938802192,39
"prc",0.231572542529663,36
"prc",0.409034917281813,55
"prc",0.0854461433829776,56
"prc",-0.00713355848638743,27
"prc",0.235916445690262,57
"prc",0.151072687326529,34
"prc",0.179651406178269,43
"prc",-0.00929471703374064,70
"prc",0.300198521852384,57
"prc",0.274778226216634,116
"prc",0.174683694430061,103
"prc",0.302954347095927,31
"prc",0.21574683786936,43
"prc",0.211774452738281,33
"prc",0.212210184250246,66
"prc",0.133365817105617,20
"prc",0.0420201243178955,31
"prc",0.205903391847935,49
"prc",0.20636968224839,43
"prc",0.295801767381456,49
"prc",0.126197003846367,54
"prc",-0.0196203166371504,34
"prc",0.272861638217069,103
"prc",0.0542895799068113,48
"prc",0.260164323500905,47
"prc",0.303801590122063,54
"prc",0.141769536766224,40
"prc",0.220184133116101,46
"prc",0.00718328734311987,40
"prc",0.210316201593709,89
"prc",0.302269720269422,55
"prc",0.184103182054709,48
"prc",0.159599994139782,48
"prc",0.0957792299542138,31
"prc",-0.0643267002708151,34
"prc",0.307323913903925,41
"prc",0.306729669568823,40
"prc",0.207041398299054,39
"prc",0.146879384202937,44
"prc",0.240686261237818,33
"prc",0.221526803747093,62
"prc",0.157830331064304,30
"prc",0.0830175724120664,40
"prc",0.0639812107024459,40
"prc",0.347074234786389,41
"prc",0.158936021852252,42
"prc",0.177698405573108,45
"prc",0.134214220160491,48
"prc",0.325855809716398,43
"prc",0.233951027975692,69
"prc",0.0708461709390851,27
"prc",0.311176330130365,43
"prc",0.167758124750929,26
"prc",0.117640995863898,45
"prc",0.270014861903117,55
"prc",0.126917606274159,62
"prc",0.0923801743571519,41
"prc",0.218392149247503,43
"prc",0.111790615247435,48
"prc",0.316130365195648,49
"prc",0.194262595227098,42
"prc",0.168315740579319,42
"prc",0.104788944194203,30
"prc",0.186938844296953,39
"prc",0.18306073247382,40
"prc",0.265105718346313,53
"prc",0.252779352755615,53
"prc",0.0618027243709338,39
"prc",0.0561512822284381,87
"prc",0.196838548170384,62
"prc",0.318962675088779,40
"prc",0.200646733275761,76
"prc",0.419571813029219,57
"prc",0.224303837137151,42
"prc",0.294825533390703,82
"prc",0.307328648768073,52
"prc",-0.0239951268144354,59
"prc",0.119403319603526,41
