"","V1","V2"
"prc",0.352360522602959,180
"prc",0.273140382855108,141
"prc",0.0294891675560753,193
"prc",0.0714147164124776,147
"prc",0.310333523768566,206
"prc",0.182588983595316,139
"prc",0.128550763815349,146
"prc",0.444423703600415,170
"prc",0.270440432162608,130
"prc",0.32407431121733,213
"prc",0.258703020088119,162
"prc",0.226541507909275,150
"prc",0.282182126972623,180
"prc",0.191969568782267,140
"prc",0.367464953934701,205
"prc",0.292852620548824,230
"prc",0.327668595862867,165
"prc",0.343083680806791,184
"prc",0.141304559010793,124
"prc",0.220430924731909,189
"prc",-0.0169108204771856,104
"prc",0.169830097420159,173
"prc",0.0512105100156338,144
"prc",0.102266986314299,148
"prc",0.313081769103769,173
"prc",0.157913475741596,124
"prc",0.259530588739059,109
"prc",0.250792789677085,151
"prc",0.22540512730121,201
"prc",0.271007273431192,106
"prc",0.156943281923384,147
"prc",0.306596440720628,185
"prc",0.120335949268649,113
"prc",0.216278729135006,187
"prc",0.139744142709921,118
"prc",0.24303392662895,141
"prc",0.277927522812422,168
"prc",0.23243107082797,175
"prc",0.261841485240296,213
"prc",0.162889231106668,171
"prc",0.11421144973021,139
"prc",0.142111474482215,159
"prc",0.181477271779714,209
"prc",0.14594482515482,177
"prc",0.337695910828279,94
"prc",0.292231627586846,187
"prc",0.268830297338119,115
"prc",-0.0137407667504843,113
"prc",0.350676180888606,257
"prc",0.371575684185578,179
"prc",0.254326894726495,165
"prc",0.247044621895469,127
"prc",0.303992768483346,172
"prc",0.0225095552041688,125
"prc",0.381974124751401,182
"prc",0.17429260139171,167
"prc",0.162418623203229,146
"prc",0.420219512834835,134
"prc",0.199131313364807,232
"prc",0.15798596136345,115
"prc",0.215577752740104,168
"prc",0.16745648977018,111
"prc",0.282739322898891,151
"prc",0.240920537648923,129
"prc",0.313681671217942,134
"prc",0.300264336408079,161
"prc",0.335907176195863,143
"prc",0.174308200879844,67
"prc",0.268097438820656,195
"prc",0.272686620932255,137
"prc",0.326833480871191,167
"prc",0.363491922977709,184
"prc",0.307553082669483,183
"prc",0.265942377673334,203
"prc",0.14678323595045,153
"prc",0.0661938296998029,164
"prc",0.299065299292972,187
"prc",-0.054393785611142,153
"prc",0.368969524401222,175
"prc",0.267035640448094,167
"prc",0.338821437178344,207
"prc",0.195209592201966,147
"prc",0.254991376093023,155
"prc",0.31786320250244,154
"prc",0.237090509123826,160
"prc",0.21076392792987,85
"prc",0.307887964364068,190
"prc",0.166329833845626,145
"prc",0.149145288914625,182
"prc",0.271366533303779,174
"prc",0.252077827804777,146
"prc",0.210164259363459,157
"prc",0.261703174328797,139
"prc",0.329353976409389,210
"prc",0.144348826144694,182
"prc",0.281311521417114,168
"prc",0.425327401552532,158
"prc",0.256218611864994,120
"prc",0.35123385941281,134
"prc",0.303522098267396,192
"prc",0.235720306500774,126
"prc",0.255966535649792,141
"prc",0.286722766801843,186
"prc",0.346101883843669,184
"prc",0.307405865714593,219
"prc",0.237315591427351,128
"prc",0.0753155740817059,161
"prc",0.174256361812517,135
"prc",0.369282314385488,185
"prc",0.302109473708323,141
"prc",0.268485520370578,253
"prc",0.238998730606399,165
"prc",0.365416157858483,205
"prc",0.363412883017285,194
"prc",0.217404941580277,162
"prc",0.205398710709449,153
"prc",0.418646697570643,169
"prc",0.189815475027734,169
"prc",0.370307569038762,186
"prc",0.0856051533687495,178
"prc",0.193183778509699,119
"prc",0.248756981345496,145
"prc",0.165535071435768,174
"prc",0.30960887485412,185
"prc",0.219746267187464,198
"prc",0.361787276978002,200
"prc",0.138354159635035,201
"prc",0.183462032421456,179
"prc",0.229037170687362,113
"prc",0.344426925590024,199
"prc",0.19966090974818,174
"prc",0.274731465181354,100
"prc",0.150325854496263,133
"prc",0.198038747984478,169
"prc",0.342568741344993,165
"prc",0.214129100507125,162
"prc",0.172624028793847,199
"prc",0.15825793765184,192
"prc",0.277550307947722,192
"prc",0.297049767875898,226
"prc",0.291828536245534,212
"prc",0.0267326351995671,134
"prc",0.231737232121511,182
"prc",0.219798754257899,197
"prc",0.244385739875428,139
"prc",0.241882988870527,147
"prc",0.189506750122699,177
"prc",0.383818194304465,172
"prc",0.214109631892951,221
"prc",0.328794686593955,144
"prc",0.27508518169141,147
"prc",0.140282869472753,223
"prc",0.351321791934635,228
"prc",0.218433604981641,197
"prc",0.22725657283922,157
"prc",0.201668562673617,106
"prc",0.241954069781738,182
"prc",0.379527994081305,137
"prc",0.207294868298112,203
"prc",0.245305851651721,171
"prc",0.183566058243935,111
"prc",0.276568077822289,139
"prc",0.292544731557753,191
"prc",0.362414897114367,258
"prc",0.293346662433982,166
"prc",0.259119492783302,181
"prc",0.1277740701855,171
"prc",0.186121333328021,162
"prc",0.140014130077234,209
"prc",0.160105152994979,172
"prc",0.411838612457208,207
"prc",0.12935365522819,141
"prc",0.400260292165821,163
"prc",0.234164687374461,138
"prc",0.257631274702977,159
"prc",0.25550590137878,272
"prc",0.185835085589548,145
"prc",0.242251923981524,238
"prc",0.242650462831553,169
"prc",0.353633884876766,165
"prc",0.166208976249886,130
"prc",0.368665893816243,205
"prc",0.181930520677227,126
"prc",0.156183489204348,137
"prc",0.194743995600946,139
"prc",0.160178954201184,178
"prc",0.238261816100053,158
"prc",-0.0198371140386763,120
"prc",0.285160509904974,198
"prc",0.0474186152710999,155
"prc",0.29817622116986,190
"prc",0.288612459389329,149
"prc",0.379856963591723,185
"prc",0.301305662555912,221
"prc",0.391733954601428,210
"prc",0.312429574028881,200
"prc",0.249154898920005,178
"prc",0.381857499874781,114
"prc",0.316987478927636,221
"prc",0.256396565388468,124
"prc",0.141435230590184,155
"prc",0.389412364174667,104
"prc",0.207763158229052,144
"prc",0.162279557701036,156
"prc",0.199978752938446,155
"prc",0.199217987235946,166
"prc",0.21414948440586,182
"prc",0.459690286350418,163
"prc",0.296855599875836,192
"prc",0.280762819515943,227
"prc",0.124345063418972,116
"prc",0.154438159716608,207
"prc",0.116828041098208,90
"prc",0.268757248702276,164
"prc",0.155214627638971,114
"prc",0.272319343336493,205
"prc",0.337681356992883,156
"prc",0.448303903191003,146
"prc",0.174392446575814,151
"prc",0.320085602119638,130
"prc",0.399149715385272,186
"prc",0.274819458288542,172
"prc",0.275932584739948,137
"prc",0.130098713709443,198
"prc",0.337489150409842,131
"prc",0.305737181377561,187
"prc",0.360469893393947,134
"prc",0.158228861842597,162
"prc",0.284747672577973,222
"prc",0.141930906781835,192
"prc",0.209076480512215,195
"prc",0.230334986044441,156
"prc",0.205534631069202,146
"prc",0.00803392143317443,162
"prc",0.281346058879851,197
"prc",0.168168575764342,99
"prc",0.265788804248761,153
"prc",0.194447038545839,151
"prc",0.342971632503174,211
"prc",0.148561367705903,150
"prc",0.295452508053048,183
"prc",-0.0179272005627589,98
"prc",0.204344075691211,182
"prc",0.284067184447731,202
"prc",0.285005206925813,175
"prc",0.108091143930568,135
"prc",-0.00462207235386778,147
"prc",0.416326760140284,253
"prc",0.298975889249522,198
"prc",0.34047229886055,236
"prc",0.213897658142024,145
"prc",0.149745489052205,188
"prc",0.162159358954294,148
"prc",0.154662087770982,131
"prc",0.168604674225527,143
"prc",0.216127837264417,162
"prc",0.199797427319082,121
"prc",0.212818710161556,166
"prc",0.0155717670250976,133
"prc",0.401786581457629,196
"prc",0.281300681749651,183
"prc",0.137462440132638,185
"prc",0.129737693242382,138
"prc",0.198389357782754,76
"prc",0.246776667219112,166
"prc",0.312799029791107,183
"prc",0.173536731016585,179
"prc",0.312944720977479,167
"prc",0.371628872894353,114
"prc",0.427055572600597,271
"prc",0.0111508196467242,164
"prc",0.136191922967578,128
"prc",0.139104492679951,158
"prc",0.0870506208513261,151
"prc",0.0576703502589325,139
"prc",0.219433898839953,127
"prc",0.118271276323107,160
"prc",0.158943548859462,117
"prc",0.0330505080806895,114
"prc",0.347456652064187,212
"prc",0.31673445539896,195
"prc",0.394231947063487,103
"prc",0.16883082945475,161
"prc",0.295920790695111,209
"prc",0.233672978566211,137
"prc",0.313467454297158,153
"prc",0.190190579755341,146
"prc",0.164799885949047,170
"prc",0.166497752263996,176
"prc",0.310190211491495,209
"prc",0.343683124941902,146
"prc",0.145359730492072,134
"prc",0.323601643395446,177
"prc",0.238580160465858,183
"prc",0.311945954333516,176
"prc",0.290605039208872,223
"prc",-0.0525319234388607,143
"prc",0.196872262302147,151
"prc",0.179099931769237,115
"prc",0.111336337251077,206
"prc",0.0766065561279253,178
"prc",0.246075690096682,151
"prc",0.327934186257805,244
"prc",0.258821453095469,121
"prc",0.279734924081165,148
"prc",0.203326942920411,159
"prc",0.163497941223448,160
"prc",0.106860034644932,121
"prc",0.270090064854617,230
"prc",0.22909902550974,212
"prc",0.209284797485772,247
"prc",0.128710362832701,194
"prc",0.395169540147717,280
"prc",0.198049420209273,144
"prc",0.368878025958935,217
"prc",0.16494948475786,131
"prc",0.246278312908869,180
"prc",0.188154505536362,163
"prc",0.234576986390257,158
"prc",0.172037495367284,137
"prc",0.143480421298311,111
"prc",-0.0121223671694158,151
"prc",0.251577016333045,203
"prc",0.239016524775447,141
"prc",0.0831367498457286,161
"prc",0.306267165641629,107
"prc",0.141493615529719,116
"prc",0.266087483968951,174
"prc",0.386543139380896,227
"prc",0.118634690066215,109
"prc",0.283239499414979,126
"prc",0.164564736615866,137
"prc",0.246559514464884,139
"prc",0.194426006678236,183
"prc",0.033849704900446,126
"prc",0.0799894231819895,104
"prc",0.302944710551871,271
"prc",0.301010507697733,225
"prc",0.254839080722966,154
"prc",0.109016018058995,103
"prc",0.365140806512597,162
"prc",0.230380964076384,127
"prc",0.152345214558254,193
"prc",0.200167546464842,190
"prc",0.282258249820648,173
"prc",0.347069617698298,165
"prc",0.226088853125442,182
"prc",0.238887227253221,169
"prc",0.101805894102207,144
"prc",0.222365460937167,122
"prc",0.0656891925341687,162
"prc",0.256053565137143,136
"prc",0.0706389573137002,178
"prc",0.367755689314183,212
"prc",0.172182677908088,117
"prc",0.270197337106619,175
"prc",0.251276529054705,199
"prc",0.140930990685946,121
"prc",0.468136042902502,206
"prc",0.344513705004025,208
"prc",0.282631859228965,198
"prc",0.243916075448871,129
"prc",0.280279113960763,151
"prc",0.215159470978211,137
"prc",0.246298400681722,165
"prc",0.0920266133605265,206
"prc",0.16602126146685,195
"prc",0.261567768122197,100
"prc",0.0998483160963538,122
"prc",0.322202106097658,197
"prc",0.275557188898708,196
"prc",0.350537409465943,213
"prc",0.0875600725595894,110
"prc",0.205628702621268,117
"prc",0.24240435164577,87
"prc",0.223752079568347,154
"prc",0.352876641231534,153
"prc",0.128183553962073,171
"prc",0.364121547435666,168
"prc",0.109558860579706,130
"prc",0.110345936236154,128
"prc",0.247030541895085,154
"prc",0.235216946642955,157
"prc",0.392614533279694,187
"prc",0.185244466303848,172
"prc",0.0304758968617877,158
"prc",0.191533177323256,169
"prc",0.379349853982236,225
"prc",0.476527046309601,152
"prc",0.178721066300264,172
"prc",0.233905009412042,162
"prc",0.266598504422433,135
"prc",0.190034764758311,126
"prc",0.220496291886266,169
"prc",0.0460886895392711,147
"prc",0.18124297823063,109
"prc",0.216621102494662,225
"prc",0.36364451705469,182
"prc",0.229989250927031,152
"prc",0.371224478496896,221
"prc",0.401438288860589,134
"prc",0.247166795378058,166
"prc",0.332493099741656,144
"prc",0.229511407606998,171
"prc",0.192222384061463,200
"prc",0.130969041166918,144
"prc",0.236178771404769,140
"prc",0.197967353408298,117
"prc",0.348575159315769,212
"prc",0.377916687189912,163
"prc",0.209193224637112,46
"prc",0.0355186614114791,151
"prc",0.317590720157742,161
"prc",0.158876935821666,113
"prc",0.0737652437204458,137
"prc",0.272212165169893,184
"prc",0.0618845601524135,145
"prc",0.314007108774146,202
"prc",0.221777518750534,208
"prc",0.343699806080401,214
"prc",0.0845950755923439,159
"prc",0.0800475708216283,197
"prc",0.109278507336207,128
"prc",0.194340079501454,113
"prc",0.130835041406327,116
"prc",0.215373738698807,119
"prc",0.374667900213607,211
"prc",0.169576681140335,188
"prc",0.275267055629223,161
"prc",0.298656374345187,120
"prc",0.256781642433603,179
"prc",0.255362079594211,167
"prc",0.353353548293075,214
"prc",0.169048197940722,154
"prc",0.231022718359223,206
"prc",0.285697457775492,236
"prc",0.0578531776070047,120
"prc",0.159479787757474,244
"prc",0.207014189036654,240
"prc",0.11235935846791,124
"prc",0.199143842424576,138
"prc",0.366470031349774,185
"prc",0.304568877420206,197
"prc",0.271474961983497,225
"prc",0.227500556567593,115
"prc",0.310591693018454,189
"prc",0.2007186467437,196
"prc",0.318744209885195,193
"prc",0.119318101778992,209
"prc",0.32173302966937,180
"prc",0.374575801891019,273
"prc",0.255743235812212,227
"prc",0.231091333175005,172
"prc",0.295270617586268,123
"prc",0.181389061641496,137
"prc",0.139433149004118,168
"prc",0.137572059539037,143
"prc",0.366725878515555,139
"prc",0.201873320665704,121
"prc",0.273538000651854,237
"prc",0.196332044745795,169
"prc",0.1322168868309,152
"prc",0.192601347042193,184
"prc",0.141666589342879,139
"prc",0.190266484737889,201
"prc",0.192579806741583,226
"prc",0.215167574983857,147
"prc",0.330388705274729,232
"prc",0.338810122297054,162
"prc",0.316262242234878,226
"prc",0.0528830611566995,177
"prc",0.20909839697237,175
"prc",0.462653446838205,164
"prc",0.287786565208168,237
"prc",0.151069585421561,129
"prc",0.283203171080289,180
"prc",0.0510815721541168,115
"prc",0.322621830018219,106
"prc",0.313627348842702,156
"prc",0.219510421163822,126
"prc",0.308778917205739,143
"prc",0.403783554264856,115
"prc",0.212924137296082,126
"prc",0.231603587559315,184
"prc",0.289157588003459,151
"prc",0.206382552906506,215
"prc",0.367847042352089,192
"prc",0.00889965454609517,182
"prc",0.221715941268622,158
"prc",0.349542893215777,240
"prc",0.2173267229231,134
"prc",0.362434965380942,144
"prc",0.122531613056256,122
"prc",0.235665601250606,217
"prc",0.144419158271642,124
"prc",0.0792271520785403,142
"prc",0.359930811143279,207
"prc",0.0241962643804978,110
"prc",0.0890165748485528,115
"prc",0.211512468960775,155
"prc",0.28496635069258,165
"prc",0.150708649901984,124
"prc",0.218423166046029,144
"prc",0.174038957569328,168
"prc",0.320583587745205,202
"prc",0.325130989351127,250
"prc",0.216082570647419,197
"prc",0.226209829235084,157
"prc",0.111132933274368,111
"prc",0.203331080671108,119
"prc",0.0868737434220555,147
"prc",0.342151419330005,186
"prc",0.244733118349138,93
"prc",0.364133001758041,178
"prc",0.152544459245241,140
"prc",0.099960636556532,195
"prc",0.119657352336445,165
"prc",0.249111458758513,170
"prc",0.22608277103955,218
"prc",0.333454749343424,190
"prc",0.322034399375849,160
"prc",0.383519543806712,181
"prc",0.105338428805619,162
"prc",0.116508878493024,141
"prc",0.28642530199396,200
"prc",0.150991487445985,134
"prc",0.192367152164909,170
"prc",0.128472546413176,108
"prc",0.322479606347396,151
"prc",0.199932332044266,169
"prc",0.158382540088439,154
"prc",0.11389302400306,137
"prc",0.347795804637283,221
"prc",0.106683356215648,154
"prc",0.284542105080943,189
"prc",0.0776476010775157,231
"prc",0.400132480829991,202
"prc",0.146613310133016,142
"prc",0.309579343510353,146
"prc",0.159544811985802,130
"prc",0.218778107625195,185
"prc",0.459108297617412,192
"prc",0.302669123892088,195
"prc",0.224577977339847,118
"prc",0.215130888388821,158
"prc",0.298138518802749,220
"prc",0.155030475762289,120
"prc",0.0967233241877208,127
"prc",0.250814696176745,193
"prc",0.038434571821206,164
"prc",0.261002938489192,149
"prc",0.154014131803175,128
"prc",0.282862560954128,197
"prc",0.284283379368648,161
"prc",0.00710009948286575,106
"prc",0.228777637674345,195
"prc",0.215383782976709,184
"prc",0.349627271078655,204
"prc",0.286613329689329,181
"prc",0.258160050139562,166
"prc",0.2664883134389,165
"prc",0.17597343599159,109
"prc",0.00270859537746611,167
"prc",0.120891968268609,126
"prc",0.220356706956164,166
"prc",0.106180484192263,104
"prc",0.354537546488949,185
"prc",0.30501391241053,189
"prc",0.179513515801552,162
"prc",0.170237029164336,145
"prc",0.428285980603439,155
"prc",0.143277639665769,133
"prc",0.205384606514857,160
"prc",0.158979612297342,170
"prc",0.222069976168192,163
"prc",0.26466923010006,188
"prc",0.224335858492162,147
"prc",0.014477494391704,122
"prc",0.378174412592825,134
"prc",0.177064567179437,167
"prc",0.322676219757938,147
"prc",0.317115979791601,201
"prc",0.397607633415792,190
"prc",0.335866228857114,192
"prc",0.217104231917354,164
"prc",0.228801687551188,186
"prc",0.0643532504851692,156
"prc",0.0821512093667087,148
"prc",0.141420674515048,98
"prc",0.392323159231147,155
"prc",0.347999887702914,201
"prc",0.392584385494154,244
"prc",0.112128269061647,100
"prc",0.284889060843681,139
"prc",0.219453600000079,206
"prc",0.187470116968102,175
"prc",0.107305957981586,138
"prc",0.300938837120912,181
"prc",0.216822768196591,184
"prc",0.133184526521877,98
"prc",0.247870903108726,173
"prc",0.116000649466946,158
"prc",0.187223642510362,137
"prc",-0.0587900925905206,103
"prc",0.0355752734924831,169
"prc",0.256565685166941,174
"prc",0.248429576342232,110
"prc",0.0313395309257412,187
"prc",0.383987149501347,195
"prc",0.25834548798755,163
"prc",0.375372024943285,109
"prc",0.228893243976522,116
"prc",0.191273744325336,201
"prc",0.186925390978234,145
"prc",0.246870635702804,178
"prc",0.161183477258127,171
"prc",0.300337132582003,258
"prc",0.104398453950005,96
"prc",0.0699089439957421,140
"prc",0.219892549046735,180
"prc",0.366518277580685,144
"prc",0.0867551820603765,95
"prc",0.0773173394192047,150
"prc",0.123938670410391,119
"prc",0.173560075817502,166
"prc",0.19416263034202,154
"prc",0.167057020290134,182
"prc",0.132070753643125,137
"prc",0.27024590884381,150
"prc",0.195593403179892,233
"prc",0.267747092199256,121
"prc",0.192898572629646,86
"prc",0.138636429544593,165
"prc",0.147940988246552,160
"prc",0.319060594334778,166
"prc",0.268114769340986,213
"prc",0.174848421480799,118
"prc",0.375176111572952,215
"prc",0.19152118574417,171
"prc",0.196876283657701,183
"prc",0.213481581456064,213
"prc",0.375177204912236,158
"prc",0.195268963084867,215
"prc",0.0716324501449023,138
"prc",0.126539919927588,134
"prc",0.086443872886582,141
"prc",0.430317578686073,201
"prc",0.304871901841743,188
"prc",0.307957198605964,197
"prc",0.0752244450791976,123
"prc",0.311780112387667,141
"prc",0.188644311050793,193
"prc",0.297081676170084,185
"prc",0.248739251834888,134
"prc",0.336837432340481,167
"prc",0.151071559236403,88
"prc",0.169494030345962,121
"prc",0.430937705067005,129
"prc",0.289830412839758,207
"prc",0.329049747346572,194
"prc",0.323553859657042,146
"prc",0.325105705889599,164
"prc",0.00216779778008441,164
"prc",0.301217642573402,160
"prc",0.260502187530236,214
"prc",0.28016602497557,131
"prc",0.212009383033523,210
"prc",0.0635630601678299,180
"prc",0.337143763679573,190
"prc",0.130476961351438,163
"prc",0.315062365046447,206
"prc",0.270882396436315,127
"prc",0.196198869621856,169
"prc",0.173987028334728,92
"prc",0.278373838524498,198
"prc",-0.00177168450939159,142
"prc",0.400352553533774,169
"prc",0.165225906480359,115
"prc",0.343172928011775,191
"prc",0.249939192917527,166
"prc",0.131925602807645,126
"prc",0.0592124445714495,116
"prc",-0.00732113634738341,161
"prc",0.408302867846454,189
"prc",0.363195896212231,136
"prc",0.326504364921894,162
"prc",0.119437276015569,170
"prc",0.241707866073896,126
"prc",0.330577655551298,163
"prc",0.197610802613564,198
"prc",0.208648027358851,177
"prc",0.413391297486629,204
"prc",0.256328139651895,189
"prc",0.171825692667535,119
"prc",0.270263332800081,130
"prc",0.248800757553282,188
"prc",0.307511099993763,225
"prc",-0.0552037323163092,150
"prc",0.305088039717783,138
"prc",0.149934524721923,118
"prc",0.328270057157759,150
"prc",0.207670805369979,119
"prc",0.136334602261126,137
"prc",0.235789599348152,202
"prc",0.117860768787179,127
"prc",0.247214563768996,96
"prc",0.165009382704693,135
"prc",0.229998214419329,98
"prc",0.243039726808795,101
"prc",0.28825752850768,195
"prc",0.444983325961922,170
"prc",0.238885118427559,191
"prc",0.233388446714254,216
"prc",0.202308105396691,200
"prc",0.275483564199131,175
"prc",0.481249925362896,212
"prc",0.143039754220266,185
"prc",0.171290054107724,149
"prc",0.24889556330373,133
"prc",0.196837723384173,114
"prc",0.137338986583693,107
"prc",0.212533679990116,213
"prc",0.321363256723693,183
"prc",0.141864030969914,90
"prc",0.389146256039339,200
"prc",0.185097727002576,235
"prc",0.0230307753500072,126
"prc",0.301883135221022,151
"prc",0.0281131249211509,134
"prc",0.226756851724623,157
"prc",0.207088055562173,153
"prc",0.208083032827149,140
"prc",0.352305203319125,200
"prc",0.196445451589648,97
"prc",0.347155641744589,243
"prc",0.29950384897883,161
"prc",0.377970930298462,204
"prc",0.196946770178483,160
"prc",0.0528662036809449,166
"prc",0.301150008295937,186
"prc",0.294150019881462,186
"prc",0.156283756018726,163
"prc",0.326312450545694,143
"prc",0.0927395069793634,189
"prc",0.334321071302299,79
"prc",0.302265866330697,265
"prc",0.0551430581575807,160
"prc",0.285452705082648,150
"prc",0.346530345039095,131
"prc",0.0346904250563981,119
"prc",0.384472553097716,188
"prc",0.28592493199159,132
"prc",0.250939317154424,178
"prc",0.263008787613545,168
"prc",0.15595525336744,149
"prc",0.2067051057397,169
"prc",0.340829877388006,280
"prc",0.157175973896668,125
"prc",0.333104009464127,169
"prc",0.143922850054543,182
"prc",0.302480967533957,196
"prc",0.152114616573478,178
"prc",0.275488266067707,155
"prc",0.198482735708959,167
"prc",0.260671172418686,126
"prc",0.409683136550947,169
"prc",0.294830661253894,150
"prc",0.20789444639311,164
"prc",0.111355656929789,194
"prc",0.167388136356649,182
"prc",0.410811196449121,172
"prc",0.14746150652741,126
"prc",0.186647320204305,163
"prc",0.169775654798209,149
"prc",0.30065912583505,172
"prc",0.279049984532701,216
"prc",0.155755833874128,162
"prc",0.123345576468125,79
"prc",0.269262495306868,200
"prc",0.204086306633008,154
"prc",0.291052016703978,150
"prc",0.140994836874945,137
