"","V1","V2"
"prc",0.218155256521651,79
"prc",0.0785735795383031,55
"prc",0.0711328820987404,72
"prc",0.0410063473732375,33
"prc",0.114196403589666,45
"prc",0.189473814868971,73
"prc",0.152244159027788,56
"prc",0.0771956089870347,62
"prc",0.084665758276413,54
"prc",-0.00087307888247511,51
"prc",0.0130847409018772,41
"prc",0.300413933321286,60
"prc",0.147815372463882,77
"prc",0.0952129707822357,48
"prc",0.0721348186057317,44
"prc",0.0127803403575558,43
"prc",0.038506775609875,53
"prc",0.265664303929308,65
"prc",0.145903826538546,65
"prc",-0.0270392096828779,41
"prc",0.080072246663108,62
"prc",0.125229903501915,74
"prc",0.174214693190822,62
"prc",0.272891411216674,85
"prc",0.0798357752968064,72
"prc",0.00210722670607342,30
"prc",0.324281628643546,66
"prc",0.198754904135952,93
"prc",0.0409429431199918,50
"prc",0.102813584564491,64
"prc",0.153347515887216,65
"prc",0.0363370826478828,64
"prc",-0.0748126166284669,40
"prc",0.173294324523075,51
"prc",0.268084671588195,56
"prc",0.0305471112702371,34
"prc",0.134450625642111,81
"prc",0.204088111735113,42
"prc",0.147025027433958,47
"prc",0.0805543871977202,40
"prc",0.168391575305449,76
"prc",0.146894268720758,77
"prc",0.0241312638025585,47
"prc",0.207402217082825,72
"prc",0.00886201528969276,71
"prc",0.0290710790011594,53
"prc",0.0888516343639725,59
"prc",0.0643541471146084,51
"prc",0.156680809737676,61
"prc",0.0700257953907381,58
"prc",0.281752666797507,73
"prc",0.352009061738191,92
"prc",0.286121453397049,62
"prc",0.0267907374146778,49
"prc",0.270285786219197,61
"prc",0.223408087317777,73
"prc",0.218808630489945,51
"prc",0.167128609691874,55
"prc",0.17178357954767,60
"prc",0.208438082183072,58
"prc",0.11558366783292,73
"prc",0.189857036682832,51
"prc",-0.0127344814899798,49
"prc",0.178493556866751,55
"prc",0.0793825304205986,51
"prc",0.118995565872311,60
"prc",0.0162293156307629,53
"prc",0.118930487247987,54
"prc",0.0216038933276728,47
"prc",0.0646370177037612,55
"prc",0.0671611035133109,39
"prc",0.031077025418955,62
"prc",0.325583270777601,77
"prc",0.128969946946839,67
"prc",0.145989952098176,48
"prc",0.312128255876767,76
"prc",0.151455289225879,63
"prc",0.109006337065195,55
"prc",0.0566374687846823,68
"prc",0.113171155183558,56
"prc",0.0911559788702859,68
"prc",0.224103955421779,75
"prc",0.209304562143653,63
"prc",0.0948040201867401,62
"prc",0.0414302135056213,51
"prc",0.221151902699277,48
"prc",0.114734449598153,44
"prc",0.094275522484791,57
"prc",0.102511419441241,55
"prc",0.221555707566075,80
"prc",0.136069440709464,39
"prc",-0.00736698984579348,42
"prc",0.0680210770573467,48
"prc",0.12171286034133,41
"prc",0.034978449211602,36
"prc",0.149149868275568,70
"prc",0.130438441831582,47
"prc",0.247993510448392,54
"prc",0.0491477963114705,48
"prc",0.00335721123014011,31
"prc",0.0746898020132828,37
"prc",0.166468972303156,71
"prc",0.0622014544686923,55
"prc",0.0616925267037004,41
"prc",0.0861539016258629,49
"prc",0.00564893987404146,53
"prc",0.215707036952726,63
"prc",0.0151650294242427,39
"prc",0.19575626509255,81
"prc",0.158753257952265,55
"prc",0.00894135229043005,60
"prc",0.124547985573938,40
"prc",0.0737153380553183,52
"prc",0.269939500938772,82
"prc",0.257692048150827,58
"prc",0.0160048339452923,48
"prc",0.0378065889325066,51
"prc",0.246889636273514,75
"prc",0.120765316121499,51
"prc",0.158402089606331,56
"prc",0.0569325759789596,40
"prc",0.103966259708372,70
"prc",0.107219693216532,60
"prc",0.0808726916191917,59
"prc",0.141950631995375,82
"prc",0.0463564361451084,55
"prc",0.0948726280458162,52
"prc",0.157807984511258,50
"prc",0.262761880339982,60
"prc",0.1080354038909,62
"prc",0.0922015762351928,60
"prc",0.059899056571554,66
"prc",0.175895691064515,68
"prc",0.112312331036847,51
"prc",0.0645644531545101,48
"prc",0.103330882210467,52
"prc",0.0736332869769859,56
"prc",0.0590274627675649,49
"prc",0.111710753374477,53
"prc",0.100019921347243,47
"prc",0.206900621379415,53
"prc",0.0754625063259885,38
"prc",0.195423327906824,67
"prc",0.0771361708058519,67
"prc",0.159095119131619,71
"prc",0.154919642682242,61
"prc",0.098190736775743,49
"prc",0.0794013127235367,78
"prc",0.488665398138703,85
"prc",0.0687015721600904,63
"prc",0.190345229687644,45
"prc",0.293155403558494,74
"prc",0.246051639345219,65
"prc",0.134507646489176,37
"prc",0.447635112819536,115
"prc",0.0876359712277703,67
"prc",0.0211971230921792,59
"prc",-0.0235819099026312,41
"prc",0.16487156894131,74
"prc",0.145426706627523,80
"prc",0.152523155473994,73
"prc",0.0587479113272446,57
"prc",0.291308822543726,70
"prc",0.200146731407948,87
"prc",0.109567178317492,69
"prc",0.18426760623825,70
"prc",0.0932978511846387,60
"prc",0.155172370677704,62
"prc",-0.00313933758129019,62
"prc",0.166013904098677,71
"prc",-0.05223929911231,30
"prc",0.0573512463238748,58
"prc",0.37524687767878,71
"prc",0.144568715371356,83
"prc",0.0282746097570577,55
"prc",0.149070701007366,57
"prc",0.270561165899385,59
"prc",0.171665798375365,49
"prc",0.19276013674461,87
"prc",0.0728277337630553,52
"prc",0.191018705040253,49
"prc",0.121113697413866,59
"prc",0.0384280164463117,46
"prc",0.125382374734435,60
"prc",0.253122501660723,67
"prc",0.255049186241539,74
"prc",0.0932856941747242,69
"prc",0.151899094315721,63
"prc",0.219544700275303,66
"prc",0.0654917234834284,57
"prc",0.0977492635766519,67
"prc",0.405041364677451,63
"prc",0.0717749058815888,43
"prc",0.0146232073047363,49
"prc",0.325165286011464,83
"prc",0.105670161024649,55
"prc",0.0820823931777119,53
"prc",0.289539745115657,65
"prc",0.000710242800049338,56
"prc",0.124310893234614,76
"prc",0.101906041740896,60
"prc",0.176471034075298,75
"prc",0.129783173238712,53
"prc",0.283151662253373,63
"prc",0.201544175455438,85
"prc",0.176609643452673,75
"prc",0.071248312469791,79
"prc",0.292413199276335,86
"prc",0.148584549201506,78
"prc",0.177728890692724,61
"prc",0.177593199600758,75
"prc",0.0530257804919144,74
"prc",0.250384636200307,68
"prc",0.0126334401605395,48
"prc",-0.0567314132946708,46
"prc",0.145627063039654,76
"prc",0.195788673294854,57
"prc",0.254274243315609,72
"prc",0.2255976907971,55
"prc",0.166067911468118,81
"prc",0.114742994965785,65
"prc",0.0981298569043843,62
"prc",0.0643490704908675,33
"prc",0.369368451308623,101
"prc",0.471395194272091,75
"prc",0.177432877537338,67
"prc",-0.0409931965391426,51
"prc",0.0156524732362881,58
"prc",0.0703743104951675,67
"prc",0.183260453941264,74
"prc",0.169280335834688,71
"prc",-0.0423495838299905,28
"prc",0.0990370384813743,58
"prc",0.256022357001499,52
"prc",0.0953530894157787,42
"prc",0.0440934307056972,49
"prc",-0.0215106543900409,42
"prc",0.224594254058731,81
"prc",0.271085094357658,89
"prc",0.243026800833496,75
"prc",0.0527642671384063,53
"prc",0.0384578360414461,47
"prc",0.127796714141161,77
"prc",0.0573148378792821,48
"prc",0.213156876563752,70
"prc",0.177815021891238,55
"prc",0.232427605840871,74
"prc",0.0483681814600805,65
"prc",0.0826706310053009,64
"prc",0.238081243232751,58
"prc",0.0946980120959308,50
"prc",0.291404381483501,90
"prc",0.0878481769875861,64
"prc",0.139152049545893,75
"prc",0.149041204166544,62
"prc",0.115690781101858,42
"prc",0.24284410010092,85
"prc",0.217353990724785,59
"prc",0.131094903880182,64
"prc",0.196962135155484,53
"prc",0.0362142503907101,46
"prc",0.0388633205787297,61
"prc",0.00142876967778612,41
"prc",0.218518117479706,55
"prc",0.152366512417519,34
"prc",0.331714175306443,89
"prc",0.145524187530026,59
"prc",0.0568981013865228,48
"prc",0.104700966071082,58
"prc",0.154850210959786,76
"prc",0.231728673983347,64
"prc",0.158185652969222,62
"prc",0.36571928735932,66
"prc",0.0673199921568819,66
"prc",0.114321358901832,37
"prc",0.0345653670273867,51
"prc",0.112397630778598,68
"prc",0.124927833625389,65
"prc",0.252764892853322,62
"prc",0.10436145024502,71
"prc",0.0123240909959171,57
"prc",0.369291177238246,91
"prc",0.255892559248114,64
"prc",0.099935270377307,57
"prc",0.100301986355517,64
"prc",-0.0897538957605138,43
"prc",0.069916552671907,72
"prc",0.174600744172657,63
"prc",0.0419300629049722,52
"prc",-0.0138021391628347,45
"prc",0.195170541302137,49
"prc",0.0545946322512977,55
"prc",0.236029512926881,66
"prc",0.126416055319155,93
"prc",0.177181433812149,70
"prc",0.0466076577062189,54
"prc",0.342878405050849,71
"prc",0.0908850456975108,52
"prc",0.138224518015323,53
"prc",0.0114476818181392,65
"prc",0.0700839115535,54
"prc",0.502739436145981,107
"prc",0.050780365699537,43
"prc",0.193238400496889,63
"prc",0.0527952001112349,33
"prc",0.207765577029638,41
"prc",0.0398211186581894,56
"prc",0.310630897659553,58
"prc",0.163463651082369,73
"prc",0.101783499901146,53
"prc",0.21373401523796,74
"prc",0.258372066066619,65
"prc",0.275492721541018,101
"prc",0.189459402888155,62
"prc",0.305779982259059,80
"prc",0.0947145628213298,40
"prc",0.0190583774581661,53
"prc",-0.0293838805177559,29
"prc",0.143807424701677,61
"prc",0.197343237876308,61
"prc",-0.00539143913042019,53
"prc",0.169044659726011,56
"prc",0.0757119787656976,36
"prc",0.131303133669255,68
"prc",0.0890361805195354,61
"prc",0.144741179294172,73
"prc",0.527984339729244,81
"prc",0.12397967941913,63
"prc",0.198471812736608,64
"prc",0.20622063416732,80
"prc",0.113922876096331,55
"prc",0.109207048915765,45
"prc",0.471656365485625,108
"prc",0.123208567178352,39
"prc",0.035869498052543,65
"prc",0.243730430723551,54
"prc",0.148355187529369,58
"prc",0.0537775228128714,54
"prc",0.296825566363758,52
"prc",0.0519157072529197,47
"prc",0.00292011623946475,44
"prc",0.288294459935552,81
"prc",0.140384161147636,80
"prc",0.139122387081951,73
"prc",0.0364486651498751,52
"prc",0.165603601893994,54
"prc",0.45969169216267,71
"prc",0.191967352007552,63
"prc",-0.0173188203783231,34
"prc",0.396480977851167,93
"prc",0.210823627074213,50
"prc",0.249793360954991,68
"prc",0.136527628536774,61
"prc",0.342977229349005,86
"prc",0.254051739735547,62
"prc",0.0914293024207776,55
"prc",0.38812627947104,90
"prc",0.0146865125503574,47
"prc",-0.0697078798889347,41
"prc",0.0361279222739897,52
"prc",0.248163421018615,81
"prc",0.0859402155302757,58
"prc",0.0709237824961105,52
"prc",0.265315386594054,65
"prc",0.0364777245875631,49
"prc",0.0718109878737881,53
"prc",0.323895635012829,82
"prc",0.170548599946185,70
"prc",0.0637118468346878,59
"prc",0.190787633544784,74
"prc",0.233923551198095,59
"prc",0.0587113102990221,46
"prc",0.450948952197408,81
"prc",0.240703051940575,71
"prc",0.118894979184968,63
"prc",0.0549198358002867,42
"prc",0.161603680529869,73
"prc",0.0212304113412678,48
"prc",0.0324190605278401,46
"prc",0.0299828168051317,49
"prc",0.168532081040298,66
"prc",0.15545782660965,84
"prc",0.0842116361529585,41
"prc",0.161275525355401,63
"prc",0.144620592302515,64
"prc",0.0915459875001882,48
"prc",0.210105438347194,59
"prc",0.244963643910071,72
"prc",0.052222088252596,67
"prc",0.0542049000316354,59
"prc",0.0750992169570835,69
"prc",0.0520991800129231,62
"prc",0.311181213456462,70
"prc",0.0747356263862229,77
"prc",0.0552253394568449,59
"prc",0.164003148210582,65
"prc",0.181290731047116,68
"prc",0.17830729496784,56
"prc",0.269030427130706,81
"prc",0.0960769160475363,68
"prc",0.185858490814948,73
"prc",0.133271529385272,66
"prc",0.108055768286554,85
"prc",0.165908518652249,59
"prc",0.0279728690453568,40
"prc",0.101651050666365,75
"prc",0.121773737270622,72
"prc",0.157110805616111,77
"prc",-0.0563652609757093,33
"prc",-0.0431634028787341,34
"prc",0.120940449049276,68
"prc",8.85081491159166e-05,34
"prc",0.263622751989785,68
"prc",0.252654196987221,62
"prc",0.409124438602057,87
"prc",0.184900102010636,68
"prc",0.0722859512014753,52
"prc",0.0573213713475521,40
"prc",0.134295608055066,61
"prc",0.182830245704116,63
"prc",0.00162345987799413,34
"prc",0.413432015684963,84
"prc",0.158671614464427,49
"prc",0.125883402892881,61
"prc",0.267498123513389,69
"prc",0.0393750087374493,38
"prc",0.180439116553878,69
"prc",0.135420358815943,58
"prc",0.0623232076141764,58
"prc",0.0896842824073289,76
"prc",0.0272939607121196,39
"prc",0.107189950669257,56
"prc",0.106064146673033,59
"prc",0.13402263168976,59
"prc",0.180766370908229,68
"prc",0.32646143071116,75
"prc",-0.00639783801401363,34
"prc",0.147006576194738,70
"prc",0.152573943959695,85
"prc",0.122332779008475,44
"prc",0.0631420457685439,53
"prc",0.202109100272806,38
"prc",0.184966645171848,59
"prc",0.323098410416997,67
"prc",0.26247692586215,95
"prc",0.102814525794512,76
"prc",0.0880112992956613,47
"prc",0.0621370387132115,45
"prc",0.1255518424584,57
"prc",0.39065863869226,70
"prc",0.127445831393878,63
"prc",0.497668550865104,101
"prc",0.460618188147908,70
"prc",0.144061396164527,61
"prc",-0.0367168615394108,30
"prc",0.081137932068577,39
"prc",0.220892002791093,64
"prc",0.0729661428344929,48
"prc",0.0746413845396327,46
"prc",0.499009188222425,99
"prc",0.0211009958053154,30
"prc",0.208684026187414,67
"prc",0.178227625154963,52
"prc",0.204555637652657,64
"prc",0.264099674154091,72
"prc",0.203176483923441,70
"prc",0.344979749804582,77
"prc",0.0474427409624389,51
"prc",0.279101686652969,64
"prc",0.0223625163583304,47
"prc",0.0650774783312398,58
"prc",0.0303805772835097,66
"prc",0.200590679012239,62
"prc",0.184981645011233,51
"prc",0.435803861691635,101
"prc",0.170618482768243,52
"prc",0.288248231565562,75
"prc",0.0473133757095967,82
"prc",0.203614149789472,75
"prc",0.119612589596095,61
"prc",0.0234140318545385,50
"prc",0.17657846478581,62
"prc",0.175434031286186,73
"prc",0.160705312555108,68
"prc",0.236865341365155,38
"prc",0.131214772125834,55
"prc",0.147992879872612,70
"prc",-0.0136113127721839,59
"prc",0.293124421856677,70
"prc",0.0767788886660527,54
"prc",0.0542887120973319,75
"prc",0.0106178996783188,45
"prc",0.174059304208038,61
"prc",0.174002453698685,44
"prc",0.171842018402382,72
"prc",0.0759378566704325,62
"prc",-0.017837182134116,44
"prc",0.130248479904589,41
"prc",0.0630222393223541,69
"prc",0.106968266955559,76
"prc",-0.0176766145829221,44
"prc",0.0188176369905362,70
"prc",-0.0246335132651068,34
"prc",-0.000794752565048197,57
"prc",0.20404682650176,67
"prc",0.0596898251746361,51
"prc",-0.0106623856582697,28
"prc",0.161590454149352,64
"prc",0.22952760194063,90
"prc",0.0549175451377261,61
"prc",0.00800656855307227,28
"prc",0.123015044591408,55
"prc",0.181283453042692,80
"prc",0.0361992463826512,46
"prc",0.0963281396280645,55
"prc",0.353567635767965,103
"prc",0.0319229940125974,53
"prc",0.217825232110826,53
"prc",0.0700052036735795,53
"prc",0.246703055488019,92
"prc",0.199978172423263,64
"prc",0.0188094087569591,65
"prc",0.012983263239228,57
"prc",0.015336797332172,41
"prc",0.269798633260926,69
"prc",0.246303175028742,64
"prc",0.0690896121008942,67
"prc",0.0636583537011243,63
"prc",0.273246684639952,49
"prc",0.138571777792246,63
"prc",0.0830966000900805,53
"prc",0.229719728932479,66
"prc",0.0357452808937752,61
"prc",0.00664747516168099,47
"prc",0.145440478300237,59
"prc",0.0448309836676344,32
"prc",0.107439987950812,55
"prc",0.0676794668191167,49
"prc",0.20023378975872,72
"prc",0.365781213385236,79
"prc",0.00299425767588557,32
"prc",0.0325889919595976,42
"prc",0.0513625463689038,44
"prc",0.0417410695608523,53
"prc",0.157454388986762,62
"prc",0.121823846631884,63
"prc",0.250262397520482,71
"prc",0.16798100052584,70
"prc",0.0502280410938878,34
"prc",0.232414978514699,72
"prc",0.015214572559823,48
"prc",0.0298824187376372,32
"prc",0.233442737098564,53
"prc",0.0547160331645579,58
"prc",0.137966874424441,72
"prc",-0.0238637580360998,29
"prc",0.129798620311616,73
"prc",0.0725310945496255,69
