"","V1","V2"
"prc",0.283419884648174,42
"prc",0.10743629903423,15
"prc",0.231084044537708,48
"prc",0.188356840846804,97
"prc",0.175450770859333,58
"prc",0.170906080395056,56
"prc",0.211267585099364,49
"prc",0.129825198297188,59
"prc",0.130262572320689,45
"prc",0.140284197127227,46
"prc",0.178772839194018,38
"prc",0.127203128684093,53
"prc",0.201552849565359,91
"prc",0.194782435795767,31
"prc",0.170663546871796,40
"prc",0.184267902846686,44
"prc",0.124321274179783,57
"prc",0.112169196481506,29
"prc",0.216744390480476,54
"prc",0.107478814153549,39
"prc",0.193532060060248,75
"prc",0.257108216089032,45
"prc",0.164347800357523,48
"prc",0.11447733857395,34
"prc",0.194031103579693,61
"prc",0.194910884541003,42
"prc",0.194271832814294,32
"prc",0.0205535707091365,14
"prc",0.182574617328013,53
"prc",0.131303125311456,69
"prc",0.147621286408428,25
"prc",0.165120407592724,45
"prc",0.138682152679482,75
"prc",0.107047674280463,23
"prc",0.395969797602909,120
"prc",0.101280639806178,54
"prc",0.105618408880397,47
"prc",0.105667104310922,54
"prc",0.119283497553209,29
"prc",0.265504741925271,94
"prc",0.155732510000394,75
"prc",0.187789203133069,30
"prc",0.256140051636954,97
"prc",0.0232050092609636,21
"prc",0.200593753986097,127
"prc",0.295672419012396,40
"prc",0.162616582515229,53
"prc",0.112604255175181,44
"prc",0.155292281516481,88
"prc",0.196428831154298,28
"prc",0.11411929830087,66
"prc",0.220518778460466,78
"prc",0.143544859240452,24
"prc",0.316337868771059,96
"prc",0.135216121457188,59
"prc",0.117028602606014,60
"prc",0.273732894738661,98
"prc",0.162293324297221,62
"prc",0.223616001840462,39
"prc",0.0886118349191897,28
"prc",0.132720813663384,68
"prc",0.155414105189562,54
"prc",0.199186028732608,82
"prc",0.238743127694207,43
"prc",0.207980378775803,88
"prc",0.192910048650651,45
"prc",0.120770614869783,33
"prc",0.170152830671629,62
"prc",0.13743579307918,83
"prc",0.0668939877677636,23
"prc",0.221201996867563,55
"prc",0.253098644128654,32
"prc",0.172070042674667,43
"prc",0.156412424751941,28
"prc",0.162359670591084,65
"prc",0.182759871253306,53
"prc",0.179471971624732,40
"prc",0.201178112734547,55
"prc",0.224847732088255,42
"prc",0.208514493062508,47
"prc",0.235696186682611,106
"prc",0.193161932513227,57
"prc",0.186707082853159,26
"prc",0.278011636498074,74
"prc",0.195557861578304,60
"prc",0.144852995276999,78
"prc",0.280389900844288,40
"prc",0.147415808447838,95
"prc",0.108975319660031,27
"prc",0.568086891069497,165
"prc",0.164253641957709,79
"prc",0.141934291413967,50
"prc",0.115956256020193,49
"prc",0.117812476053505,58
"prc",0.145086244942949,34
"prc",0.190410110631446,40
"prc",0.200507695749219,63
"prc",0.296976047138337,66
"prc",0.190227824859869,83
"prc",0.127099712388225,47
"prc",0.231614254893662,54
"prc",0.295752125417485,113
"prc",0.107608670818382,51
"prc",0.12316385448052,84
"prc",0.192506800365689,70
"prc",0.145779974126056,14
"prc",0.222089793274873,64
"prc",0.244981542201713,103
"prc",0.36297205838667,68
"prc",0.144470115790838,49
"prc",0.262022868862156,95
"prc",0.257450452492591,44
"prc",0.149430339866153,44
"prc",0.385677926712396,58
"prc",0.139514599822863,52
"prc",0.218765671568393,76
"prc",0.195139049690619,30
"prc",0.159546694041905,45
"prc",0.193626371180894,123
"prc",0.158100349411697,65
"prc",0.397363139608071,79
"prc",0.138975752692889,42
"prc",0.166435665813476,31
"prc",0.158621454021766,29
"prc",0.149455338266002,52
"prc",0.300633058177636,76
"prc",0.0913485016206316,16
"prc",0.197445768768552,58
"prc",0.28562136074802,33
"prc",0.201778343568063,48
"prc",0.203159977845008,137
"prc",0.222139011055925,38
"prc",0.226052905313086,55
"prc",0.246905133753065,47
"prc",0.114643811808863,55
"prc",0.232887675063319,76
"prc",0.220457317117857,97
"prc",0.195954916446159,26
"prc",0.184695471509122,149
"prc",0.125630224440612,32
"prc",0.203428127383083,72
"prc",0.233823510425019,55
"prc",0.213531088951756,76
"prc",0.13437043365438,49
"prc",0.100400882163907,127
"prc",0.152704063335653,52
"prc",0.162525337127896,56
"prc",0.234498592470681,63
"prc",0.149624299275707,26
"prc",0.0739634658094934,30
"prc",0.14218035488919,67
"prc",0.224323443511464,73
"prc",0.115230105355126,54
"prc",0.0438567192306486,39
"prc",0.145791970406129,47
"prc",0.224359258122048,104
"prc",0.163476453491432,52
"prc",0.26883130050246,71
"prc",0.129294384770168,32
"prc",0.180005540045197,74
"prc",0.113726357694752,37
"prc",0.359013788117388,98
"prc",0.146558834815069,103
"prc",0.0427467802780516,48
"prc",0.148949432032475,22
"prc",0.0874940306682359,45
"prc",0.171954740372614,28
"prc",0.182580022032683,70
"prc",0.180236583908874,95
"prc",0.179273454033057,62
"prc",0.181369189873119,40
"prc",0.229302258544656,68
"prc",0.257283576577171,62
"prc",0.193567511570804,89
"prc",0.134623013261304,49
"prc",0.108667458277196,46
"prc",0.218349546361715,64
"prc",0.17817978109854,24
"prc",0.0587394715188181,38
"prc",0.127025432651315,47
"prc",0.134795744516065,65
"prc",0.215815756757945,37
"prc",0.162884037708864,76
"prc",0.202847604445711,57
"prc",0.104736159902577,52
"prc",0.235925618045069,77
"prc",0.366015492666001,70
"prc",0.28177556229317,108
"prc",0.117491923999224,51
"prc",0.259924043806672,78
"prc",0.408428352323963,119
"prc",0.262708036009332,84
"prc",0.281058032638119,51
"prc",0.133439577638957,30
"prc",0.184044560131562,50
"prc",0.207734784126903,32
"prc",0.210294232307477,81
"prc",0.154778194357185,24
"prc",0.330807308067988,96
"prc",0.126488294994057,48
"prc",0.0756398021325688,47
"prc",0.257941878308159,67
"prc",0.147826688753295,58
"prc",0.261683223639414,47
"prc",0.249774282380719,47
"prc",0.143045075246151,62
"prc",0.23967806446786,88
"prc",0.22633260581405,96
"prc",0.261006543805604,69
"prc",0.202060345570356,25
"prc",0.244427437970743,78
"prc",0.253061498163779,59
"prc",0.217700028422599,40
"prc",0.185470303588675,63
"prc",0.295610400056649,68
"prc",0.144904769980805,68
"prc",0.195413334744928,76
"prc",0.349108112458067,62
"prc",0.158907861789762,23
"prc",0.277810837620614,80
"prc",0.188097242230513,34
"prc",0.157742594605056,64
"prc",0.157170710400039,82
"prc",0.16535950097365,59
"prc",0.155367433010217,52
"prc",0.27899417740512,53
"prc",0.245126745073928,31
"prc",0.203787761366762,44
"prc",0.282836402745589,31
"prc",0.183087528077886,38
"prc",0.251253678725996,75
"prc",0.202293227755045,51
"prc",0.232700278562512,57
"prc",0.150944314245865,27
"prc",0.0760575458975326,53
"prc",0.252128103495046,74
"prc",0.37048569137687,56
"prc",0.193722907772434,36
"prc",0.222881188866883,49
"prc",0.110926494081779,49
"prc",0.209824604605525,26
"prc",0.190413494584717,31
"prc",0.13391272686294,70
"prc",0.219966727523133,29
"prc",0.224903630359354,137
"prc",0.136388371002806,72
"prc",0.206544147422172,53
"prc",0.160047462025803,102
"prc",0.073092246841201,20
"prc",0.0715283662020503,54
"prc",0.246670553568458,67
"prc",0.181444962945785,116
"prc",0.346630847409879,73
"prc",0.105779788984607,45
"prc",0.220230154307632,85
"prc",0.17593250744063,49
"prc",0.0596291341415296,30
"prc",0.249926977648272,31
"prc",0.0570324861088439,26
"prc",0.139869544152718,74
"prc",0.234610859908748,68
"prc",0.256875078172295,85
"prc",0.193889012406306,63
"prc",0.0640614111553512,53
"prc",0.163455978168869,43
"prc",0.229825992618925,48
"prc",0.329713688519619,64
"prc",0.152982165310897,92
"prc",0.240285662609682,41
"prc",0.122560935861011,43
"prc",0.135150894791107,26
"prc",0.29874110772804,86
"prc",0.277035097480551,68
"prc",0.252184064207489,67
"prc",0.246759280854033,50
"prc",0.27487023442034,73
"prc",0.199495728569032,98
"prc",0.0649508877858227,77
"prc",0.149855631496392,65
"prc",0.150833316946621,60
"prc",0.144581547828537,62
"prc",0.124330564041932,26
"prc",0.220220698433216,41
"prc",0.119111561725537,34
"prc",0.185654578589122,54
"prc",0.110847939422865,37
"prc",0.159246854073386,32
"prc",0.0903357804716364,40
"prc",0.238564852880424,88
"prc",0.297463333449673,65
"prc",0.236135782384515,80
"prc",0.184471828319936,54
"prc",0.124770372854911,82
"prc",0.20094089454533,86
"prc",0.140452750220749,50
"prc",0.201105553030639,104
"prc",0.137562133556634,62
"prc",0.107150020289655,45
"prc",0.228476396791966,74
"prc",0.189335194560973,49
"prc",0.176090205625686,76
"prc",0.107377186436206,69
"prc",0.0662688170245611,49
"prc",0.16316511140205,42
"prc",0.0842319705138239,64
"prc",0.188072177314327,85
"prc",0.0694096833619052,79
"prc",0.253076126048086,51
"prc",0.0639588163265338,18
"prc",0.199571939171201,78
"prc",0.130585784231513,27
"prc",0.253445813574043,61
"prc",0.191096213314792,35
"prc",0.102997928910213,57
"prc",0.130309670912832,36
"prc",0.136968440079477,45
"prc",0.23648045622488,66
"prc",0.177632888014264,54
"prc",0.197517166595139,47
"prc",0.204309071696309,36
"prc",0.0503528725463605,58
"prc",0.059674407088143,64
"prc",0.175682207738762,59
"prc",0.334582380679272,150
"prc",0.079215151052922,43
"prc",0.0963406211254643,62
"prc",0.19819162132602,119
"prc",0.204048353922097,51
"prc",0.104275751591605,37
"prc",0.227180245351229,25
"prc",0.209105927887939,46
"prc",0.163143070612431,102
"prc",0.176717614961386,73
"prc",0.0897362468868275,64
"prc",0.279431226321259,74
"prc",0.208000958227899,74
"prc",0.173521527191624,43
"prc",0.132611334388163,74
"prc",0.15308898527303,42
"prc",0.168352737142796,79
"prc",0.35929175995692,145
"prc",0.264692528247833,44
"prc",0.0981402623326536,34
"prc",0.111720180909204,27
"prc",0.148171143204923,56
"prc",0.221557140496979,34
"prc",0.147136216039824,46
"prc",0.271865858309446,42
"prc",0.22813653988088,66
"prc",0.179926307288492,49
"prc",0.239942730400602,127
"prc",0.102709635446286,48
"prc",0.275060006023439,82
"prc",0.12550128922816,49
"prc",0.154952486750359,65
"prc",0.192734238144887,102
"prc",0.131849155179134,36
"prc",0.254071888183152,32
"prc",0.181211423933433,84
"prc",0.114293955098655,34
"prc",0.201130228803548,43
"prc",0.175480409239912,107
"prc",0.192920187854519,79
"prc",0.212543905517086,69
"prc",0.147516883003215,50
"prc",0.15292785990545,41
"prc",0.240485062882049,52
"prc",0.255435213399868,73
"prc",0.27006959202882,58
"prc",0.229693629711903,50
"prc",0.152374749645116,63
"prc",0.183821101672217,70
"prc",0.132365437039886,55
"prc",0.401371023264147,83
"prc",0.207519973916385,55
"prc",0.267409200944079,114
"prc",0.20520759166547,43
"prc",0.19698383759835,41
"prc",0.224338368221241,36
"prc",0.135039067342877,75
"prc",0.281495236315235,47
"prc",0.13349714033543,53
"prc",0.27629489310378,73
"prc",0.119901968827106,33
"prc",0.209387122448899,65
"prc",0.144508714961144,62
"prc",0.111494513998064,50
"prc",0.200345051266691,31
"prc",0.302963772853289,110
"prc",0.15676910028939,67
"prc",0.254385880751389,46
"prc",0.240526615472912,53
"prc",0.331128659966566,86
"prc",0.0838170355750138,65
"prc",0.122062296314603,53
"prc",0.219299643697473,68
"prc",0.101347618614159,47
"prc",0.337152158296028,31
"prc",0.145690895336333,52
"prc",0.172719591956987,48
"prc",0.125739848067911,52
"prc",0.14559886751733,28
"prc",0.18425701101274,67
"prc",0.302177669455973,85
"prc",0.231128911411791,67
"prc",0.103610568562997,82
"prc",0.0744786344309721,59
"prc",0.138871473803313,70
"prc",0.222619832741535,51
"prc",0.174296323252915,21
"prc",0.120366732898515,33
"prc",0.219886927718808,41
"prc",0.221909361419761,64
"prc",0.158014626067643,64
"prc",0.203007586490838,41
"prc",0.127098038303027,59
"prc",0.044556572949879,56
"prc",0.256191592886131,91
"prc",0.11693915032453,35
"prc",0.111011037079289,77
"prc",0.136931861627701,29
"prc",0.202804395444874,59
"prc",0.168739776473273,71
"prc",0.199233101369886,37
"prc",0.236425338798002,50
"prc",0.244036909982233,39
"prc",0.219387468586438,72
"prc",0.144925215544873,26
"prc",0.204081194195714,51
"prc",0.24668908000175,43
"prc",0.177461520344129,36
"prc",0.130482030930911,85
"prc",0.131654505788476,17
"prc",0.11681638819476,150
"prc",0.254042770255028,54
"prc",0.0971703742627127,45
"prc",0.232498217222518,70
"prc",0.101726104208433,68
"prc",0.306019351715039,64
"prc",0.420997009334867,93
"prc",0.176266584081539,41
"prc",0.125694376225309,32
"prc",0.140637522511476,33
"prc",0.114051323297306,26
"prc",0.166305102664503,66
"prc",0.198320559802118,86
"prc",0.174123466514489,48
"prc",0.131534762864238,45
"prc",0.13609212264236,63
"prc",0.211846736975781,106
"prc",0.173237750140001,53
"prc",0.172292943019237,30
"prc",0.167565197469301,48
"prc",0.196033591715181,57
"prc",0.292734643881227,95
"prc",0.11883796246558,49
"prc",0.288806994807377,53
"prc",0.256936824398627,45
"prc",0.285287015634936,71
"prc",0.218502061947011,59
"prc",0.297500186809065,73
"prc",0.15759046833177,29
"prc",0.409414674504204,99
"prc",0.172121330621634,48
"prc",0.13820209845444,51
"prc",0.164429242267803,74
"prc",0.227676781977655,50
"prc",0.149961945300776,38
"prc",0.175683041085836,85
"prc",0.0828472808766745,42
"prc",0.145777933095564,33
"prc",0.138685697444404,43
"prc",0.152788419915254,76
"prc",0.130158033273092,31
"prc",0.116039979488534,36
"prc",0.220803637281243,46
"prc",0.273961328051838,30
"prc",0.165078655407928,92
"prc",0.208994766557589,84
"prc",0.168190096362731,46
"prc",0.199639992210284,39
"prc",0.168111902516993,75
"prc",0.101915959986475,29
"prc",0.174175974701111,29
"prc",0.279444809787925,67
"prc",0.244292034574182,23
"prc",0.110710815599042,31
"prc",0.28099666861452,91
"prc",0.211771405229491,30
"prc",0.38105340870006,81
"prc",0.268215348942972,71
"prc",0.180179533381563,75
"prc",0.207120893829338,35
"prc",0.147990153730829,59
"prc",0.145796885673578,71
"prc",0.251327900987338,85
"prc",0.213950674346666,102
"prc",0.251991034187742,48
"prc",0.193717106436288,41
"prc",0.177892006052402,61
"prc",0.151524643542464,104
"prc",0.221900026917311,57
"prc",0.165971524428905,126
"prc",0.384217795918458,154
"prc",0.226048355194028,53
"prc",0.203841569638428,40
"prc",0.0897734551692345,63
"prc",0.122161112944322,34
"prc",0.19679810930153,50
"prc",0.14954155634413,67
"prc",0.155061517769982,86
"prc",0.220742227411555,93
"prc",0.110479908498442,16
"prc",0.232436283001421,34
"prc",0.197013265237614,45
"prc",0.286921781117608,98
"prc",0.131660448979477,52
"prc",0.208206904483594,39
"prc",0.243507639539118,41
"prc",0.249926065617588,72
"prc",0.165695419864291,27
"prc",0.260641519540702,80
"prc",0.506586956529531,122
"prc",0.178108862907279,48
"prc",0.113080285953212,86
"prc",0.156061956498808,31
"prc",0.141621743804026,31
"prc",0.315372848659389,113
"prc",0.186885828588925,36
"prc",0.181009578867542,71
"prc",0.345793233827925,113
"prc",0.0969652921788614,27
"prc",0.219787536043601,79
"prc",0.209544800315052,41
"prc",0.196894009841204,83
"prc",0.151565304744039,43
"prc",0.171849827465656,44
"prc",0.105438234605918,25
"prc",0.176476930083853,73
"prc",0.179094413824599,31
"prc",0.0899418477465709,22
"prc",0.0782311623189233,22
"prc",0.225721191853906,100
"prc",0.288717931350693,54
"prc",0.0633584790105256,22
"prc",0.16919422965442,79
"prc",0.302762600876866,33
"prc",0.19499867093585,23
"prc",0.275516065474709,101
"prc",0.136919618584763,94
"prc",0.201759346303366,90
"prc",0.13409460698017,44
"prc",0.308787828213992,81
"prc",0.24507755401033,72
"prc",0.183233352738122,78
"prc",0.132217953673327,57
"prc",0.194939764748309,81
"prc",0.119436133306875,50
"prc",0.223049335500006,48
"prc",0.114938460295728,53
"prc",0.171198463754034,40
"prc",0.12852492164163,43
"prc",0.150244377018592,80
"prc",0.286361561396397,76
"prc",0.22090902003624,75
"prc",0.257587136875327,42
"prc",0.312350198386018,56
"prc",0.203842779861982,62
"prc",0.104616396442494,121
"prc",0.235322670803643,75
"prc",0.376912955979397,177
"prc",0.320333712579427,42
"prc",0.262148182050818,60
"prc",0.148923622077221,52
"prc",0.162667683908606,61
"prc",0.19866809492876,48
"prc",0.171970183271732,64
"prc",0.067853493021582,83
"prc",0.17364194849433,44
"prc",0.114943620722522,39
"prc",0.133518789001722,43
"prc",0.225375273048001,55
"prc",0.226794195372392,81
"prc",0.150307302590204,57
"prc",0.282427127753001,35
"prc",0.178726748144985,87
"prc",0.193969886598962,85
"prc",0.106140541337321,47
"prc",0.193704062425988,96
"prc",0.337956066553244,97
"prc",0.183560465409913,51
"prc",0.182187453615936,42
"prc",0.279956293864285,88
"prc",0.206809022664001,91
"prc",0.188778975168243,54
"prc",0.150261336928416,23
"prc",0.20536677138186,62
"prc",0.0962490795512556,25
"prc",0.237048328911119,48
"prc",0.331228067113415,101
"prc",0.220714178453839,72
"prc",0.12540770924851,29
"prc",0.120876586291318,41
"prc",0.188544702840165,44
"prc",0.0860179995414892,70
"prc",0.257729236190481,67
"prc",0.203444682799243,69
"prc",0.173886540992478,84
"prc",0.244272315269884,51
"prc",0.123613184579447,31
"prc",0.175320222706662,73
"prc",0.138155364799952,57
"prc",0.156780991769743,13
"prc",0.187974698416998,67
"prc",0.162441700783869,38
"prc",0.13901245768255,70
"prc",0.102652012727899,44
"prc",0.122340540821281,49
"prc",0.213590275645804,41
"prc",0.146194039082301,67
"prc",0.186540013456388,81
"prc",0.15155155440482,89
"prc",0.27045218926617,91
"prc",0.22591907309003,23
"prc",0.065864834767748,59
"prc",0.20884271263218,61
"prc",0.138776719354312,60
"prc",0.157205569168151,75
"prc",0.194314332260732,88
"prc",0.162938077664003,26
"prc",0.207980675030061,38
"prc",0.120380903676006,48
"prc",0.252295133757642,135
"prc",0.16263893229686,63
"prc",0.197362818659521,35
"prc",0.220474141459255,100
"prc",0.0952338517354984,13
"prc",0.124217527973301,51
"prc",0.273997124896987,95
"prc",0.205007883640664,56
"prc",0.0815912645576777,51
"prc",0.22029271300736,40
"prc",0.15238446649657,83
"prc",0.193341149715159,50
"prc",0.175987764104069,38
"prc",0.333819505048222,69
"prc",0.380608699322112,62
"prc",0.292910834251739,49
"prc",0.322418996146241,69
"prc",0.339463615531248,84
"prc",0.166662162739564,77
"prc",0.396688779366988,67
"prc",0.181408787865886,48
"prc",0.13655316328849,73
"prc",0.186104468145755,43
"prc",0.161265684764138,42
"prc",0.284609214081155,77
"prc",0.14453755120272,88
"prc",0.128903437521418,30
"prc",0.224290896208738,69
"prc",0.188599199306622,26
"prc",0.36961166429169,66
"prc",0.273424919854813,97
"prc",0.287946264985949,146
"prc",0.071604362423623,24
"prc",0.253658778204163,86
"prc",0.190623581348462,53
"prc",0.348393599414358,76
"prc",0.148732842477586,77
"prc",0.169277895261698,71
"prc",0.133752198256004,51
"prc",0.23275261273425,31
"prc",0.251812003327205,38
"prc",0.242713352166226,53
"prc",0.208932695055892,37
"prc",0.141269741036254,31
"prc",0.227567628832424,75
"prc",0.256727439903052,30
"prc",0.202996666978351,85
"prc",0.164049182820736,33
"prc",0.186796713497344,58
"prc",0.0607145760730639,46
"prc",0.141945305022174,78
"prc",0.173149495412796,63
"prc",0.0917271880350788,28
"prc",0.123529495232574,50
"prc",0.223798736377309,67
"prc",0.169631467329009,44
"prc",0.124016625900917,30
"prc",0.13456036947065,56
"prc",0.193654702969407,31
"prc",0.124920486262543,29
"prc",0.162154795958788,95
"prc",0.112346259024104,48
"prc",0.126940953107003,59
"prc",0.175666080939346,54
"prc",0.146117260638697,36
"prc",0.173354771047392,86
"prc",0.273507697385389,92
"prc",0.220216111605987,68
"prc",0.078013766115787,54
"prc",0.130592626423082,71
"prc",0.197150030936498,43
"prc",0.161369314518228,70
"prc",0.270518889415315,101
"prc",0.204331219458916,36
"prc",0.191943254721187,47
"prc",0.218903160573111,48
"prc",0.200365951159859,50
"prc",0.247403360669519,87
"prc",0.208051082351446,46
"prc",0.228578225242924,68
"prc",0.315545266938633,91
"prc",0.115676493407318,34
"prc",0.159457090422146,37
"prc",0.189759497754641,32
"prc",0.12471254175255,86
"prc",0.113936340334442,19
"prc",0.109747729530814,116
"prc",0.174359185902,64
"prc",0.208697724647126,92
"prc",0.116866424875699,18
"prc",0.199089848512747,53
"prc",0.204221939128075,95
"prc",0.241445916666485,44
"prc",0.0681962142490289,38
"prc",0.2744228946392,77
"prc",0.207708323370008,54
"prc",0.117832149077463,45
"prc",0.2085206966681,65
"prc",0.264050611497506,81
"prc",0.213559439689944,87
"prc",0.23304057745683,51
"prc",0.163330086744299,25
"prc",0.290734507511096,82
"prc",0.0922296217821685,57
"prc",0.311083098547351,80
"prc",0.37586377616643,40
"prc",0.141086990432814,39
"prc",0.113076062113887,85
"prc",0.159953073969878,35
"prc",0.158112756304954,33
"prc",0.073666777643649,44
"prc",0.222583022762967,140
"prc",0.211829227271362,40
"prc",0.455295527038511,91
"prc",0.323721680262254,87
"prc",0.182509618505616,68
"prc",0.135356069972337,40
"prc",0.258520317958193,68
"prc",0.273276119016695,37
"prc",0.212853864695621,69
"prc",0.137238139089964,54
"prc",0.101879592221778,82
"prc",0.313537334726904,69
"prc",0.160760553412176,77
"prc",0.240452889760993,48
"prc",0.187783228916426,45
"prc",0.147782373804343,79
"prc",0.126385631931617,38
"prc",0.23826261063782,54
"prc",0.141037338483604,35
"prc",0.217697168528924,36
"prc",0.143308561860273,23
"prc",0.0763736328031576,45
"prc",0.220228545372831,97
"prc",0.220834976716661,52
"prc",0.302918046932741,69
"prc",0.185730511068969,32
"prc",0.154778063728785,31
"prc",0.205231279680944,54
"prc",-0.039004525280028,49
"prc",0.15290440577685,40
"prc",0.0995745245075109,37
"prc",0.149585268073624,56
"prc",0.31813326380453,48
"prc",0.143393764118025,34
"prc",0.229903991525883,92
"prc",0.217407828697058,86
"prc",0.214384043181644,32
"prc",0.201752783973866,44
"prc",0.128459766824164,20
"prc",0.134002019651417,66
"prc",0.186123949574562,88
"prc",0.224590066430141,24
"prc",0.261991789028706,45
"prc",0.164030662465877,49
"prc",0.231774914376438,36
"prc",0.286113265752427,58
"prc",0.204447264721544,71
"prc",0.144904376626124,29
"prc",0.0798214701645295,75
"prc",0.155312782655488,119
"prc",0.289091897294217,64
"prc",0.24841507788638,64
"prc",0.234154482118091,62
"prc",0.137131631744149,64
"prc",0.371016203404642,103
"prc",0.196392828914903,37
"prc",0.106325468648152,17
"prc",0.185718669663457,42
"prc",0.247813202732553,32
"prc",0.225980622368116,40
"prc",0.107221093328998,72
"prc",0.181716574915667,38
"prc",0.179772319598123,47
"prc",0.209891289560234,41
"prc",0.253276286121531,24
"prc",0.138166613835549,91
"prc",0.332060067589377,77
"prc",0.137281149044889,69
"prc",0.215113396405188,33
"prc",0.12552285278289,57
"prc",0.195312600152604,71
"prc",0.250239183506289,83
"prc",0.164967787980157,58
"prc",0.142757819100813,29
"prc",0.111895190211123,69
"prc",0.203069064375196,30
"prc",0.221980383333695,65
"prc",0.162528243870748,69
"prc",0.203248256906757,59
"prc",0.227519884034261,92
"prc",0.227606411206299,57
"prc",0.210508464267843,40
"prc",0.214414350376921,64
"prc",0.208584710655223,58
"prc",0.410713582206883,79
"prc",0.195463070329827,85
"prc",0.26123095765509,42
"prc",0.242395867359843,106
"prc",0.236065468153752,64
"prc",0.173636202553068,12
"prc",0.299063313085513,78
"prc",0.244069410471027,46
"prc",0.168770854276988,72
"prc",0.136040028297141,59
"prc",0.135671045182127,72
"prc",0.160890804999782,80
"prc",0.184949872643121,57
"prc",0.142911847588953,53
"prc",0.229278188954454,72
"prc",0.232808385762368,93
"prc",0.0825442714744485,44
"prc",0.130489371749299,70
"prc",0.165332243425735,51
"prc",0.118353829290718,34
"prc",0.145486036995426,36
"prc",0.137683982585064,92
"prc",0.19290640949016,47
"prc",0.114871139937427,49
"prc",0.234235385935936,79
"prc",0.207044956673521,100
"prc",0.155348135093592,57
"prc",0.139266139864191,72
"prc",0.106517358929211,75
"prc",0.278074174715462,121
"prc",0.199727359498285,58
"prc",0.293583456256482,56
"prc",0.148189712166604,30
"prc",0.360117481372995,29
"prc",0.11542341844197,46
"prc",0.17456448467357,65
"prc",0.151421977529923,55
"prc",0.195185132046029,61
"prc",0.189844476492783,71
"prc",0.173534895963602,74
"prc",0.20859718850266,41
"prc",0.290742198457832,69
"prc",0.240591137970012,81
"prc",0.232292600377627,37
"prc",0.121833623213073,62
"prc",0.280283054911038,46
"prc",0.218907296750329,111
"prc",0.240951332189143,52
"prc",0.116184794952289,29
"prc",0.211872563984099,60
"prc",0.201492533275273,38
"prc",0.324704308847477,112
"prc",0.166644344914011,30
"prc",0.239595415781745,89
"prc",0.177180369206722,37
"prc",0.241171873829638,46
"prc",0.420256543611633,78
"prc",0.0674694489464894,64
"prc",0.23305341853121,86
