"","V1","V2"
"prc",0.430462024731963,261
"prc",0.471679751774771,308
"prc",0.490316101693201,353
"prc",0.27334086845702,115
"prc",0.471281770486932,88
"prc",0.262337597196228,276
"prc",0.461036701204584,231
"prc",0.45616226870384,239
"prc",0.357074738376792,311
"prc",0.477821472606384,356
"prc",0.718423399596895,348
"prc",0.752743566143966,277
"prc",0.675232335084355,415
"prc",0.393365259498504,252
"prc",0.506706685122358,200
"prc",0.284342049744492,340
"prc",0.300107856590812,363
"prc",0.428267126876459,342
"prc",0.552871720966901,404
"prc",0.267222357475582,279
"prc",0.676482948853506,239
"prc",0.730551833581252,237
"prc",0.599268320566956,363
"prc",0.28237924768279,200
"prc",0.310775175286895,291
"prc",0.336225918107027,175
"prc",0.432368628664271,273
"prc",0.220966411581738,505
"prc",0.58272221458108,377
"prc",0.431613761599303,354
"prc",0.203161719854665,314
"prc",0.265035721889204,156
"prc",0.672161183164765,297
"prc",0.941613232872138,434
"prc",0.289729257789714,288
"prc",0.528963120981832,438
"prc",0.468986790800723,135
"prc",0.309032608434631,337
"prc",0.254226212702582,248
"prc",0.649806696399681,483
"prc",0.3098378550453,143
"prc",0.504170075206488,430
"prc",0.435082793549324,249
"prc",0.210358905963527,334
"prc",0.935975340660661,314
"prc",0.478560909033917,208
"prc",0.359548754779184,311
"prc",0.46899439576575,145
"prc",0.390920861814098,126
"prc",0.410677867734841,247
"prc",0.468414963872592,399
"prc",0.609153767603212,166
"prc",0.202423620284992,244
"prc",0.45542319392968,140
"prc",0.160278375853474,261
"prc",0.259737553574948,186
"prc",0.870117919531231,299
"prc",0.255428895806967,145
"prc",0.698430719225138,257
"prc",0.423555273511904,176
"prc",0.2573154872707,127
"prc",0.435286506824561,327
"prc",0.341672876607261,245
"prc",0.676257330637206,344
"prc",0.268070804431815,213
"prc",0.343477529244242,250
"prc",0.60596319597251,205
"prc",0.640492352017877,362
"prc",0.493934163559301,305
"prc",0.854570684762781,399
"prc",0.441029261201255,222
"prc",0.355211032627917,277
"prc",0.512608383758834,225
"prc",0.618912708386779,562
"prc",0.850507017688862,288
"prc",0.728591350802567,492
"prc",0.319540268403715,153
"prc",0.853297122544152,255
"prc",0.22260531185487,355
"prc",0.229003705678909,389
"prc",0.378110340039848,235
"prc",0.174031002385834,351
"prc",0.208815306029556,253
"prc",0.306347075447659,205
"prc",0.256520391818793,271
"prc",0.239322944115665,292
"prc",0.291123102750702,137
"prc",0.638124340538155,128
"prc",0.367842609981513,477
"prc",0.810791485070196,549
"prc",0.300385699762652,206
"prc",0.794628902749323,352
"prc",0.262800461113197,289
"prc",0.507646846834241,221
"prc",0.769350038880081,484
"prc",0.396503924354728,312
"prc",0.510643299622644,340
"prc",0.3033599277142,237
"prc",0.283805581964918,332
"prc",0.596891888798598,237
"prc",0.250476067857999,429
"prc",0.476933766521477,229
"prc",0.234583813423181,189
"prc",0.759531502273372,299
"prc",0.400968257037594,488
"prc",0.5967657197727,179
"prc",0.330240994758685,62
"prc",0.49366349524654,353
"prc",0.272835901236782,143
"prc",0.959275019272943,203
"prc",0.347800130302488,344
"prc",0.28923586052112,205
"prc",0.773272816725258,372
"prc",0.397866313294782,512
"prc",0.290550941097386,431
"prc",0.141342041810208,247
"prc",0.274928669891338,216
"prc",0.392281746534521,273
"prc",0.417232492065021,229
"prc",0.373742710951277,303
"prc",0.362862990858472,214
"prc",0.780142192159798,279
"prc",0.411179255650324,300
"prc",0.289144739509359,298
"prc",0.301853284746518,256
"prc",0.672358274021935,272
"prc",0.208136831599781,154
"prc",0.209192403397505,234
"prc",0.458517921896761,347
"prc",0.367457507189144,112
"prc",0.489265482063752,134
"prc",0.410301583770151,328
"prc",0.244851254917608,320
"prc",0.703230876219915,288
"prc",0.299156741469952,252
"prc",0.373481977730989,88
"prc",0.578170242239995,519
"prc",0.522214943749794,250
"prc",0.394475955763905,252
"prc",0.341842689593049,179
"prc",0.415657285726173,318
"prc",0.340269254110023,198
"prc",0.32066074115005,298
"prc",0.608068144069437,319
"prc",0.317162705597413,270
"prc",0.931114854838918,344
"prc",0.436482443312621,292
"prc",0.370474877025676,318
"prc",0.543317461192024,264
"prc",0.374727177294519,239
"prc",0.796761148756406,223
"prc",0.285133995366118,323
"prc",0.563544026528686,214
"prc",0.318102741862154,351
"prc",0.928172079636259,229
"prc",0.172194768722333,348
"prc",0.439404937774673,277
"prc",0.264976688868494,182
"prc",0.405726327906162,189
"prc",0.534589022288793,300
"prc",0.489877631168666,281
"prc",0.561305230795862,416
"prc",0.504117850920405,191
"prc",0.474152634414826,291
"prc",0.533489448221437,332
"prc",0.150726182047716,108
"prc",0.744851137518189,141
"prc",0.312710830857977,255
"prc",0.55724672482842,251
"prc",0.495383361594788,455
"prc",0.428425800620268,173
"prc",0.551545578324985,405
"prc",0.628012398422203,251
"prc",0.672041510265576,307
"prc",0.472652677233678,171
"prc",0.284666145747053,210
"prc",0.334382518174711,247
"prc",0.180751366817995,61
"prc",0.35518119328911,221
"prc",0.324069667628181,380
"prc",0.579527085008027,263
"prc",0.666079274546355,392
"prc",0.557262688591419,313
"prc",0.448144889238345,250
"prc",0.336641881868207,301
"prc",0.242391906837732,293
"prc",0.569275649821422,220
"prc",0.48399636813202,397
"prc",0.200220006522631,126
"prc",0.394820043286309,284
"prc",0.58965582801723,316
"prc",0.945726078798008,360
"prc",0.395438660369346,252
"prc",0.399521488551708,256
"prc",0.272848733561296,338
"prc",0.185967403939176,239
"prc",0.254334848672517,200
"prc",0.5744278838438,314
"prc",0.412250871192116,269
"prc",0.275930413606887,336
"prc",0.45285239739727,336
"prc",0.244541967844079,259
"prc",0.582724047343009,244
"prc",0.150297506769352,97
"prc",0.506189469419712,302
"prc",0.30685114588278,431
"prc",0.548174586282203,148
"prc",0.512772030054829,256
"prc",0.341311592238718,225
"prc",0.464998821125311,244
"prc",0.262234503311635,207
"prc",0.225809089064817,318
"prc",0.382716359528804,322
"prc",0.547097667207868,349
"prc",0.564703827482265,157
"prc",0.403337635397911,194
"prc",0.135981041556955,298
"prc",0.471227300690085,230
"prc",0.202131922800167,438
"prc",0.451146314725937,285
"prc",0.361362957998599,546
"prc",0.504583582841773,401
"prc",0.187984536975878,164
"prc",0.209326614074811,305
"prc",0.636821029580691,283
"prc",0.654750111652173,379
"prc",0.373209225306032,258
"prc",0.357639135957202,241
"prc",0.315187455145277,319
"prc",0.30061412039012,306
"prc",0.33214630508211,320
"prc",0.370736755578432,439
"prc",0.309533302747444,259
"prc",0.943139508923552,266
"prc",0.709255178841014,247
"prc",0.256406104769558,195
"prc",0.220289621933856,281
"prc",0.415948974795493,309
"prc",0.241749123437695,357
"prc",0.192049944939311,154
"prc",0.518686679705758,329
"prc",0.35601540766346,208
"prc",0.74341648332519,367
"prc",0.222235737700819,152
"prc",0.219052213054954,349
"prc",0.369282259789533,192
"prc",0.389467047518667,280
"prc",0.234834099913052,324
"prc",0.495415496850277,294
"prc",0.469658546639679,264
"prc",0.388493626442939,256
"prc",0.606146481864373,245
"prc",0.375840225409826,376
"prc",0.832431060825201,252
"prc",0.346673394547885,210
"prc",0.320133165138427,416
"prc",0.394436107184738,592
"prc",0.272806034320235,301
"prc",0.387280689021755,360
"prc",0.401444798656283,338
"prc",0.361097509340913,422
"prc",0.497741175059996,265
"prc",0.19212100444599,235
"prc",0.906244378372589,264
"prc",0.309005623823032,294
"prc",0.394710525397723,229
"prc",0.283817618162755,233
"prc",0.453370555843793,282
"prc",0.330225315713415,258
"prc",0.437858949480944,330
"prc",0.447642311226102,395
"prc",0.34670816985032,224
"prc",0.537622160588702,280
"prc",0.356332799945501,173
"prc",0.31110164997387,394
"prc",0.773463889266565,522
"prc",0.621400859114148,228
"prc",0.395673492417543,186
"prc",0.482465402080184,308
"prc",0.527767247544857,307
"prc",0.347301021634108,219
"prc",0.230067910199948,206
"prc",0.387109903085831,181
"prc",0.351088997065729,239
"prc",0.782950029726706,428
"prc",0.158287019620412,317
"prc",0.409719265623237,139
"prc",0.218297109880722,117
"prc",0.32773958711684,213
"prc",0.357450077090339,307
"prc",0.592822311214153,277
"prc",0.144959619322646,245
"prc",0.479842343014829,287
"prc",0.98703063676572,412
"prc",0.494877746693753,267
"prc",0.317252432924933,148
"prc",0.262283453529372,174
"prc",0.778651250685912,545
"prc",0.219331631871744,167
"prc",0.353274679208247,206
"prc",0.61388970409173,288
"prc",0.439381451448791,407
"prc",0.533072416353971,266
"prc",0.285019651063188,292
"prc",0.582763279974826,261
"prc",0.275693420021813,315
"prc",0.361784765338708,356
"prc",0.587502878424985,226
"prc",0.562570844749537,348
"prc",0.589732547841017,121
"prc",0.415918957047055,400
"prc",0.716114991490601,358
"prc",0.73475896859505,351
"prc",0.579435120576847,300
"prc",0.364625346901297,233
"prc",0.853955410511836,480
"prc",0.787861254559282,187
"prc",0.303804474886251,159
"prc",0.505657621802689,202
"prc",0.670097280837522,247
"prc",0.292778311229548,248
"prc",0.350748576694077,233
"prc",0.139453544920566,156
"prc",0.183374554905675,204
"prc",0.180623980815175,269
"prc",0.803013978124249,223
"prc",0.24422580776937,279
"prc",0.285788887361174,223
"prc",0.456858962200509,338
"prc",0.398603598527866,242
"prc",0.73994621927576,369
"prc",0.77112757816436,476
"prc",0.494669050917431,326
"prc",0.253285551766189,103
"prc",0.134446688853569,234
"prc",0.665254009679763,364
"prc",0.2133725078687,84
"prc",0.334638177839601,188
"prc",0.531088264582533,314
"prc",0.417855503030815,246
"prc",0.529857541090608,454
"prc",0.442448647375967,329
"prc",0.421084546806181,289
"prc",0.434465847280534,149
"prc",0.332419801019315,209
"prc",0.312367057160054,291
"prc",0.160295467664506,281
"prc",0.843745623874277,279
"prc",0.351063478931821,304
"prc",0.39832123231088,199
"prc",0.402360198939877,388
"prc",0.322080283369504,151
"prc",0.601710979393957,267
"prc",0.236433960568233,267
"prc",0.29690576060182,191
"prc",0.266656888770853,244
"prc",0.343883889009993,218
"prc",0.762319385202821,206
"prc",0.333780311069214,283
"prc",0.415153881125883,414
"prc",0.262251031723093,266
"prc",0.460128403398044,421
"prc",0.499001848657853,207
"prc",0.413295432085025,151
"prc",0.255218952153718,197
"prc",0.454804867087297,430
"prc",0.178752713454522,191
"prc",0.847997180761441,210
"prc",0.359126166697665,282
"prc",0.640804607258635,169
"prc",0.645855351370193,247
"prc",0.273730496354036,153
"prc",0.181502522844091,207
"prc",0.423607831135684,183
"prc",0.873474478173782,443
"prc",0.189023641243614,296
"prc",0.336561716080223,319
"prc",0.158565509497352,234
"prc",0.618385186460527,266
"prc",0.566242923232197,219
"prc",0.78961195955053,400
"prc",0.295367086690978,217
"prc",0.234801657365489,155
"prc",0.240930892647262,284
"prc",0.808230417467946,454
"prc",0.292098180104558,227
"prc",0.394883815001368,214
"prc",0.586691417918522,252
"prc",0.321446775483771,225
"prc",0.454981331396665,496
"prc",0.432453896387973,349
"prc",0.213432192344438,304
"prc",0.358286757437403,158
"prc",0.216016491284484,381
"prc",0.35880737672213,245
"prc",0.256599327055737,266
"prc",0.496411995330058,237
"prc",0.559276370608668,276
"prc",0.31455256042235,266
"prc",0.212013041253256,147
"prc",0.318683517477201,413
"prc",0.190079314051306,333
"prc",0.431586578004062,241
"prc",0.454549500688217,373
"prc",0.394551397387815,238
"prc",0.384308393359476,357
"prc",0.284943502235829,287
"prc",0.812466153984561,367
"prc",0.528049313963446,334
"prc",0.629466338118757,260
"prc",0.549323860352457,245
"prc",0.436887871895862,252
"prc",0.413525797913362,484
"prc",0.358184036679712,462
"prc",0.441301068516959,236
"prc",0.40977947665068,465
"prc",0.356215585888564,243
"prc",0.616160813146362,238
"prc",0.47826055365505,359
"prc",0.403996566329517,396
"prc",0.259917793264247,220
"prc",0.687515320244665,305
"prc",0.489159477705355,397
"prc",0.662254268792549,180
"prc",0.579146743760462,601
"prc",0.445468427085263,261
"prc",0.393512776304109,276
"prc",0.278444185015727,343
"prc",0.469465082036514,245
"prc",0.29771312329626,274
"prc",0.793936178793985,223
"prc",0.293227009939066,145
"prc",0.436631924248136,229
"prc",0.58385279711482,221
"prc",0.55607071600197,158
"prc",0.740991293634379,288
"prc",0.20985283024536,236
"prc",0.472740030690261,201
"prc",0.317032469492223,241
"prc",0.511563368289202,188
"prc",0.384573738526042,312
"prc",0.499385538998553,431
"prc",0.329314253015225,246
"prc",0.369306799322732,235
"prc",0.637884202548394,272
"prc",0.540986503453962,282
"prc",0.460645566550175,376
"prc",0.331435457634575,333
"prc",0.26608464264877,170
"prc",0.46162300191491,365
"prc",0.292654911668642,319
"prc",0.529320354157073,362
"prc",0.642889800777695,350
"prc",0.374205589294434,225
"prc",0.474306531327174,264
"prc",0.587051667239444,239
"prc",0.336388413891671,291
"prc",0.352608725669995,293
"prc",0.598648644256972,431
"prc",0.324421564317582,386
"prc",0.463237199782595,307
"prc",0.398796448884897,285
"prc",0.496101335990699,247
"prc",0.72410400658152,374
"prc",0.54438480877701,387
"prc",0.612183336427837,404
"prc",0.678518692127922,407
"prc",0.364998069650621,175
"prc",0.632875762542746,244
"prc",0.278066288522244,219
"prc",0.458382012681561,110
"prc",0.413071295529531,303
"prc",0.432766018247268,172
"prc",0.405260610294656,168
"prc",0.408333989856947,327
"prc",0.344368178645952,379
"prc",0.265195194679112,492
"prc",0.58163208453149,231
"prc",0.587721503298985,405
"prc",0.416453257715147,214
"prc",0.436460794454587,223
"prc",0.562605096186128,430
"prc",0.627002142413939,231
"prc",0.364640063445139,335
"prc",0.448809605405903,326
"prc",0.563904638871843,229
"prc",0.346139122330785,254
"prc",0.297856666529003,155
"prc",0.199865966306671,313
"prc",0.159620908736525,206
"prc",0.257398279061651,279
"prc",0.269398465147972,438
"prc",0.591424304149205,543
"prc",0.589412255574054,302
"prc",0.25674076811794,193
"prc",0.315624327482838,210
"prc",0.540493811394873,452
"prc",0.589111003373549,146
"prc",0.684193838917303,416
"prc",0.473788357439323,433
"prc",0.257472610635793,179
"prc",0.359132559098595,386
"prc",0.279397235723103,361
"prc",0.204342594802489,221
"prc",0.399328181579819,146
"prc",0.38550189557394,315
"prc",0.446618942250406,251
"prc",0.636996227270905,265
"prc",0.34352598980544,264
"prc",0.331929261048562,220
"prc",0.644503195670744,297
"prc",0.40763860385025,246
"prc",0.443449123707947,313
"prc",0.49161906348724,283
"prc",0.552248492487432,233
"prc",0.425354114200774,166
"prc",0.388906841264198,344
"prc",0.43253621883179,289
"prc",0.372316965128788,253
"prc",0.359480594145317,393
"prc",0.455975062356824,574
"prc",0.201288331485554,318
"prc",0.466438261752072,197
"prc",0.61918113730373,296
"prc",0.451660225292777,397
"prc",0.591199136512244,329
"prc",0.636166834403925,391
"prc",0.296517749217832,268
"prc",0.442983678229263,197
"prc",0.441927657397099,232
"prc",0.604234914678861,450
"prc",0.452661156352865,310
"prc",0.533817402481594,224
"prc",0.309514516974964,394
"prc",0.263744605312526,194
"prc",0.593095884020349,411
"prc",0.362508821052444,418
"prc",0.275959099053825,178
"prc",0.401710372127994,208
"prc",0.39166486616849,408
"prc",0.283163016029981,288
"prc",0.44200764399314,319
"prc",0.132072359530036,163
"prc",0.297486923432489,244
"prc",0.430714066440203,291
"prc",0.349748467030552,301
"prc",0.367766041243997,253
"prc",0.81472661031191,289
"prc",0.479276774195479,377
"prc",0.492453974626922,249
"prc",0.465762079801849,227
"prc",0.285264272051955,425
"prc",0.131927260116802,275
"prc",0.61751832034658,261
"prc",0.330414325537562,224
"prc",0.483740411856047,367
"prc",0.385642372589084,278
"prc",0.583494899587194,244
"prc",0.57431245579293,410
"prc",0.675242449704959,425
"prc",0.135926359805698,315
"prc",0.558230489786787,356
"prc",0.476214576415608,320
"prc",0.632286705565365,273
"prc",0.325313458146856,299
"prc",0.314556173824285,323
"prc",0.358002692752098,124
"prc",0.761753206546144,293
"prc",0.96669592972224,267
"prc",0.241695784388439,422
"prc",0.492039366498699,453
"prc",0.49040334961578,356
"prc",0.721275271126526,306
"prc",0.641771713265894,196
"prc",0.295359493555574,235
"prc",0.327950988152046,221
"prc",0.545104065031982,277
"prc",0.423070226649882,332
"prc",0.403335703884197,397
"prc",0.487144492888348,417
"prc",0.488000101578404,339
"prc",0.532304462140024,400
"prc",0.743863400558338,295
"prc",0.254017447757662,180
"prc",0.264097566171823,394
"prc",0.410300841821431,304
"prc",0.645723234756905,209
"prc",0.361507390199375,321
"prc",0.350204751198819,252
"prc",0.594236156758761,249
"prc",0.624171363029118,371
"prc",0.253325427854616,307
"prc",0.184144587399548,86
"prc",0.548475440306333,221
"prc",0.336465645733965,291
"prc",0.29548087823296,175
"prc",0.37702610886674,262
"prc",0.449942501067348,456
"prc",0.121719352981149,310
"prc",0.773677071702539,390
"prc",0.301011046798279,410
"prc",0.284362966052311,242
"prc",0.312454541911572,156
"prc",0.333457889495527,164
"prc",0.407799488641139,463
"prc",0.279393397667354,356
"prc",0.492297027251848,353
"prc",0.461130519639335,372
"prc",0.368448557681313,303
"prc",0.193723320421379,163
"prc",0.589525086273092,454
"prc",0.203734950702637,201
"prc",0.506262256233204,445
"prc",0.800214339068306,211
"prc",0.367493827731038,334
"prc",0.428828469195093,326
"prc",0.374555817699316,270
"prc",0.304505631712941,256
"prc",0.297532965615027,147
"prc",0.747981023119909,184
"prc",0.389077207329592,201
"prc",0.634008783568427,235
"prc",0.282901647839074,434
"prc",0.409499850232045,368
"prc",0.567556967720316,289
"prc",0.259756976324955,248
"prc",0.487371711605137,499
"prc",0.81438335073217,169
"prc",0.173498456150878,233
"prc",0.310622768452866,363
"prc",0.273349899689795,274
"prc",0.279168066750737,179
"prc",0.360082331644006,304
"prc",0.184709418674785,323
"prc",0.577666097081759,389
"prc",0.675101337250066,226
"prc",0.749433221473706,575
"prc",0.236831668102201,392
"prc",0.883059397852961,438
"prc",0.81253285025703,246
"prc",0.344290710527304,189
"prc",0.467802187341138,220
"prc",0.232322794773488,237
"prc",0.411333323810067,357
"prc",0.281921407077279,409
"prc",0.346351702675662,192
"prc",0.31878690587101,274
"prc",0.301792213868386,311
"prc",0.355746292087304,308
"prc",0.677610941623319,485
"prc",0.365228308052482,337
"prc",0.353706996042428,220
"prc",0.567073411123791,333
"prc",0.443041619388204,323
"prc",0.294490709807724,274
"prc",0.222473144199626,353
"prc",0.521110581403014,338
"prc",0.208448760021186,179
"prc",0.251154465252424,195
"prc",0.494959698464064,331
"prc",0.498573225293418,145
"prc",0.484628889215014,196
"prc",0.415729797585484,382
"prc",0.570708914867365,191
"prc",0.487388655604685,478
"prc",0.319207321979909,345
"prc",0.51509078534393,228
"prc",0.595348692612321,312
"prc",0.571547561809786,231
"prc",0.192178675846434,366
"prc",0.506017855330936,149
"prc",0.538203261722171,269
"prc",0.513505174097989,236
"prc",0.311782259337933,303
"prc",0.519924862942494,301
"prc",0.387484919521775,220
"prc",0.205500476817034,325
"prc",0.92524204686211,392
"prc",0.425161548472722,401
"prc",0.210695143867394,117
"prc",0.27268189977818,179
"prc",0.229183055105455,344
"prc",0.283141579738289,207
"prc",0.522818886325786,259
"prc",0.244750709691468,303
"prc",0.540078995770903,177
"prc",0.45267236604264,367
"prc",0.331585829603467,241
"prc",0.428447364718452,169
"prc",0.200081071767079,497
"prc",0.728299627290929,221
"prc",0.395854202092936,309
"prc",0.372052119639063,237
"prc",0.199088667748569,220
"prc",0.54959254383566,141
"prc",0.24107430403833,245
"prc",0.703190782411827,321
"prc",0.303437587954104,220
"prc",0.501284725966261,249
"prc",0.29403910035377,306
"prc",0.573450838413601,220
"prc",0.381336089013619,173
"prc",0.612812793207738,248
"prc",0.601617552715299,166
"prc",0.501304296965291,324
"prc",0.3667069420843,257
"prc",0.562143099171055,261
"prc",0.272811214796578,260
"prc",0.389648471639364,278
"prc",0.648588172852555,173
"prc",0.312325686082317,404
"prc",0.393447226101679,157
"prc",0.388488406135573,269
"prc",0.30859553877246,213
"prc",0.226060384424111,163
"prc",0.706267669970425,372
"prc",0.251573947105082,209
"prc",0.381445685748157,305
"prc",0.250541273050522,349
"prc",0.603291878577358,178
"prc",0.381023818305967,508
"prc",0.472192398086555,126
"prc",0.599557891536468,208
"prc",0.343531985055911,365
"prc",0.268852577937365,311
"prc",0.770081583733725,263
"prc",0.24599550765866,184
"prc",0.743053000739903,260
"prc",0.359729319380998,315
"prc",0.362517158215427,256
"prc",0.596593721563033,184
"prc",0.27091761662643,240
"prc",0.520314829053321,152
"prc",0.470855712643185,293
"prc",0.510157808179365,551
"prc",0.633541579183702,423
"prc",0.552953169763307,209
