"","V1","V2"
"prc",0.168704315822425,91
"prc",0.152749136109909,91
"prc",0.229328916261667,207
"prc",0.131799302260099,142
"prc",0.0923823439101597,156
"prc",0.211088542243393,155
"prc",0.205292996593441,158
"prc",0.232116621760651,177
"prc",0.125903739325848,82
"prc",0.0758088376373966,169
"prc",0.158427057198577,111
"prc",0.207164049083732,131
"prc",0.673839023655244,330
"prc",0.183478269156836,110
"prc",0.121196584927703,117
"prc",0.0987230578410056,109
"prc",0.2770403837965,136
"prc",0.269495185892025,122
"prc",0.152144463760596,84
"prc",0.161034715418229,302
"prc",0.251379830112553,64
"prc",0.203296348125418,108
"prc",0.176238105446831,104
"prc",0.349522522507765,157
"prc",0.446522562151373,202
"prc",0.0649087342062016,94
"prc",0.152369599749298,170
"prc",0.0836433497980675,148
"prc",0.191169267053278,96
"prc",0.0336329122983357,304
"prc",0.350645313111919,250
"prc",0.690602532467239,205
"prc",0.364286603540931,251
"prc",0.259850794308746,159
"prc",0.220103581011861,110
"prc",0.115643092258377,69
"prc",0.120345398741226,158
"prc",0.200515201340028,76
"prc",0.501144013743866,233
"prc",0.362817860183617,125
"prc",0.13288061184279,196
"prc",0.472458802888206,212
"prc",0.00388602950464131,116
"prc",0.174228878668053,173
"prc",0.569930915271443,291
"prc",0.611401052179326,210
"prc",0.155390941105673,106
"prc",0.395742787329535,162
"prc",0.118640606696352,117
"prc",0.0657614673701498,124
"prc",0.666893277480176,199
"prc",0.0214554766118161,88
"prc",0.155833931237952,128
"prc",0.0680627795502397,62
"prc",0.506346334953902,236
"prc",0.122810803881536,159
"prc",0.300374108271162,196
"prc",0.367413068772385,164
"prc",0.311320846186695,104
"prc",0.413090224858812,157
"prc",0.213296848532251,205
"prc",0.585448417602034,207
"prc",0.489455803325035,121
"prc",0.111179779247454,149
"prc",0.208510796728672,89
"prc",0.233297952767827,150
"prc",0.143113258217151,97
"prc",0.0914175225704835,168
"prc",0.295209540216179,192
"prc",0.0358197299824735,162
"prc",0.168375588994035,130
"prc",0.23721888191158,146
"prc",0.188212273055414,98
"prc",0.180087204423331,249
"prc",0.123362214007671,142
"prc",0.016298418467974,96
"prc",0.5494766493201,253
"prc",0.188842818757665,84
"prc",0.204459831160858,150
"prc",0.145526304420942,79
"prc",0.217737982224892,142
"prc",0.0686429798212268,118
"prc",0.00426542581944708,112
"prc",0.325148401494302,181
"prc",0.770727699289518,318
"prc",0.493908350116427,211
"prc",0.236749796501598,118
"prc",0.12069158780562,180
"prc",0.152272868049696,256
"prc",0.388964869026734,280
"prc",0.550618791007711,306
"prc",0.385493482870926,194
"prc",0.0639596067262156,89
"prc",0.08118488651189,133
"prc",0.274306879590412,157
"prc",0.327732959816999,145
"prc",0.154739002178734,235
"prc",-0.00976409765252588,81
"prc",0.44459195249787,122
"prc",0.143498604461532,135
"prc",0.100733599034229,67
"prc",-0.00806797307523369,66
"prc",0.382446529382347,148
"prc",0.379206737231408,164
"prc",0.559087682424077,176
"prc",0.0199387121367652,132
"prc",0.0806572514868287,87
"prc",0.27608984110183,163
"prc",0.153700106319077,100
"prc",0.501279412788686,188
"prc",0.208776474706555,148
"prc",0.0828342892010422,94
"prc",0.286962475380586,180
"prc",0.0169424549818915,97
"prc",0.11220391913025,102
"prc",0.29609928300869,140
"prc",0.223145242568252,238
"prc",0.119945361858745,92
"prc",0.21104766232692,128
"prc",0.253982872804444,101
"prc",0.409297670502508,108
"prc",0.237064579883042,125
"prc",0.27750143415605,89
"prc",0.0371040734311785,80
"prc",0.105017952967581,186
"prc",0.0342845360365897,87
"prc",0.434684749398673,152
"prc",0.699502057066717,265
"prc",0.143406643738568,158
"prc",0.112072366593844,119
"prc",0.211842364441676,143
"prc",0.158877622191429,216
"prc",0.0908693496688433,91
"prc",0.324085992924029,117
"prc",0.310283186561519,114
"prc",0.490163563755797,117
"prc",0.168156289157695,139
"prc",0.0932318972681156,83
"prc",0.201104397622174,238
"prc",0.0768048227901625,206
"prc",-0.022735261488432,57
"prc",0.28273293217151,221
"prc",0.257120022230289,171
"prc",0.0708902000848606,168
"prc",0.295953515891314,137
"prc",0.429985993300455,179
"prc",0.521502876797527,201
"prc",0.468916557221582,236
"prc",0.337085482733342,156
"prc",-0.0158955601260395,119
"prc",0.224498031536647,126
"prc",0.396950601643024,260
"prc",0.193390491870141,120
"prc",0.590536699102388,204
"prc",0.245410328672505,157
"prc",0.224972195920133,137
"prc",0.682925676792751,229
"prc",0.410289635150967,166
"prc",0.496128975658075,255
"prc",0.245605909717361,184
"prc",0.282226094504197,205
"prc",0.25364465348459,127
"prc",0.485343321891611,182
"prc",0.185671898094736,117
"prc",0.205435950143865,110
"prc",0.21936108188101,111
"prc",0.292063624346264,191
"prc",0.170173359273787,152
"prc",0.157790734220807,163
"prc",0.268294689717575,183
"prc",0.214793883715939,108
"prc",0.314823079657029,111
"prc",0.113531368507036,103
"prc",0.385717496541055,139
"prc",0.363368471192525,300
"prc",0.241080920767843,139
"prc",0.071122732979209,86
"prc",0.44597674916334,216
"prc",0.78055585114121,296
"prc",0.0379690319273219,96
"prc",-0.0411522577984222,67
"prc",0.151707400677032,139
"prc",0.210310215616562,156
"prc",-0.0244825620889919,87
"prc",0.143158408015528,143
"prc",0.0235613149052997,161
"prc",0.44357031774488,116
"prc",0.155446355396644,170
"prc",0.329816001501555,113
"prc",0.124329941803955,96
"prc",0.127991272502159,91
"prc",0.123667306675503,119
"prc",0.481645299277506,187
"prc",0.132618574925114,123
"prc",0.263201908479426,112
"prc",0.311334250748304,180
"prc",0.126841253415937,69
"prc",0.124346393907041,81
"prc",0.106318322309001,95
"prc",0.302714045495799,143
"prc",0.388179016325477,86
"prc",0.137364142501325,115
"prc",0.183669278485445,168
"prc",0.5892515747429,218
"prc",0.217564044664523,109
"prc",0.304724485321409,174
"prc",0.494606696578911,162
"prc",0.162884891952534,90
"prc",0.25205408686845,74
"prc",0.338454633854768,214
"prc",0.285270836300892,198
"prc",0.52235238905083,203
"prc",0.275576039086297,100
"prc",0.163623289621307,150
"prc",0.318166122300295,178
"prc",0.121992971580293,150
"prc",0.238646292110686,188
"prc",0.0729074930144912,122
"prc",0.637383097197185,272
"prc",0.18509162570149,105
"prc",0.368946032772644,111
"prc",0.362036665209076,178
"prc",0.193052000809808,135
"prc",0.16448300171607,145
"prc",0.247980052420102,174
"prc",0.138658105762055,134
"prc",0.0904529668151529,159
"prc",0.107083068132291,98
"prc",0.157963332626056,98
"prc",0.419832646490038,171
"prc",0.12018707985168,92
"prc",0.13893245137954,78
"prc",0.122039296616453,102
"prc",-0.0206570207671828,82
"prc",0.366816431190362,136
"prc",-0.0349798009603047,99
"prc",0.229267878176224,140
"prc",0.254914699196085,174
"prc",0.125188141334528,89
"prc",0.251017455933889,152
"prc",0.169640941701683,93
"prc",0.066609736526038,103
"prc",0.427464621375662,175
"prc",0.0230779485771542,128
"prc",0.357760604442115,236
"prc",0.102043286029286,177
"prc",0.226857328623186,259
"prc",0.202038759271541,150
"prc",0.251084783424295,152
"prc",0.601227147233599,272
"prc",0.0824313708316243,97
"prc",0.244602741938103,206
"prc",0.191873033277179,111
"prc",0.0810193234947784,77
"prc",0.150936842288493,160
"prc",0.509278272016741,177
"prc",0.111369677099089,98
"prc",0.254760804336116,284
"prc",0.200693082038916,107
"prc",0.256404449114046,81
"prc",0.183002444104036,114
"prc",0.14476669694087,117
"prc",0.0454808091743867,86
"prc",0.449995464431213,158
"prc",0.715107237562975,295
"prc",0.268809758699316,111
"prc",0.0574361447719674,110
"prc",0.0827067161411704,138
"prc",0.036217263195408,130
"prc",0.194788542567278,97
"prc",0.586881128917448,167
"prc",0.150306466201905,128
"prc",0.166895210323307,141
"prc",0.21191455089405,107
"prc",0.17543895330207,182
"prc",0.152165182345163,146
"prc",0.176886069966644,132
"prc",0.170521866207504,125
"prc",0.226079732183203,92
"prc",0.275274225767501,187
"prc",0.0870691194862821,105
"prc",0.266191785985184,123
"prc",0.210450582973951,143
"prc",0.236164542845743,99
"prc",0.233150544921301,141
"prc",0.430664143492102,196
"prc",0.166090375787633,198
"prc",0.253935223701867,152
"prc",0.213297988943865,92
"prc",0.311161322687643,149
"prc",0.169784445116096,83
"prc",0.276763651523301,167
"prc",0.203978083468974,146
"prc",0.562137620113607,186
"prc",0.263416333441878,92
"prc",0.253735955322399,125
"prc",0.0709370314967179,128
"prc",0.228042873214821,125
"prc",0.0823261208456996,132
"prc",0.26512988192568,126
"prc",0.182768386564144,79
"prc",0.100297401513649,161
"prc",0.320345745982657,340
"prc",0.202840885925746,132
"prc",0.271069223669485,277
"prc",0.156579598605852,123
"prc",0.346634478811814,240
"prc",-0.000618314136221421,99
"prc",0.0670648365820228,158
"prc",0.20710840692488,117
"prc",0.342322118498348,267
"prc",0.206692131204147,107
"prc",0.0979735479071079,126
"prc",0.362781619887032,171
"prc",0.56940203930023,194
"prc",0.227428022464372,191
"prc",0.120099985806235,115
"prc",0.166079600781166,169
"prc",0.252665272411507,100
"prc",0.655394368952085,314
"prc",0.152314700893236,108
"prc",0.0217528504514884,126
"prc",0.397500578676003,136
"prc",0.191582804012715,94
"prc",0.663224574421697,206
"prc",0.157065249840619,103
"prc",0.204105680501362,178
"prc",-0.0190919727690554,88
"prc",0.176320147073426,108
"prc",0.843045754221578,233
"prc",-0.025088465249385,104
"prc",0.603141685057358,263
"prc",0.179323065142768,112
"prc",0.128748221038019,137
"prc",0.474786013398758,214
"prc",0.134146197668058,68
"prc",0.077251209050837,101
"prc",0.351248207550094,99
"prc",0.30993559685974,160
"prc",0.412912277372499,182
"prc",0.151755155650351,165
"prc",0.691170626506209,187
"prc",0.133556533242101,171
"prc",0.389703957606107,196
"prc",0.163333431706746,130
"prc",0.15091213940031,143
"prc",0.295551345655877,144
"prc",0.096569189142034,151
"prc",0.144968053728397,137
"prc",0.227703472351765,97
"prc",0.234516454530953,121
"prc",0.368110112513452,126
"prc",0.210688318498433,155
"prc",0.416229693010157,147
"prc",0.265108567602092,175
"prc",0.262987150324728,185
"prc",0.186080366885016,243
"prc",0.712996143137799,198
"prc",0.0774418361385481,151
"prc",0.159940261844473,96
"prc",0.18327486139777,116
"prc",0.160591273929595,129
"prc",0.142506967784892,162
"prc",0.434457339170371,197
"prc",0.0940228452029474,108
"prc",0.200309121239857,123
"prc",0.0762457767264077,111
"prc",0.308838016888054,197
"prc",0.345333378679557,113
"prc",0.125448782697283,76
"prc",0.0772494459787712,129
"prc",0.0790463780228268,169
"prc",0.3927461298378,136
"prc",0.0711198024988613,113
"prc",0.233024504621349,184
"prc",0.146469385591518,101
"prc",0.367192684651133,101
"prc",0.03903157779673,123
"prc",0.215031144529417,187
"prc",0.812703456340139,274
"prc",0.0764406250841806,120
"prc",0.224073942953118,144
"prc",0.130519658045241,114
"prc",0.316068710040338,168
"prc",0.019097010054096,138
"prc",0.215372742825809,168
"prc",0.202599064336231,101
"prc",0.472925777306652,253
"prc",0.0991496387460068,74
"prc",0.156272425672459,138
"prc",0.264695771359382,218
"prc",0.271937319182553,193
"prc",0.0302960064182715,95
"prc",0.332254628835648,264
"prc",0.154170961859727,194
"prc",0.179827631980126,62
"prc",0.135936615577917,124
"prc",0.154938276810754,193
"prc",0.349215382715669,244
"prc",0.173339608598263,124
"prc",0.211853379248733,145
"prc",0.405676125788367,159
"prc",0.0276909231076784,104
"prc",-0.0106589820259707,175
"prc",0.0561420012515623,131
"prc",0.183802613449082,100
"prc",0.167696834283643,195
"prc",0.236380382516494,182
"prc",0.455436037967493,222
"prc",0.292448054967065,113
"prc",0.207268095897127,83
"prc",0.410450108131832,171
"prc",0.237804649171109,120
"prc",0.652467206962699,181
"prc",0.158663594857242,136
"prc",0.1482061121432,124
"prc",0.195340705618682,202
"prc",0.184062441702037,146
"prc",0.462772362345519,134
"prc",0.166818961567866,111
"prc",0.116987667090862,118
"prc",0.115599279043393,92
"prc",0.055844198368928,108
"prc",0.704049537574014,308
"prc",0.407776296659391,231
"prc",0.280710354643399,105
"prc",0.111666904707056,122
"prc",0.0872575623994036,94
"prc",0.0185574904922396,75
"prc",0.0765482899564884,84
"prc",0.407690008099775,225
"prc",0.0772630725618379,185
"prc",0.152897420755825,136
"prc",0.288098532098492,115
"prc",0.146059466661228,100
"prc",0.524007848188756,176
"prc",0.2688180032514,228
"prc",0.431019789550691,183
"prc",0.198552299954326,137
"prc",0.413512483300258,172
"prc",0.0942241492259371,176
"prc",0.179398507689144,102
"prc",0.104956942896505,141
"prc",0.168096264270865,163
"prc",0.0479394409704186,160
"prc",0.0585658270893071,132
"prc",0.283375379173268,146
"prc",0.457921517299324,261
"prc",0.167500056379529,119
"prc",0.261389247108543,131
"prc",0.476505609445603,187
"prc",0.123850098249557,63
"prc",0.249010505092275,139
"prc",0.108966196981058,120
"prc",0.393146371995829,191
"prc",0.297566187982539,82
"prc",0.313202389605873,181
"prc",0.203969913649501,148
"prc",0.820754155169661,296
"prc",0.34251574661811,202
"prc",0.00129385336338743,83
"prc",0.0832870070920235,95
"prc",0.12183235989774,98
"prc",0.540318552715996,180
"prc",0.271910144538783,241
"prc",0.49580115051374,229
"prc",0.179618167495264,92
"prc",0.0891259222442065,112
"prc",0.217847937434711,178
"prc",0.0855825771038037,106
"prc",0.278011717909089,133
"prc",0.453103522990246,219
"prc",0.27460036663722,206
"prc",0.251738817668703,144
"prc",0.155340060906156,156
"prc",0.104138523975807,74
"prc",0.252737932177991,125
"prc",0.296698792810077,189
"prc",0.250516712398213,188
"prc",0.236104075499975,124
"prc",0.203861101092953,189
"prc",0.263017442614096,110
"prc",0.0645925142595946,85
"prc",0.00721639108834971,52
"prc",0.525003868860613,112
"prc",0.220528311934322,197
"prc",0.364150745308611,179
"prc",0.248009012670019,250
"prc",0.194547061684687,134
"prc",0.037659964744166,101
"prc",0.114395142177065,136
"prc",0.112755637324835,134
"prc",0.0877749356772641,162
"prc",0.137566111001971,78
"prc",0.0667367618343811,90
"prc",0.0417587070515854,71
"prc",0.205126612058329,127
"prc",0.374437430529106,187
"prc",0.493252669625879,218
"prc",0.226105024142775,191
"prc",0.184694296078501,127
"prc",0.223240684217353,162
"prc",0.279940010270597,208
"prc",0.338369660388185,181
"prc",0.177102024135015,255
"prc",0.264589417067302,152
"prc",0.0677865181620434,102
"prc",0.038553035191589,167
"prc",0.341266762070887,127
"prc",0.186930219870353,154
"prc",0.00621493281075256,98
"prc",0.79078575591648,339
"prc",0.52508473557347,241
"prc",0.21991033016704,156
"prc",0.110113038319327,35
"prc",0.0342695509110961,102
"prc",0.0573246118611674,77
"prc",0.327760256207365,161
"prc",0.307668929463344,199
"prc",0.143860590592958,118
"prc",0.313181279819349,126
"prc",0.0844420258270796,84
"prc",0.286976093769019,206
"prc",0.188176249389299,141
"prc",0.318579188525932,139
"prc",0.149666786734563,161
"prc",0.139339056137365,135
"prc",0.182510345452739,162
"prc",0.302987980931614,147
"prc",0.132091349673951,181
"prc",0.0844101095787596,132
"prc",0.266078719243992,113
"prc",0.381643488807056,234
"prc",0.314034083064226,185
"prc",0.204018467097525,130
"prc",0.0843508161745929,174
"prc",0.135711878972749,158
"prc",0.0147560751271051,56
"prc",0.430363287120583,230
"prc",0.438192939429873,212
"prc",0.56321070324593,311
"prc",0.13834836114481,184
"prc",0.390567755071519,192
"prc",0.55147026512571,307
"prc",0.131541649777643,92
"prc",0.459197519777124,180
"prc",0.0168805327504764,75
"prc",0.133222075817449,96
"prc",0.297341449902594,94
"prc",0.103359898143338,147
"prc",0.257922603346809,122
"prc",0.00372610650153137,65
"prc",0.227091054209672,152
"prc",0.173672532993825,73
"prc",0.976835821093261,321
"prc",0.228368431618985,145
