"","V1","V2"
"prc",0.264994650528054,103
"prc",0.216146737705807,185
"prc",0.146548502585832,95
"prc",0.20170980891505,62
"prc",0.346739883738953,91
"prc",0.301368931053097,61
"prc",0.401531832911914,85
"prc",0.304619878379665,192
"prc",0.24255210910029,117
"prc",0.360341041826953,132
"prc",0.210480641692365,114
"prc",0.280391574871781,171
"prc",0.287788093365802,170
"prc",0.417343087374945,98
"prc",0.387148001547355,194
"prc",0.375370875354308,101
"prc",0.408724773935608,61
"prc",0.147333657493559,101
"prc",0.208444697776006,156
"prc",0.238804095079575,95
"prc",0.490768026630851,200
"prc",0.36294477097471,70
"prc",0.4713715669195,180
"prc",0.148087266178838,97
"prc",0.347464773392341,135
"prc",0.18731963313769,102
"prc",0.168797870849022,74
"prc",0.223661930337548,53
"prc",0.167892479584461,70
"prc",0.443172975349989,140
"prc",0.525999918991846,273
"prc",0.409421863498751,70
"prc",0.148446084876344,112
"prc",0.46880278870299,188
"prc",0.355512151577893,97
"prc",0.293884249470909,168
"prc",0.400182939075372,86
"prc",0.361445999955393,86
"prc",0.207734000842982,172
"prc",0.251420358971455,147
"prc",0.260150468546313,176
"prc",0.273896863057698,124
"prc",0.229899762612311,90
"prc",0.293871920705937,181
"prc",0.213288053206406,166
"prc",0.235267310970481,109
"prc",0.319939021329012,220
"prc",0.317231294541601,69
"prc",0.261247166595696,67
"prc",0.215995619519084,57
"prc",0.215015277915141,61
"prc",0.331003097416285,192
"prc",0.101530584334305,110
"prc",0.138854644140594,116
"prc",0.416150012074367,164
"prc",0.212955544265535,123
"prc",0.280796986005141,89
"prc",0.443795253287855,175
"prc",0.259940586491287,166
"prc",0.304590716520142,97
"prc",0.273433995979893,177
"prc",0.357277391517498,189
"prc",0.4152515344886,143
"prc",0.262362095113552,91
"prc",0.231855278802926,138
"prc",0.257156204362674,280
"prc",0.344712895198415,131
"prc",0.226153870619578,78
"prc",0.511426852865546,209
"prc",0.380498461401565,157
"prc",0.19581143546886,85
"prc",0.204533372590063,66
"prc",0.318476692690131,67
"prc",0.307409679910132,118
"prc",0.327504298464559,157
"prc",0.240169405724634,124
"prc",0.330223633168338,158
"prc",0.327246331071079,88
"prc",0.291737934508197,146
"prc",0.216890489907351,90
"prc",0.294070802189446,161
"prc",0.240483824074195,53
"prc",0.353450399614761,148
"prc",0.274852328074585,84
"prc",0.198275874083789,100
"prc",0.393162646747066,143
"prc",0.465405028646848,184
"prc",0.250337771010749,106
"prc",0.474976460943729,202
"prc",0.225595727070216,104
"prc",0.228707357796055,152
"prc",0.140038568839504,89
"prc",0.201918385376715,104
"prc",0.258540367744315,144
"prc",0.104514467518265,53
"prc",0.122943731959106,103
"prc",0.303133137460761,64
"prc",0.204294445828772,88
"prc",0.162195349731939,69
"prc",0.407391157207244,105
"prc",0.22926845516553,100
"prc",0.138823045456745,72
"prc",0.2915352087614,66
"prc",0.251987494777194,146
"prc",0.628322366248707,149
"prc",0.24888369942577,112
"prc",0.285981851523085,200
"prc",0.218435000945248,67
"prc",0.420946096506006,71
"prc",0.288530839266548,153
"prc",0.134198982077012,119
"prc",0.386298759329297,132
"prc",0.261412405974652,87
"prc",0.269818211909128,135
"prc",0.133746974727175,95
"prc",0.354120237827484,170
"prc",0.449105356449225,152
"prc",0.23382660752491,107
"prc",0.18749029536622,81
"prc",0.282994391363589,178
"prc",0.377627905746739,216
"prc",0.267874505177286,148
"prc",0.155682744944614,91
"prc",0.5547552073641,204
"prc",0.232871194595617,122
"prc",0.467977803322286,154
"prc",0.23304092344554,146
"prc",0.232628733646125,124
"prc",0.388175595007545,161
"prc",0.337495589364941,145
"prc",0.255673787090014,98
"prc",0.250516334210212,106
"prc",0.245199791773168,145
"prc",0.23254496668502,163
"prc",0.285595487941641,77
"prc",0.25787644519215,100
"prc",0.199179718447301,158
"prc",0.276332762513273,168
"prc",0.329285653138935,55
"prc",0.355187991769144,108
"prc",0.813958870337947,213
"prc",0.309062437096099,124
"prc",0.420588224554873,224
"prc",0.160599688381943,77
"prc",0.159067899134448,50
"prc",0.312931990418948,97
"prc",0.252151187504733,102
"prc",0.229072471191267,61
"prc",0.182447090198779,132
"prc",0.267181151820456,208
"prc",0.343922226573797,122
"prc",0.404298619412105,152
"prc",0.241974996353554,35
"prc",0.224576348374762,57
"prc",0.152803296669405,139
"prc",0.171408144366179,156
"prc",0.202445180905691,70
"prc",0.558759520360835,304
"prc",0.601292099966759,122
"prc",0.242969585992761,160
"prc",0.423410294882807,155
"prc",0.192183752377134,83
"prc",0.327872245575794,104
"prc",0.220670080868819,69
"prc",0.47017204953248,183
"prc",0.201656337575439,99
"prc",0.287559486370643,108
"prc",0.350045883951563,125
"prc",0.233855322210629,53
"prc",0.309821442061414,137
"prc",0.303105880752133,139
"prc",0.259115800857544,160
"prc",0.211551722968545,73
"prc",0.214876005402492,113
"prc",0.196776588790703,64
"prc",0.219413044388936,113
"prc",0.346425243793603,142
"prc",0.258343471380535,103
"prc",0.459719115369497,185
"prc",0.203275380623436,151
"prc",0.37115413527187,106
"prc",0.106042270704958,180
"prc",0.465495678700835,86
"prc",0.31712620314375,112
"prc",0.225500607616725,101
"prc",0.307995465808347,116
"prc",0.30583314115912,93
"prc",0.223005613615992,84
"prc",0.167690099910376,68
"prc",0.272224020855501,134
"prc",0.243905960728652,151
"prc",0.226610575099202,103
"prc",0.212345003841043,182
"prc",0.310409564685953,111
"prc",0.30709921130454,81
"prc",0.256280866556381,123
"prc",0.309741019270949,158
"prc",0.342630819635941,227
"prc",0.290378279656939,133
"prc",0.441674573096611,90
"prc",0.229880612955483,207
"prc",0.355732180543207,78
"prc",0.159819613637439,132
"prc",0.279896139965265,120
"prc",0.351934953543047,79
"prc",0.252908236774999,82
"prc",0.286030716203044,184
"prc",0.280557023556173,36
"prc",0.468655683772054,141
"prc",0.253817711606549,177
"prc",0.177065400630236,68
"prc",0.303720754500771,161
"prc",0.381847148912904,221
"prc",0.362924871813396,134
"prc",0.124092910216172,135
"prc",0.500438656015139,169
"prc",0.405315089892304,102
"prc",0.229514147337234,74
"prc",0.263273377249236,170
"prc",0.472973657779797,146
"prc",0.273178399625946,71
"prc",0.261188963909506,187
"prc",0.459067210297776,126
"prc",0.141756863645187,64
"prc",0.237133911010791,112
"prc",0.42058329926402,166
"prc",0.213589180161556,90
"prc",0.295406020001015,133
"prc",0.443666855592244,92
"prc",0.404018660088745,146
"prc",0.260131918379635,223
"prc",0.531087736471319,134
"prc",0.216427320526986,141
"prc",0.365583947971281,99
"prc",0.139938367145939,132
"prc",0.363480695778066,206
"prc",0.179892234624199,111
"prc",0.37367093904857,140
"prc",0.055696385438901,130
"prc",0.439037286683406,118
"prc",0.35936248379796,143
"prc",0.190380798734396,86
"prc",0.307559580653358,136
"prc",0.353501944498469,143
"prc",0.397163115542966,103
"prc",0.13234105197238,124
"prc",0.24111886357359,114
"prc",0.452137750620753,134
"prc",0.287054753293667,155
"prc",0.478836411546879,135
"prc",0.421711687970833,110
"prc",0.278096643467708,126
"prc",0.441401525662993,147
"prc",0.242728888283977,105
"prc",0.394632530713673,181
"prc",0.300326790354379,118
"prc",0.176866619458386,95
"prc",0.486166102921079,209
"prc",0.443968708161995,88
"prc",0.403900881689407,195
"prc",0.394976628588366,79
"prc",0.162411859626243,62
"prc",0.303283692562003,90
"prc",0.230678053927042,120
"prc",0.16669888020347,160
"prc",0.268972635671095,197
"prc",0.329563984173149,155
"prc",0.303889454717145,120
"prc",0.231104398212377,120
"prc",0.258473839193546,160
"prc",0.290287894862795,91
"prc",0.238435631478571,119
"prc",0.345189269714824,155
"prc",0.200598563058667,86
"prc",0.33332069808252,176
"prc",0.280635833366244,155
"prc",0.323847925415007,153
"prc",0.204800362377154,54
"prc",0.20994684063793,88
"prc",0.360748179558592,70
"prc",0.387950071270998,168
"prc",0.17548877073324,78
"prc",0.34734576284575,101
"prc",0.338991625555517,71
"prc",0.47144517950038,209
"prc",0.544980866934045,183
"prc",0.453333049625816,163
"prc",0.308859146389307,111
"prc",0.23612699266797,117
"prc",0.236405348412912,255
"prc",0.258521471816827,102
"prc",0.364731067534646,121
"prc",0.456922416983939,91
"prc",0.341792745819754,123
"prc",0.295805122390316,86
"prc",0.304181779674528,123
"prc",0.40584554112005,79
"prc",0.298040712251346,59
"prc",0.236311569501482,127
"prc",0.439582383755923,122
"prc",0.13470756404321,235
"prc",0.281576238622451,129
"prc",0.104041305952066,54
"prc",0.301911044021995,143
"prc",0.23846295743012,108
"prc",0.243907497215505,93
"prc",0.211052768443182,132
"prc",0.285330268193913,78
"prc",0.250738138733797,73
"prc",0.348565863582908,119
"prc",0.359788902063909,102
"prc",0.079273178090031,140
"prc",0.0816064772168722,27
"prc",0.477453896959732,95
"prc",0.158906285949782,79
"prc",0.318798566167334,153
"prc",0.303927938057767,83
"prc",0.573668077789503,111
"prc",0.242283005217711,69
"prc",0.561487625731046,103
"prc",0.164093622066738,108
"prc",0.229920557514929,97
"prc",0.258903594054464,125
"prc",0.143719027830543,112
"prc",0.369128499574886,201
"prc",0.323862276657978,125
"prc",0.23006804951704,57
"prc",0.126073939391394,98
"prc",0.31379440771215,139
"prc",0.231923937792981,145
"prc",0.436593370047014,113
"prc",0.320931141747746,112
"prc",0.195510582601031,180
"prc",0.300024090487802,123
"prc",0.496953698764464,238
"prc",0.325492793672773,40
"prc",0.264136542289098,102
"prc",0.281027573555635,57
"prc",0.313398645748476,120
"prc",0.194190454307724,93
"prc",0.181830691763876,99
"prc",0.402764336192323,126
"prc",0.252808067292231,124
"prc",0.217103942689102,112
"prc",0.247600103602471,202
"prc",0.204509401700514,76
"prc",0.505794220608203,133
"prc",0.129400073403273,131
"prc",0.251745373118011,130
"prc",0.487973950983153,174
"prc",0.175207288914963,200
"prc",0.315684968784598,79
"prc",0.397174172578562,190
"prc",0.27091600034112,44
"prc",0.217208735905953,172
"prc",0.179294543738714,120
"prc",0.177092450350779,110
"prc",0.137403843806253,134
"prc",0.237543415513949,179
"prc",0.350687954633625,197
"prc",0.326300515168365,163
"prc",0.363993034864794,81
"prc",0.208083966034738,61
"prc",0.420859300039124,132
"prc",0.203511658979251,150
"prc",0.274439581634258,93
"prc",0.276313767789808,121
"prc",0.20471834581674,78
"prc",0.248177122521013,126
"prc",0.253787318866554,125
"prc",0.613136027969749,128
"prc",0.557320844190853,244
"prc",0.272057848057947,173
"prc",0.503548449004873,186
"prc",0.351810500919636,191
"prc",0.368933857330943,199
"prc",0.242602819167078,52
"prc",0.294497560086094,144
"prc",0.260598587875857,134
"prc",0.368228113477794,94
"prc",0.270322884017711,86
"prc",0.110057049613154,75
"prc",0.229002664813261,136
"prc",0.275459553423867,109
"prc",0.45958320621748,102
"prc",0.315879193332558,122
"prc",0.121576747044592,111
"prc",0.346709018959207,234
"prc",0.285447624078313,213
"prc",0.398093785976845,87
"prc",0.304321915596066,151
"prc",0.176597986672731,93
"prc",0.264695437268226,56
"prc",0.420806642723836,130
"prc",0.332858034953037,92
"prc",0.353633762794346,111
"prc",0.277255671181734,248
"prc",0.356997160259817,83
"prc",0.215601611903631,192
"prc",0.243584617218551,111
"prc",0.224364510977677,141
"prc",0.253606456502469,108
"prc",0.314608778178181,106
"prc",0.27353311469961,145
"prc",0.243608686859519,224
"prc",0.22794571301699,105
"prc",0.310971410845534,143
"prc",0.187431551310435,163
"prc",0.339368046508627,103
"prc",0.231838719818339,82
"prc",0.276554333358163,128
"prc",0.426957404842856,129
"prc",0.356701125750026,138
"prc",0.365908134922422,96
"prc",0.419524658011163,106
"prc",0.380860647430972,153
"prc",0.950136884654343,372
"prc",0.480958660817431,145
"prc",0.162160967881335,132
"prc",0.394470892550022,65
"prc",0.256911818598415,88
"prc",0.215815232967154,110
"prc",0.290091164441158,109
"prc",0.161438806306242,154
"prc",0.242605512606382,80
"prc",0.283254868787732,121
"prc",0.365909315454317,137
"prc",0.126205518597043,119
"prc",0.0581991277299091,86
"prc",0.194723597890606,87
"prc",0.440856069000986,89
"prc",0.20327341051407,81
"prc",0.293523959506522,204
"prc",0.193715245147035,248
"prc",0.317841223347932,187
"prc",0.479737704921076,144
"prc",0.278742042030847,90
"prc",0.202475217548473,115
"prc",0.45546133486134,112
"prc",0.119400096842471,116
"prc",0.158680636231769,76
"prc",0.446358838591213,168
"prc",0.372261630499407,126
"prc",0.220276841327877,174
"prc",0.286749138837936,37
"prc",0.241761538290473,97
"prc",0.23212406613864,84
"prc",0.499085247026866,211
"prc",0.257939880614845,97
"prc",0.299137488315795,55
"prc",0.231740386818956,77
"prc",0.297692054603066,147
"prc",0.306784435188142,226
"prc",0.153417386437091,125
"prc",0.188027542805774,89
"prc",0.125652854223644,93
"prc",0.183572610798201,91
"prc",0.223749646576231,90
"prc",0.34763253912841,171
"prc",0.324350210847333,130
"prc",0.207647306112134,24
"prc",0.384472710086471,100
"prc",0.200059366865887,28
"prc",0.573808035291366,233
"prc",0.295202880852728,143
"prc",0.447945809075426,181
"prc",0.239053536281537,52
"prc",0.186451743037677,147
"prc",0.267755840271711,111
"prc",0.178047662644884,68
"prc",0.221846042277985,107
"prc",0.264584731188438,86
"prc",0.295555408749839,86
"prc",0.122298279064434,81
"prc",0.246678549548355,113
"prc",0.274673393430992,103
"prc",0.168392295152972,61
"prc",0.197595388304953,105
"prc",0.403796469239591,162
"prc",0.144404978305832,128
"prc",0.211984659437748,92
"prc",0.287128312139242,118
"prc",0.164633891316423,66
"prc",0.286817647698244,118
"prc",0.221092889144944,131
"prc",0.591412146596749,169
"prc",0.200290509330693,97
"prc",0.327546429125519,139
"prc",0.181200275016839,134
"prc",0.312874492669076,188
"prc",0.0563537791462652,81
"prc",0.210444085791926,81
"prc",0.270612897005334,81
"prc",0.204352965618977,102
"prc",0.23271908837608,89
"prc",0.227893016394958,69
"prc",0.380152060101174,229
"prc",0.260150517264892,102
"prc",0.235394051465772,127
"prc",0.183149660513097,105
"prc",0.24411307837248,67
"prc",0.388686569225335,82
"prc",0.147729018447081,88
"prc",0.308296922337373,89
"prc",0.229466178423415,43
"prc",0.40602057386628,144
"prc",0.250171944473998,100
"prc",0.264393232676621,85
"prc",0.366139159994748,203
"prc",0.212496391972162,124
"prc",0.192257775560423,117
"prc",0.372451386557271,73
"prc",0.37501515045269,143
"prc",0.322267453596361,205
"prc",0.279142208481207,95
"prc",0.411674677611639,173
"prc",0.273948814309586,116
"prc",0.189189467771417,120
"prc",0.345797590830491,214
"prc",0.314274499393342,91
"prc",0.103975093154894,101
"prc",0.177908728889135,122
"prc",0.14794972213533,136
"prc",0.209048232885224,117
"prc",0.164963481914909,100
"prc",0.332636594525447,135
"prc",0.222191646341052,101
"prc",0.301808179464447,120
"prc",0.232025603528372,102
"prc",0.246398524765437,49
"prc",0.465239734110952,199
"prc",0.280922006949161,115
"prc",0.374426612957362,115
"prc",0.208112984755095,118
"prc",0.196130920724724,122
"prc",0.186752256594927,164
"prc",0.247794325728627,154
"prc",0.240029775387443,135
"prc",0.125614263978513,148
"prc",0.207521043598798,91
"prc",0.379265098409435,195
"prc",0.277797561034231,170
"prc",0.475367421581246,231
"prc",0.3601347295414,82
"prc",0.264398273018682,194
"prc",0.215612981220269,117
"prc",0.395993337129407,203
"prc",0.16079308252106,137
"prc",0.354266840340204,158
"prc",0.442115295734622,157
"prc",0.305491973711178,101
"prc",0.145428986719024,186
"prc",0.413472722312983,130
"prc",0.325225203234118,180
"prc",0.217164556569803,119
"prc",0.256361406843233,52
"prc",0.140855962422804,100
"prc",0.275475369944402,155
"prc",0.244655218907066,100
"prc",0.249324427769684,61
"prc",0.289659594231486,106
"prc",0.231643176562171,117
"prc",0.384536659125896,194
"prc",0.402656636091278,78
"prc",0.33705981020067,163
"prc",0.27045472931756,103
"prc",0.276559054265712,27
"prc",0.113455853246189,129
"prc",0.265187633438401,171
"prc",0.350044132895658,155
"prc",0.504571334851869,202
"prc",0.23031098933087,143
"prc",0.281656654077746,72
"prc",0.413194436560038,134
"prc",0.161763841368295,168
"prc",0.222033805847168,58
"prc",0.521624869090852,94
"prc",0.382280214071895,122
"prc",0.532789826951008,170
"prc",0.309198209405603,112
"prc",0.240929841149562,99
"prc",0.400050538668372,122
"prc",0.26785963530634,113
"prc",0.378902330450239,83
"prc",0.313623004757306,74
"prc",0.333597682693827,206
"prc",0.314752486228541,84
"prc",0.363845553495465,165
"prc",0.267251493489991,130
"prc",0.417729993952877,255
"prc",0.31908601904854,111
"prc",0.364029257097921,201
"prc",0.254661649598137,180
"prc",0.464997209468856,140
"prc",0.343429406789296,154
"prc",0.380787087755241,139
"prc",0.347805582697996,105
"prc",0.242507644283092,103
"prc",0.151778056686014,93
"prc",0.307170131466004,131
"prc",0.277232075517851,201
"prc",0.401027383023106,185
"prc",0.289758624328008,143
"prc",0.499692803322538,114
"prc",0.264808876641168,89
"prc",0.0813194260446757,67
"prc",0.220416275895402,63
"prc",0.298389355115154,91
"prc",0.192756283977708,98
"prc",0.211475903410647,177
"prc",0.255156813142821,112
"prc",0.225502389663575,52
"prc",0.244922140135119,172
"prc",0.364532505992033,72
"prc",0.183213274855094,179
"prc",0.229816895815379,86
"prc",0.29636458455311,75
"prc",0.408472512863284,145
"prc",0.327886763521854,193
"prc",0.472424083610303,114
"prc",0.128342312474315,143
"prc",0.239505981870324,188
"prc",0.159689679464654,118
"prc",0.202002475786151,104
"prc",0.233768708490054,112
"prc",0.427304938394284,80
"prc",0.280820114772182,88
"prc",0.399734832639715,129
"prc",0.303331941692524,81
"prc",0.15454729192872,49
"prc",0.235965535364424,122
"prc",0.293134826820563,79
"prc",0.256572655462934,114
"prc",0.299992307445911,125
"prc",0.273344277511625,158
"prc",0.147745655345018,88
"prc",0.458609339833698,220
"prc",0.133548892927995,94
"prc",0.21127665456567,92
"prc",0.259611804624472,86
"prc",0.22051834755011,80
"prc",0.138430436675199,26
"prc",0.431105497734183,80
"prc",0.183630124173109,63
"prc",0.345781661106054,82
"prc",0.219496721130997,69
"prc",0.268197066591066,100
"prc",0.328682317581283,127
"prc",0.201621218524946,58
"prc",0.370912510101848,80
"prc",0.286884176886695,166
"prc",0.36493827437708,75
"prc",0.341286913448872,238
"prc",0.299651304154712,96
"prc",0.471286024213495,123
"prc",0.233520923723814,82
"prc",0.357826454625921,90
"prc",0.360495312496764,162
"prc",0.191144482228248,83
"prc",0.252321047981945,109
"prc",0.139352878383087,85
"prc",0.39285475040439,99
"prc",0.288745653106484,97
"prc",0.357492784588945,159
"prc",0.318251738138497,139
"prc",0.516122523412181,239
"prc",0.214330730432754,83
"prc",0.306817688220089,114
"prc",0.233196816085564,211
"prc",0.309964573835114,134
"prc",0.141591760206274,59
"prc",0.355373024674973,144
"prc",0.180830668534024,61
"prc",0.0518093128334366,115
"prc",0.298060059428909,101
"prc",0.201447755278033,109
"prc",0.506514523182904,161
"prc",0.382752517929264,104
"prc",0.376550081783321,113
"prc",0.32027584902997,152
"prc",0.292572423246342,125
"prc",0.0834286309985042,176
"prc",0.461039440151961,113
"prc",0.422425853502845,126
"prc",0.269633665428333,95
"prc",0.274954526182995,76
"prc",0.156043988230876,56
"prc",0.34423001968247,153
"prc",0.443006396360659,174
"prc",0.162875496237265,169
"prc",0.258424670301633,254
"prc",0.264084414784048,169
"prc",0.313654464775441,109
"prc",0.502582125139295,160
"prc",0.240749128625783,150
"prc",0.39290250008524,112
"prc",0.336384511838174,79
"prc",0.297084756418332,115
"prc",0.467812311073181,175
"prc",0.206918673017336,201
"prc",0.296823969881836,79
"prc",0.345099995296595,194
"prc",0.422938222131674,198
"prc",0.242762599910482,122
"prc",0.359070767368391,77
"prc",0.149340296837994,173
"prc",0.433413219405521,163
"prc",0.371014356128324,163
"prc",0.191902306066169,109
"prc",0.343845208132566,114
"prc",0.28630623413049,128
"prc",0.552643818413729,227
"prc",0.322113023950883,99
"prc",0.472781874917119,136
"prc",0.367441737370785,130
"prc",0.158661412414821,99
"prc",0.333892653938931,100
"prc",0.225787601842015,49
"prc",0.372030612322337,163
"prc",0.326870480882479,144
"prc",0.216818732015387,140
"prc",0.27682320483248,71
"prc",0.304370134906916,60
"prc",0.30084756827128,75
"prc",0.25813033479065,137
"prc",0.225055714229889,165
"prc",0.277075058431273,78
"prc",0.0864505709063116,97
"prc",0.306770752034534,93
"prc",0.616449927825517,182
"prc",0.491919097353649,114
"prc",0.150792099527613,155
"prc",0.179185675321074,78
"prc",0.333171736305287,125
"prc",0.187971204954254,64
"prc",0.24167950311767,127
"prc",0.196144529125087,102
"prc",0.298076372168155,221
"prc",0.130087822547511,93
"prc",0.199560811473239,82
"prc",0.251391723648663,91
"prc",0.270617073260284,141
"prc",0.324867970427389,78
"prc",0.28158391294727,124
"prc",0.176918507571716,118
"prc",0.303472623961485,113
"prc",0.122206228233545,186
"prc",0.270725943005516,132
"prc",0.128966702358505,125
"prc",0.406910825821151,137
"prc",0.328073693146454,120
"prc",0.23836401426416,71
"prc",0.289728543340575,81
"prc",0.333503521393035,173
"prc",0.389026064678077,108
"prc",0.26078408133202,239
"prc",0.510062532615209,134
"prc",0.136931499625903,69
"prc",0.248525105630431,75
"prc",0.455274316208693,169
"prc",0.266818228446897,81
"prc",0.762482871861179,218
"prc",0.289652066106415,182
"prc",0.303725187404666,257
"prc",0.156374712652143,107
"prc",0.2235022259699,98
"prc",0.313679662478321,119
"prc",0.14132571242421,81
"prc",0.285825039662019,88
"prc",0.372326563417218,156
"prc",0.429438263479365,104
"prc",0.122141780490604,136
"prc",0.294562917661068,131
"prc",0.188901825721065,180
"prc",0.236921069279824,82
"prc",0.373656412443402,83
"prc",0.305652042537672,108
"prc",0.349913671674097,162
"prc",0.275112751341954,139
"prc",0.218766752339388,167
"prc",0.131702409245658,69
"prc",0.285785894197613,264
"prc",0.193275964135195,221
"prc",0.407766533517187,101
"prc",0.366575521556843,91
"prc",0.345568788224722,126
"prc",0.254007095512295,110
"prc",0.348263367808187,113
"prc",0.220175349311538,128
"prc",0.208759839455323,154
"prc",0.311039070609373,160
"prc",0.279544112324788,162
"prc",0.35020373428843,122
"prc",0.266653259862214,153
"prc",0.169652303954879,166
"prc",0.608098832843643,138
"prc",0.327633160090658,96
"prc",0.0848438693637795,123
"prc",0.206569344898065,162
"prc",0.254950170546551,94
"prc",0.47273108452522,153
"prc",0.24852284577383,125
"prc",0.289657937427435,186
"prc",0.214927972754756,208
"prc",0.171308312698395,101
"prc",0.222525530297163,173
"prc",0.424914642194396,141
"prc",0.252135611111116,103
"prc",0.448333393529459,151
"prc",0.303414885017692,159
"prc",0.237364829632216,119
"prc",0.337153652565298,127
"prc",0.315503857286428,98
"prc",0.329702542342757,102
"prc",0.204728088260391,139
"prc",0.309578513836159,66
"prc",0.196716566774264,66
"prc",0.284620518994828,139
"prc",0.0834330067474979,44
"prc",0.207886829892466,112
"prc",0.16424994272819,141
"prc",0.321343074979662,146
"prc",0.287247702510407,190
"prc",0.307417763997709,161
"prc",0.308782963755121,65
"prc",0.185687341641854,83
"prc",0.32531356551374,95
"prc",0.147860830231734,108
"prc",0.233178225487799,112
"prc",0.185665853136566,65
"prc",0.225194202406222,144
"prc",0.162377244084526,57
"prc",0.441118379525256,109
"prc",0.295813030652957,103
"prc",0.259715379705726,31
"prc",0.756254098845427,238
"prc",0.296388276120575,167
"prc",0.282995030118116,142
"prc",0.286186954327585,129
"prc",0.191913729315514,88
"prc",0.579089509645367,116
"prc",0.320714167294951,96
"prc",0.234822217663567,122
"prc",0.264108180040494,174
"prc",0.205117972109869,191
"prc",0.206723314421251,162
"prc",0.531792162855101,116
"prc",0.324060759850248,148
"prc",0.412458671722378,163
"prc",0.270229535930443,51
"prc",0.217749274925274,146
"prc",0.340461837068638,190
"prc",0.45849519370069,279
"prc",0.286779716724128,158
"prc",0.213272483923527,151
"prc",0.447595923530376,139
"prc",0.363297358930257,99
"prc",0.258921448158685,149
"prc",0.355952954238975,280
"prc",0.368431073105985,142
"prc",0.345821159281494,70
"prc",0.383330723525883,98
"prc",0.286902255685087,93
"prc",0.295621703944772,90
"prc",0.501363195410254,153
"prc",0.25186242207757,151
"prc",0.293396186936537,128
"prc",0.295041159030561,131
"prc",0.536614072655017,206
"prc",0.163276974367818,135
"prc",0.3602453864742,152
"prc",0.332120081550423,196
"prc",0.302436532342953,166
"prc",0.440763193277058,124
"prc",0.187216589605326,115
"prc",0.264361531425487,141
"prc",0.461747524715303,157
"prc",0.297051601914105,239
"prc",0.297435271182262,193
"prc",0.555155577482108,195
"prc",0.288679848007456,123
"prc",0.499536547346004,119
"prc",0.419694243493837,108
"prc",0.508068891170745,188
"prc",0.393407968729187,166
"prc",0.217176732717849,125
"prc",0.384168352034564,120
"prc",0.260096330108742,209
"prc",0.305994198855524,179
"prc",0.499967513499672,164
"prc",0.303335792291362,107
"prc",0.185654971372592,163
"prc",0.319345186929237,141
"prc",0.412706209462611,74
"prc",0.376775241881134,102
"prc",0.20594302978604,131
"prc",0.252145281194837,197
"prc",0.428306617446098,136
"prc",0.20571638763097,131
"prc",0.233313417636479,137
