"","V1","V2"
"prc",0.302705035925222,217
"prc",0.474604177052319,149
"prc",0.313973890275731,299
"prc",0.531519654438849,174
"prc",0.785276957964433,279
"prc",0.413461626495655,170
"prc",0.108662221527147,125
"prc",0.112708188112113,186
"prc",0.163276566189038,120
"prc",0.233891256486851,204
"prc",0.781568292741317,280
"prc",0.468202903233012,192
"prc",0.303865957309163,141
"prc",0.53308236025986,151
"prc",0.623309191311801,259
"prc",0.339666469454966,150
"prc",0.517521408916652,175
"prc",0.395132286836868,212
"prc",0.198011375114541,170
"prc",0.318064301175193,230
"prc",0.124059426142998,138
"prc",0.136119446963181,189
"prc",0.913501022004924,268
"prc",0.167230542443291,158
"prc",0.230569403477963,174
"prc",0.697920510990947,321
"prc",0.541656390617729,250
"prc",0.414390047383403,206
"prc",0.179934490649212,117
"prc",0.360284323330841,260
"prc",0.343569228822347,161
"prc",0.115804502341312,136
"prc",0.602182975864841,280
"prc",0.558637178955947,209
"prc",0.367346397685161,152
"prc",0.262276615277481,184
"prc",0.58588433101408,421
"prc",0.188117277524343,135
"prc",0.287201927898032,149
"prc",0.0236809267914471,172
"prc",0.746888971494456,305
"prc",0.28181536257477,132
"prc",0.101489583452177,103
"prc",0.474116274014152,231
"prc",0.523073168571618,213
"prc",0.405236467652972,227
"prc",0.318479435458487,198
"prc",0.818390900417432,290
"prc",0.216463124437952,182
"prc",0.0787881501434444,123
"prc",0.829175394575805,249
"prc",0.419837536485318,206
"prc",0.740903003967605,282
"prc",0.35451180417328,218
"prc",0.627835668489866,164
"prc",0.240485782049888,218
"prc",0.642902003381876,244
"prc",0.863182965819359,273
"prc",0.64047144005349,171
"prc",0.207907333565036,159
"prc",0.352310840896897,164
"prc",0.321695711502951,173
"prc",0.0379451885100856,128
"prc",0.49077965647667,336
"prc",0.397770891285812,195
"prc",0.234276849475927,334
"prc",0.974929900132302,338
"prc",0.314696619591274,275
"prc",0.293265310394779,132
"prc",0.614366903132211,212
"prc",0.165277099840562,207
"prc",-0.0154010378848761,159
"prc",0.36372430315506,242
"prc",0.143930798632768,204
"prc",0.195689954875019,239
"prc",0.342131412761176,149
"prc",0.698905022345009,197
"prc",0.409573692454883,210
"prc",0.35853764495648,194
"prc",0.22813069984956,249
"prc",0.314108568135759,351
"prc",0.00748358395324983,192
"prc",0.202087934928325,198
"prc",0.681816810696824,288
"prc",0.437500476902625,129
"prc",0.0983574578218966,150
"prc",0.359319715965357,182
"prc",0.338290352777432,230
"prc",0.18489241289541,158
"prc",0.261783201230562,102
"prc",0.458436858967385,268
"prc",0.450946950624131,206
"prc",0.592155684219016,204
"prc",0.082494117285618,82
"prc",0.554941645112692,207
"prc",0.30700874633941,172
"prc",0.00934293909254027,140
"prc",0.296744642685642,247
"prc",0.148705549161498,157
"prc",0.401790095358247,179
"prc",0.182047373046003,123
"prc",0.470693034422036,213
"prc",0.500552909253622,202
"prc",0.277916527480873,163
"prc",0.709139723745083,192
"prc",0.532575717306805,267
"prc",0.145918392896123,302
"prc",0.15475559815947,182
"prc",0.251937346004644,156
"prc",0.435297653595734,314
"prc",0.509163484453571,235
"prc",0.327751172862436,171
"prc",0.884185613977595,358
"prc",0.492701232931485,339
"prc",0.319712497764358,243
"prc",0.41344472356515,252
"prc",0.24327045922752,162
"prc",0.244230838550218,242
"prc",0.874445617303946,262
"prc",0.705762721064008,274
"prc",0.6834111446995,225
"prc",0.351115911700124,116
"prc",0.247358724270107,163
"prc",0.0940664186213604,127
"prc",0.168112364078269,146
"prc",0.388874300768161,147
"prc",0.320032814911694,267
"prc",0.12451570933986,208
"prc",0.109540302251721,83
"prc",0.355717549462273,155
"prc",0.317265599454187,144
"prc",0.385594217969543,305
"prc",0.840243510986477,229
"prc",0.0920473059390982,199
"prc",0.524474841802217,200
"prc",0.204843653275577,293
"prc",0.016758127199285,149
"prc",0.523765195029258,230
"prc",0.560476923679531,241
"prc",0.56853812325828,338
"prc",0.281386910644634,158
"prc",0.84711661234078,213
"prc",0.516097220672915,227
"prc",0.410448257137893,114
"prc",0.609907426763435,159
"prc",0.256092513957262,249
"prc",0.216685458014117,123
"prc",0.368335554577575,177
"prc",0.160039874113293,229
"prc",0.608299372998413,231
"prc",0.705943112649644,365
"prc",0.108801706008357,117
"prc",0.526172316372577,256
"prc",0.256818723338017,253
"prc",0.069393454767928,278
"prc",0.28652716222767,124
"prc",0.206835906676236,192
"prc",0.304361905283569,286
"prc",0.61752311527446,274
"prc",0.1687477784182,187
"prc",0.57365982837902,201
"prc",0.333482298533268,119
"prc",0.444121024958406,188
"prc",0.301032421275718,197
"prc",0.343334831527763,129
"prc",0.725998037732115,297
"prc",0.0534471352244088,166
"prc",0.491211613500399,185
"prc",0.167693274515663,137
"prc",0.412832856945255,242
"prc",0.175528785552756,227
"prc",0.334592771602101,199
"prc",0.375475532890699,188
"prc",0.816299840633337,245
"prc",0.583595114941617,215
"prc",0.708892991502185,352
"prc",0.181174297627135,200
"prc",0.19699656127669,128
"prc",0.311666205403961,299
"prc",0.412430674832899,349
"prc",0.241996344329844,117
"prc",0.121672641834902,183
"prc",0.370893119088849,172
"prc",0.133655526636935,168
"prc",0.901668689638267,328
"prc",0.0906993820314643,137
"prc",0.41852004456973,149
"prc",0.284475732340624,144
"prc",0.0827494204458872,151
"prc",0.153748233595169,186
"prc",0.582155458530521,258
"prc",0.251068011053893,158
"prc",0.424207919523869,190
"prc",0.341313930773633,177
"prc",0.302531515031816,268
"prc",0.321407531061045,230
"prc",0.206979429896775,190
"prc",0.387208356675509,204
"prc",0.289397376023927,230
"prc",0.0717619847725419,199
"prc",0.641765971601776,242
"prc",0.61066718306849,244
"prc",0.18897945103199,149
"prc",0.511749775897638,286
"prc",0.252570859703016,189
"prc",0.06557552061765,203
"prc",0.119699613121064,137
"prc",0.543224297745665,193
"prc",0.701765916630005,274
"prc",0.293449163343849,180
"prc",0.497435931402679,241
"prc",0.78367687976353,302
"prc",0.325518289036209,151
"prc",0.440781878248113,231
"prc",0.875197093218802,274
"prc",0.462481790686793,290
"prc",0.21352270974595,190
"prc",0.41018490081306,237
"prc",0.01806646250234,150
"prc",0.214591469012256,186
"prc",0.220546793667417,239
"prc",0.828856964801055,240
"prc",0.149464957597757,105
"prc",0.34803033046534,132
"prc",0.379585697222501,251
"prc",0.20802245065789,116
"prc",0.169175153357141,169
"prc",0.547005653170613,256
"prc",0.456034904292365,130
"prc",0.187548974090365,246
"prc",0.330374179797558,259
"prc",0.970581002784528,176
"prc",0.602275502363074,310
"prc",0.439283997896858,225
"prc",0.397536958972102,209
"prc",0.196225466353034,179
"prc",0.422290844559743,134
"prc",0.0452216375073162,155
"prc",0.610357274297698,228
"prc",0.158785191705615,115
"prc",0.291493088055913,222
"prc",0.443519167564079,171
"prc",0.134258072955863,144
"prc",0.696439793039314,224
"prc",0.200853031780753,175
"prc",0.184739681206205,88
"prc",0.498779828365545,242
"prc",0.0887854719196684,324
"prc",0.115376073352573,105
"prc",0.378411315419236,314
"prc",0.141469040091478,149
"prc",0.303664977538637,158
"prc",0.254285373852095,151
"prc",0.823665670118404,182
"prc",0.287437557305629,146
"prc",0.0659831352537388,187
"prc",0.345266826533,164
"prc",0.33870875404819,162
"prc",0.118063183198683,217
"prc",0.978082144057707,223
"prc",0.586643163712202,237
"prc",0.2672519391514,126
"prc",0.258262883103909,135
"prc",0.635098045140724,132
"prc",0.459185995280597,223
"prc",0.30445566998539,178
"prc",0.367398040873528,239
"prc",0.390992633379886,211
"prc",0.228967384499881,230
"prc",0.330375146624431,348
"prc",0.070673480888226,249
"prc",0.901182573449469,143
"prc",0.714436771999588,263
"prc",0.337049397495758,185
"prc",0.301185566737024,201
"prc",0.698848101679674,234
"prc",0.563982480666691,179
"prc",0.167988679464085,216
"prc",0.524423957635265,230
"prc",0.551202716672994,220
"prc",0.191683262132802,103
"prc",0.280165636152595,124
"prc",0.353855129506658,231
"prc",0.173938674531494,187
"prc",0.00904534295867836,310
"prc",0.155621992807616,275
"prc",0.0920880644327468,101
"prc",0.569520147193187,209
"prc",0.410532590221321,187
"prc",0.337271518252023,197
"prc",0.851264071851677,239
"prc",0.394031788532385,205
"prc",0.856604117397949,264
"prc",0.644599254785799,300
"prc",0.679714260357523,286
"prc",0.178544885536984,79
"prc",0.42091705833233,204
"prc",0.264177255586301,157
"prc",0.165010381251774,120
"prc",0.798579984020405,312
"prc",0.27713956097917,225
"prc",0.211983527103622,149
"prc",0.168791506244052,193
"prc",0.604654987015323,210
"prc",0.234336341024176,189
"prc",0.425836837431507,224
"prc",0.396214516379907,190
"prc",0.193395916317023,145
"prc",0.172708377195157,95
"prc",0.214972512619661,215
"prc",0.031153505404352,150
"prc",0.692981506100691,199
"prc",0.108991678201813,187
"prc",0.143952174937426,147
"prc",0.107508518387947,173
"prc",0.175628637827148,132
"prc",0.393308426728198,112
"prc",0.362737802742962,201
"prc",0.251294133142185,220
"prc",0.346385178116479,265
"prc",0.370499883488405,234
"prc",0.850402854373861,357
"prc",0.179683442415907,158
"prc",0.509575712105588,231
"prc",0.415441405110737,136
"prc",0.155772607032228,85
"prc",0.404808046506243,264
"prc",0.251973494997285,124
"prc",0.727599325112305,227
"prc",0.147740348085998,150
"prc",0.182158914569345,128
"prc",0.1817103922095,172
"prc",0.204613063386094,229
"prc",0.13722792774731,360
"prc",0.247411664273206,185
"prc",0.25034661928064,203
"prc",0.440895313763188,193
"prc",0.331794724812384,192
"prc",0.512420463927601,407
"prc",0.242400735177136,160
"prc",0.105650335599614,187
"prc",0.230738373133445,252
"prc",0.833765946023586,237
"prc",0.349817446341062,311
"prc",0.538013364830986,162
"prc",0.0730867961268215,281
"prc",0.0925510859151608,131
"prc",0.397080322184472,210
"prc",0.342312214873439,211
"prc",0.23611596308959,186
"prc",0.647080892491173,228
"prc",0.331894557489374,142
"prc",0.604873767506112,261
"prc",0.661724661788447,254
"prc",0.242359392306786,219
"prc",0.152003999050049,190
"prc",0.819924141075919,266
"prc",0.302101208754432,131
"prc",0.169650942653454,118
"prc",0.143363278276086,190
"prc",0.650385070472097,233
"prc",0.707675289882018,240
"prc",0.243779302391169,164
"prc",0.225582247581424,233
"prc",0.0655183254385038,112
"prc",0.212012987182129,206
"prc",0.353150317463841,139
"prc",0.0720479945171917,206
"prc",0.660399156388388,298
"prc",0.155354509702062,143
"prc",0.264727712584678,319
"prc",0.136211508238852,151
"prc",0.347559513847124,145
"prc",0.348387670253002,258
"prc",0.316977533542405,141
"prc",0.110828687107264,221
"prc",0.270447913549347,199
"prc",0.17439359750133,211
"prc",0.188747466488504,193
"prc",0.93184219197224,265
"prc",0.185020054909583,175
"prc",0.616088248113645,230
"prc",0.448976953656723,213
"prc",0.580776785990114,324
"prc",0.989441746352788,313
"prc",0.295742289309262,307
"prc",0.575349406519101,340
"prc",0.255350936481948,232
"prc",0.334441473581554,210
"prc",0.591826962312209,222
"prc",0.192298669707231,183
"prc",-0.0187306948258158,69
"prc",0.278354500674131,176
"prc",0.819841936595884,412
"prc",0.218546523695958,248
"prc",0.281351373948559,246
"prc",0.833491526770807,319
"prc",0.508295312030789,205
"prc",0.107679770703921,139
"prc",0.480012680582666,224
"prc",0.445434406592565,214
"prc",0.158544753721057,262
"prc",0.281069745328277,230
"prc",0.67811800865913,273
"prc",0.252756656355078,176
"prc",0.113057862527522,191
"prc",0.187386011720325,262
"prc",0.066484893938143,120
"prc",0.473730818745771,219
"prc",0.560835824534571,270
"prc",0.14897480352453,138
"prc",0.281458570886513,137
"prc",0.246550586954051,141
"prc",0.390670289122043,199
"prc",0.43928267405478,244
"prc",0.0407318185763799,105
"prc",0.0961092010669082,177
"prc",0.405092896311635,172
"prc",0.333871665801031,184
"prc",0.687819017583103,241
"prc",0.302692118367345,299
"prc",0.214146803691253,194
"prc",0.247666209420628,193
"prc",0.687078523772276,316
"prc",0.150474888061301,150
"prc",0.205959140607886,242
"prc",0.0292900595092671,136
"prc",0.909188246868514,295
"prc",0.43538778343804,302
"prc",0.768568756172945,297
"prc",0.181849670697405,124
"prc",0.473237569575728,265
"prc",0.477614609673985,291
"prc",0.205069708457016,174
"prc",0.128632687628452,175
"prc",0.345057795993326,214
"prc",0.350404040223152,149
"prc",0.309563371965516,220
"prc",0.805693625664138,310
"prc",0.249609169192503,130
"prc",0.726860848750335,196
"prc",0.093918498679539,148
"prc",0.31831630254073,174
"prc",0.602890290949019,245
"prc",0.164551999273016,82
"prc",0.459288984601769,139
"prc",0.208965971751467,207
"prc",0.403687977892182,255
"prc",0.145754161563099,211
"prc",0.405011280136384,166
"prc",0.798409721450515,264
"prc",0.0734773203973458,183
"prc",0.414147673694271,234
"prc",0.814034056603251,343
"prc",0.361666885929675,333
"prc",0.595405217644065,241
"prc",0.750455658972428,234
"prc",0.0739132634921036,100
"prc",0.669880614074988,217
"prc",0.294352157863186,187
"prc",0.263409614980896,227
"prc",0.315742587553082,169
"prc",0.783011088969515,255
"prc",0.507996008490103,240
"prc",0.200673347674858,202
"prc",0.254336460614851,104
"prc",0.26862380991562,149
"prc",0.349000555876752,171
"prc",0.606191812955099,313
"prc",0.657744212934346,305
"prc",0.0857767778178494,166
"prc",0.197479970132402,178
"prc",0.265649713221663,158
"prc",0.104980093197368,159
"prc",0.207149832732519,174
"prc",0.369615332647318,253
"prc",0.323115228173031,214
"prc",0.302675933230887,227
"prc",0.104380135767016,189
"prc",0.227585542383239,114
"prc",0.41209922950167,253
"prc",0.502937137444102,225
"prc",0.175902075212376,286
"prc",0.268032906457837,158
"prc",0.221182617533441,167
"prc",0.311657821679963,371
"prc",0.174285408209315,88
"prc",0.342740518624767,126
"prc",0.200230819941224,136
"prc",0.35321798010291,146
"prc",0.314667433721251,214
"prc",0.278141652203676,211
"prc",0.10308312821695,131
"prc",0.130299766757982,101
"prc",0.1973125458947,169
"prc",0.321665046182918,170
"prc",0.24795256833135,190
"prc",0.596768139555649,282
"prc",0.383231176285292,182
"prc",0.197194553834624,204
"prc",0.354637581517591,108
"prc",0.443319499218727,198
"prc",0.212514886453876,227
"prc",0.262137610401739,154
"prc",0.313094595957493,152
"prc",0.329217956089871,162
"prc",0.130572047239608,180
"prc",0.567545457690333,234
"prc",0.274802402861179,200
"prc",0.616699743478778,220
"prc",0.172801530138023,217
"prc",0.0345952858353107,205
"prc",0.564126616671828,179
"prc",0.25137130559833,149
"prc",0.621101568288663,248
"prc",0.396367837951939,273
"prc",0.481849764121295,294
"prc",0.248949732252342,157
"prc",0.0741458585080417,183
"prc",0.245551202915353,103
"prc",0.427820616065999,155
"prc",0.0891190670355789,281
"prc",0.328501415643932,260
"prc",0.725234377512927,292
"prc",0.185418286156092,137
"prc",0.421221546038949,199
"prc",0.10750571535955,190
"prc",0.369304981874485,168
"prc",0.325596097650773,159
"prc",0.0475210566857063,116
"prc",0.12393987788417,178
"prc",0.511496537479243,148
"prc",0.716370200141625,184
"prc",0.414330241612213,233
"prc",0.0935419254238699,70
"prc",0.198391153815604,119
"prc",0.563377611155476,380
"prc",0.316957611879882,191
"prc",0.233690280597109,220
"prc",0.601366965473977,255
"prc",0.0866642950967356,72
"prc",0.588030064463451,303
"prc",0.346482913877231,291
"prc",0.400482732967985,213
"prc",0.261642998776983,179
"prc",0.0606307858260641,104
"prc",0.939232529574713,287
"prc",0.39063717231474,157
"prc",0.039775553625077,233
"prc",0.639284635710019,229
"prc",0.568795909867713,283
"prc",0.642237437031068,246
"prc",0.184423348849329,239
"prc",0.231376133643675,205
"prc",0.109533900025337,224
"prc",0.918074721100685,252
"prc",0.00579337649102158,182
"prc",0.176590211431806,141
"prc",0.0413916150809211,145
"prc",0.328944602701265,171
"prc",0.507990410402965,129
"prc",0.34142189268671,153
"prc",0.379942573452934,186
"prc",0.0127407736240831,207
"prc",0.664845814307805,247
"prc",0.289480750734242,301
"prc",0.377523946951363,295
"prc",-0.0561061788080078,151
"prc",0.454387752024786,222
"prc",0.302882167035531,116
"prc",0.310701029656966,187
"prc",0.192056565755321,236
"prc",0.607252878324932,206
"prc",0.214725003853513,326
"prc",0.239071717201367,118
"prc",0.145471886494014,145
"prc",0.272239912934601,149
"prc",0.370127527332664,164
"prc",0.298284868157341,240
"prc",0.456658284475333,117
"prc",0.938650118502076,224
"prc",0.524404300785642,316
"prc",0.675142944087366,186
"prc",0.402818359160686,228
"prc",0.204822525717227,167
"prc",0.469781155536846,193
"prc",0.22379764553826,137
"prc",0.355991582858705,173
"prc",0.340551992804269,107
"prc",0.412161431308635,250
"prc",0.552949170792001,322
"prc",0.286820983418136,176
"prc",0.0781103211530831,151
"prc",0.765787800137209,182
"prc",0.495249901751385,347
"prc",0.560020873030538,179
"prc",0.720778907597905,207
"prc",0.36442861702914,156
"prc",0.160740537869507,151
"prc",0.281485152478859,162
"prc",0.488456399008887,214
"prc",0.348788376402329,368
"prc",0.837589368571107,286
"prc",0.368516382430589,102
"prc",0.0828670238015041,254
"prc",0.646297677416975,314
"prc",0.246825778941788,153
"prc",0.242451304154215,219
"prc",0.630009737257919,281
"prc",0.542475622269672,191
"prc",0.376663731584946,205
"prc",0.333518015934775,266
"prc",0.278053447513695,119
"prc",0.608271735476732,247
"prc",0.322317651253029,283
"prc",0.307218782717143,169
"prc",0.256328771030074,179
"prc",0.30594744657358,167
"prc",0.293697860284398,157
"prc",0.267895592036931,221
"prc",0.467947732862176,388
"prc",0.492724629208701,146
"prc",0.333878578707649,153
"prc",0.086615012315668,89
"prc",0.284025528373872,143
"prc",0.294755607830068,225
"prc",0.09441294497719,132
"prc",0.740458653712937,344
"prc",0.427832779293314,188
"prc",0.589989793074737,249
"prc",0.592673753667258,149
"prc",0.41409438864821,124
"prc",0.308947935666816,264
"prc",0.434628691153382,171
"prc",0.567844036433882,159
"prc",0.51315607837237,287
"prc",0.29863262119776,129
"prc",0.125314693000971,121
"prc",0.238237195241028,236
"prc",0.609096609045952,242
"prc",0.341707197795896,206
"prc",0.514965834905959,171
"prc",0.327598271120121,165
"prc",0.219794370747153,203
"prc",0.108351229006315,132
"prc",0.544341741029319,270
"prc",0.283470570538923,265
"prc",0.139210081692675,206
"prc",0.290590349861019,239
"prc",0.217671764781151,159
"prc",0.27650285977642,203
"prc",0.361892572737153,237
"prc",0.372328383597984,247
"prc",0.150393818404032,170
"prc",0.773842661900665,203
"prc",0.10351278746738,265
"prc",0.457184829490223,284
"prc",0.697748607494777,392
"prc",0.369307471431025,181
"prc",0.242558747210047,188
"prc",0.18322353733247,206
"prc",0.679915417633658,230
"prc",0.400395635886702,261
"prc",0.476637028180538,290
"prc",0.106151789903969,183
"prc",0.448846758561501,181
"prc",0.119523244325674,154
"prc",0.275457204792594,140
"prc",0.392895950364661,250
"prc",0.485059528336221,183
"prc",0.235720756173262,181
"prc",0.281943897425434,205
"prc",0.241322780401428,236
"prc",0.424578941365631,290
"prc",0.208559199945326,319
"prc",0.0564172485334726,180
"prc",0.408531447796096,163
"prc",0.147598914130427,136
"prc",0.268655930546423,147
"prc",0.630043992994938,295
"prc",0.201961789280176,184
"prc",0.891165407392763,272
"prc",0.266339035471719,260
"prc",0.245544667226062,184
"prc",0.284131921217412,203
"prc",0.20446141352384,159
"prc",0.243574405692737,199
"prc",0.412371317841405,178
"prc",0.795899965142941,299
"prc",0.750211647387557,273
"prc",0.290252505425619,148
"prc",0.632905395473262,169
"prc",0.564189518701431,262
"prc",0.297838775454746,153
"prc",0.702332045974246,224
"prc",0.168717673823749,179
"prc",0.0821385112103513,79
"prc",0.258055911040591,301
"prc",0.715064605111895,186
"prc",0.177744415651496,334
"prc",0.169724039782989,140
"prc",0.639625363456378,190
"prc",0.166567910667326,163
"prc",0.0957826660361652,63
"prc",0.144952614272159,176
"prc",0.245191292835984,238
"prc",0.537178965440641,345
"prc",0.715685672193364,176
"prc",0.145114732514793,153
"prc",0.45758150280015,245
"prc",0.45996418805866,177
"prc",0.161773500703549,209
"prc",0.2509043908783,190
"prc",0.555649123955061,230
"prc",0.64222014610126,234
"prc",0.313129424671369,241
"prc",0.243475023731589,200
"prc",0.231167462086488,243
"prc",0.623424795330228,261
"prc",0.268891557059251,125
"prc",0.176993417820948,147
"prc",0.315061552347159,105
"prc",0.806617019460628,238
"prc",0.47220880464815,250
"prc",0.262362790790423,163
"prc",0.0884319763427929,139
"prc",0.111272449133388,115
"prc",0.101111060055064,106
"prc",0.565065166580253,372
"prc",0.166353442172392,99
"prc",-0.00265580137698528,191
"prc",0.280821927564913,155
"prc",0.197747069141627,335
"prc",0.220406962314292,135
"prc",0.250259133960376,248
"prc",0.439616475656592,316
"prc",0.216424778326981,196
"prc",0.0780518180424092,131
"prc",0.482295939960499,217
"prc",0.188922841905835,116
"prc",0.319833405512549,154
"prc",0.40541394885319,354
"prc",0.868017179220367,241
"prc",0.639391977490273,241
"prc",0.48978721776612,352
"prc",0.326048351788857,174
"prc",0.53487349884895,226
"prc",0.307778885103214,198
"prc",0.349805592351283,191
"prc",0.315683415128539,244
"prc",0.131551240112852,83
"prc",0.241014540924727,126
"prc",0.413567143309241,165
"prc",0.026090700845508,111
"prc",0.682988639974729,323
"prc",0.495307433652673,227
"prc",0.489735472052559,248
"prc",0.31105138116717,200
"prc",0.421159084735201,157
"prc",0.707866709779802,220
"prc",0.628183501644754,284
"prc",0.652067314344002,271
"prc",0.341926669160671,161
"prc",0.281921888418295,233
"prc",0.00454639875841345,141
"prc",0.300233722503626,125
"prc",0.286272104446064,295
"prc",0.186070316736678,158
"prc",0.173167895836135,213
"prc",0.281950288741192,121
"prc",0.0201831098827625,163
"prc",0.165444395304018,219
"prc",0.583733960431453,113
"prc",0.141213682263213,92
"prc",0.723486544861111,248
"prc",0.209258299978523,175
"prc",0.319238103476316,296
"prc",0.327943964017299,135
"prc",0.957118672341583,292
"prc",0.591926561260377,294
"prc",0.278886349026808,203
"prc",0.165079828517183,175
"prc",0.30314749954597,224
"prc",0.406049499657078,162
"prc",0.0441738728605503,200
"prc",0.0815166225951786,199
"prc",0.086768037737895,139
"prc",0.175385042926589,191
"prc",0.330655470371484,166
"prc",0.447201463999592,225
"prc",0.590994522485462,315
"prc",0.339726558269695,248
"prc",0.497372854091318,239
"prc",0.382758244983304,286
"prc",0.218801670431105,167
"prc",0.137052527505211,113
"prc",0.364260516960776,145
"prc",0.34391989395205,143
"prc",0.910937812142805,279
"prc",0.2648599726263,247
"prc",0.874003492117695,280
"prc",0.929619209822632,225
"prc",0.123009304599197,134
"prc",0.117996132220507,286
"prc",0.499967549053276,181
"prc",0.952769317353765,285
"prc",0.439221881480668,247
"prc",0.463912468408874,184
"prc",0.130208166168784,196
"prc",0.196378545351144,156
"prc",0.121108464258084,182
"prc",0.205053097512573,178
"prc",0.22333932729164,182
"prc",0.212423554858211,128
"prc",0.206283834198417,55
"prc",0.645594221562622,263
"prc",0.526788782419308,219
"prc",0.541345095515762,211
"prc",0.215662424016433,128
"prc",0.628422357463461,236
"prc",-0.0229522600403859,156
"prc",0.246642352010251,209
"prc",0.111053479621096,178
"prc",0.126088384608373,272
"prc",0.101018124901343,146
"prc",0.191605723705508,155
"prc",0.120797661345945,113
"prc",0.0535975542114865,187
"prc",0.345524130600012,203
"prc",0.134494226766184,78
"prc",0.294480144254151,141
"prc",0.55885708033089,241
"prc",0.215590743898396,154
"prc",0.370049934377711,179
"prc",0.485651872804407,312
"prc",0.44908988973418,126
"prc",0.394751337222645,185
"prc",0.368506577032089,128
"prc",0.49671816830432,142
"prc",0.238028018772602,186
"prc",0.0750236286624682,243
"prc",0.286139187137048,166
"prc",0.70404460350435,309
"prc",0.545218854712998,205
"prc",0.103266308403702,200
"prc",0.654113552675528,225
"prc",0.430675465480114,206
"prc",0.121966481322203,154
"prc",0.0758292918319029,101
"prc",0.532658149613634,299
"prc",0.26982946841941,255
"prc",0.425013623993807,195
"prc",0.164523074215315,137
"prc",0.48049809138601,215
"prc",0.383250106197745,203
"prc",0.170855631871222,250
"prc",0.428266632782807,226
"prc",0.10219398755708,179
"prc",0.5949993110901,152
"prc",0.110807468879822,129
